step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
37,0,LEFT_APPROACH_PRE,0.5770061016082764,0.2094411849975586,0.5997198224067688,0.3487548530101776,-0.3108735680580139,0.46205005049705505,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.00024082927384386037,-0.010049169281136397,-0.01729034985244441,0.0,0.0,0.0,0.0,0.0
38,0,LEFT_APPROACH_PRE,0.5774686336517334,0.20851297676563263,0.5994246006011963,0.348827064037323,-0.31037503480911255,0.4618183374404907,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.0005206176809153399,-0.009708652347970618,-0.017477729452550834,0.0,0.0,0.0,0.0,0.0
39,0,LEFT_APPROACH_PRE,0.5778758525848389,0.20769521594047546,0.5991675853729248,0.34888896346092224,-0.30992111563682556,0.4616145193576813,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.0007764028338136728,-0.009391096430319776,-0.017640989384841238,0.0,0.0,0.0,0.0,0.0
40,0,LEFT_APPROACH_PRE,0.5782331228256226,0.20697739720344543,0.5989449620246887,0.34894242882728577,-0.3095076084136963,0.4614350497722626,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.0010081262505166075,-0.009098109633852994,-0.01778224065053138,0.0,0.0,0.0,0.0,0.0
41,0,LEFT_APPROACH_PRE,0.5785459280014038,0.20634880661964417,0.5987523794174194,0.3489886224269867,-0.3091309070587158,0.4612768888473511,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.0012165974621407816,-0.008830250624034414,-0.017903814245345945,0.0,0.0,0.0,0.0,0.0
42,0,LEFT_APPROACH_PRE,0.578819215297699,0.20579980313777924,0.5985859632492065,0.34902843832969666,-0.3087877631187439,0.461137056350708,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.0014029580961039288,-0.008587476692829379,-0.018007969142318316,0.0,0.0,0.0,0.0,0.0
43,0,LEFT_APPROACH_PRE,0.5790570974349976,0.20532113313674927,0.598443329334259,0.34906259179115295,-0.3084747791290283,0.46101269125938416,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.0015683250571175607,-0.00836870461834922,-0.01809710306999542,0.0,0.0,0.0,0.0,0.0
44,0,LEFT_APPROACH_PRE,0.579264223575592,0.20490509271621704,0.598320484161377,0.34909185767173767,-0.30818939208984375,0.4609024226665497,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.0017146434448784176,-0.008173280370022889,-0.01817298780745571,0.0,0.0,0.0,0.0,0.0
45,0,LEFT_APPROACH_PRE,0.5794440507888794,0.20454397797584534,0.5982146263122559,0.34911710023880005,-0.30792883038520813,0.460804283618927,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.0018434258341908972,-0.007999659813200973,-0.0182375224212856,0.0,0.0,0.0,0.0,0.0
46,0,LEFT_APPROACH_PRE,0.5796000957489014,0.20423077046871185,0.5981243252754211,0.3491388261318207,-0.3076910078525543,0.46071693301200867,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.001956413371457865,-0.00784582239609602,-0.018292498944892658,0.0,0.0,0.0,0.0,0.0
47,0,LEFT_APPROACH_PRE,0.5797351002693176,0.2039594054222107,0.5980464816093445,0.34915733337402344,-0.30747345089912415,0.4606381952762604,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.0020551354709243816,-0.007710265738181171,-0.018339253541046267,0.0,0.0,0.0,0.0,0.0
48,0,LEFT_APPROACH_PRE,0.5798520445823669,0.2037246823310852,0.5979795455932617,0.3491733968257904,-0.30727529525756836,0.46056804060935974,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.002141332899648571,-0.007591274139662319,-0.018378989372361494,0.0,0.0,0.0,0.0,0.0
49,0,LEFT_APPROACH_PRE,0.5799533128738403,0.20352186262607574,0.5979223251342773,0.3491869568824768,-0.3070940375328064,0.46050435304641724,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.002216447024888937,-0.007487077553479504,-0.01841279534166511,0.0,0.0,0.0,0.0,0.0
50,0,LEFT_APPROACH_PRE,0.5800408720970154,0.20334652066230774,0.597872793674469,0.34919843077659607,-0.30692827701568604,0.46044740080833435,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.0022817870250819265,-0.007396089658122882,-0.018441564622915692,0.0,0.0,0.0,0.0,0.0
51,0,LEFT_APPROACH_PRE,0.5801165699958801,0.20319518446922302,0.5978303551673889,0.3492085337638855,-0.3067767918109894,0.46039581298828125,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.002338530478948006,-0.00731679637727473,-0.018466070669542305,0.0,0.0,0.0,0.0,0.0
52,0,LEFT_APPROACH_PRE,0.5801822543144226,0.2030642181634903,0.5977936387062073,0.34921711683273315,-0.3066377341747284,0.46034979820251465,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.0023879636757397453,-0.007247653317296257,-0.018486999509807752,0.0,0.0,0.0,0.0,0.0
53,0,LEFT_APPROACH_PRE,0.5802386999130249,0.20295113325119019,0.5977620482444763,0.3492242693901062,-0.30651044845581055,0.4603079557418823,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.002430619446457074,-0.007187548178095735,-0.01850489773800594,0.0,0.0,0.0,0.0,0.0
54,1,LEFT_APPROACH_GRASP,0.5802878141403198,0.2028534710407257,0.5977345108985901,0.3492303192615509,-0.306394100189209,0.46027007699012756,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.0024678346187340565,-0.0071353985388499025,-0.01852014794720486,0.0,0.0,0.0,0.0,0.0
55,1,LEFT_APPROACH_GRASP,0.5803303718566895,0.20276908576488495,0.5977111458778381,0.3492356836795807,-0.3062880039215088,0.4602356553077698,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.00022800730653283458,-0.0006465990484212733,-0.019988244603735175,0.0,0.0,0.0,0.0,0.0
56,1,LEFT_APPROACH_GRASP,0.5822159647941589,0.20112212002277374,0.5911844372749329,0.3492402732372284,-0.3061909079551697,0.46020442247390747,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.00035000273640406417,-0.0005572687762670939,-0.019989170808102755,0.0,0.0,0.0,0.0,0.0
57,1,LEFT_APPROACH_GRASP,0.5848183631896973,0.19866062700748444,0.5825929641723633,0.349243700504303,-0.3061016798019409,0.4601757824420929,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.0005260256380966226,-0.0004151733186425733,-0.01998877005079483,0.0,0.0,0.0,0.0,0.0
58,1,LEFT_APPROACH_GRASP,0.5875393152236938,0.19604264199733734,0.5737264156341553,0.3492469787597656,-0.3060199022293091,0.46014976501464844,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.0007203307329741115,-0.00025495608647576446,-0.0199853976950448,0.0,0.0,0.0,0.0,0.0
59,1,LEFT_APPROACH_GRASP,0.5902361869812012,0.1934366673231125,0.5648306608200073,0.3492494821548462,-0.3059450089931488,0.4601261615753174,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.0009245527542834828,-8.597013010896252e-05,-0.0199784336558519,0.0,0.0,0.0,0.0,0.0
60,1,LEFT_APPROACH_GRASP,0.5928622484207153,0.19089818000793457,0.5559369921684265,0.3492518961429596,-0.3058764338493347,0.46010449528694153,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.0011361708411201387,8.867158123070875e-05,-0.019967504931024067,0.0,0.0,0.0,0.0,0.0
61,1,LEFT_APPROACH_GRASP,0.5953975915908813,0.18844957649707794,0.5470519065856934,0.34925368428230286,-0.3058140277862549,0.4600846767425537,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.0013543012746010036,0.00026778531199395144,-0.01995229708791182,0.0,0.0,0.0,0.0,0.0
62,1,LEFT_APPROACH_GRASP,0.597832441329956,0.1861007958650589,0.5381795763969421,0.3492552638053894,-0.3057565689086914,0.4600663185119629,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.0015786884600440974,0.00045094356724933895,-0.019932495896030685,0.0,0.0,0.0,0.0,0.0
63,1,LEFT_APPROACH_GRASP,0.6001604199409485,0.18385736644268036,0.5293239951133728,0.34925636649131775,-0.305703729391098,0.46004948019981384,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.0018092878522662985,0.0006379877687253097,-0.01990777358407008,0.0,0.0,0.0,0.0,0.0
64,1,LEFT_APPROACH_GRASP,0.6023768186569214,0.18172168731689453,0.5204900503158569,0.3492572009563446,-0.30565547943115234,0.46003425121307373,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.002046156628126922,0.000828970255243843,-0.019877777827742547,0.0,0.0,0.0,0.0,0.0
65,1,LEFT_APPROACH_GRASP,0.604475200176239,0.1796945333480835,0.5116819143295288,0.34925779700279236,-0.3056110739707947,0.4600204825401306,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.0022892054015056524,0.0010240719747122427,-0.01984214744477841,0.0,0.0,0.0,0.0,0.0
66,1,LEFT_APPROACH_GRASP,0.6064477562904358,0.17777518928050995,0.5029052495956421,0.3492582440376282,-0.3055708408355713,0.46000680327415466,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.0025381838020081143,0.0012236064842237097,-0.01980051540134724,0.0,0.0,0.0,0.0,0.0
67,1,LEFT_APPROACH_GRASP,0.6082821488380432,0.17596079409122467,0.4941661059856415,0.3492586612701416,-0.30553334951400757,0.4599953889846802,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.0027923851649212183,0.001428105668319041,-0.019752546653301263,0.0,0.0,0.0,0.0,0.0
68,1,LEFT_APPROACH_GRASP,0.6099620461463928,0.17425256967544556,0.4854736030101776,0.34925904870033264,-0.30549895763397217,0.4599840044975281,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.003050584733889613,0.0016377765966797914,-0.01969801057469326,0.0,0.0,0.0,0.0,0.0
69,1,LEFT_APPROACH_GRASP,0.6114672422409058,0.17266075313091278,0.4768391251564026,0.34925922751426697,-0.3054679036140442,0.45997369289398193,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.0033109714452876303,0.0018519757479512951,-0.01963689522092253,0.0,0.0,0.0,0.0,0.0
70,1,LEFT_APPROACH_GRASP,0.6127753257751465,0.1712135225534439,0.4682810604572296,0.34925928711891174,-0.30543938279151917,0.4599636495113373,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.003571146193315658,0.0020681263992930123,-0.019569613385616854,0.0,0.0,0.0,0.0,0.0
71,1,LEFT_APPROACH_GRASP,0.613860011100769,0.16996118426322937,0.459825724363327,0.3492591977119446,-0.30541303753852844,0.45995503664016724,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.00382784244865546,0.0022808945614012093,-0.01949731115277288,0.0,0.0,0.0,0.0,0.0
72,1,LEFT_APPROACH_GRASP,0.6146897077560425,0.16896943747997284,0.45150992274284363,0.34925907850265503,-0.3053886294364929,0.4599478244781494,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.004076560608464991,0.0024823167909662387,-0.01942214604400859,0.0,0.0,0.0,0.0,0.0
73,1,LEFT_APPROACH_GRASP,0.6152303218841553,0.1683061271905899,0.44337913393974304,0.3492591381072998,-0.30536603927612305,0.45994147658348083,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.004311625294849326,0.002662737454619237,-0.0193473439149818,0.0,0.0,0.0,0.0,0.0
74,1,LEFT_APPROACH_GRASP,0.6154502630233765,0.16802123188972473,0.4354812800884247,0.3492591977119446,-0.3053455948829651,0.45993518829345703,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.004526572207767648,0.0028128472184169658,-0.019276878237248617,0.0,0.0,0.0,0.0,0.0
75,1,LEFT_APPROACH_GRASP,0.6153331398963928,0.1681283861398697,0.42785385251045227,0.3492588400840759,-0.3053271174430847,0.4599282741546631,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.004715698734598178,0.002926187901315788,-0.019214567645687537,0.0,0.0,0.0,0.0,0.0
76,1,LEFT_APPROACH_GRASP,0.6148867607116699,0.16860128939151764,0.4205175042152405,0.3492584824562073,-0.3053096830844879,0.4599228501319885,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.004875486973756929,0.003000396722398902,-0.019163174222371,0.0,0.0,0.0,0.0,0.0
77,1,LEFT_APPROACH_GRASP,0.6141443848609924,0.16938376426696777,0.4134718179702759,0.34925875067710876,-0.30529412627220154,0.4599181115627289,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.005005467394379355,0.0030369851236499317,-0.019123859901247292,0.0,0.0,0.0,0.0,0.0
78,1,LEFT_APPROACH_GRASP,0.6131565570831299,0.17040826380252838,0.4067018926143646,0.3492586314678192,-0.30527955293655396,0.4599136710166931,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.005107804866517196,0.0030396859007937906,-0.0190963514596401,0.0,0.0,0.0,0.0,0.0
79,1,LEFT_APPROACH_GRASP,0.6119788289070129,0.17161023616790771,0.40018489956855774,0.3492584228515625,-0.3052661120891571,0.45990970730781555,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.005186155222006621,0.0030128732424378325,-0.019079475591280166,0.0,0.0,0.0,0.0,0.0
80,1,LEFT_APPROACH_GRASP,0.6106626987457275,0.17293591797351837,0.3939003646373749,0.34925782680511475,-0.3052537441253662,0.4599055349826813,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.005244419162609077,0.0029603550645847694,-0.0190717688099045,0.0,0.0,0.0,0.0,0.0
81,1,LEFT_APPROACH_GRASP,0.6092512607574463,0.17434321343898773,0.387831449508667,0.3492574393749237,-0.3052428960800171,0.45990073680877686,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.0052860926451150335,0.00288505387376556,-0.01907180349869228,0.0,0.0,0.0,0.0,0.0
82,1,LEFT_APPROACH_GRASP,0.6077786087989807,0.17579998075962067,0.3819679617881775,0.34925729036331177,-0.3052327334880829,0.45989686250686646,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.005313900227020436,0.002788961771326343,-0.019078368814323524,0.0,0.0,0.0,0.0,0.0
83,1,LEFT_APPROACH_GRASP,0.6062713861465454,0.17728263139724731,0.3763043284416199,0.3492574393749237,-0.30522310733795166,0.4598948657512665,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.0053298931684177256,0.002673156547477515,-0.019090481211481606,0.0,0.0,0.0,0.0,0.0
84,1,LEFT_APPROACH_GRASP,0.6047502756118774,0.17877258360385895,0.37083879113197327,0.34925708174705505,-0.3052145540714264,0.4598916172981262,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.005335508769742751,0.0025382080760832514,-0.019107324405329595,0.0,0.0,0.0,0.0,0.0
85,1,LEFT_APPROACH_GRASP,0.6032306551933289,0.18025588989257812,0.3655721843242645,0.34925684332847595,-0.30520662665367126,0.4598890542984009,0.5765921473503113,0.1921679675579071,0.06999995559453964,0.0,0.0,-0.005331552714099337,0.002384137669475127,-0.019128262681952318,0.0,0.0,0.0,0.0,0.0
