step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
17,0,LEFT_APPROACH_PRE,0.5194242000579834,0.25624263286590576,0.6145200729370117,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.004202245972634067,-0.016485388200186177,-0.010515374680658942,0.0036036443126201277,0.0148794469294343,-0.012869180500026752,0.0,0.0
18,0,LEFT_APPROACH_PRE,0.5186134576797485,0.2515462636947632,0.6130878329277039,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.004250884133638209,-0.0162967295003699,-0.010786407727976738,0.0036798957615844737,0.015362871827703921,-0.012265420351109613,0.0,0.0
19,0,LEFT_APPROACH_PRE,0.5177747011184692,0.2470306009054184,0.6117333769798279,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.004286416158741613,-0.016087715911917884,-0.011082059070926433,0.0036620383129338076,0.015777444553481703,-0.011732933084119051,0.0,0.0
20,0,LEFT_APPROACH_PRE,0.5169335007667542,0.2427184283733368,0.6104555726051331,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.00431167670704221,-0.015857053786608122,-0.011400144261480494,0.0036214398023122645,0.016159171362272847,-0.011214559939780495,0.0,0.0
21,0,LEFT_APPROACH_PRE,0.5161041021347046,0.23862141370773315,0.6092543005943298,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.004327770459749633,-0.015603208750425026,-0.01173926230810004,0.003566989350904937,0.016513327522445963,-0.010704513118631756,0.0,0.0
22,0,LEFT_APPROACH_PRE,0.5152974724769592,0.23474840819835663,0.6081296801567078,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.004335480794992343,-0.015324898782708265,-0.012097565192054117,0.00350107913044374,0.016841668048248798,-0.010202973207598207,0.0,0.0
23,0,LEFT_APPROACH_PRE,0.5145224332809448,0.23110534250736237,0.6070809960365295,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.004335567174513243,-0.015021309599106048,-0.012472494345682735,0.0034260231222013686,0.01714597877032516,-0.009709674431910708,0.0,0.0
24,0,LEFT_APPROACH_PRE,0.5137853026390076,0.22769612073898315,0.6061090230941772,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.004328454884879017,-0.014692028897197226,-0.012861133899990648,0.003344209267020285,0.01742808175862805,-0.009223786131136818,0.0,0.0
25,0,LEFT_APPROACH_PRE,0.5130894184112549,0.22452132403850555,0.6052114367485046,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.004314252760197152,-0.014337760683470584,-0.013259556617951312,0.0032568845759734133,0.017689435633331176,-0.00874508832619887,0.0,0.0
26,0,LEFT_APPROACH_PRE,0.5124378204345703,0.22157950699329376,0.6043866276741028,0.34646350145339966,-0.32131245732307434,0.46883976459503174,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.004293372683688775,-0.013959897254792977,-0.013663389756373727,0.0029387474060058594,0.016645580530166626,-0.00767853856086731,0.0,0.0
27,0,LEFT_APPROACH_PRE,0.5118311643600464,0.21886742115020752,0.6036335825920105,0.34683138132095337,-0.31985849142074585,0.467690646648407,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.004265748115228033,-0.013560744498544969,-0.014068034747704133,0.0025708675384521484,0.015191614627838135,-0.006529420614242554,0.0,0.0
28,0,LEFT_APPROACH_PRE,0.5112696886062622,0.2163793295621872,0.6029490232467651,0.3471521735191345,-0.31853795051574707,0.4667048454284668,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.004231724809121203,-0.013143814677263718,-0.014468332345837753,0.002250075340270996,0.013871073722839355,-0.005543619394302368,0.0,0.0
29,0,LEFT_APPROACH_PRE,0.5107528567314148,0.2141081988811493,0.6023305058479309,0.3474319279193878,-0.31733858585357666,0.46585673093795776,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.004191682182326509,-0.012713416904031839,-0.014859301164814043,0.0019703209400177,0.012671709060668945,-0.004695504903793335,0.0,0.0
30,0,LEFT_APPROACH_PRE,0.5102800130844116,0.2120451182126999,0.6017743349075317,0.34767550230026245,-0.3162499964237213,0.46512606739997864,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.004146469239277051,-0.012274702761816844,-0.015236090868617685,0.0017267465591430664,0.011583119630813599,-0.003964841365814209,0.0,0.0
31,0,LEFT_APPROACH_PRE,0.5098491907119751,0.21018032729625702,0.6012771725654602,0.347887247800827,-0.3152619004249573,0.46449556946754456,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.004096665482092721,-0.011833382438545233,-0.015594498773316163,0.0015150010585784912,0.01059502363204956,-0.003334343433380127,0.0,0.0
32,0,LEFT_APPROACH_PRE,0.5094589591026306,0.2085021585226059,0.6008344888687134,0.34807103872299194,-0.3143640160560608,0.4639502465724945,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.004043539155100462,-0.011395259852757458,-0.01593103398996134,0.0013312101364135742,0.009697139263153076,-0.002789020538330078,0.0,0.0
33,0,LEFT_APPROACH_PRE,0.5091069936752319,0.20699851214885712,0.6004422903060913,0.3482305407524109,-0.31354856491088867,0.46347740292549133,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.0039880975011650525,-0.010965956233102514,-0.01624324112407623,0.001171708106994629,0.008881688117980957,-0.0023161768913269043,0.0,0.0
34,0,LEFT_APPROACH_PRE,0.5087910890579224,0.2056572139263153,0.6000966429710388,0.3483690321445465,-0.31280821561813354,0.4630664885044098,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.003931497776916939,-0.010550731348568081,-0.016529530944356524,0.0010332167148590088,0.00814133882522583,-0.0019052624702453613,0.0,0.0
35,0,LEFT_APPROACH_PRE,0.508508563041687,0.20446546375751495,0.5997929573059082,0.3484891951084137,-0.3121347427368164,0.46270936727523804,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.003874765230392154,-0.010154161905092175,-0.01678925818535527,0.0009130537509918213,0.007467865943908691,-0.0015481412410736084,0.0,0.0
36,0,LEFT_APPROACH_PRE,0.5082573294639587,0.20341020822525024,0.599527895450592,0.348593145608902,-0.31152278184890747,0.4623977839946747,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.0038190977710613693,-0.009779481877317711,-0.017022814879633995,0.00080910325050354,0.006855905055999756,-0.001236557960510254,0.0,0.0
37,0,LEFT_APPROACH_PRE,0.5080341696739197,0.20247915387153625,0.5992971658706665,0.3486834764480591,-0.31096598505973816,0.4621255397796631,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.003765013015065722,-0.009429482265248213,-0.017231063263935722,0.0007187724113464355,0.006299108266830444,-0.0009643137454986572,0.0,0.0
38,0,LEFT_APPROACH_PRE,0.5078369379043579,0.20166045427322388,0.5990971922874451,0.348761647939682,-0.3104594349861145,0.46188637614250183,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.003713386373625577,-0.009105823437690914,-0.017415359346329054,0.0006406009197235107,0.005792558193206787,-0.0007251501083374023,0.0,0.0
39,0,LEFT_APPROACH_PRE,0.5076630711555481,0.2009417563676834,0.5989232659339905,0.3488292396068573,-0.3099985122680664,0.4616761803627014,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.00366483452819303,-0.00880909791182998,-0.017577507839871866,0.0005730092525482178,0.005331635475158691,-0.0005149543285369873,0.0,0.0
40,0,LEFT_APPROACH_PRE,0.5075104832649231,0.2003132700920105,0.5987735390663147,0.3488878309726715,-0.30957847833633423,0.46149131655693054,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.0036196747503247015,-0.00853937921751863,-0.017719394946816687,0.0005144178867340088,0.004911601543426514,-0.0003300905227661133,0.0,0.0
41,0,LEFT_APPROACH_PRE,0.5073766112327576,0.19976457953453064,0.5986446738243103,0.3489384949207306,-0.3091956675052643,0.46132779121398926,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.0035779529859816988,-0.00829589651314017,-0.017843103807168005,0.00046375393867492676,0.004528790712356567,-0.0001665651798248291,0.0,0.0
42,0,LEFT_APPROACH_PRE,0.5072594285011292,0.19928693771362305,0.5985344052314758,0.34898239374160767,-0.30884724855422974,0.4611828029155731,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.0035396918354513546,-0.008077629938307754,-0.017950556433988147,0.00041985511779785156,0.0041803717613220215,-2.1576881408691406e-05,0.0,0.0
43,0,LEFT_APPROACH_PRE,0.5071573257446289,0.19887152314186096,0.5984391570091248,0.34902042150497437,-0.3085293769836426,0.46105483174324036,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.0035051689831723486,-0.007883113244294752,-0.01804356716331422,0.00038182735443115234,0.0038625001907348633,0.00010639429092407227,0.0,0.0
44,0,LEFT_APPROACH_PRE,0.5070681571960449,0.1985110342502594,0.5983577966690063,0.349053293466568,-0.30823928117752075,0.46094056963920593,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.003473904400530482,-0.007710572944975143,-0.018123991091263322,0.0003489553928375244,0.003572404384613037,0.0002206563949584961,0.0,0.0
45,0,LEFT_APPROACH_PRE,0.5069907307624817,0.19819815456867218,0.5982879996299744,0.349081814289093,-0.30797430872917175,0.4608394503593445,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.0034460254879101447,-0.007557992631673394,-0.01819345090180102,0.0003204345703125,0.003307431936264038,0.0003217756748199463,0.0,0.0
46,0,LEFT_APPROACH_PRE,0.5069234371185303,0.1979272961616516,0.5982282757759094,0.34910643100738525,-0.3077327609062195,0.46074825525283813,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.0034211646993951767,-0.0074237585826117895,-0.018253313140542734,0.00029581785202026367,0.0030658841133117676,0.00041297078132629395,0.0,0.0
47,0,LEFT_APPROACH_PRE,0.5068652629852295,0.19769248366355896,0.5981768369674683,0.3491274416446686,-0.3075120151042938,0.4606669843196869,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.0033993079240329915,-0.007305793767473922,-0.018304919641034915,0.0002748072147369385,0.0028451383113861084,0.0004942417144775391,0.0,0.0
48,0,LEFT_APPROACH_PRE,0.5068149566650391,0.19748976826667786,0.5981329679489136,0.3491460978984833,-0.3073105216026306,0.4605943262577057,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.0033800491860056883,-0.007202703496950127,-0.018349286902634793,0.0002561509609222412,0.0026436448097229004,0.0005668997764587402,0.0,0.0
49,0,LEFT_APPROACH_PRE,0.5067712664604187,0.19731451570987701,0.598095178604126,0.34916213154792786,-0.307125985622406,0.4605292081832886,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.0033630460439496796,-0.0071127052646410074,-0.018387477943552305,0.00024011731147766113,0.002459108829498291,0.0006320178508758545,0.0,0.0
50,0,LEFT_APPROACH_PRE,0.5067335367202759,0.19716304540634155,0.5980627536773682,0.34917572140693665,-0.3069574236869812,0.4604704976081848,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.0033481852490720343,-0.007034228986521474,-0.018420349565170514,0.00022652745246887207,0.0022905468940734863,0.0006907284259796143,0.0,0.0
51,0,LEFT_APPROACH_PRE,0.5067009329795837,0.19703233242034912,0.5980351567268372,0.34918782114982605,-0.3068031966686249,0.46041736006736755,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.0033351726613196093,-0.006965949617096948,-0.018448635972647225,0.00021442770957946777,0.002136319875717163,0.000743865966796875,0.0,0.0
52,0,LEFT_APPROACH_PRE,0.5066727995872498,0.19691923260688782,0.5980107188224792,0.3491978645324707,-0.3066622018814087,0.4603692889213562,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.0033239284725327667,-0.006906627994092641,-0.018472952911234897,0.00020438432693481445,0.0019953250885009766,0.0007919371128082275,0.0,0.0
53,0,LEFT_APPROACH_PRE,0.5066485404968262,0.1968216896057129,0.5979900360107422,0.3492065668106079,-0.3065328299999237,0.4603264033794403,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.003314125974144964,-0.006855115512721696,-0.018493889810819685,0.00019568204879760742,0.0018659532070159912,0.0008348226547241211,0.0,0.0
54,0,LEFT_APPROACH_PRE,0.5066275000572205,0.19673742353916168,0.5979720950126648,0.34921419620513916,-0.3064146339893341,0.4602871239185333,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.003305560578845205,-0.006810433455149331,-0.01851192225060832,0.00018805265426635742,0.0017477571964263916,0.0008741021156311035,0.0,0.0
55,0,LEFT_APPROACH_PRE,0.5066095590591431,0.1966647505760193,0.5979568362236023,0.34922096133232117,-0.30630671977996826,0.46025148034095764,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.003298245724923213,-0.006771697669311525,-0.018527430631727286,0.00018128752708435059,0.0016398429870605469,0.0009097456932067871,0.0,0.0
56,0,LEFT_APPROACH_PRE,0.5065938830375671,0.19660168886184692,0.5979436039924622,0.34922677278518677,-0.30620765686035156,0.460219144821167,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.0032917994042845067,-0.0067379754406904115,-0.01854086685251272,0.00017547607421875,0.0015407800674438477,0.0009420812129974365,0.0,0.0
57,0,LEFT_APPROACH_PRE,0.5065805315971375,0.19654768705368042,0.5979321599006653,0.3492315113544464,-0.30611684918403625,0.46018972992897034,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.0032863162548167637,-0.006709036150789172,-0.018552330295699544,0.00017073750495910645,0.00144997239112854,0.0009714961051940918,0.0,0.0
58,0,LEFT_APPROACH_PRE,0.506568968296051,0.1965007781982422,0.5979223251342773,0.3492356836795807,-0.306034117937088,0.4601624011993408,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.0032815490192202664,-0.006683812856497871,-0.018562275769252227,0.0001665651798248291,0.0013672411441802979,0.0009988248348236084,0.0,0.0
59,0,LEFT_APPROACH_PRE,0.5065589547157288,0.19646015763282776,0.5979131460189819,0.3492392599582672,-0.3059580326080322,0.4601379930973053,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.003277475815046966,-0.0066620607563560984,-0.01857081308829536,0.00016298890113830566,0.0012911558151245117,0.0010232329368591309,0.0,0.0
60,0,LEFT_APPROACH_PRE,0.5065505504608154,0.19642525911331177,0.5979059338569641,0.3492421805858612,-0.30588871240615845,0.4601150155067444,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.003274028113657653,-0.006643192243247025,-0.01857817904774959,0.00016006827354431152,0.0012218356132507324,0.001046210527420044,0.0,0.0
61,0,LEFT_APPROACH_PRE,0.5065429210662842,0.19639474153518677,0.5978992581367493,0.3492448925971985,-0.3058249354362488,0.46009495854377747,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.0032708623947123876,-0.006626752123951076,-0.018584606949907934,0.00015735626220703125,0.0011580586433410645,0.0010662674903869629,0.0,0.0
62,0,LEFT_APPROACH_PRE,0.5065367221832275,0.19636866450309753,0.597893476486206,0.3492472767829895,-0.305766761302948,0.46007585525512695,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.003268367931542201,-0.006612688990182325,-0.01859005420603146,0.00015497207641601562,0.0010998845100402832,0.0010853707790374756,0.0,0.0
63,1,LEFT_APPROACH_GRASP,0.5065312385559082,0.19634614884853363,0.5978887677192688,0.34924933314323425,-0.3057132065296173,0.46005892753601074,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.0032660966849485497,-0.0066004788102372244,-0.018594792064451204,0.00015291571617126465,0.0010463297367095947,0.0011022984981536865,0.0,0.0
64,1,LEFT_APPROACH_GRASP,0.5065264701843262,0.19632641971111298,0.5978843569755554,0.3492506146430969,-0.3056640625,0.4600425958633423,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.00031769360776300395,-0.0006413741520286302,-0.019987188645947587,0.00015163421630859375,0.0009971857070922852,0.0011186301708221436,0.0,0.0
65,1,LEFT_APPROACH_GRASP,0.5081366896629333,0.19468125700950623,0.5914634466171265,0.34925198554992676,-0.30561894178390503,0.4600274860858917,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.00043123385385506217,-0.0005459789939927259,-0.019987894944225818,0.00015026330947875977,0.0009520649909973145,0.001133739948272705,0.0,0.0
66,1,LEFT_APPROACH_GRASP,0.510403037071228,0.1921558827161789,0.583055853843689,0.3492529094219208,-0.30557799339294434,0.46001383662223816,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.0005981630692638894,-0.00038938711673219725,-0.019987260407967163,0.0001493394374847412,0.0009111166000366211,0.0011473894119262695,0.0,0.0
67,1,LEFT_APPROACH_GRASP,0.5127901434898376,0.18945464491844177,0.5743793845176697,0.3492538630962372,-0.3055397570133209,0.46000227332115173,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.000784040791325403,-0.0002113744922300099,-0.019983508222070828,0.00014838576316833496,0.000872880220413208,0.0011589527130126953,0.0,0.0
68,1,LEFT_APPROACH_GRASP,0.5151588320732117,0.18676729500293732,0.5656789541244507,0.34925469756126404,-0.30550479888916016,0.45999085903167725,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.0009801168679843552,-2.3235184794227477e-05,-0.019975956323822902,0.0001475512981414795,0.0008379220962524414,0.0011703670024871826,0.0,0.0
69,1,LEFT_APPROACH_GRASP,0.5174618363380432,0.1841566115617752,0.5569861531257629,0.34925538301467896,-0.30547335743904114,0.4599800705909729,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.0011836432608913895,0.0001712393765622584,-0.01996420961888702,0.0001468658447265625,0.0008064806461334229,0.0011811554431915283,0.0,0.0
70,1,LEFT_APPROACH_GRASP,0.5196781158447266,0.18164868652820587,0.548308789730072,0.34925577044487,-0.30544427037239075,0.4599699079990387,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.0013935615932754136,0.00037052267995817047,-0.019947949745008492,0.00014647841453552246,0.0007773935794830322,0.0011913180351257324,0.0,0.0
71,1,LEFT_APPROACH_GRASP,0.521795928478241,0.1792534440755844,0.5396520495414734,0.3492559790611267,-0.30541738867759705,0.4599609375,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.00160940078423852,0.0005741503507219606,-0.019926870815320158,0.0001462697982788086,0.0007505118846893311,0.0012002885341644287,0.0,0.0
72,1,LEFT_APPROACH_GRASP,0.5238065719604492,0.17697569727897644,0.5310208201408386,0.34925639629364014,-0.30539265275001526,0.4599533677101135,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.0018308581400015424,0.0007819987178338701,-0.0199006642219926,0.00014585256576538086,0.0007257759571075439,0.0012078583240509033,0.0,0.0
73,1,LEFT_APPROACH_GRASP,0.5257003307342529,0.1748165637254715,0.522421658039093,0.3492562472820282,-0.305370032787323,0.4599449932575226,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.002057470117072308,0.0009942199461367798,-0.019869029755276383,0.00014600157737731934,0.0007031559944152832,0.0012162327766418457,0.0,0.0
74,1,LEFT_APPROACH_GRASP,0.5274645686149597,0.17277640104293823,0.513860285282135,0.3492564558982849,-0.3053494393825531,0.4599387049674988,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.002288436649007947,0.0012110412005782339,-0.01983170282436633,0.00014579296112060547,0.0006825625896453857,0.0012225210666656494,0.0,0.0
75,1,LEFT_APPROACH_GRASP,0.5290834903717041,0.17085909843444824,0.5053462386131287,0.3492565155029297,-0.30533039569854736,0.45993176102638245,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.002522498284723621,0.0014323640536461782,-0.019788515245500068,0.00014573335647583008,0.0006635189056396484,0.0012294650077819824,0.0,0.0
76,1,LEFT_APPROACH_GRASP,0.5305377244949341,0.16907989978790283,0.4968915581703186,0.3492562472820282,-0.3053129017353058,0.4599253237247467,0.5016326904296875,0.1864466369152069,0.06999997794628143,0.0,0.0,-0.00275782925250766,0.0016569603606824688,-0.01973952532806045,0.00014600157737731934,0.0006460249423980713,0.0012359023094177246,0.0,0.0
