step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
10,0,LEFT_APPROACH_PRE,0.5156729221343994,0.3006441295146942,0.637080192565918,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,0.0070245236984641,-0.014709328962102503,-0.011588429932237103,3.1749627437656766e-05,0.009141381606365566,-0.01778859562438696,0.0,0.0
11,0,LEFT_APPROACH_PRE,0.5203599333763123,0.29742810130119324,0.634189784526825,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,0.0065335905422142775,-0.014879718590926929,-0.01165788013669345,0.0007724210828639512,0.010160100888813623,-0.01720975640733697,0.0,0.0
12,0,LEFT_APPROACH_PRE,0.5242640972137451,0.2937268614768982,0.631485104560852,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,0.0061355661793639025,-0.0149662043427238,-0.011762973910983614,0.0014564342496523818,0.011130305339289359,-0.016552797417072024,0.0,0.0
13,0,LEFT_APPROACH_PRE,0.5275450348854065,0.28969085216522217,0.6289408206939697,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,0.005814207302803144,-0.014983487912402855,-0.011903364373945211,0.0020718419990139593,0.012038900985067186,-0.015835792806262343,0.0,0.0
14,0,LEFT_APPROACH_PRE,0.530363142490387,0.28546789288520813,0.6265336871147156,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,0.005547791945257552,-0.014946177212652387,-0.012076166248446814,0.00260626476462733,0.012874673436159672,-0.015081451120131198,0.0,0.0
15,0,LEFT_APPROACH_PRE,0.5328431129455566,0.2811761796474457,0.6242479085922241,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,0.005316989821230776,-0.014865211417900268,-0.012278237200105553,0.0030485534928711582,0.01363032267346409,-0.01431504891428436,0.0,0.0
16,0,LEFT_APPROACH_PRE,0.535116970539093,0.2769525647163391,0.6220725178718567,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,0.0050944979805847244,-0.014755464378253482,-0.012502894117279837,0.0033862462895887188,0.01430024643517958,-0.013565997492236992,0.0,0.0
17,0,LEFT_APPROACH_PRE,0.5372487902641296,0.27287039160728455,0.6200037598609924,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,0.00486505232564797,-0.014624248473249555,-0.012746082631984044,0.0036036443126201277,0.0148794469294343,-0.012869180500026752,0.0,0.0
18,0,LEFT_APPROACH_PRE,0.5392512083053589,0.268951952457428,0.6180428266525269,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,0.004625097954830634,-0.014471706292311457,-0.013006851498241014,0.0036798957615844737,0.015362871827703921,-0.012265420351109613,0.0,0.0
19,0,LEFT_APPROACH_PRE,0.5411310791969299,0.2652117609977722,0.6161907911300659,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,0.0043724795083510464,-0.014297253747092327,-0.013284199570930296,0.0036620383129338076,0.015777444553481703,-0.011732933084119051,0.0,0.0
20,0,LEFT_APPROACH_PRE,0.5428931713104248,0.261661559343338,0.6144479513168335,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,0.004105690307262979,-0.014100406869520118,-0.013576517713126464,0.0036214398023122645,0.016159171362272847,-0.011214559939780495,0.0,0.0
21,0,LEFT_APPROACH_PRE,0.5445416569709778,0.2583105266094208,0.6128149628639221,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,0.0038236269934893443,-0.013880811490499892,-0.013881748772394127,0.003566989350904937,0.016513327522445963,-0.010704513118631756,0.0,0.0
22,0,LEFT_APPROACH_PRE,0.5460794568061829,0.25516411662101746,0.6112909913063049,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,0.003526105244330081,-0.013638380962311304,-0.01419722319796278,0.00350107913044374,0.016841668048248798,-0.010202973207598207,0.0,0.0
23,0,LEFT_APPROACH_PRE,0.547508716583252,0.25222522020339966,0.6098759174346924,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,0.0032137952050123597,-0.013373231558840609,-0.014519924175210735,0.0034260231222013686,0.01714597877032516,-0.009709674431910708,0.0,0.0
24,0,LEFT_APPROACH_PRE,0.5488317012786865,0.24949440360069275,0.6085678339004517,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,0.002888185495440367,-0.013086264543708316,-0.014846146464184248,0.003344209267020285,0.01742808175862805,-0.009223786131136818,0.0,0.0
25,0,LEFT_APPROACH_PRE,0.550051212310791,0.2469698041677475,0.6073652505874634,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,0.002551404672233005,-0.012778853820417107,-0.015172054219350747,0.0032568845759734133,0.017689435633331176,-0.00874508832619887,0.0,0.0
26,0,LEFT_APPROACH_PRE,0.551169216632843,0.24464820325374603,0.6062653064727783,0.34646350145339966,-0.32131245732307434,0.46883976459503174,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,0.0022068182439394144,-0.012453398518803394,-0.015493315286602851,0.0029387474060058594,0.016645580530166626,-0.00767853856086731,0.0,0.0
27,0,LEFT_APPROACH_PRE,0.5521901249885559,0.24252383410930634,0.6052647233009338,0.34683138132095337,-0.31985849142074585,0.467690646648407,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,0.0018576389567942309,-0.012112949407334853,-0.015805873407108723,0.0025708675384521484,0.015191614627838135,-0.006529420614242554,0.0,0.0
28,0,LEFT_APPROACH_PRE,0.5531172156333923,0.2405897080898285,0.6043592691421509,0.3471521735191345,-0.31853795051574707,0.4667048454284668,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,0.0015081947411702686,-0.01176140304151152,-0.01610573646617347,0.002250075340270996,0.013871073722839355,-0.005543619394302368,0.0,0.0
29,0,LEFT_APPROACH_PRE,0.553955614566803,0.23883773386478424,0.6035440564155579,0.3474319279193878,-0.31733858585357666,0.46585673093795776,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,0.0011624186284975358,-0.01140339518308499,-0.016389367322459887,0.0019703209400177,0.012671709060668945,-0.004695504903793335,0.0,0.0
30,0,LEFT_APPROACH_PRE,0.5547099113464355,0.23725838959217072,0.6028144359588623,0.34767550230026245,-0.3162499964237213,0.46512606739997864,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,0.0008246331502125365,-0.011043655946361556,-0.01665405786905893,0.0017267465591430664,0.011583119630813599,-0.003964841365814209,0.0,0.0
31,0,LEFT_APPROACH_PRE,0.5553857684135437,0.235841304063797,0.6021637916564941,0.347887247800827,-0.3152619004249573,0.46449556946754456,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,0.0004985511311204056,-0.010687386518448484,-0.016897668956839706,0.0015150010585784912,0.01059502363204956,-0.003334343433380127,0.0,0.0
32,0,LEFT_APPROACH_PRE,0.5559889078140259,0.23457489907741547,0.6015865802764893,0.34807103872299194,-0.3143640160560608,0.4639502465724945,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,0.00018743038199353323,-0.010339037186664997,-0.01711926341594942,0.0013312101364135742,0.009697139263153076,-0.002789020538330078,0.0,0.0
33,0,LEFT_APPROACH_PRE,0.5565246343612671,0.23344846069812775,0.6010770797729492,0.3482305407524109,-0.31354856491088867,0.46347740292549133,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.00010582629329896423,-0.010003059311494986,-0.01731841809191475,0.001171708106994629,0.008881688117980957,-0.0023161768913269043,0.0,0.0
34,0,LEFT_APPROACH_PRE,0.5569989085197449,0.23245033621788025,0.6006289720535278,0.3483690321445465,-0.31280821561813354,0.4630664885044098,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.00037938225358590227,-0.009683074070518598,-0.017495546451897822,0.0010332167148590088,0.00814133882522583,-0.0019052624702453613,0.0,0.0
35,0,LEFT_APPROACH_PRE,0.5574171543121338,0.23156923055648804,0.6002370715141296,0.3484891951084137,-0.3121347427368164,0.46270936727523804,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.0006318921343472043,-0.009381762715425651,-0.01765172061533944,0.0009130537509918213,0.007467865943908691,-0.0015481412410736084,0.0,0.0
36,0,LEFT_APPROACH_PRE,0.557785153388977,0.23079347610473633,0.5998942255973816,0.348593145608902,-0.31152278184890747,0.4623977839946747,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.0008630589861053266,-0.009101177614500787,-0.017788302201610266,0.00080910325050354,0.006855905055999756,-0.001236557960510254,0.0,0.0
37,0,LEFT_APPROACH_PRE,0.5581077933311462,0.23011340200901031,0.5995961427688599,0.3486834764480591,-0.31096598505973816,0.4621255397796631,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.0010727733091449104,-0.008842653250491422,-0.017906888085838915,0.0007187724113464355,0.006299108266830444,-0.0009643137454986572,0.0,0.0
38,0,LEFT_APPROACH_PRE,0.5583896636962891,0.2295181155204773,0.5993382930755615,0.348761647939682,-0.3104594349861145,0.46188637614250183,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.00126143456162113,-0.008606091194805316,-0.018009552387370488,0.0006406009197235107,0.005792558193206787,-0.0007251501083374023,0.0,0.0
39,0,LEFT_APPROACH_PRE,0.5586357712745667,0.22899867594242096,0.5991147756576538,0.3488292396068573,-0.3099985122680664,0.4616761803627014,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.0014303316351222705,-0.008391791456921937,-0.01809784483183289,0.0005730092525482178,0.005331635475158691,-0.0005149543285369873,0.0,0.0
40,0,LEFT_APPROACH_PRE,0.5588499903678894,0.2285461574792862,0.598921537399292,0.3488878309726715,-0.30957847833633423,0.46149131655693054,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.0015805269708040024,-0.008198878321295879,-0.0181736162820487,0.0005144178867340088,0.004911601543426514,-0.0003300905227661133,0.0,0.0
41,0,LEFT_APPROACH_PRE,0.5590361952781677,0.22815276682376862,0.5987548232078552,0.3489384949207306,-0.3091956675052643,0.46132779121398926,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.0017134692676841806,-0.008026327386559938,-0.01823847832886449,0.00046375393867492676,0.004528790712356567,-0.0001665651798248291,0.0,0.0
42,0,LEFT_APPROACH_PRE,0.5591977834701538,0.22781164944171906,0.59861159324646,0.34898239374160767,-0.30884724855422974,0.4611828029155731,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.0018305957232187698,-0.0078729069075263,-0.01829388575791261,0.00041985511779785156,0.0041803717613220215,-2.1576881408691406e-05,0.0,0.0
43,0,LEFT_APPROACH_PRE,0.5593376755714417,0.2275162637233734,0.5984885096549988,0.34902042150497437,-0.3085293769836426,0.46105483174324036,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.001933319777924966,-0.007737183664753671,-0.018341163092185652,0.00038182735443115234,0.0038625001907348633,0.00010639429092407227,0.0,0.0
44,0,LEFT_APPROACH_PRE,0.5594587326049805,0.22726042568683624,0.5983826518058777,0.349053293466568,-0.30823928117752075,0.46094056963920593,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.002023203131865508,-0.00761744934789709,-0.01838154276766321,0.0003489553928375244,0.003572404384613037,0.0002206563949584961,0.0,0.0
45,0,LEFT_APPROACH_PRE,0.5595637559890747,0.22703930735588074,0.5982911586761475,0.349081814289093,-0.30797430872917175,0.4608394503593445,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.002101903971513607,-0.007512432700268721,-0.0184158995060917,0.0003204345703125,0.003307431936264038,0.0003217756748199463,0.0,0.0
46,0,LEFT_APPROACH_PRE,0.5596543550491333,0.22684812545776367,0.5982128381729126,0.34910643100738525,-0.3077327609062195,0.46074825525283813,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.002170335038464382,-0.0074203156402483815,-0.01844528562044782,0.00029581785202026367,0.0030658841133117676,0.00041297078132629395,0.0,0.0
47,0,LEFT_APPROACH_PRE,0.5597327351570129,0.22668324410915375,0.5981452465057373,0.3491274416446686,-0.3075120151042938,0.4606669843196869,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.00222993302707237,-0.007340015305129545,-0.018470288953214453,0.0002748072147369385,0.0028451383113861084,0.0004942417144775391,0.0,0.0
48,0,LEFT_APPROACH_PRE,0.5598004460334778,0.22654089331626892,0.5980871319770813,0.3491460978984833,-0.3073105216026306,0.4605943262577057,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.0022817096020246166,-0.007269989059470015,-0.018491648395078657,0.0002561509609222412,0.0026436448097229004,0.0005668997764587402,0.0,0.0
49,0,LEFT_APPROACH_PRE,0.5598591566085815,0.22641798853874207,0.5980363488197327,0.34916213154792786,-0.307125985622406,0.4605292081832886,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.0023268504766853076,-0.007209173441842198,-0.01850982401711552,0.00024011731147766113,0.002459108829498291,0.0006320178508758545,0.0,0.0
50,0,LEFT_APPROACH_PRE,0.5599098205566406,0.22631162405014038,0.5979928970336914,0.34917572140693665,-0.3069574236869812,0.4604704976081848,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.0023659604719919515,-0.007156073866564486,-0.01852546457882351,0.00022652745246887207,0.0022905468940734863,0.0006907284259796143,0.0,0.0
51,0,LEFT_APPROACH_PRE,0.5599536895751953,0.22621987760066986,0.5979554057121277,0.34918782114982605,-0.3068031966686249,0.46041736006736755,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.002399934814371024,-0.0071099985946011315,-0.01853883040732451,0.00021442770957946777,0.002136319875717163,0.000743865966796875,0.0,0.0
52,0,LEFT_APPROACH_PRE,0.5599915385246277,0.22614088654518127,0.5979226231575012,0.3491978645324707,-0.3066622018814087,0.4603692889213562,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.002429370759403953,-0.007070234733250401,-0.018550200498379868,0.00020438432693481445,0.0019953250885009766,0.0007919371128082275,0.0,0.0
53,0,LEFT_APPROACH_PRE,0.5600244402885437,0.2260725051164627,0.5978947281837463,0.3492065668106079,-0.3065328299999237,0.4603264033794403,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.002454978061907652,-0.007035550790844292,-0.018560013679547828,0.00019568204879760742,0.0018659532070159912,0.0008348226547241211,0.0,0.0
54,0,LEFT_APPROACH_PRE,0.5600529313087463,0.22601327300071716,0.5978702306747437,0.34921419620513916,-0.3064146339893341,0.4602871239185333,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.0024772327712660807,-0.0070054666303979805,-0.018568434373617656,0.00018805265426635742,0.0017477571964263916,0.0008741021156311035,0.0,0.0
55,1,LEFT_APPROACH_GRASP,0.560077428817749,0.22596241533756256,0.5978493690490723,0.34922096133232117,-0.30630671977996826,0.46025148034095764,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.002496390501938482,-0.006979512981806012,-0.01857564085028112,0.00018128752708435059,0.0016398429870605469,0.0009097456932067871,0.0,0.0
56,1,LEFT_APPROACH_GRASP,0.5600987672805786,0.22591818869113922,0.5978308320045471,0.34922677278518677,-0.30620765686035156,0.460219144821167,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.0002295016322773343,-0.0006353161218645456,-0.01998858930555333,0.00017547607421875,0.0015407800674438477,0.0009420812129974365,0.0,0.0
57,1,LEFT_APPROACH_GRASP,0.5619331002235413,0.22434790432453156,0.5913110971450806,0.3492315113544464,-0.30611684918403625,0.46018972992897034,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.0003482852105066627,-0.0005505427847891292,-0.019989387185560713,0.00017073750495910645,0.00144997239112854,0.0009714961051940918,0.0,0.0
58,1,LEFT_APPROACH_GRASP,0.5644910931587219,0.22195221483707428,0.5827499628067017,0.3492356836795807,-0.306034117937088,0.4601624011993408,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.0005213015503839483,-0.0004124838850939965,-0.019988949490608685,0.0001665651798248291,0.0013672411441802979,0.0009988248348236084,0.0,0.0
59,1,LEFT_APPROACH_GRASP,0.5671746134757996,0.2193908840417862,0.5739133358001709,0.3492392599582672,-0.3059580326080322,0.4601379930973053,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.0007128415632701595,-0.0002559715932794254,-0.019985653240490002,0.00016298890113830566,0.0012911558151245117,0.0010232329368591309,0.0,0.0
60,1,LEFT_APPROACH_GRASP,0.5698356032371521,0.21683794260025024,0.5650481581687927,0.3492421805858612,-0.30588871240615845,0.4601150155067444,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.0009141977141319152,-9.070357109985591e-05,-0.01997888924344058,0.00016006827354431152,0.0012218356132507324,0.001046210527420044,0.0,0.0
61,1,LEFT_APPROACH_GRASP,0.5724257230758667,0.21435147523880005,0.5561863780021667,0.3492448925971985,-0.3058249354362488,0.46009495854377747,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.0011227288449197378,8.002752417221418e-05,-0.01996830176895772,0.00015735626220703125,0.0011580586433410645,0.0010662674903869629,0.0,0.0
62,1,LEFT_APPROACH_GRASP,0.5749239325523376,0.21195465326309204,0.5473342537879944,0.3492472767829895,-0.305766761302948,0.46007585525512695,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.0013374526441251539,0.00025496725480817634,-0.019953601482531877,0.00015497207641601562,0.0010998845100402832,0.0010853707790374756,0.0,0.0
63,1,LEFT_APPROACH_GRASP,0.5773203372955322,0.20965784788131714,0.5384967923164368,0.34924933314323425,-0.3057132065296173,0.46005892753601074,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.0015580726851158494,0.0004336332504647969,-0.019934502043241188,0.00015291571617126465,0.0010463297367095947,0.0011022984981536865,0.0,0.0
64,1,LEFT_APPROACH_GRASP,0.5796086192131042,0.20746645331382751,0.5296781063079834,0.3492506146430969,-0.3056640625,0.4600425958633423,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.0017845149433089785,0.0006158484824721783,-0.019910706593783748,0.00015163421630859375,0.0009971857070922852,0.0011186301708221436,0.0,0.0
65,1,LEFT_APPROACH_GRASP,0.5817843675613403,0.2053828090429306,0.5208826661109924,0.34925198554992676,-0.30561894178390503,0.4600274860858917,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.002016826938115081,0.000801640693160208,-0.019881895817571396,0.00015026330947875977,0.0009520649909973145,0.001133739948272705,0.0,0.0
66,1,LEFT_APPROACH_GRASP,0.5838416814804077,0.20340736210346222,0.5121153593063354,0.3492529094219208,-0.30557799339294434,0.46001383662223816,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.002254920013784035,0.000991182196658982,-0.01984774278310918,0.0001493394374847412,0.0009111166000366211,0.0011473894119262695,0.0,0.0
67,1,LEFT_APPROACH_GRASP,0.5857731699943542,0.20153869688510895,0.5033814311027527,0.3492538630962372,-0.3055397570133209,0.46000227332115173,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.0024985448841541654,0.0011848124679653942,-0.019807914904846013,0.00014838576316833496,0.000872880220413208,0.0011589527130126953,0.0,0.0
68,1,LEFT_APPROACH_GRASP,0.5875672698020935,0.19977368414402008,0.4946874678134918,0.34925469756126404,-0.30550479888916016,0.45999085903167725,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.0027470192472460442,0.0013830508883869758,-0.01976211161529536,0.0001475512981414795,0.0008379220962524414,0.0011703670024871826,0.0,0.0
69,1,LEFT_APPROACH_GRASP,0.58920818567276,0.1981118619441986,0.4860420823097229,0.34925538301467896,-0.30547335743904114,0.4599800705909729,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.002999137025501946,0.0015862255053698795,-0.019710125969875925,0.0001468658447265625,0.0008064806461334229,0.0011811554431915283,0.0,0.0
70,1,LEFT_APPROACH_GRASP,0.5906770825386047,0.19656230509281158,0.4774569571018219,0.34925577044487,-0.30544427037239075,0.4599699079990387,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.0032531765118988423,0.0017937784548213433,-0.019651951593606384,0.00014647841453552246,0.0007773935794830322,0.0011913180351257324,0.0,0.0
71,1,LEFT_APPROACH_GRASP,0.5919507741928101,0.19515208899974823,0.46894946694374084,0.3492559790611267,-0.30541738867759705,0.4599609375,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.0035066567303567303,0.0020032446609101378,-0.019588015963950482,0.0001462697982788086,0.0007505118846893311,0.0012002885341644287,0.0,0.0
72,1,LEFT_APPROACH_GRASP,0.5930030941963196,0.19392922520637512,0.460545152425766,0.34925639629364014,-0.30539265275001526,0.4599533677101135,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.0037563031230479207,0.002209547420917102,-0.019519428450712868,0.00014585256576538086,0.0007257759571075439,0.0012078583240509033,0.0,0.0
73,1,LEFT_APPROACH_GRASP,0.5938023328781128,0.19295865297317505,0.45227956771850586,0.3492562472820282,-0.305370032787323,0.4599449932575226,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.003997598025885633,0.002404877302457318,-0.01944828463344675,0.00014600157737731934,0.0007031559944152832,0.0012162327766418457,0.0,0.0
74,1,LEFT_APPROACH_GRASP,0.5943154692649841,0.19230692088603973,0.44419604539871216,0.3492564558982849,-0.3053494393825531,0.4599387049674988,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.004224997267771347,0.002579836132646621,-0.019377663523139618,0.00014579296112060547,0.0006825625896453857,0.0012225210666656494,0.0,0.0
75,1,LEFT_APPROACH_GRASP,0.594512939453125,0.1920231431722641,0.43633905053138733,0.3492565155029297,-0.30533039569854736,0.45993176102638245,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.004432338654788581,0.002725388243357755,-0.019311308422067994,0.00014573335647583008,0.0006635189056396484,0.0012294650077819824,0.0,0.0
76,1,LEFT_APPROACH_GRASP,0.5943803191184998,0.1921229511499405,0.4287450909614563,0.3492562472820282,-0.3053129017353058,0.4599253237247467,0.5563347339630127,0.2154984325170517,0.06999997794628143,0.0,0.0,-0.004614223119145266,0.002835011897030004,-0.019252834922432686,0.00014600157737731934,0.0006460249423980713,0.0012359023094177246,0.0,0.0
