step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
10,0,LEFT_APPROACH_PRE,0.5129265189170837,0.295788049697876,0.6338953375816345,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,0.00212624482342648,-0.016255564594397264,-0.011455815233680678,3.1749627437656766e-05,0.009141381606365566,-0.01778859562438696,0.0,0.0
11,0,LEFT_APPROACH_PRE,0.5165157914161682,0.29226741194725037,0.6309632062911987,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,0.0015505171438810021,-0.016338730715916232,-0.011429863305364003,0.0007724210828639512,0.010160100888813623,-0.01720975640733697,0.0,0.0
12,0,LEFT_APPROACH_PRE,0.5191597938537598,0.2882952094078064,0.6283080577850342,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,0.0011060413982491041,-0.016351549729435613,-0.01146313630169132,0.0014564342496523818,0.011130305339289359,-0.016552797417072024,0.0,0.0
13,0,LEFT_APPROACH_PRE,0.5210461020469666,0.28397971391677856,0.6258796453475952,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,0.0007732812213095024,-0.016306138383067097,-0.011554734405646723,0.0020718419990139593,0.012038900985067186,-0.015835792806262343,0.0,0.0
14,0,LEFT_APPROACH_PRE,0.5223798155784607,0.27945443987846375,0.6236295700073242,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,0.0005247926143088028,-0.01621369956509672,-0.011697886096417132,0.00260626476462733,0.012874673436159672,-0.015081451120131198,0.0,0.0
15,0,LEFT_APPROACH_PRE,0.5233380198478699,0.2748485207557678,0.6215214729309082,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,0.0003339317298121756,-0.01608300120090902,-0.011883836163940648,0.0030485534928711582,0.01363032267346409,-0.01431504891428436,0.0,0.0
16,0,LEFT_APPROACH_PRE,0.5240463614463806,0.27026301622390747,0.619533121585846,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,0.0001806973849053763,-0.015919548858884875,-0.012105177098442863,0.0033862462895887188,0.01430024643517958,-0.013565997492236992,0.0,0.0
17,0,LEFT_APPROACH_PRE,0.5246142148971558,0.26579636335372925,0.6176512837409973,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,4.4469936498097085e-05,-0.01572903817172965,-0.012352950279873202,0.0036036443126201277,0.0148794469294343,-0.012869180500026752,0.0,0.0
18,0,LEFT_APPROACH_PRE,0.525107204914093,0.26151561737060547,0.615871787071228,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-8.843717812259214e-05,-0.015515141066995407,-0.01262032394737783,0.0036798957615844737,0.015362871827703921,-0.012265420351109613,0.0,0.0
19,0,LEFT_APPROACH_PRE,0.5255444645881653,0.2574407458305359,0.6141935586929321,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0002215518140675594,-0.015277763345653655,-0.012905071171748146,0.0036620383129338076,0.015777444553481703,-0.011732933084119051,0.0,0.0
20,0,LEFT_APPROACH_PRE,0.5259352326393127,0.25358375906944275,0.6126183271408081,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0003561716050539033,-0.015016211491029762,-0.01320554937306355,0.0036214398023122645,0.016159171362272847,-0.011214559939780495,0.0,0.0
21,0,LEFT_APPROACH_PRE,0.5262873768806458,0.24995213747024536,0.6111451387405396,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0004934003281514012,-0.014730290239822849,-0.013519434365636745,0.003566989350904937,0.016513327522445963,-0.010704513118631756,0.0,0.0
22,0,LEFT_APPROACH_PRE,0.526605486869812,0.24655035138130188,0.609774649143219,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0006333891318968054,-0.01441993448297085,-0.013844287909257855,0.00350107913044374,0.016841668048248798,-0.010202973207598207,0.0,0.0
23,0,LEFT_APPROACH_PRE,0.5268934965133667,0.24338065087795258,0.6085055470466614,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0007760191766857466,-0.01408598685223468,-0.014176839162383399,0.0034260231222013686,0.01714597877032516,-0.009709674431910708,0.0,0.0
24,0,LEFT_APPROACH_PRE,0.5271543264389038,0.24044208228588104,0.607336163520813,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0009207228732475793,-0.01372988190540136,-0.014513532039252578,0.003344209267020285,0.01742808175862805,-0.009223786131136818,0.0,0.0
25,0,LEFT_APPROACH_PRE,0.5273895859718323,0.23773150146007538,0.6062641739845276,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.001066286875868835,-0.01335390370186839,-0.014850464242560755,0.0032568845759734133,0.017689435633331176,-0.00874508832619887,0.0,0.0
26,0,LEFT_APPROACH_PRE,0.5276012420654297,0.23524408042430878,0.6052869558334351,0.34646350145339966,-0.32131245732307434,0.46883976459503174,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0012114654431495523,-0.012961206816987939,-0.01518352624811904,0.0029387474060058594,0.016645580530166626,-0.00767853856086731,0.0,0.0
27,0,LEFT_APPROACH_PRE,0.5277910232543945,0.2329729050397873,0.6044005155563354,0.34683138132095337,-0.31985849142074585,0.467690646648407,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0013548394387849457,-0.012555877763081104,-0.015508524871620718,0.0025708675384521484,0.015191614627838135,-0.006529420614242554,0.0,0.0
28,0,LEFT_APPROACH_PRE,0.5279602408409119,0.2309093028306961,0.6036009192466736,0.3471521735191345,-0.31853795051574707,0.4667048454284668,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0014947657920269394,-0.012142526812098747,-0.015821653448500547,0.002250075340270996,0.013871073722839355,-0.005543619394302368,0.0,0.0
29,0,LEFT_APPROACH_PRE,0.5281109809875488,0.22904369235038757,0.6028826236724854,0.3474319279193878,-0.31733858585357666,0.46585673093795776,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0016300393065209614,-0.011726608775675574,-0.01611923132414959,0.0019703209400177,0.012671709060668945,-0.004695504903793335,0.0,0.0
30,0,LEFT_APPROACH_PRE,0.5282447338104248,0.22736485302448273,0.6022413969039917,0.34767550230026245,-0.3162499964237213,0.46512606739997864,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0017593037700407291,-0.011313247579174622,-0.016398636512131734,0.0017267465591430664,0.011583119630813599,-0.003964841365814209,0.0,0.0
31,0,LEFT_APPROACH_PRE,0.5283622741699219,0.2258610725402832,0.601671576499939,0.347887247800827,-0.3152619004249573,0.46449556946754456,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0018810749878038324,-0.010907846123281448,-0.016657744440381858,0.0015150010585784912,0.01059502363204956,-0.003334343433380127,0.0,0.0
32,0,LEFT_APPROACH_PRE,0.5284660458564758,0.2245195508003235,0.6011670231819153,0.34807103872299194,-0.3143640160560608,0.4639502465724945,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0019950344888828614,-0.010515248587934869,-0.016895247394521976,0.0013312101364135742,0.009697139263153076,-0.002789020538330078,0.0,0.0
33,0,LEFT_APPROACH_PRE,0.5285568237304688,0.2233279049396515,0.6007229089736938,0.3482305407524109,-0.31354856491088867,0.46347740292549133,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.002100243073696777,-0.010139628188863188,-0.017110725268760518,0.001171708106994629,0.008881688117980957,-0.0023161768913269043,0.0,0.0
34,0,LEFT_APPROACH_PRE,0.52863609790802,0.22227314114570618,0.6003333330154419,0.3483690321445465,-0.31280821561813354,0.4630664885044098,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0021965154636055173,-0.009784368237804313,-0.017304376845329855,0.0010332167148590088,0.00814133882522583,-0.0019052624702453613,0.0,0.0
35,0,LEFT_APPROACH_PRE,0.5287051796913147,0.22134283185005188,0.5999924540519714,0.3484891951084137,-0.3121347427368164,0.46270936727523804,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0022838797835530726,-0.009452119742010365,-0.017476879742018465,0.0009130537509918213,0.007467865943908691,-0.0015481412410736084,0.0,0.0
36,0,LEFT_APPROACH_PRE,0.5287651419639587,0.22052495181560516,0.5996959209442139,0.348593145608902,-0.31152278184890747,0.4623977839946747,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0023624299119300507,-0.009144335516578188,-0.017629522196346243,0.00080910325050354,0.006855905055999756,-0.001236557960510254,0.0,0.0
37,0,LEFT_APPROACH_PRE,0.5288171172142029,0.21980786323547363,0.5994378328323364,0.3486834764480591,-0.31096598505973816,0.4621255397796631,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0024326376657783193,-0.008861980145025296,-0.017763659023304127,0.0007187724113464355,0.006299108266830444,-0.0009643137454986572,0.0,0.0
38,0,LEFT_APPROACH_PRE,0.5288620591163635,0.21918095648288727,0.5992140769958496,0.348761647939682,-0.3104594349861145,0.46188637614250183,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0024949588671985714,-0.00860509813891774,-0.01788092464808746,0.0006406009197235107,0.005792558193206787,-0.0007251501083374023,0.0,0.0
39,0,LEFT_APPROACH_PRE,0.5289011597633362,0.21863383054733276,0.599021315574646,0.3488292396068573,-0.3099985122680664,0.4616761803627014,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0025501187161510296,-0.00837275128161549,-0.017983156856062353,0.0005730092525482178,0.005331635475158691,-0.0005149543285369873,0.0,0.0
40,0,LEFT_APPROACH_PRE,0.5289345383644104,0.21815751492977142,0.5988550782203674,0.3488878309726715,-0.30957847833633423,0.46149131655693054,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0025983728462629875,-0.008164230831162167,-0.018071906194071074,0.0005144178867340088,0.004911601543426514,-0.0003300905227661133,0.0,0.0
41,0,LEFT_APPROACH_PRE,0.5289637446403503,0.21774408221244812,0.5987113118171692,0.3489384949207306,-0.3091956675052643,0.46132779121398926,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.002640913373859239,-0.007978557414728048,-0.01814850401911021,0.00046375393867492676,0.004528790712356567,-0.0001665651798248291,0.0,0.0
42,0,LEFT_APPROACH_PRE,0.5289887189865112,0.21738499402999878,0.598587691783905,0.34898239374160767,-0.30884724855422974,0.4611828029155731,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.002677929314106324,-0.007813519768313574,-0.018214763336887554,0.00041985511779785156,0.0041803717613220215,-2.1576881408691406e-05,0.0,0.0
43,0,LEFT_APPROACH_PRE,0.5290101170539856,0.2170744240283966,0.5984818339347839,0.34902042150497437,-0.3085293769836426,0.46105483174324036,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0027100287187177665,-0.00766788655775192,-0.01827181600392179,0.00038182735443115234,0.0038625001907348633,0.00010639429092407227,0.0,0.0
44,0,LEFT_APPROACH_PRE,0.5290287733078003,0.216805100440979,0.5983905792236328,0.349053293466568,-0.30823928117752075,0.46094056963920593,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0027380990922124373,-0.007539446202368956,-0.018321014282042625,0.0003489553928375244,0.003572404384613037,0.0002206563949584961,0.0,0.0
45,0,LEFT_APPROACH_PRE,0.5290447473526001,0.21657270193099976,0.5983126163482666,0.349081814289093,-0.30797430872917175,0.4608394503593445,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.002762334732810512,-0.007426920464342916,-0.01836328835585373,0.0003204345703125,0.003307431936264038,0.0003217756748199463,0.0,0.0
46,0,LEFT_APPROACH_PRE,0.529058575630188,0.2163715809583664,0.5982450842857361,0.34910643100738525,-0.3077327609062195,0.46074825525283813,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0027834298909381688,-0.007328402501997562,-0.018399647681707054,0.00029581785202026367,0.0030658841133117676,0.00041297078132629395,0.0,0.0
47,0,LEFT_APPROACH_PRE,0.5290706753730774,0.21619807183742523,0.5981871485710144,0.3491274416446686,-0.3075120151042938,0.4606669843196869,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.002801793971342249,-0.007242469243584777,-0.01843085971401982,0.0002748072147369385,0.0028451383113861084,0.0004942417144775391,0.0,0.0
48,0,LEFT_APPROACH_PRE,0.5290806293487549,0.21604815125465393,0.598137378692627,0.3491460978984833,-0.3073105216026306,0.4605943262577057,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.002817376357231848,-0.007167524159839853,-0.018457762266315573,0.0002561509609222412,0.0026436448097229004,0.0005668997764587402,0.0,0.0
49,0,LEFT_APPROACH_PRE,0.529089629650116,0.2159186601638794,0.59809410572052,0.34916213154792786,-0.307125985622406,0.4605292081832886,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0028311629505416553,-0.007102354176521196,-0.01848083010848626,0.00024011731147766113,0.002459108829498291,0.0006320178508758545,0.0,0.0
50,0,LEFT_APPROACH_PRE,0.5290974974632263,0.21580643951892853,0.5980562567710876,0.34917572140693665,-0.3069574236869812,0.4604704976081848,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0028432184216236334,-0.007045582032209661,-0.018500699522838168,0.00022652745246887207,0.0022905468940734863,0.0006907284259796143,0.0,0.0
51,0,LEFT_APPROACH_PRE,0.5291045308113098,0.2157098948955536,0.5980237722396851,0.34918782114982605,-0.3068031966686249,0.46041736006736755,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0028537796688756184,-0.006996441195599619,-0.01851771455115422,0.00021442770957946777,0.002136319875717163,0.000743865966796875,0.0,0.0
52,0,LEFT_APPROACH_PRE,0.5291105508804321,0.21562665700912476,0.5979960560798645,0.3491978645324707,-0.3066622018814087,0.4603692889213562,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.00286285032008262,-0.006953808899253027,-0.018532367086734284,0.00020438432693481445,0.0019953250885009766,0.0007919371128082275,0.0,0.0
53,0,LEFT_APPROACH_PRE,0.5291160345077515,0.21555441617965698,0.5979715585708618,0.3492065668106079,-0.3065328299999237,0.4603264033794403,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.002870943692664571,-0.006916741562657671,-0.018544982298965763,0.00019568204879760742,0.0018659532070159912,0.0008348226547241211,0.0,0.0
54,0,LEFT_APPROACH_PRE,0.5291204452514648,0.2154919058084488,0.5979506969451904,0.34921419620513916,-0.3064146339893341,0.4602871239185333,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0028777108598538655,-0.006884491124469918,-0.018555930646673963,0.00018805265426635742,0.0017477571964263916,0.0008741021156311035,0.0,0.0
55,0,LEFT_APPROACH_PRE,0.52912437915802,0.2154385894536972,0.5979326963424683,0.34922096133232117,-0.30630671977996826,0.46025148034095764,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0028836204494707817,-0.006856937653969457,-0.01856521314483003,0.00018128752708435059,0.0016398429870605469,0.0009097456932067871,0.0,0.0
56,0,LEFT_APPROACH_PRE,0.529127836227417,0.21539220213890076,0.5979170799255371,0.34922677278518677,-0.30620765686035156,0.460219144821167,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.002888786276527594,-0.006832890815520741,-0.018573274265775493,0.00017547607421875,0.0015407800674438477,0.0009420812129974365,0.0,0.0
57,0,LEFT_APPROACH_PRE,0.5291308164596558,0.21535195410251617,0.5979036092758179,0.3492315113544464,-0.30611684918403625,0.46018972992897034,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0028932531566258964,-0.006811962500266971,-0.018580265150600808,0.00017073750495910645,0.00144997239112854,0.0009714961051940918,0.0,0.0
58,0,LEFT_APPROACH_PRE,0.5291333794593811,0.21531760692596436,0.5978919267654419,0.3492356836795807,-0.306034117937088,0.4601624011993408,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.002897097917461616,-0.006794105900210194,-0.018586203180675945,0.0001665651798248291,0.0013672411441802979,0.0009988248348236084,0.0,0.0
59,1,LEFT_APPROACH_GRASP,0.529135525226593,0.2152874916791916,0.5978817939758301,0.3492392599582672,-0.3059580326080322,0.4601379930973053,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0029003952982962983,-0.006778402699702724,-0.01859142178409934,0.00016298890113830566,0.0012911558151245117,0.0010232329368591309,0.0,0.0
60,1,LEFT_APPROACH_GRASP,0.5291376709938049,0.21526162326335907,0.5978732109069824,0.3492421805858612,-0.30588871240615845,0.4601150155067444,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0002653129753672282,-0.0006181700028115305,-0.019988683670335218,0.00016006827354431152,0.0012218356132507324,0.001046210527420044,0.0,0.0
61,1,LEFT_APPROACH_GRASP,0.5308514833450317,0.21366366744041443,0.5913691520690918,0.3492448925971985,-0.3058249354362488,0.46009495854377747,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.00037729226532920315,-0.0005313089696551904,-0.01998938121416685,0.00015735626220703125,0.0011580586433410645,0.0010662674903869629,0.0,0.0
62,1,LEFT_APPROACH_GRASP,0.5332630276679993,0.2112054079771042,0.5828325748443604,0.3492472767829895,-0.305766761302948,0.46007585525512695,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.000541667225145374,-0.0003887197861478746,-0.019988884249628854,0.00015497207641601562,0.0010998845100402832,0.0010853707790374756,0.0,0.0
63,1,LEFT_APPROACH_GRASP,0.5358006358146667,0.20857223868370056,0.5740193724632263,0.34924933314323425,-0.3057132065296173,0.46005892753601074,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0007240950788053213,-0.00022682361900996134,-0.019985600750608155,0.00015291571617126465,0.0010463297367095947,0.0011022984981536865,0.0,0.0
64,1,LEFT_APPROACH_GRASP,0.5383197665214539,0.20594768226146698,0.565177321434021,0.3492506146430969,-0.3056640625,0.4600425958633423,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0009160426407260395,-5.5898397445818226e-05,-0.019978932435181184,0.00015163421630859375,0.0009971857070922852,0.0011186301708221436,0.0,0.0
65,1,LEFT_APPROACH_GRASP,0.5407718420028687,0.20339255034923553,0.5563397407531738,0.34925198554992676,-0.30561894178390503,0.4600274860858917,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.001114825105352572,0.00012059412182893922,-0.019968540809039,0.00015026330947875977,0.0009520649909973145,0.001133739948272705,0.0,0.0
66,1,LEFT_APPROACH_GRASP,0.5431362390518188,0.20093153417110443,0.5475138425827026,0.3492529094219208,-0.30557799339294434,0.46001383662223816,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.001319459474121997,0.0003012948658690975,-0.019954153655315745,0.0001493394374847412,0.0009111166000366211,0.0011473894119262695,0.0,0.0
67,1,LEFT_APPROACH_GRASP,0.5454030632972717,0.19857580959796906,0.538703203201294,0.3492538630962372,-0.3055397570133209,0.46000227332115173,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0015296294668628496,0.0004856581627731024,-0.019935505256778337,0.00014838576316833496,0.000872880220413208,0.0011589527130126953,0.0,0.0
68,1,LEFT_APPROACH_GRASP,0.5475666522979736,0.19633042812347412,0.529913067817688,0.34925469756126404,-0.30550479888916016,0.45999085903167725,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.001745277088480459,0.0006735207853621803,-0.019912317234217373,0.0001475512981414795,0.0008379220962524414,0.0011703670024871826,0.0,0.0
69,1,LEFT_APPROACH_GRASP,0.549622118473053,0.19419807195663452,0.5211475491523743,0.34925538301467896,-0.30547335743904114,0.4599800705909729,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.001966387943008844,0.0008648737495115756,-0.019884298123267898,0.0001468658447265625,0.0008064806461334229,0.0011811554431915283,0.0,0.0
70,1,LEFT_APPROACH_GRASP,0.5515643358230591,0.19217917323112488,0.5124114751815796,0.34925577044487,-0.30544427037239075,0.4599699079990387,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0021929046491389968,0.001059876254526266,-0.019851141819171914,0.00014647841453552246,0.0007773935794830322,0.0011913180351257324,0.0,0.0
71,1,LEFT_APPROACH_GRASP,0.5533856749534607,0.1902722418308258,0.5037111639976501,0.3492559790611267,-0.30541738867759705,0.4599609375,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.002424518661848349,0.0012588521374584122,-0.01981254654390408,0.0001462697982788086,0.0007505118846893311,0.0012002885341644287,0.0,0.0
72,1,LEFT_APPROACH_GRASP,0.5550753474235535,0.18847471475601196,0.49505287408828735,0.34925639629364014,-0.30539265275001526,0.4599533677101135,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.002660581934985987,0.001462250700617123,-0.019768235294425524,0.00014585256576538086,0.0007257759571075439,0.0012078583240509033,0.0,0.0
73,1,LEFT_APPROACH_GRASP,0.5566189289093018,0.1867867261171341,0.486444354057312,0.3492562472820282,-0.305370032787323,0.4599449932575226,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0028999914667071597,0.0016703205748641683,-0.019718014065067787,0.00014600157737731934,0.0007031559944152832,0.0012162327766418457,0.0,0.0
74,1,LEFT_APPROACH_GRASP,0.5579973459243774,0.1852174699306488,0.477898508310318,0.3492564558982849,-0.3053494393825531,0.4599387049674988,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.0031409706374742503,0.001882444237403638,-0.019661910058475764,0.00014579296112060547,0.0006825625896453857,0.0012225210666656494,0.0,0.0
75,1,LEFT_APPROACH_GRASP,0.55918949842453,0.18379370868206024,0.46943116188049316,0.3492565155029297,-0.30533039569854736,0.45993176102638245,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.003381241270818191,0.0020961520797543095,-0.019600340658444113,0.00014573335647583008,0.0006635189056396484,0.0012294650077819824,0.0,0.0
76,1,LEFT_APPROACH_GRASP,0.5601706504821777,0.1825624406337738,0.4610675871372223,0.3492562472820282,-0.3053129017353058,0.4599253237247467,0.5247857570648193,0.20512181520462036,0.06999994814395905,0.0,0.0,-0.00361768547695734,0.0023064283617188013,-0.019534398890215975,0.00014600157737731934,0.0006460249423980713,0.0012359023094177246,0.0,0.0
