step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
10,0,LEFT_APPROACH_PRE,0.512711226940155,0.30286604166030884,0.6376714706420898,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,0.006716600117989828,-0.014260094830497363,-0.01231003567339435,3.1749627437656766e-05,0.009141381606365566,-0.01778859562438696,0.0,0.0
11,0,LEFT_APPROACH_PRE,0.5170153379440308,0.2997339069843292,0.6347087621688843,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,0.006244282061278774,-0.014407045799107936,-0.012387331144423261,0.0007724210828639512,0.010160100888813623,-0.01720975640733697,0.0,0.0
12,0,LEFT_APPROACH_PRE,0.5205932855606079,0.296147882938385,0.6319219470024109,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,0.005862723592880996,-0.014469300496907474,-0.012500712587835533,0.0014564342496523818,0.011130305339289359,-0.016552797417072024,0.0,0.0
13,0,LEFT_APPROACH_PRE,0.5236106514930725,0.2922686040401459,0.6292890310287476,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,0.005551872745406013,-0.014463236203988572,-0.012648774941726655,0.0020718419990139593,0.012038900985067186,-0.015835792806262343,0.0,0.0
14,0,LEFT_APPROACH_PRE,0.526219367980957,0.2882445752620697,0.6267917156219482,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,0.005288802011691319,-0.014404023703275816,-0.01282780863735495,0.00260626476462733,0.012874673436159672,-0.015081451120131198,0.0,0.0
15,0,LEFT_APPROACH_PRE,0.5285301208496094,0.28418850898742676,0.6244183778762817,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,0.005054766091499915,-0.014302488116358687,-0.013034115752195898,0.0030485534928711582,0.01363032267346409,-0.01431504891428436,0.0,0.0
16,0,LEFT_APPROACH_PRE,0.530667245388031,0.28023821115493774,0.6221618056297302,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,0.004821415379904853,-0.014175206975588897,-0.01325961767675195,0.0033862462895887188,0.01430024643517958,-0.013565997492236992,0.0,0.0
17,0,LEFT_APPROACH_PRE,0.5326685905456543,0.2764420211315155,0.6200209259986877,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,0.004579208819933024,-0.01402664743912381,-0.013501259504282152,0.0036036443126201277,0.0148794469294343,-0.012869180500026752,0.0,0.0
18,0,LEFT_APPROACH_PRE,0.5345442891120911,0.27281811833381653,0.6179970502853394,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,0.004325303071568309,-0.013857026170812747,-0.013757709803615294,0.0036798957615844737,0.015362871827703921,-0.012265420351109613,0.0,0.0
19,0,LEFT_APPROACH_PRE,0.536300539970398,0.2693791687488556,0.6160916686058044,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,0.004057920210554778,-0.013666168853186647,-0.014027441407504162,0.0036620383129338076,0.015777444553481703,-0.011732933084119051,0.0,0.0
20,0,LEFT_APPROACH_PRE,0.5379417538642883,0.2661340832710266,0.6143055558204651,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,0.003776058775732975,-0.013453944231983178,-0.014308485759328155,0.0036214398023122645,0.016159171362272847,-0.011214559939780495,0.0,0.0
21,0,LEFT_APPROACH_PRE,0.5394715666770935,0.26308831572532654,0.6126382946968079,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,0.0034794355373732335,-0.013220467349252649,-0.01459838249288629,0.003566989350904937,0.016513327522445963,-0.010704513118631756,0.0,0.0
22,0,LEFT_APPROACH_PRE,0.5408924221992493,0.26024526357650757,0.611089825630188,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,0.003168698592614219,-0.01296615467422131,-0.014894233185811668,0.00350107913044374,0.016841668048248798,-0.010202973207598207,0.0,0.0
23,0,LEFT_APPROACH_PRE,0.5422067642211914,0.2576048970222473,0.6096586585044861,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,0.002845347154358348,-0.012691856723855434,-0.015192786856673482,0.0034260231222013686,0.01714597877032516,-0.009709674431910708,0.0,0.0
24,0,LEFT_APPROACH_PRE,0.5434170961380005,0.2551654577255249,0.6083428859710693,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,0.0025116794627228966,-0.012399071038123318,-0.015490464927435443,0.003344209267020285,0.01742808175862805,-0.009223786131136818,0.0,0.0
25,0,LEFT_APPROACH_PRE,0.5445265769958496,0.25292325019836426,0.6071394085884094,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,0.002170611983132096,-0.012090096728187439,-0.015783472517850904,0.0032568845759734133,0.017689435633331176,-0.00874508832619887,0.0,0.0
26,0,LEFT_APPROACH_PRE,0.5455383658409119,0.25087305903434753,0.6060445308685303,0.34646350145339966,-0.32131245732307434,0.46883976459503174,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,0.0018258286235148197,-0.011767980417704356,-0.016068011287215377,0.0029387474060058594,0.016645580530166626,-0.00767853856086731,0.0,0.0
27,0,LEFT_APPROACH_PRE,0.5464569926261902,0.2490076720714569,0.6050537824630737,0.34683138132095337,-0.31985849142074585,0.467690646648407,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,0.0014810627693189575,-0.011436336367367255,-0.016340644527244645,0.0025708675384521484,0.015191614627838135,-0.006529420614242554,0.0,0.0
28,0,LEFT_APPROACH_PRE,0.547287106513977,0.2473188042640686,0.6041614413261414,0.3471521735191345,-0.31853795051574707,0.4667048454284668,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,0.0011403746571668088,-0.01109947386588748,-0.016598229590585035,0.002250075340270996,0.013871073722839355,-0.005543619394302368,0.0,0.0
29,0,LEFT_APPROACH_PRE,0.5480337142944336,0.24579717218875885,0.6033623814582825,0.3474319279193878,-0.31733858585357666,0.46585673093795776,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,0.0008077621167695709,-0.010761780898366291,-0.016838396368368053,0.0019703209400177,0.012671709060668945,-0.004695504903793335,0.0,0.0
30,0,LEFT_APPROACH_PRE,0.5487021207809448,0.24443288147449493,0.6026498079299927,0.34767550230026245,-0.3162499964237213,0.46512606739997864,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,0.00048698132148862456,-0.010428063300495593,-0.017059259802036493,0.0017267465591430664,0.011583119630813599,-0.003964841365814209,0.0,0.0
31,0,LEFT_APPROACH_PRE,0.5492981672286987,0.24321489036083221,0.6020179390907288,0.347887247800827,-0.3152619004249573,0.46449556946754456,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,0.0001811237051905492,-0.010102418051018637,-0.017260021544768446,0.0015150010585784912,0.01059502363204956,-0.003334343433380127,0.0,0.0
32,0,LEFT_APPROACH_PRE,0.5498272180557251,0.24213175475597382,0.6014600992202759,0.34807103872299194,-0.3143640160560608,0.4639502465724945,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.00010702604682609983,-0.009788612486023062,-0.017440516363450204,0.0013312101364135742,0.009697139263153076,-0.002789020538330078,0.0,0.0
33,0,LEFT_APPROACH_PRE,0.550295352935791,0.24117247760295868,0.6009687185287476,0.3482305407524109,-0.31354856491088867,0.46347740292549133,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0003757871587437901,-0.009490217933207317,-0.017600981438304894,0.001171708106994629,0.008881688117980957,-0.0023161768913269043,0.0,0.0
34,0,LEFT_APPROACH_PRE,0.5507082343101501,0.2403261959552765,0.6005389094352722,0.3483690321445465,-0.31280821561813354,0.4630664885044098,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0006240151044201875,-0.009209486402621288,-0.017742490393104042,0.0010332167148590088,0.00814133882522583,-0.0019052624702453613,0.0,0.0
35,0,LEFT_APPROACH_PRE,0.5510711073875427,0.23958176374435425,0.6001629829406738,0.3484891951084137,-0.3121347427368164,0.46270936727523804,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0008511366318865919,-0.008948355851849837,-0.01786623894339616,0.0009130537509918213,0.007467865943908691,-0.0015481412410736084,0.0,0.0
36,0,LEFT_APPROACH_PRE,0.5513889193534851,0.23892880976200104,0.5998358130455017,0.348593145608902,-0.31152278184890747,0.4623977839946747,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.001057111172514873,-0.008707621140984414,-0.017973865750973702,0.00080910325050354,0.006855905055999756,-0.001236557960510254,0.0,0.0
37,0,LEFT_APPROACH_PRE,0.5516669154167175,0.23835788667201996,0.5995520949363708,0.3486834764480591,-0.31096598505973816,0.4621255397796631,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.001242741944216384,-0.008487706289588995,-0.01806694313938461,0.0007187724113464355,0.006299108266830444,-0.0009643137454986572,0.0,0.0
38,0,LEFT_APPROACH_PRE,0.5519090890884399,0.2378598004579544,0.5993062853813171,0.348761647939682,-0.3104594349861145,0.46188637614250183,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0014086844902252453,-0.008288445684224077,-0.01814710103974368,0.0006406009197235107,0.005792558193206787,-0.0007251501083374023,0.0,0.0
39,0,LEFT_APPROACH_PRE,0.5521200895309448,0.23742617666721344,0.5990939736366272,0.3488292396068573,-0.3099985122680664,0.4616761803627014,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0015564543023285004,-0.008109100045610839,-0.018215925627182314,0.0005730092525482178,0.005331635475158691,-0.0005149543285369873,0.0,0.0
40,0,LEFT_APPROACH_PRE,0.5523032546043396,0.23704949021339417,0.5989106893539429,0.3488878309726715,-0.30957847833633423,0.46149131655693054,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0016871691899184773,-0.007948797353833652,-0.018274848309966264,0.0005144178867340088,0.004911601543426514,-0.0003300905227661133,0.0,0.0
41,0,LEFT_APPROACH_PRE,0.5524620413780212,0.2367229014635086,0.598753035068512,0.3489384949207306,-0.3091956675052643,0.46132779121398926,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0018022961254172752,-0.0078062682198479505,-0.0183252259237396,0.00046375393867492676,0.004528790712356567,-0.0001665651798248291,0.0,0.0
42,0,LEFT_APPROACH_PRE,0.5525994896888733,0.23644015192985535,0.5986177325248718,0.34898239374160767,-0.30884724855422974,0.4611828029155731,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0019032914561080993,-0.007680115775149768,-0.0183682689253343,0.00041985511779785156,0.0041803717613220215,-2.1576881408691406e-05,0.0,0.0
43,0,LEFT_APPROACH_PRE,0.5527186393737793,0.23619550466537476,0.5985009074211121,0.34902042150497437,-0.3085293769836426,0.46105483174324036,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0019918532397316144,-0.007569015367517115,-0.018404959305514924,0.00038182735443115234,0.0038625001907348633,0.00010639429092407227,0.0,0.0
44,0,LEFT_APPROACH_PRE,0.5528215169906616,0.23598378896713257,0.5984004735946655,0.349053293466568,-0.30823928117752075,0.46094056963920593,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.00206908865061619,-0.007471296294675217,-0.01843633921994992,0.0003489553928375244,0.003572404384613037,0.0002206563949584961,0.0,0.0
45,0,LEFT_APPROACH_PRE,0.5529107451438904,0.2358010709285736,0.5983137488365173,0.349081814289093,-0.30797430872917175,0.4608394503593445,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.002136615661948808,-0.007385883740973733,-0.018463033198202698,0.0003204345703125,0.003307431936264038,0.0003217756748199463,0.0,0.0
46,0,LEFT_APPROACH_PRE,0.5529876947402954,0.23564346134662628,0.5982390642166138,0.34910643100738525,-0.3077327609062195,0.46074825525283813,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0021952798083326327,-0.007311372710034124,-0.018485793887688333,0.00029581785202026367,0.0030658841133117676,0.00041297078132629395,0.0,0.0
47,0,LEFT_APPROACH_PRE,0.5530540943145752,0.23550744354724884,0.5981746315956116,0.3491274416446686,-0.3075120151042938,0.4606669843196869,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0022462243287565183,-0.007246458583498734,-0.01850522397223389,0.0002748072147369385,0.0028451383113861084,0.0004942417144775391,0.0,0.0
48,0,LEFT_APPROACH_PRE,0.5531115531921387,0.23538991808891296,0.5981191396713257,0.3491460978984833,-0.3073105216026306,0.4605943262577057,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.002290527824834167,-0.007189872654940455,-0.01852185772241543,0.0002561509609222412,0.0026436448097229004,0.0005668997764587402,0.0,0.0
49,0,LEFT_APPROACH_PRE,0.5531614422798157,0.2352883666753769,0.5980712175369263,0.34916213154792786,-0.307125985622406,0.4605292081832886,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.002329143874546586,-0.007140623861392029,-0.0185360885755809,0.00024011731147766113,0.002459108829498291,0.0006320178508758545,0.0,0.0
50,0,LEFT_APPROACH_PRE,0.5532044768333435,0.23520083725452423,0.5980295538902283,0.34917572140693665,-0.3069574236869812,0.4604704976081848,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.002362610273270325,-0.0070979971436496295,-0.018548221188172714,0.00022652745246887207,0.0022905468940734863,0.0006907284259796143,0.0,0.0
51,0,LEFT_APPROACH_PRE,0.553241491317749,0.23512521386146545,0.5979937314987183,0.34918782114982605,-0.3068031966686249,0.46041736006736755,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0023915036613615737,-0.0070609440978344415,-0.018558657782419264,0.00021442770957946777,0.002136319875717163,0.000743865966796875,0.0,0.0
52,0,LEFT_APPROACH_PRE,0.5532735586166382,0.23506024479866028,0.5979629755020142,0.3491978645324707,-0.3066622018814087,0.4603692889213562,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0024165739937396214,-0.007028957642839926,-0.01856755031198094,0.00020438432693481445,0.0019953250885009766,0.0007919371128082275,0.0,0.0
53,0,LEFT_APPROACH_PRE,0.5533013343811035,0.23500365018844604,0.59793621301651,0.3492065668106079,-0.3065328299999237,0.4603264033794403,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.002438363037777323,-0.007000985151431861,-0.018575268305072525,0.00019568204879760742,0.0018659532070159912,0.0008348226547241211,0.0,0.0
54,0,LEFT_APPROACH_PRE,0.5533254146575928,0.2349550575017929,0.5979129076004028,0.34921419620513916,-0.3064146339893341,0.4602871239185333,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0024572894565564867,-0.00697695180975823,-0.018581815626332314,0.00018805265426635742,0.0017477571964263916,0.0008741021156311035,0.0,0.0
55,0,LEFT_APPROACH_PRE,0.5533462166786194,0.2349129617214203,0.5978925824165344,0.34922096133232117,-0.30630671977996826,0.46025148034095764,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.002473688744950657,-0.006956102677120632,-0.01858745543474038,0.00018128752708435059,0.0016398429870605469,0.0009097456932067871,0.0,0.0
56,1,LEFT_APPROACH_GRASP,0.5533644556999207,0.2348766177892685,0.5978749394416809,0.34922677278518677,-0.30620765686035156,0.460219144821167,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0024880616045726677,-0.006938069748213824,-0.018592276289383487,0.00017547607421875,0.0015407800674438477,0.0009420812129974365,0.0,0.0
57,1,LEFT_APPROACH_GRASP,0.5533799529075623,0.23484545946121216,0.5978599190711975,0.3492315113544464,-0.30611684918403625,0.46018972992897034,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.00022837051502134776,-0.0006322869636941778,-0.019988698309380014,0.00017073750495910645,0.00144997239112854,0.0009714961051940918,0.0,0.0
58,1,LEFT_APPROACH_GRASP,0.5551978945732117,0.23330435156822205,0.5913456082344055,0.3492356836795807,-0.306034117937088,0.4601624011993408,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0003460948473252176,-0.0005492639128680765,-0.019989460410693324,0.0001665651798248291,0.0013672411441802979,0.0009988248348236084,0.0,0.0
59,1,LEFT_APPROACH_GRASP,0.557742714881897,0.23093491792678833,0.5827957987785339,0.3492392599582672,-0.3059580326080322,0.4601379930973053,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0005181722085054792,-0.0004128477146214514,-0.019989023345998284,0.00016298890113830566,0.0012911558151245117,0.0010232329368591309,0.0,0.0
60,1,LEFT_APPROACH_GRASP,0.5604152083396912,0.2283961921930313,0.573969841003418,0.3492421805858612,-0.30588871240615845,0.4601150155067444,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0007088451645705388,-0.00025784675905939677,-0.019985771278124533,0.00016006827354431152,0.0012218356132507324,0.001046210527420044,0.0,0.0
61,1,LEFT_APPROACH_GRASP,0.5630660057067871,0.22586481273174286,0.5651152729988098,0.3492448925971985,-0.3058249354362488,0.46009495854377747,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0009093263877298106,-9.412185243952609e-05,-0.01997909574023488,0.00015735626220703125,0.0011580586433410645,0.0010662674903869629,0.0,0.0
62,1,LEFT_APPROACH_GRASP,0.5656455159187317,0.22339901328086853,0.5562641620635986,0.3492472767829895,-0.305766761302948,0.46007585525512695,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0011168883354981572,7.502301759966924e-05,-0.019968648727263904,0.00015497207641601562,0.0010998845100402832,0.0010853707790374756,0.0,0.0
63,1,LEFT_APPROACH_GRASP,0.5681326389312744,0.22102288901805878,0.5474241971969604,0.34924933314323425,-0.3057132065296173,0.46005892753601074,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0013305304781054514,0.00024826361215773344,-0.01995414878730012,0.00015291571617126465,0.0010463297367095947,0.0011022984981536865,0.0,0.0
64,1,LEFT_APPROACH_GRASP,0.5705172419548035,0.2187468558549881,0.5385990142822266,0.3492506146430969,-0.3056640625,0.4600425958633423,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0015499344296296801,0.0004251049964734613,-0.019935320138031943,0.00015163421630859375,0.0009971857070922852,0.0011186301708221436,0.0,0.0
65,1,LEFT_APPROACH_GRASP,0.5727934241294861,0.2165762335062027,0.5297929644584656,0.34925198554992676,-0.30561894178390503,0.4600274860858917,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0017750453124189334,0.0006053652911745097,-0.019911874522583275,0.00015026330947875977,0.0009520649909973145,0.001133739948272705,0.0,0.0
66,1,LEFT_APPROACH_GRASP,0.5749568343162537,0.21451330184936523,0.5210108757019043,0.3492529094219208,-0.30557799339294434,0.46001383662223816,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0020059027441621806,0.0007890648695956632,-0.019883503987288872,0.0001493394374847412,0.0009111166000366211,0.0011473894119262695,0.0,0.0
67,1,LEFT_APPROACH_GRASP,0.5770015716552734,0.21255812048912048,0.5122576951980591,0.3492538630962372,-0.3055397570133209,0.46000227332115173,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0022424059570594146,0.0009763949579747455,-0.01984989341053966,0.00014838576316833496,0.000872880220413208,0.0011589527130126953,0.0,0.0
68,1,LEFT_APPROACH_GRASP,0.5789200067520142,0.21070902049541473,0.503538966178894,0.34925469756126404,-0.30550479888916016,0.45999085903167725,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0024842696698801404,0.0011677043287825848,-0.01981072615549102,0.0001475512981414795,0.0008379220962524414,0.0011703670024871826,0.0,0.0
69,1,LEFT_APPROACH_GRASP,0.5807010531425476,0.20896264910697937,0.4948613941669464,0.34925538301467896,-0.30547335743904114,0.4599800705909729,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0027308339019172646,0.0013635203056666728,-0.019765711689088607,0.0001468658447265625,0.0008064806461334229,0.0011811554431915283,0.0,0.0
70,1,LEFT_APPROACH_GRASP,0.5823296904563904,0.20731857419013977,0.48623254895210266,0.34925577044487,-0.30544427037239075,0.4599699079990387,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.002980960361572754,0.001564164582183841,-0.01971464593855476,0.00014647841453552246,0.0007773935794830322,0.0011913180351257324,0.0,0.0
71,1,LEFT_APPROACH_GRASP,0.5837868452072144,0.20578494668006897,0.477664589881897,0.3492559790611267,-0.30541738867759705,0.4599609375,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.003232892432430675,0.001769154480329449,-0.0196575303368725,0.0001462697982788086,0.0007505118846893311,0.0012002885341644287,0.0,0.0
72,1,LEFT_APPROACH_GRASP,0.5850495100021362,0.20438851416110992,0.46917495131492615,0.34925639629364014,-0.30539265275001526,0.4599533677101135,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.003484154156034102,0.0019760566025908417,-0.019594791913167833,0.00014585256576538086,0.0007257759571075439,0.0012078583240509033,0.0,0.0
73,1,LEFT_APPROACH_GRASP,0.5860909223556519,0.20317675173282623,0.460788756608963,0.3492562472820282,-0.305370032787323,0.4599449932575226,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.0037314079161563643,0.0021798604990643606,-0.019527539608662034,0.00014600157737731934,0.0007031559944152832,0.0012162327766418457,0.0,0.0
74,1,LEFT_APPROACH_GRASP,0.5868802666664124,0.2022136151790619,0.4525401294231415,0.3492564558982849,-0.3053494393825531,0.4599387049674988,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.003970237493833347,0.0023728942851126496,-0.019457815575090635,0.00014579296112060547,0.0006825625896453857,0.0012225210666656494,0.0,0.0
75,1,LEFT_APPROACH_GRASP,0.5873842239379883,0.20156548917293549,0.4444727897644043,0.3492565155029297,-0.30533039569854736,0.45993176102638245,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.00419505600512514,0.002545814540359532,-0.019388665076274784,0.00014573335647583008,0.0006635189056396484,0.0012294650077819824,0.0,0.0
76,1,LEFT_APPROACH_GRASP,0.5875739455223083,0.20128189027309418,0.4366297423839569,0.3492562472820282,-0.3053129017353058,0.4599253237247467,0.5496341586112976,0.22447451949119568,0.06999994069337845,0.0,0.0,-0.004399809151158343,0.002689607680522074,-0.01932375972626083,0.00014600157737731934,0.0006460249423980713,0.0012359023094177246,0.0,0.0
