step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
15,0,LEFT_APPROACH_PRE,0.5397205352783203,0.2675947844982147,0.6216028332710266,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,0.0032571071345381328,-0.01690137399648381,-0.010185028725787753,0.0030485534928711582,0.01363032267346409,-0.01431504891428436,0.0,0.0
16,0,LEFT_APPROACH_PRE,0.5415775179862976,0.26253393292427063,0.6197344064712524,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,0.0030571392882555305,-0.016818773277740885,-0.010381847851136789,0.0033862462895887188,0.01430024643517958,-0.013565997492236992,0.0,0.0
17,0,LEFT_APPROACH_PRE,0.5431842803955078,0.2575092315673828,0.6179670095443726,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,0.0028835929459501346,-0.016707705601109644,-0.010608367700486065,0.0036036443126201277,0.0148794469294343,-0.012869180500026752,0.0,0.0
18,0,LEFT_APPROACH_PRE,0.5446630120277405,0.25262653827667236,0.6162890195846558,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,0.002711593703058203,-0.01657556568168888,-0.010858079108274766,0.0036798957615844737,0.015362871827703921,-0.012265420351109613,0.0,0.0
19,0,LEFT_APPROACH_PRE,0.5460397601127625,0.24791492521762848,0.6146968007087708,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,0.0025356534195287027,-0.016422453399205745,-0.01112984663357713,0.0036620383129338076,0.015777444553481703,-0.011732933084119051,0.0,0.0
20,0,LEFT_APPROACH_PRE,0.5473231673240662,0.24338801205158234,0.6131904125213623,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,0.002353935844078198,-0.016246722961101648,-0.011423790048279791,0.0036214398023122645,0.016159171362272847,-0.011214559939780495,0.0,0.0
21,0,LEFT_APPROACH_PRE,0.5485186576843262,0.23905837535858154,0.61176997423172,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,0.0021652604756021462,-0.01604665921250029,-0.011739521931947437,0.003566989350904937,0.016513327522445963,-0.010704513118631756,0.0,0.0
22,0,LEFT_APPROACH_PRE,0.5496326684951782,0.23493807017803192,0.610434889793396,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,0.001968137221339333,-0.015820876144789785,-0.012075856652395321,0.00350107913044374,0.016841668048248798,-0.010202973207598207,0.0,0.0
23,0,LEFT_APPROACH_PRE,0.5506702065467834,0.23103708028793335,0.6091850399971008,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,0.0017614991832468029,-0.015568123806313392,-0.012431035426653692,0.0034260231222013686,0.01714597877032516,-0.009709674431910708,0.0,0.0
24,0,LEFT_APPROACH_PRE,0.5516354441642761,0.22736236453056335,0.6080189943313599,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,0.0015447375257967996,-0.015287603719829878,-0.012802459079483087,0.003344209267020285,0.01742808175862805,-0.009223786131136818,0.0,0.0
25,0,LEFT_APPROACH_PRE,0.5525314807891846,0.223918616771698,0.6069358587265015,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,0.001317879043633422,-0.014978946603100618,-0.013186900829528227,0.0032568845759734133,0.017689435633331176,-0.00874508832619887,0.0,0.0
26,0,LEFT_APPROACH_PRE,0.5533602237701416,0.22070810198783875,0.6059340238571167,0.34646350145339966,-0.32131245732307434,0.46883976459503174,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,0.0010818332482268151,-0.014642564358609183,-0.013580314643888744,0.0029387474060058594,0.016645580530166626,-0.00767853856086731,0.0,0.0
27,0,LEFT_APPROACH_PRE,0.5541238784790039,0.21772943437099457,0.6050125360488892,0.34683138132095337,-0.31985849142074585,0.467690646648407,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,0.0008379765658135905,-0.014279345322196848,-0.013978486772344218,0.0025708675384521484,0.015191614627838135,-0.006529420614242554,0.0,0.0
28,0,LEFT_APPROACH_PRE,0.5548250079154968,0.21498024463653564,0.6041692495346069,0.3471521735191345,-0.31853795051574707,0.4667048454284668,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,0.0005881047429965245,-0.013891526311190847,-0.014376356616220864,0.002250075340270996,0.013871073722839355,-0.005543619394302368,0.0,0.0
29,0,LEFT_APPROACH_PRE,0.5554653406143188,0.2124556303024292,0.603401243686676,0.3474319279193878,-0.31733858585357666,0.46585673093795776,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,0.00033491496490246355,-0.013482415943790047,-0.01476862526726575,0.0019703209400177,0.012671709060668945,-0.004695504903793335,0.0,0.0
30,0,LEFT_APPROACH_PRE,0.5560474991798401,0.21014899015426636,0.6027054786682129,0.34767550230026245,-0.3162499964237213,0.46512606739997864,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,8.120243502601844e-05,-0.013056369999458441,-0.015150069590658238,0.0017267465591430664,0.011583119630813599,-0.003964841365814209,0.0,0.0
31,0,LEFT_APPROACH_PRE,0.5565745234489441,0.20805177092552185,0.6020788550376892,0.347887247800827,-0.3152619004249573,0.46449556946754456,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.00017012373623456325,-0.012618497852744348,-0.015515945664208027,0.0015150010585784912,0.01059502363204956,-0.003334343433380127,0.0,0.0
32,0,LEFT_APPROACH_PRE,0.5570495128631592,0.20615386962890625,0.6015169620513916,0.34807103872299194,-0.3143640160560608,0.4639502465724945,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0004160733059439315,-0.012174726404878955,-0.015861996090354585,0.0013312101364135742,0.009697139263153076,-0.002789020538330078,0.0,0.0
33,0,LEFT_APPROACH_PRE,0.5574754476547241,0.20444537699222565,0.6010168194770813,0.3482305407524109,-0.31354856491088867,0.46347740292549133,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0006536434481930811,-0.01173132301445944,-0.016184832732316034,0.001171708106994629,0.008881688117980957,-0.0023161768913269043,0.0,0.0
34,0,LEFT_APPROACH_PRE,0.5578558444976807,0.20291362702846527,0.6005731821060181,0.3483690321445465,-0.31280821561813354,0.4630664885044098,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.000880383577219213,-0.011294410642734022,-0.0164821483123487,0.0010332167148590088,0.00814133882522583,-0.0019052624702453613,0.0,0.0
35,0,LEFT_APPROACH_PRE,0.5581944584846497,0.20154666900634766,0.6001812219619751,0.3484891951084137,-0.3121347427368164,0.46270936727523804,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0010943960894307938,-0.010869992634779387,-0.01675247913949695,0.0009130537509918213,0.007467865943908691,-0.0015481412410736084,0.0,0.0
36,0,LEFT_APPROACH_PRE,0.5584943294525146,0.20033127069473267,0.5998371839523315,0.348593145608902,-0.31152278184890747,0.4623977839946747,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0012939058832642486,-0.010462719553419875,-0.01699580263217185,0.00080910325050354,0.006855905055999756,-0.001236557960510254,0.0,0.0
37,0,LEFT_APPROACH_PRE,0.5587592720985413,0.1992550790309906,0.599536120891571,0.3486834764480591,-0.31096598505973816,0.4621255397796631,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0014781578317816094,-0.010076960233181559,-0.017212493191958573,0.0007187724113464355,0.006299108266830444,-0.0009643137454986572,0.0,0.0
38,0,LEFT_APPROACH_PRE,0.5589925050735474,0.19830533862113953,0.5992733240127563,0.348761647939682,-0.3104594349861145,0.46188637614250183,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.001646667068326698,-0.009715780432225122,-0.017403795510143177,0.0006406009197235107,0.005792558193206787,-0.0007251501083374023,0.0,0.0
39,0,LEFT_APPROACH_PRE,0.5591971278190613,0.19746966660022736,0.5990455150604248,0.3488292396068573,-0.3099985122680664,0.4616761803627014,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.001799375795797772,-0.009380852309414154,-0.01757162077596874,0.0005730092525482178,0.005331635475158691,-0.0005149543285369873,0.0,0.0
40,0,LEFT_APPROACH_PRE,0.559376060962677,0.19673700630664825,0.5988480448722839,0.3488878309726715,-0.30957847833633423,0.46149131655693054,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.001936655263196888,-0.009073630578962922,-0.01771774800893276,0.0005144178867340088,0.004911601543426514,-0.0003300905227661133,0.0,0.0
41,0,LEFT_APPROACH_PRE,0.5595323443412781,0.19609615206718445,0.5986776351928711,0.3489384949207306,-0.3091956675052643,0.46132779121398926,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.002059339355003543,-0.008794046638992368,-0.01784443513065518,0.00046375393867492676,0.004528790712356567,-0.0001665651798248291,0.0,0.0
42,0,LEFT_APPROACH_PRE,0.5596686601638794,0.1955370455980301,0.5985310077667236,0.34898239374160767,-0.30884724855422974,0.4611828029155731,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0021683900813903962,-0.00854158979173864,-0.017953810968276182,0.00041985511779785156,0.0041803717613220215,-2.1576881408691406e-05,0.0,0.0
43,0,LEFT_APPROACH_PRE,0.5597870349884033,0.19504977762699127,0.5984048247337341,0.34902042150497437,-0.3085293769836426,0.46105483174324036,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0022646703826970766,-0.008314969957822424,-0.018048062019459188,0.00038182735443115234,0.0038625001907348633,0.00010639429092407227,0.0,0.0
44,0,LEFT_APPROACH_PRE,0.5598899722099304,0.19462639093399048,0.5982962846755981,0.349053293466568,-0.30823928117752075,0.46094056963920593,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.00234949611594948,-0.008113017256458546,-0.018128949748883526,0.0003489553928375244,0.003572404384613037,0.0002206563949584961,0.0,0.0
45,0,LEFT_APPROACH_PRE,0.5599790811538696,0.1942586600780487,0.5982033610343933,0.349081814289093,-0.30797430872917175,0.4608394503593445,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0024237680219647653,-0.00793365771445462,-0.018198418168774332,0.0003204345703125,0.003307431936264038,0.0003217756748199463,0.0,0.0
46,0,LEFT_APPROACH_PRE,0.5600563287734985,0.19394031167030334,0.5981236100196838,0.34910643100738525,-0.3077327609062195,0.46074825525283813,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0024887259295509694,-0.007775459525287937,-0.01825783317971193,0.00029581785202026367,0.0030658841133117676,0.00041297078132629395,0.0,0.0
47,0,LEFT_APPROACH_PRE,0.5601234436035156,0.1936645656824112,0.5980552434921265,0.3491274416446686,-0.3075120151042938,0.4606669843196869,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.002545541811696388,-0.007636178111797782,-0.01830871379233959,0.0002748072147369385,0.0028451383113861084,0.0004942417144775391,0.0,0.0
48,0,LEFT_APPROACH_PRE,0.5601813793182373,0.19342604279518127,0.5979969501495361,0.3491460978984833,-0.3073105216026306,0.4605943262577057,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.002594893074020225,-0.007513943190001851,-0.018352307420916498,0.0002561509609222412,0.0026436448097229004,0.0005668997764587402,0.0,0.0
49,0,LEFT_APPROACH_PRE,0.5602315664291382,0.19321981072425842,0.5979463458061218,0.34916213154792786,-0.307125985622406,0.4605292081832886,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0026378937558391123,-0.007407123379297683,-0.01838956333839297,0.00024011731147766113,0.002459108829498291,0.0006320178508758545,0.0,0.0
50,0,LEFT_APPROACH_PRE,0.5602750182151794,0.19304129481315613,0.5979030132293701,0.34917572140693665,-0.3069574236869812,0.4604704976081848,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.002675271204292774,-0.007313670466568292,-0.018421540334345787,0.00022652745246887207,0.0022905468940734863,0.0006907284259796143,0.0,0.0
51,0,LEFT_APPROACH_PRE,0.5603126287460327,0.19288751482963562,0.597865641117096,0.34918782114982605,-0.3068031966686249,0.46041736006736755,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0027077267822612967,-0.007232512420828821,-0.018448820551872188,0.00021442770957946777,0.002136319875717163,0.000743865966796875,0.0,0.0
52,0,LEFT_APPROACH_PRE,0.5603452324867249,0.19275446236133575,0.5978335738182068,0.3491978645324707,-0.3066622018814087,0.4603692889213562,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0027359277648357177,-0.00716173980522194,-0.018472254389432296,0.00020438432693481445,0.0019953250885009766,0.0007919371128082275,0.0,0.0
53,0,LEFT_APPROACH_PRE,0.5603734850883484,0.19263944029808044,0.5978059768676758,0.3492065668106079,-0.3065328299999237,0.4603264033794403,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0027604151582128543,-0.007100159848567056,-0.018492372435117806,0.00019568204879760742,0.0018659532070159912,0.0008348226547241211,0.0,0.0
54,0,LEFT_APPROACH_PRE,0.5603979229927063,0.1925400048494339,0.5977817177772522,0.34921419620513916,-0.3064146339893341,0.4602871239185333,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0027816830638845713,-0.007046735841344491,-0.018509612457164214,0.00018805265426635742,0.0017477571964263916,0.0008741021156311035,0.0,0.0
55,1,LEFT_APPROACH_GRASP,0.5604188442230225,0.19245430827140808,0.5977611541748047,0.34922096133232117,-0.30630671977996826,0.46025148034095764,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0027999324085655527,-0.007000417671645796,-0.01852443065062928,0.00018128752708435059,0.0016398429870605469,0.0009097456932067871,0.0,0.0
56,1,LEFT_APPROACH_GRASP,0.5604373216629028,0.19238018989562988,0.5977430939674377,0.34922677278518677,-0.30620765686035156,0.460219144821167,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.00025703363866721464,-0.0006353001803717274,-0.01998825473595464,0.00017547607421875,0.0015407800674438477,0.0009420812129974365,0.0,0.0
57,1,LEFT_APPROACH_GRASP,0.5622398257255554,0.19070400297641754,0.5912204384803772,0.3492315113544464,-0.30611684918403625,0.46018972992897034,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.000374431247148282,-0.0005439210197469637,-0.01998909580660007,0.00017073750495910645,0.00144997239112854,0.0009714961051940918,0.0,0.0
58,1,LEFT_APPROACH_GRASP,0.5647438168525696,0.188191220164299,0.5826426148414612,0.3492356836795807,-0.306034117937088,0.4601624011993408,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0005447861747209229,-0.0003981776106300762,-0.01998861332394586,0.0001665651798248291,0.0013672411441802979,0.0009988248348236084,0.0,0.0
59,1,LEFT_APPROACH_GRASP,0.5673686265945435,0.18551713228225708,0.5737890005111694,0.3492392599582672,-0.3059580326080322,0.4601379930973053,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0007332440847701209,-0.00023379321149794707,-0.01998518686043258,0.00016298890113830566,0.0012911558151245117,0.0010232329368591309,0.0,0.0
60,1,LEFT_APPROACH_GRASP,0.5699718594551086,0.18285562098026276,0.5649064779281616,0.3492421805858612,-0.30588871240615845,0.4601150155067444,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0009314194523235479,-6.04489290418374e-05,-0.019978208221229726,0.00016006827354431152,0.0012218356132507324,0.001046210527420044,0.0,0.0
61,1,LEFT_APPROACH_GRASP,0.5725070238113403,0.1802636981010437,0.5560261607170105,0.3492448925971985,-0.3058249354362488,0.46009495854377747,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0011367920434502772,0.00011864885185053582,-0.019967313948047762,0.00015735626220703125,0.0011580586433410645,0.0010662674903869629,0.0,0.0
62,1,LEFT_APPROACH_GRASP,0.5749547481536865,0.1777641922235489,0.5471552014350891,0.3492472767829895,-0.305766761302948,0.46007585525512695,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0013484992211982275,0.00030229132874217877,-0.01995219711718474,0.00015497207641601562,0.0010998845100402832,0.0010853707790374756,0.0,0.0
63,1,LEFT_APPROACH_GRASP,0.577304482460022,0.175368070602417,0.5382977724075317,0.34924933314323425,-0.3057132065296173,0.46005892753601074,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0015662147163657794,0.0004899779096281351,-0.019932558619262,0.00015291571617126465,0.0010463297367095947,0.0011022984981536865,0.0,0.0
64,1,LEFT_APPROACH_GRASP,0.5795503854751587,0.1730806529521942,0.5294581651687622,0.3492506146430969,-0.3056640625,0.4600425958633423,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0017899128513045696,0.0006815612768842115,-0.019908080927366824,0.00015163421630859375,0.0009971857070922852,0.0011186301708221436,0.0,0.0
65,1,LEFT_APPROACH_GRASP,0.5816877484321594,0.1709047257900238,0.52064049243927,0.34925198554992676,-0.30561894178390503,0.4600274860858917,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0020196382934075637,0.0008770619097445305,-0.0198784260838296,0.00015026330947875977,0.0009520649909973145,0.001133739948272705,0.0,0.0
66,1,LEFT_APPROACH_GRASP,0.5837107300758362,0.1688409000635147,0.5118498206138611,0.3492529094219208,-0.30557799339294434,0.46001383662223816,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0022553240764826795,0.001076664643631615,-0.019843243347678605,0.0001493394374847412,0.0009111166000366211,0.0011473894119262695,0.0,0.0
67,1,LEFT_APPROACH_GRASP,0.5856109857559204,0.16688846051692963,0.5030914545059204,0.3492538630962372,-0.3055397570133209,0.46000227332115173,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.002496660979500868,0.0012806773220055542,-0.019802185474091957,0.00014838576316833496,0.000872880220413208,0.0011589527130126953,0.0,0.0
68,1,LEFT_APPROACH_GRASP,0.5873770117759705,0.16504546999931335,0.4943716824054718,0.34925469756126404,-0.30550479888916016,0.45999085903167725,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.002742990149448939,0.0014895405645627593,-0.019754930370582128,0.0001475512981414795,0.0008379220962524414,0.0011703670024871826,0.0,0.0
69,1,LEFT_APPROACH_GRASP,0.5889927744865417,0.163313090801239,0.48569923639297485,0.34925538301467896,-0.30547335743904114,0.4599800705909729,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0029931018200615085,0.0017034495381318484,-0.019701258872614785,0.0001468658447265625,0.0008064806461334229,0.0011811554431915283,0.0,0.0
70,1,LEFT_APPROACH_GRASP,0.5904390811920166,0.16170218586921692,0.4770861268043518,0.34925577044487,-0.30544427037239075,0.4599699079990387,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0032452571977612185,0.0019216743795240196,-0.01964116781913591,0.00014647841453552246,0.0007773935794830322,0.0011913180351257324,0.0,0.0
71,1,LEFT_APPROACH_GRASP,0.5916937589645386,0.16024115681648254,0.4685502350330353,0.3492559790611267,-0.30541738867759705,0.4599609375,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.0034970852128858865,0.0021415888953860117,-0.01957508600279892,0.0001462697982788086,0.0007505118846893311,0.0012002885341644287,0.0,0.0
72,1,LEFT_APPROACH_GRASP,0.5927316546440125,0.15897895395755768,0.4601173400878906,0.34925639629364014,-0.30539265275001526,0.4599533677101135,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.00374544468738552,0.002357965631907582,-0.019504144230713595,0.00014585256576538086,0.0007257759571075439,0.0012078583240509033,0.0,0.0
73,1,LEFT_APPROACH_GRASP,0.593523383140564,0.15798133611679077,0.4518238306045532,0.3492562472820282,-0.305370032787323,0.4599449932575226,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.003986098571447889,0.0025628151962224137,-0.01943046567760826,0.00014600157737731934,0.0007031559944152832,0.0012162327766418457,0.0,0.0
74,1,LEFT_APPROACH_GRASP,0.5940360426902771,0.1573154777288437,0.4437140226364136,0.3492564558982849,-0.3053494393825531,0.4599387049674988,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.004213588733511928,0.002746546175462081,-0.019357224855099348,0.00014579296112060547,0.0006825625896453857,0.0012225210666656494,0.0,0.0
75,1,LEFT_APPROACH_GRASP,0.5942407846450806,0.15703140199184418,0.43583446741104126,0.3492565155029297,-0.30533039569854736,0.45993176102638245,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.004421889011280379,0.002899841198600341,-0.019288281898469286,0.00014573335647583008,0.0006635189056396484,0.0012294650077819824,0.0,0.0
76,1,LEFT_APPROACH_GRASP,0.5941218137741089,0.15714310109615326,0.42822179198265076,0.3492562472820282,-0.3053129017353058,0.4599253237247467,0.5562227964401245,0.18196330964565277,0.06999998539686203,0.0,0.0,-0.004605548419936266,0.003016190928125536,-0.019227363730806045,0.00014600157737731934,0.0006460249423980713,0.0012359023094177246,0.0,0.0
