step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
15,0,LEFT_APPROACH_PRE,0.529222309589386,0.26028716564178467,0.6175625324249268,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0028527310231217036,-0.017300780485099667,-0.009620027043419034,0.0030485534928711582,0.01363032267346409,-0.01431504891428436,0.0,0.0
16,0,LEFT_APPROACH_PRE,0.5291832089424133,0.2552131712436676,0.6159641742706299,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0030012826668095087,-0.01716958132325382,-0.00980804667291518,0.0033862462895887188,0.01430024643517958,-0.013565997492236992,0.0,0.0
17,0,LEFT_APPROACH_PRE,0.5288869738578796,0.2501601278781891,0.6144707798957825,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0031073222965809495,-0.017018304392042296,-0.010036028286377272,0.0036036443126201277,0.0148794469294343,-0.012869180500026752,0.0,0.0
18,0,LEFT_APPROACH_PRE,0.5284411907196045,0.24519971013069153,0.6130630373954773,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0031859533837757083,-0.016846602417919035,-0.010297654490658186,0.0036798957615844737,0.015362871827703921,-0.012265420351109613,0.0,0.0
19,0,LEFT_APPROACH_PRE,0.5279436111450195,0.24041378498077393,0.611731767654419,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.003253034271560684,-0.01665476460632295,-0.01058473353164944,0.0036620383129338076,0.015777444553481703,-0.011732933084119051,0.0,0.0
20,0,LEFT_APPROACH_PRE,0.5274226665496826,0.23582643270492554,0.6104732751846313,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.003312341574495691,-0.016441484524278748,-0.010895227392384693,0.0036214398023122645,0.016159171362272847,-0.011214559939780495,0.0,0.0
21,0,LEFT_APPROACH_PRE,0.5268902778625488,0.2314501702785492,0.6092882752418518,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0033644979886599123,-0.01620489873697378,-0.011228597873676346,0.003566989350904937,0.016513327522445963,-0.010704513118631756,0.0,0.0
22,0,LEFT_APPROACH_PRE,0.5263581275939941,0.2272954285144806,0.6081764101982117,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0034104671167445428,-0.015943360015395515,-0.011583522152829491,0.00350107913044374,0.016841668048248798,-0.010202973207598207,0.0,0.0
23,0,LEFT_APPROACH_PRE,0.5258353352546692,0.22337014973163605,0.6071370840072632,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.003450931470141153,-0.015655545615688993,-0.011958050153075566,0.0034260231222013686,0.01714597877032516,-0.009709674431910708,0.0,0.0
24,0,LEFT_APPROACH_PRE,0.5253297090530396,0.21968086063861847,0.6061704754829407,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0034865211551882054,-0.015340556733991465,-0.012349554215663585,0.003344209267020285,0.01742808175862805,-0.009223786131136818,0.0,0.0
25,0,LEFT_APPROACH_PRE,0.5248461961746216,0.2162301242351532,0.6052749156951904,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.003517467716802653,-0.014998246267580555,-0.012754608177370919,0.0032568845759734133,0.017689435633331176,-0.00874508832619887,0.0,0.0
26,0,LEFT_APPROACH_PRE,0.5243879556655884,0.21301864087581635,0.6044491529464722,0.34646350145339966,-0.32131245732307434,0.46883976459503174,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0035436773252056214,-0.014629258267602491,-0.013169174368752494,0.0029387474060058594,0.016645580530166626,-0.00767853856086731,0.0,0.0
27,0,LEFT_APPROACH_PRE,0.5239572525024414,0.2100447714328766,0.6036924123764038,0.34683138132095337,-0.31985849142074585,0.467690646648407,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.003565006361653121,-0.014235018212024395,-0.013588781628413439,0.0025708675384521484,0.015191614627838135,-0.006529420614242554,0.0,0.0
28,0,LEFT_APPROACH_PRE,0.5235552191734314,0.20730461180210114,0.6030017733573914,0.3471521735191345,-0.31853795051574707,0.4667048454284668,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0035812869660083184,-0.013818322590306575,-0.014008152785336183,0.002250075340270996,0.013871073722839355,-0.005543619394302368,0.0,0.0
29,0,LEFT_APPROACH_PRE,0.5231817364692688,0.20479243993759155,0.6023759841918945,0.3474319279193878,-0.31733858585357666,0.46585673093795776,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0035920442251165217,-0.013382698614107052,-0.0144222257675015,0.0019703209400177,0.012671709060668945,-0.004695504903793335,0.0,0.0
30,0,LEFT_APPROACH_PRE,0.5228374004364014,0.2025006115436554,0.6018110513687134,0.34767550230026245,-0.3162499964237213,0.46512606739997864,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.003597567135318661,-0.012933056485152444,-0.014825436272121352,0.0017267465591430664,0.011583119630813599,-0.003964841365814209,0.0,0.0
31,0,LEFT_APPROACH_PRE,0.5225216150283813,0.20042014122009277,0.6013043522834778,0.347887247800827,-0.3152619004249573,0.46449556946754456,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0035978881313049765,-0.012474854679903882,-0.015212928768317265,0.0015150010585784912,0.01059502363204956,-0.003334343433380127,0.0,0.0
32,0,LEFT_APPROACH_PRE,0.522233247756958,0.19854038953781128,0.6008515357971191,0.34807103872299194,-0.3143640160560608,0.4639502465724945,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0035932211364519085,-0.012014314877100793,-0.015580275989161096,0.0013312101364135742,0.009697139263153076,-0.002789020538330078,0.0,0.0
33,0,LEFT_APPROACH_PRE,0.5219714641571045,0.19684982299804688,0.6004495024681091,0.3482305407524109,-0.31354856491088867,0.46347740292549133,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0035841112718759424,-0.011557497192015,-0.01592414534747084,0.001171708106994629,0.008881688117980957,-0.0023161768913269043,0.0,0.0
34,0,LEFT_APPROACH_PRE,0.5217353701591492,0.1953362077474594,0.600094199180603,0.3483690321445465,-0.31280821561813354,0.4630664885044098,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0035713920985976704,-0.011110465065948162,-0.01624200494078301,0.0010332167148590088,0.00814133882522583,-0.0019052624702453613,0.0,0.0
35,0,LEFT_APPROACH_PRE,0.521522581577301,0.19398652017116547,0.5997812747955322,0.3484891951084137,-0.3121347427368164,0.46270936727523804,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.003555340392354314,-0.010678760181726102,-0.016532502402107036,0.0009130537509918213,0.007467865943908691,-0.0015481412410736084,0.0,0.0
36,0,LEFT_APPROACH_PRE,0.5213324427604675,0.1927875429391861,0.5995071530342102,0.348593145608902,-0.31152278184890747,0.4623977839946747,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0035371759068290537,-0.010266817613050594,-0.01679526250775802,0.00080910325050354,0.006855905055999756,-0.001236557960510254,0.0,0.0
37,0,LEFT_APPROACH_PRE,0.5211628079414368,0.19172672927379608,0.59926837682724,0.3486834764480591,-0.31096598505973816,0.4621255397796631,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0035173184366933665,-0.009878415916696689,-0.017030718422651775,0.0007187724113464355,0.006299108266830444,-0.0009643137454986572,0.0,0.0
38,0,LEFT_APPROACH_PRE,0.5210119485855103,0.19079111516475677,0.5990605354309082,0.348761647939682,-0.3104594349861145,0.46188637614250183,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.00349649765496655,-0.009516245779283323,-0.017239941137285993,0.0006406009197235107,0.005792558193206787,-0.0007251501083374023,0.0,0.0
39,0,LEFT_APPROACH_PRE,0.5208784937858582,0.1899680197238922,0.598880410194397,0.3488292396068573,-0.3099985122680664,0.4616761803627014,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.003475486566853356,-0.009181599058721594,-0.01742467307723461,0.0005730092525482178,0.005331635475158691,-0.0005149543285369873,0.0,0.0
40,0,LEFT_APPROACH_PRE,0.5207610130310059,0.18924672901630402,0.5987253189086914,0.3488878309726715,-0.30957847833633423,0.46149131655693054,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.003454814270963542,-0.008875401915068314,-0.017586685281745063,0.0005144178867340088,0.004911601543426514,-0.0003300905227661133,0.0,0.0
41,0,LEFT_APPROACH_PRE,0.5206574201583862,0.18861576914787292,0.5985912680625916,0.3489384949207306,-0.3091956675052643,0.46132779121398926,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0034346921621260396,-0.008597494424169343,-0.017728112685162147,0.00046375393867492676,0.004528790712356567,-0.0001665651798248291,0.0,0.0
42,0,LEFT_APPROACH_PRE,0.5205665826797485,0.18806537985801697,0.5984765291213989,0.34898239374160767,-0.30884724855422974,0.4611828029155731,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.003415512548631775,-0.008346999506880554,-0.017851102858430758,0.00041985511779785156,0.0041803717613220215,-2.1576881408691406e-05,0.0,0.0
43,0,LEFT_APPROACH_PRE,0.5204871296882629,0.1875859647989273,0.59837806224823,0.34902042150497437,-0.3085293769836426,0.46105483174324036,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0033975561993192255,-0.008122613999619154,-0.017957721283215707,0.00038182735443115234,0.0038625001907348633,0.00010639429092407227,0.0,0.0
44,0,LEFT_APPROACH_PRE,0.5204176902770996,0.18716920912265778,0.5982936024665833,0.349053293466568,-0.30823928117752075,0.46094056963920593,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.003380890497784135,-0.007922808292072628,-0.018049894409914377,0.0003489553928375244,0.003572404384613037,0.0002206563949584961,0.0,0.0
45,0,LEFT_APPROACH_PRE,0.5203573703765869,0.18680733442306519,0.5982211828231812,0.349081814289093,-0.30797430872917175,0.4608394503593445,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0033657527609424597,-0.007745671106628123,-0.01812943152611671,0.0003204345703125,0.003307431936264038,0.0003217756748199463,0.0,0.0
46,0,LEFT_APPROACH_PRE,0.5203048586845398,0.1864939033985138,0.5981597900390625,0.34910643100738525,-0.3077327609062195,0.46074825525283813,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0033519088968645082,-0.00758935614769007,-0.018197977360427713,0.00029581785202026367,0.0030658841133117676,0.00041297078132629395,0.0,0.0
47,0,LEFT_APPROACH_PRE,0.5202592611312866,0.18622218072414398,0.5981065034866333,0.3491274416446686,-0.3075120151042938,0.4606669843196869,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.003339531201970912,-0.007451891600191796,-0.018256966969627066,0.0002748072147369385,0.0028451383113861084,0.0004942417144775391,0.0,0.0
48,0,LEFT_APPROACH_PRE,0.5202200412750244,0.1859869360923767,0.5980610847473145,0.3491460978984833,-0.3073105216026306,0.4605943262577057,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0033286499520712005,-0.007331229315592357,-0.018307735147165955,0.0002561509609222412,0.0026436448097229004,0.0005668997764587402,0.0,0.0
49,0,LEFT_APPROACH_PRE,0.520185649394989,0.18578341603279114,0.5980220437049866,0.34916213154792786,-0.307125985622406,0.4605292081832886,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.00331872272862211,-0.007225687304334941,-0.01835144469600418,0.00024011731147766113,0.002459108829498291,0.0006320178508758545,0.0,0.0
50,0,LEFT_APPROACH_PRE,0.5201561450958252,0.18560786545276642,0.5979891419410706,0.34917572140693665,-0.3069574236869812,0.4604704976081848,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0033100365389676905,-0.0071336427223044055,-0.018388985823617685,0.00022652745246887207,0.0022905468940734863,0.0006907284259796143,0.0,0.0
51,0,LEFT_APPROACH_PRE,0.5201305747032166,0.18545597791671753,0.5979606509208679,0.34918782114982605,-0.3068031966686249,0.46041736006736755,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.003302383777564621,-0.007053388867330091,-0.018421291129340038,0.00021442770957946777,0.002136319875717163,0.000743865966796875,0.0,0.0
52,0,LEFT_APPROACH_PRE,0.5201084017753601,0.1853247582912445,0.5979359149932861,0.3491978645324707,-0.3066622018814087,0.4603692889213562,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0032956471738826362,-0.006983617832910448,-0.018449059370849633,0.00020438432693481445,0.0019953250885009766,0.0007919371128082275,0.0,0.0
53,0,LEFT_APPROACH_PRE,0.5200894474983215,0.18521136045455933,0.5979149341583252,0.3492065668106079,-0.3065328299999237,0.4603264033794403,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.003289855209393157,-0.006922881926657722,-0.018472968319433253,0.00019568204879760742,0.0018659532070159912,0.0008348226547241211,0.0,0.0
54,0,LEFT_APPROACH_PRE,0.5200731158256531,0.185113325715065,0.5978964567184448,0.34921419620513916,-0.3064146339893341,0.4602871239185333,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0032848696129651623,-0.006870183171729544,-0.01849351818375028,0.00018805265426635742,0.0017477571964263916,0.0008741021156311035,0.0,0.0
55,0,LEFT_APPROACH_PRE,0.5200588703155518,0.1850288361310959,0.5978805422782898,0.34922096133232117,-0.30630671977996826,0.46025148034095764,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0032804262561693205,-0.006824575149607317,-0.018511185202606483,0.00018128752708435059,0.0016398429870605469,0.0009097456932067871,0.0,0.0
56,0,LEFT_APPROACH_PRE,0.5200468301773071,0.18495550751686096,0.5978667140007019,0.34922677278518677,-0.30620765686035156,0.460219144821167,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.003276753728462325,-0.006784836973780546,-0.018526437116786074,0.00017547607421875,0.0015407800674438477,0.0009420812129974365,0.0,0.0
57,0,LEFT_APPROACH_PRE,0.5200362205505371,0.18489234149456024,0.5978549718856812,0.3492315113544464,-0.30611684918403625,0.46018972992897034,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.003273398987733294,-0.006750470492561138,-0.018539579477328174,0.00017073750495910645,0.00144997239112854,0.0009714961051940918,0.0,0.0
58,0,LEFT_APPROACH_PRE,0.520027220249176,0.18483775854110718,0.5978444218635559,0.3492356836795807,-0.306034117937088,0.4601624011993408,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0032706344498763685,-0.006720770191271322,-0.01855085438278789,0.0001665651798248291,0.0013672411441802979,0.0009988248348236084,0.0,0.0
59,1,LEFT_APPROACH_GRASP,0.5200192928314209,0.18479080498218536,0.5978357791900635,0.3492392599582672,-0.3059580326080322,0.4601379930973053,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.003268081381536112,-0.0066950777858023084,-0.01856059205752105,0.00016298890113830566,0.0012911558151245117,0.0010232329368591309,0.0,0.0
60,1,LEFT_APPROACH_GRASP,0.5200124979019165,0.18475015461444855,0.5978286266326904,0.3492421805858612,-0.30588871240615845,0.4601150155067444,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0002984251009726627,-0.0006097317433250685,-0.019988475921397592,0.00016006827354431152,0.0012218356132507324,0.001046210527420044,0.0,0.0
61,1,LEFT_APPROACH_GRASP,0.5216656923294067,0.18305997550487518,0.5913224220275879,0.3492448925971985,-0.3058249354362488,0.46009495854377747,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.00040732188977835103,-0.0005169548136031364,-0.019989168231789936,0.00015735626220703125,0.0011580586433410645,0.0010662674903869629,0.0,0.0
62,1,LEFT_APPROACH_GRASP,0.5239888429641724,0.18049165606498718,0.5827784538269043,0.3492472767829895,-0.305766761302948,0.46007585525512695,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0005669010231776398,-0.0003669284937304593,-0.01998859641671743,0.00015497207641601562,0.0010998845100402832,0.0010853707790374756,0.0,0.0
63,1,LEFT_APPROACH_GRASP,0.5264347791671753,0.1777491420507431,0.5739569664001465,0.34924933314323425,-0.3057132065296173,0.46005892753601074,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0007440744099468466,-0.00019719267095376922,-0.019985181218167235,0.00015291571617126465,0.0010463297367095947,0.0011022984981536865,0.0,0.0
64,1,LEFT_APPROACH_GRASP,0.5288644433021545,0.1750185489654541,0.5651068687438965,0.3492506146430969,-0.3056640625,0.4600425958633423,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0009306109316838514,-1.8179367894203914e-05,-0.019978329079390338,0.00015163421630859375,0.0009971857070922852,0.0011186301708221436,0.0,0.0
65,1,LEFT_APPROACH_GRASP,0.5312306880950928,0.17236045002937317,0.5562607645988464,0.34925198554992676,-0.30561894178390503,0.4600274860858917,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0011239123977876161,0.00016668058450163684,-0.019967699880177724,0.00015026330947875977,0.0009520649909973145,0.001133739948272705,0.0,0.0
66,1,LEFT_APPROACH_GRASP,0.5335140824317932,0.16980011761188507,0.547425389289856,0.3492529094219208,-0.30557799339294434,0.46001383662223816,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0013230799202824026,0.0003560068998224831,-0.019953012770301738,0.0001493394374847412,0.0009111166000366211,0.0011473894119262695,0.0,0.0
67,1,LEFT_APPROACH_GRASP,0.535704493522644,0.16734866797924042,0.5386051535606384,0.3492538630962372,-0.3055397570133209,0.46000227332115173,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0015277806585310624,0.0005492761238753388,-0.0199339956355759,0.00014838576316833496,0.000872880220413208,0.0011589527130126953,0.0,0.0
68,1,LEFT_APPROACH_GRASP,0.5377962589263916,0.1650119572877884,0.5298048853874207,0.34925469756126404,-0.30550479888916016,0.45999085903167725,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.001737962091674704,0.0007462840109456917,-0.019910362828007643,0.0001475512981414795,0.0008379220962524414,0.0011703670024871826,0.0,0.0
69,1,LEFT_APPROACH_GRASP,0.5397852659225464,0.16279268264770508,0.5210286378860474,0.34925538301467896,-0.30547335743904114,0.4599800705909729,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.00195367552435792,0.0009470367362771401,-0.01988180759804466,0.0001468658447265625,0.0008064806461334229,0.0011811554431915283,0.0,0.0
70,1,LEFT_APPROACH_GRASP,0.5416655540466309,0.16069111227989197,0.5122817158699036,0.34925577044487,-0.30544427037239075,0.4599699079990387,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0021748028239072983,0.001151722436079814,-0.019848016729823545,0.00014647841453552246,0.0007773935794830322,0.0011913180351257324,0.0,0.0
71,1,LEFT_APPROACH_GRASP,0.5434296131134033,0.1587069183588028,0.5035693049430847,0.3492559790611267,-0.30541738867759705,0.4599609375,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.002401061482711483,0.0013605917339020454,-0.019808677237258345,0.0001462697982788086,0.0007505118846893311,0.0012002885341644287,0.0,0.0
72,1,LEFT_APPROACH_GRASP,0.5450668334960938,0.1568385511636734,0.4948982894420624,0.34925639629364014,-0.30539265275001526,0.4599533677101135,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0026318228632126917,0.0015740145198460732,-0.019763501377741362,0.00014585256576538086,0.0007257759571075439,0.0012078583240509033,0.0,0.0
73,1,LEFT_APPROACH_GRASP,0.5465624332427979,0.155087411403656,0.48627692461013794,0.3492562472820282,-0.305370032787323,0.4599449932575226,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.002865958025846544,0.001792123539062447,-0.019712295092525988,0.00014600157737731934,0.0007031559944152832,0.0012162327766418457,0.0,0.0
74,1,LEFT_APPROACH_GRASP,0.5478977560997009,0.15346413850784302,0.4777168929576874,0.3492564558982849,-0.3053494393825531,0.4599387049674988,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.003101757494240678,0.002014162431246489,-0.019655082043773742,0.00014579296112060547,0.0006825625896453857,0.0012225210666656494,0.0,0.0
75,1,LEFT_APPROACH_GRASP,0.5490525960922241,0.1519961655139923,0.4692361056804657,0.3492565155029297,-0.30533039569854736,0.45993176102638245,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.0033370204139448203,0.0022375454338137537,-0.01959228636960308,0.00014573335647583008,0.0006635189056396484,0.0012294650077819824,0.0,0.0
76,1,LEFT_APPROACH_GRASP,0.5500038862228394,0.1507321000099182,0.4608587920665741,0.3492562472820282,-0.3053129017353058,0.4599253237247467,0.5151180624961853,0.17475001513957977,0.06999995559453964,0.0,0.0,-0.003568848308554486,0.002457052367664389,-0.019525015119407272,0.00014600157737731934,0.0006460249423980713,0.0012359023094177246,0.0,0.0
