step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
18,0,LEFT_APPROACH_PRE,0.5269009470939636,0.2654445469379425,0.6165672540664673,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,0.0012201160758169008,-0.014999256755372833,-0.013173215763356177,0.0036798957615844737,0.015362871827703921,-0.012265420351109613,0.0,0.0
19,0,LEFT_APPROACH_PRE,0.527730405330658,0.26159560680389404,0.6148001551628113,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,0.0010459458836026645,-0.014764030991410102,-0.013450999445887162,0.0036620383129338076,0.015777444553481703,-0.011732933084119051,0.0,0.0
20,0,LEFT_APPROACH_PRE,0.5284947156906128,0.25796133279800415,0.6131439208984375,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,0.000866167219993163,-0.014505173103539585,-0.01374225991543462,0.0036214398023122645,0.016159171362272847,-0.011214559939780495,0.0,0.0
21,0,LEFT_APPROACH_PRE,0.5291993618011475,0.25454872846603394,0.6115981340408325,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,0.0006802063672744163,-0.014222865402687903,-0.01404448002009839,0.003566989350904937,0.016513327522445963,-0.010704513118631756,0.0,0.0
22,0,LEFT_APPROACH_PRE,0.5298484563827515,0.2513606548309326,0.6101623177528381,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,0.00048809735345369757,-0.013917506656870271,-0.014354956267071077,0.00350107913044374,0.016841668048248798,-0.010202973207598207,0.0,0.0
23,0,LEFT_APPROACH_PRE,0.5304448008537292,0.2483978420495987,0.6088356375694275,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,0.0002905935990363313,-0.013590119875186487,-0.014670521365590945,0.0034260231222013686,0.01714597877032516,-0.009709674431910708,0.0,0.0
24,0,LEFT_APPROACH_PRE,0.5309906005859375,0.24565838277339935,0.6076153516769409,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,8.903449792632467e-05,-0.013242634751085707,-0.014987484702494818,0.003344209267020285,0.01742808175862805,-0.009223786131136818,0.0,0.0
25,0,LEFT_APPROACH_PRE,0.5314884781837463,0.24313856661319733,0.6064999103546143,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.00011504726538121757,-0.012877491049235187,-0.015302189006923029,0.0032568845759734133,0.017689435633331176,-0.00874508832619887,0.0,0.0
26,0,LEFT_APPROACH_PRE,0.5319406390190125,0.2408323734998703,0.6054848432540894,0.34646350145339966,-0.32131245732307434,0.46883976459503174,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0003196388799886554,-0.012498280083923927,-0.015610599794056285,0.0029387474060058594,0.016645580530166626,-0.00767853856086731,0.0,0.0
27,0,LEFT_APPROACH_PRE,0.5323492288589478,0.23873256146907806,0.6045663356781006,0.34683138132095337,-0.31985849142074585,0.467690646648407,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0005224544149211417,-0.012109180686585428,-0.015908952966300325,0.0025708675384521484,0.015191614627838135,-0.006529420614242554,0.0,0.0
28,0,LEFT_APPROACH_PRE,0.5327169299125671,0.23682968318462372,0.6037390232086182,0.3471521735191345,-0.31853795051574707,0.4667048454284668,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0007213365122836018,-0.011714930941109708,-0.016193828042840176,0.002250075340270996,0.013871073722839355,-0.005543619394302368,0.0,0.0
29,0,LEFT_APPROACH_PRE,0.5330469012260437,0.23511409759521484,0.6029982566833496,0.3474319279193878,-0.31733858585357666,0.46585673093795776,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.000914374055461827,-0.011320619860804342,-0.016462305004277516,0.0019703209400177,0.012671709060668945,-0.004695504903793335,0.0,0.0
30,0,LEFT_APPROACH_PRE,0.5333409309387207,0.23357416689395905,0.6023380756378174,0.34767550230026245,-0.3162499964237213,0.46512606739997864,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.001099160101760472,-0.010931280128966644,-0.016712239880182334,0.0017267465591430664,0.011583119630813599,-0.003964841365814209,0.0,0.0
31,0,LEFT_APPROACH_PRE,0.5336024761199951,0.23219804465770721,0.6017516255378723,0.347887247800827,-0.3152619004249573,0.46449556946754456,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0012744072203485035,-0.010551976336949738,-0.016942009373777846,0.0015150010585784912,0.01059502363204956,-0.003334343433380127,0.0,0.0
32,0,LEFT_APPROACH_PRE,0.5338338613510132,0.23097343742847443,0.6012336611747742,0.34807103872299194,-0.3143640160560608,0.4639502465724945,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.001438584152207651,-0.010186861722815712,-0.017151044396107464,0.0013312101364135742,0.009697139263153076,-0.002789020538330078,0.0,0.0
33,0,LEFT_APPROACH_PRE,0.5340378880500793,0.22988799214363098,0.6007786989212036,0.3482305407524109,-0.31354856491088867,0.46347740292549133,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0015908191925901702,-0.009839466530866101,-0.017339382707710575,0.001171708106994629,0.008881688117980957,-0.0023161768913269043,0.0,0.0
34,0,LEFT_APPROACH_PRE,0.5342175960540771,0.2289293110370636,0.600379467010498,0.3483690321445465,-0.31280821561813354,0.4630664885044098,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0017309057721835036,-0.00951288857477701,-0.017507396042007472,0.0010332167148590088,0.00814133882522583,-0.0019052624702453613,0.0,0.0
35,0,LEFT_APPROACH_PRE,0.5343747138977051,0.22808538377285004,0.6000310182571411,0.3484891951084137,-0.3121347427368164,0.46270936727523804,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0018582506891047937,-0.009208910025064127,-0.01765624197066621,0.0009130537509918213,0.007467865943908691,-0.0015481412410736084,0.0,0.0
36,0,LEFT_APPROACH_PRE,0.5345123410224915,0.22734461724758148,0.599727988243103,0.348593145608902,-0.31152278184890747,0.4623977839946747,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.001973466907153006,-0.008928577198222348,-0.017787240864781586,0.00080910325050354,0.006855905055999756,-0.001236557960510254,0.0,0.0
37,0,LEFT_APPROACH_PRE,0.5346325039863586,0.22669653594493866,0.5994650721549988,0.3486834764480591,-0.31096598505973816,0.4621255397796631,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0020769042796266518,-0.008672511224162696,-0.017901788114041584,0.0007187724113464355,0.006299108266830444,-0.0009643137454986572,0.0,0.0
38,0,LEFT_APPROACH_PRE,0.5347369909286499,0.22613032162189484,0.5992372035980225,0.348761647939682,-0.3104594349861145,0.46188637614250183,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0021690953329674485,-0.008440213989995523,-0.018001605851689525,0.0006406009197235107,0.005792558193206787,-0.0007251501083374023,0.0,0.0
39,0,LEFT_APPROACH_PRE,0.5348277688026428,0.2256375104188919,0.5990407466888428,0.3488292396068573,-0.3099985122680664,0.4616761803627014,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0022508082926488006,-0.008231211643450897,-0.018088145756557296,0.0005730092525482178,0.005331635475158691,-0.0005149543285369873,0.0,0.0
40,0,LEFT_APPROACH_PRE,0.5349064469337463,0.22520877420902252,0.5988710522651672,0.3488878309726715,-0.30957847833633423,0.46149131655693054,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0023229081167626146,-0.008044149288328178,-0.018163032789382055,0.0005144178867340088,0.004911601543426514,-0.0003300905227661133,0.0,0.0
41,0,LEFT_APPROACH_PRE,0.5349745154380798,0.2248368114233017,0.5987249612808228,0.3489384949207306,-0.3091956675052643,0.46132779121398926,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.002386218735484258,-0.00787778401390952,-0.018227629554514638,0.00046375393867492676,0.004528790712356567,-0.0001665651798248291,0.0,0.0
42,0,LEFT_APPROACH_PRE,0.5350335836410522,0.2245146930217743,0.5985991954803467,0.34898239374160767,-0.30884724855422974,0.4611828029155731,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0024417800005354785,-0.0077306203824634035,-0.01828319498696074,0.00041985511779785156,0.0041803717613220215,-2.1576881408691406e-05,0.0,0.0
43,0,LEFT_APPROACH_PRE,0.5350845456123352,0.22423548996448517,0.5984906554222107,0.34902042150497437,-0.3085293769836426,0.46105483174324036,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0024902863801707737,-0.007600740522150293,-0.01833104517641257,0.00038182735443115234,0.0038625001907348633,0.00010639429092407227,0.0,0.0
44,0,LEFT_APPROACH_PRE,0.5351287722587585,0.22399426996707916,0.5983977317810059,0.349053293466568,-0.30823928117752075,0.46094056963920593,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0025326496897430553,-0.007486650610582116,-0.018372145987448362,0.0003489553928375244,0.003572404384613037,0.0002206563949584961,0.0,0.0
45,0,LEFT_APPROACH_PRE,0.5351667404174805,0.22378574311733246,0.598317563533783,0.349081814289093,-0.30797430872917175,0.4608394503593445,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.002569382119379727,-0.00738672659312607,-0.01840745897083614,0.0003204345703125,0.003307431936264038,0.0003217756748199463,0.0,0.0
46,0,LEFT_APPROACH_PRE,0.5351998805999756,0.22360585629940033,0.5982483625411987,0.34910643100738525,-0.3077327609062195,0.46074825525283813,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.002601536534578785,-0.007299570096210401,-0.018437686516202697,0.00029581785202026367,0.0030658841133117676,0.00041297078132629395,0.0,0.0
47,0,LEFT_APPROACH_PRE,0.5352283120155334,0.22345027327537537,0.5981886982917786,0.3491274416446686,-0.3075120151042938,0.4606669843196869,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0026293449188244593,-0.007223436868590311,-0.01846370778319843,0.0002748072147369385,0.0028451383113861084,0.0004942417144775391,0.0,0.0
48,0,LEFT_APPROACH_PRE,0.5352530479431152,0.2233159989118576,0.5981374979019165,0.3491460978984833,-0.3073105216026306,0.4605943262577057,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0026535685611491504,-0.007157122355507405,-0.018486053485792388,0.0002561509609222412,0.0026436448097229004,0.0005668997764587402,0.0,0.0
49,0,LEFT_APPROACH_PRE,0.5352746844291687,0.22319993376731873,0.5980931520462036,0.34916213154792786,-0.307125985622406,0.4605292081832886,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.002674768312318145,-0.00709940817017995,-0.018505242989720533,0.00024011731147766113,0.002459108829498291,0.0006320178508758545,0.0,0.0
50,0,LEFT_APPROACH_PRE,0.5352931618690491,0.22309979796409607,0.5980548858642578,0.34917572140693665,-0.3069574236869812,0.4604704976081848,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0026930029764321347,-0.007049319746931864,-0.018521739283189474,0.00022652745246887207,0.0022905468940734863,0.0006907284259796143,0.0,0.0
51,0,LEFT_APPROACH_PRE,0.5353092551231384,0.22301317751407623,0.5980218648910522,0.34918782114982605,-0.3068031966686249,0.46041736006736755,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.002708890474336891,-0.007005744089036692,-0.01853595053286921,0.00021442770957946777,0.002136319875717163,0.000743865966796875,0.0,0.0
52,0,LEFT_APPROACH_PRE,0.5353232026100159,0.22293855249881744,0.5979931354522705,0.3491978645324707,-0.3066622018814087,0.4603692889213562,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0027226920199927437,-0.00696809121796395,-0.018548117234436532,0.00020438432693481445,0.0019953250885009766,0.0007919371128082275,0.0,0.0
53,0,LEFT_APPROACH_PRE,0.5353351831436157,0.22287411987781525,0.5979682207107544,0.3492065668106079,-0.3065328299999237,0.4603264033794403,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0027346050939495697,-0.00693547956492173,-0.018558584487635314,0.00019568204879760742,0.0018659532070159912,0.0008348226547241211,0.0,0.0
54,0,LEFT_APPROACH_PRE,0.535345733165741,0.22281862795352936,0.5979465842247009,0.34921419620513916,-0.3064146339893341,0.4602871239185333,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0027450520010721163,-0.006907329466689786,-0.018567538586199545,0.00018805265426635742,0.0017477571964263916,0.0008741021156311035,0.0,0.0
55,0,LEFT_APPROACH_PRE,0.5353546738624573,0.22277024388313293,0.5979281663894653,0.34922096133232117,-0.30630671977996826,0.46025148034095764,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.002753970316980664,-0.0068826264563777145,-0.018575389647465242,0.00018128752708435059,0.0016398429870605469,0.0009097456932067871,0.0,0.0
56,0,LEFT_APPROACH_PRE,0.535362720489502,0.2227286547422409,0.597912073135376,0.34922677278518677,-0.30620765686035156,0.460219144821167,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0027619059302392314,-0.006861383740612747,-0.01858206901280276,0.00017547607421875,0.0015407800674438477,0.0009420812129974365,0.0,0.0
57,0,LEFT_APPROACH_PRE,0.5353696942329407,0.2226930856704712,0.5978981256484985,0.3492315113544464,-0.30611684918403625,0.46018972992897034,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.002768777369358103,-0.0068432127702863586,-0.01858774625551791,0.00017073750495910645,0.00144997239112854,0.0009714961051940918,0.0,0.0
58,1,LEFT_APPROACH_GRASP,0.5353754758834839,0.22266200184822083,0.5978860259056091,0.3492356836795807,-0.306034117937088,0.4601624011993408,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.002774576931030874,-0.0068272944761788665,-0.018592734413994325,0.0001665651798248291,0.0013672411441802979,0.0009988248348236084,0.0,0.0
59,1,LEFT_APPROACH_GRASP,0.5353807210922241,0.22263546288013458,0.597875714302063,0.3492392599582672,-0.3059580326080322,0.4601379930973053,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.00027049811531022804,-0.0006630434866174672,-0.019987175991231673,0.00016298890113830566,0.0012911558151245117,0.0010232329368591309,0.0,0.0
60,1,LEFT_APPROACH_GRASP,0.5371144413948059,0.2210625410079956,0.5914435386657715,0.3492421805858612,-0.30588871240615845,0.4601150155067444,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.00039123947574895665,-0.0005729216630008726,-0.019987963689197558,0.00016006827354431152,0.0012218356132507324,0.001046210527420044,0.0,0.0
61,1,LEFT_APPROACH_GRASP,0.5395453572273254,0.21864791214466095,0.5830221176147461,0.3492448925971985,-0.3058249354362488,0.46009495854377747,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0005682884132106819,-0.00042466625870081877,-0.019987413710836417,0.00015735626220703125,0.0011580586433410645,0.0010662674903869629,0.0,0.0
62,1,LEFT_APPROACH_GRASP,0.542100191116333,0.21606431901454926,0.5743333101272583,0.3492472767829895,-0.305766761302948,0.46007585525512695,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0007651068978135586,-0.00025598064086871893,-0.01998372050811406,0.00015497207641601562,0.0010998845100402832,0.0010853707790374756,0.0,0.0
63,1,LEFT_APPROACH_GRASP,0.5446325540542603,0.21349242329597473,0.5656202435493469,0.34924933314323425,-0.3057132065296173,0.46005892753601074,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0009725350369597253,-7.75695241472463e-05,-0.01997618979111906,0.00015291571617126465,0.0010463297367095947,0.0011022984981536865,0.0,0.0
64,1,LEFT_APPROACH_GRASP,0.5470935702323914,0.21099309623241425,0.5569146275520325,0.3492506146430969,-0.3056640625,0.4600425958633423,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0011877395863288788,0.00010688983081566515,-0.019964414572912863,0.00015163421630859375,0.0009971857070922852,0.0011186301708221436,0.0,0.0
65,1,LEFT_APPROACH_GRASP,0.5494610667228699,0.2085898071527481,0.5482238531112671,0.34925198554992676,-0.30561894178390503,0.4600274860858917,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0014096003779891545,0.00029605342204160653,-0.019948067052866808,0.00015026330947875977,0.0009520649909973145,0.001133739948272705,0.0,0.0
66,1,LEFT_APPROACH_GRASP,0.5517235994338989,0.20629367232322693,0.5395523309707642,0.3492529094219208,-0.30557799339294434,0.46001383662223816,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0016376925064543837,0.0004893616139274361,-0.019926828359403247,0.0001493394374847412,0.0009111166000366211,0.0011473894119262695,0.0,0.0
67,1,LEFT_APPROACH_GRASP,0.5538718104362488,0.20410792529582977,0.5309064984321594,0.3492538630962372,-0.3055397570133209,0.46000227332115173,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0018716711664100328,0.0006868076601533773,-0.019900380455729585,0.00014838576316833496,0.000872880220413208,0.0011589527130126953,0.0,0.0
68,1,LEFT_APPROACH_GRASP,0.5558958053588867,0.20203310251235962,0.5222910046577454,0.34925469756126404,-0.30550479888916016,0.45999085903167725,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0021110886232900638,0.0008886010357509495,-0.01986840942360202,0.0001475512981414795,0.0008379220962524414,0.0011703670024871826,0.0,0.0
69,1,LEFT_APPROACH_GRASP,0.5577829480171204,0.20006845891475677,0.5137126445770264,0.34925538301467896,-0.30547335743904114,0.4599800705909729,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.002355154152191607,0.001095073080880953,-0.01983063447968684,0.0001468658447265625,0.0008064806461334229,0.0011811554431915283,0.0,0.0
70,1,LEFT_APPROACH_GRASP,0.5595163702964783,0.19821688532829285,0.5051804780960083,0.34925577044487,-0.30544427037239075,0.4599699079990387,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.002602532596356245,0.0013062429839198586,-0.019786878312454022,0.00014647841453552246,0.0007773935794830322,0.0011913180351257324,0.0,0.0
71,1,LEFT_APPROACH_GRASP,0.5610756874084473,0.1964930146932602,0.49670669436454773,0.3492559790611267,-0.30541738867759705,0.4599609375,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0028513079070488735,0.001520978795014149,-0.019737189939915908,0.0001462697982788086,0.0007505118846893311,0.0012002885341644287,0.0,0.0
72,1,LEFT_APPROACH_GRASP,0.5624372363090515,0.19492879509925842,0.48830947279930115,0.34925639629364014,-0.30539265275001526,0.4599533677101135,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.003098871292721568,0.001736200381989953,-0.01968203762176884,0.00014585256576538086,0.0007257759571075439,0.0012078583240509033,0.0,0.0
73,1,LEFT_APPROACH_GRASP,0.5635737776756287,0.1935769021511078,0.4800138473510742,0.3492562472820282,-0.305370032787323,0.4599449932575226,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.003341759460839719,0.0019461332725981195,-0.01962256886829996,0.00014600157737731934,0.0007031559944152832,0.0012162327766418457,0.0,0.0
74,1,LEFT_APPROACH_GRASP,0.5644537806510925,0.19250288605690002,0.4718545377254486,0.3492564558982849,-0.3053494393825531,0.4599387049674988,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.003575364944168469,0.0021425775291689718,-0.019560831450823133,0.00014579296112060547,0.0006825625896453857,0.0012225210666656494,0.0,0.0
75,1,LEFT_APPROACH_GRASP,0.5650445818901062,0.1917698085308075,0.46387341618537903,0.3492565155029297,-0.30533039569854736,0.45993176102638245,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.003794063268665513,0.002316143196748038,-0.0194997580653074,0.00014573335647583008,0.0006635189056396484,0.0012294650077819824,0.0,0.0
76,1,LEFT_APPROACH_GRASP,0.5653212070465088,0.191419780254364,0.4561099708080292,0.3492562472820282,-0.3053129017353058,0.4599253237247467,0.5312140583992004,0.21242216229438782,0.06999992579221725,0.0,0.0,-0.0039921486674176125,0.002458271500226784,-0.01944272743851563,0.00014600157737731934,0.0006460249423980713,0.0012359023094177246,0.0,0.0
