step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
10,0,LEFT_APPROACH_PRE,0.5156980752944946,0.3059510290622711,0.6391007304191589,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.010091134247557913,-0.012808023997358949,-0.0115811713950205,3.1749627437656766e-05,0.009141381606365566,-0.01778859562438696,0.0,0.0
11,0,LEFT_APPROACH_PRE,0.521033763885498,0.303291380405426,0.6362379789352417,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.009685637913132632,-0.01301924799178435,-0.011691347225367438,0.0007724210828639512,0.010160100888813623,-0.01720975640733697,0.0,0.0
12,0,LEFT_APPROACH_PRE,0.5257227420806885,0.30012205243110657,0.6335110068321228,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.009345255420412287,-0.013145215211551629,-0.011826644417130603,0.0014564342496523818,0.011130305339289359,-0.016552797417072024,0.0,0.0
13,0,LEFT_APPROACH_PRE,0.529887855052948,0.2966068685054779,0.6309097409248352,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.009057118388631253,-0.013201140532948987,-0.011987430714029131,0.0020718419990139593,0.012038900985067186,-0.015835792806262343,0.0,0.0
14,0,LEFT_APPROACH_PRE,0.5336464643478394,0.292892724275589,0.6284244656562805,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.008805357954465057,-0.01320176234605385,-0.01217288553515779,0.00260626476462733,0.012874673436159672,-0.015081451120131198,0.0,0.0
15,0,LEFT_APPROACH_PRE,0.5371365547180176,0.2891496419906616,0.6260467171669006,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.008563780669486588,-0.013168579231399373,-0.012379425740771862,0.0030485534928711582,0.01363032267346409,-0.01431504891428436,0.0,0.0
16,0,LEFT_APPROACH_PRE,0.5404483079910278,0.28549274802207947,0.6237735748291016,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.00831147669902168,-0.01311710275648639,-0.012604006123348119,0.0033862462895887188,0.01430024643517958,-0.013565997492236992,0.0,0.0
17,0,LEFT_APPROACH_PRE,0.5435962080955505,0.2819513976573944,0.6216068863868713,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.008043324508334187,-0.01304903497106043,-0.012846307530869426,0.0036036443126201277,0.0148794469294343,-0.012869180500026752,0.0,0.0
18,0,LEFT_APPROACH_PRE,0.5465840697288513,0.2785405218601227,0.6195490956306458,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.007756587689073082,-0.012963809629034208,-0.013106295713277639,0.0036798957615844737,0.015362871827703921,-0.012265420351109613,0.0,0.0
19,0,LEFT_APPROACH_PRE,0.5494130849838257,0.27527254819869995,0.6176009178161621,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.0074492547317279965,-0.012860708884131124,-0.013383227224382722,0.0036620383129338076,0.015777444553481703,-0.011732933084119051,0.0,0.0
20,0,LEFT_APPROACH_PRE,0.5520846843719482,0.27215975522994995,0.6157640218734741,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.007119302091281939,-0.012739186654353092,-0.013675842245310555,0.0036214398023122645,0.016159171362272847,-0.011214559939780495,0.0,0.0
21,0,LEFT_APPROACH_PRE,0.5545997619628906,0.26921170949935913,0.614037811756134,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.006765454674561406,-0.012598903615094073,-0.013981997380346802,0.003566989350904937,0.016513327522445963,-0.010704513118631756,0.0,0.0
22,0,LEFT_APPROACH_PRE,0.5569594502449036,0.2664342224597931,0.6124222874641418,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.006387088204772211,-0.012439275635872082,-0.014299284105131238,0.00350107913044374,0.016841668048248798,-0.010202973207598207,0.0,0.0
23,0,LEFT_APPROACH_PRE,0.5591639280319214,0.2638321816921234,0.6109172105789185,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.005984689021949365,-0.012260081473371702,-0.01462442817948267,0.0034260231222013686,0.01714597877032516,-0.009709674431910708,0.0,0.0
24,0,LEFT_APPROACH_PRE,0.5612149834632874,0.2614070177078247,0.6095213890075684,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.005559537897165233,-0.012061333943912993,-0.014953787542405296,0.003344209267020285,0.01742808175862805,-0.009223786131136818,0.0,0.0
25,0,LEFT_APPROACH_PRE,0.5631140470504761,0.2591579556465149,0.6082333922386169,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.005114330278318341,-0.011843340723669485,-0.015283288465096384,0.0032568845759734133,0.017689435633331176,-0.00874508832619887,0.0,0.0
26,0,LEFT_APPROACH_PRE,0.5648641586303711,0.25708308815956116,0.6070510745048523,0.34646350145339966,-0.32131245732307434,0.46883976459503174,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.004652563859414473,-0.011607247904385276,-0.015608505553710579,0.0029387474060058594,0.016645580530166626,-0.00767853856086731,0.0,0.0
27,0,LEFT_APPROACH_PRE,0.5664687752723694,0.2551790177822113,0.6059719920158386,0.34683138132095337,-0.31985849142074585,0.467690646648407,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.00417891169431018,-0.01135487297226253,-0.015924935065328823,0.0025708675384521484,0.015191614627838135,-0.006529420614242554,0.0,0.0
28,0,LEFT_APPROACH_PRE,0.5679330825805664,0.253440260887146,0.6049913167953491,0.3471521735191345,-0.31853795051574707,0.4667048454284668,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.0036987236633648593,-0.011088990652942974,-0.016228177025193195,0.002250075340270996,0.013871073722839355,-0.005543619394302368,0.0,0.0
29,0,LEFT_APPROACH_PRE,0.5692628026008606,0.2518608868122101,0.6041058301925659,0.3474319279193878,-0.31733858585357666,0.46585673093795776,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.003217833095905921,-0.010812850556445548,-0.016514472834785483,0.0019703209400177,0.012671709060668945,-0.004695504903793335,0.0,0.0
30,0,LEFT_APPROACH_PRE,0.5704644322395325,0.25043293833732605,0.6033090949058533,0.34767550230026245,-0.3162499964237213,0.46512606739997864,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.0027425282688562746,-0.010530498702874947,-0.01678055826733048,0.0017267465591430664,0.011583119630813599,-0.003964841365814209,0.0,0.0
31,0,LEFT_APPROACH_PRE,0.5715455412864685,0.24914830923080444,0.6025972366333008,0.347887247800827,-0.3152619004249573,0.46449556946754456,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.002278515492029742,-0.010245903137646702,-0.017024389447100358,0.0015150010585784912,0.01059502363204956,-0.003334343433380127,0.0,0.0
32,0,LEFT_APPROACH_PRE,0.5725131630897522,0.24799738824367523,0.6019636988639832,0.34807103872299194,-0.3143640160560608,0.4639502465724945,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.0018317034766017332,-0.009963250086120591,-0.01724466613464068,0.0013312101364135742,0.009697139263153076,-0.002789020538330078,0.0,0.0
33,0,LEFT_APPROACH_PRE,0.5733761191368103,0.24697144329547882,0.6014025211334229,0.3482305407524109,-0.31354856491088867,0.46347740292549133,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.0014063714164587746,-0.009686907420747723,-0.017440927270670863,0.001171708106994629,0.008881688117980957,-0.0023161768913269043,0.0,0.0
34,0,LEFT_APPROACH_PRE,0.5741422772407532,0.24606022238731384,0.6009080410003662,0.3483690321445465,-0.31280821561813354,0.4630664885044098,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.00100642037872122,-0.009420173209546771,-0.017613842701790883,0.0010332167148590088,0.00814133882522583,-0.0019052624702453613,0.0,0.0
35,0,LEFT_APPROACH_PRE,0.5748202800750732,0.24525411427021027,0.6004735827445984,0.3484891951084137,-0.3121347427368164,0.46270936727523804,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.0006342596360183615,-0.009166274811528536,-0.017764490445651836,0.0009130537509918213,0.007467865943908691,-0.0015481412410736084,0.0,0.0
36,0,LEFT_APPROACH_PRE,0.5754179954528809,0.24454374611377716,0.6000937819480896,0.348593145608902,-0.31152278184890747,0.4623977839946747,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,0.00029154949664733214,-0.008927507152535237,-0.017894541484274943,0.00080910325050354,0.006855905055999756,-0.001236557960510254,0.0,0.0
37,0,LEFT_APPROACH_PRE,0.5759431719779968,0.24391940236091614,0.5997627377510071,0.3486834764480591,-0.31096598505973816,0.4621255397796631,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-2.109505153005028e-05,-0.008705323762839567,-0.0180060238026873,0.0007187724113464355,0.006299108266830444,-0.0009643137454986572,0.0,0.0
38,0,LEFT_APPROACH_PRE,0.5764036774635315,0.24337247014045715,0.5994749069213867,0.348761647939682,-0.3104594349861145,0.46188637614250183,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.00030421576906066193,-0.008500791902947741,-0.01810093892008459,0.0006406009197235107,0.005792558193206787,-0.0007251501083374023,0.0,0.0
39,0,LEFT_APPROACH_PRE,0.5768060684204102,0.24289464950561523,0.5992256999015808,0.3488292396068573,-0.3099985122680664,0.4616761803627014,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.000558502077218688,-0.008314133274431918,-0.01818139882750297,0.0005730092525482178,0.005331635475158691,-0.0005149543285369873,0.0,0.0
40,0,LEFT_APPROACH_PRE,0.5771572589874268,0.24247761070728302,0.5990095734596252,0.3488878309726715,-0.30957847833633423,0.46149131655693054,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.0007856951651868453,-0.008145053627706629,-0.01824940504534833,0.0005144178867340088,0.004911601543426514,-0.0003300905227661133,0.0,0.0
41,0,LEFT_APPROACH_PRE,0.5774627923965454,0.24211512506008148,0.5988237261772156,0.3489384949207306,-0.3091956675052643,0.46132779121398926,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.000987296564435777,-0.007993089386813604,-0.018306713728800727,0.00046375393867492676,0.004528790712356567,-0.0001665651798248291,0.0,0.0
42,0,LEFT_APPROACH_PRE,0.5777277946472168,0.24180079996585846,0.5986636877059937,0.34898239374160767,-0.30884724855422974,0.4611828029155731,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.0011651148411063095,-0.007857578610571127,-0.018354862183784678,0.00041985511779785156,0.0041803717613220215,-2.1576881408691406e-05,0.0,0.0
43,0,LEFT_APPROACH_PRE,0.5779580473899841,0.24152792990207672,0.5985257029533386,0.34902042150497437,-0.3085293769836426,0.46105483174324036,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.0013218195672950264,-0.007737058990101472,-0.018395399186079273,0.00038182735443115234,0.0038625001907348633,0.00010639429092407227,0.0,0.0
44,0,LEFT_APPROACH_PRE,0.5781574249267578,0.24129194021224976,0.5984073877334595,0.349053293466568,-0.30823928117752075,0.46094056963920593,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.001459130434782576,-0.00763057276219561,-0.018429468188071233,0.0003489553928375244,0.003572404384613037,0.0002206563949584961,0.0,0.0
45,0,LEFT_APPROACH_PRE,0.5783300399780273,0.2410876750946045,0.598305344581604,0.349081814289093,-0.30797430872917175,0.4608394503593445,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.0015792322096627113,-0.007536791464201103,-0.018458136418747946,0.0003204345703125,0.003307431936264038,0.0003217756748199463,0.0,0.0
46,0,LEFT_APPROACH_PRE,0.5784794688224792,0.2409110814332962,0.5982170701026917,0.34910643100738525,-0.3077327609062195,0.46074825525283813,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.0016841172816573402,-0.007454572175523913,-0.018482237490670003,0.00029581785202026367,0.0030658841133117676,0.00041297078132629395,0.0,0.0
47,0,LEFT_APPROACH_PRE,0.5786085724830627,0.24075885117053986,0.5981413125991821,0.3491274416446686,-0.3075120151042938,0.4606669843196869,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.0017753872424898893,-0.007382750902689976,-0.01850251305223251,0.0002748072147369385,0.0028451383113861084,0.0004942417144775391,0.0,0.0
48,0,LEFT_APPROACH_PRE,0.5787200927734375,0.24062728881835938,0.5980760455131531,0.3491460978984833,-0.3073105216026306,0.4605943262577057,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.001854724922309394,-0.007319988758994225,-0.018519658744986706,0.0002561509609222412,0.0026436448097229004,0.0005668997764587402,0.0,0.0
49,0,LEFT_APPROACH_PRE,0.5788165330886841,0.24051354825496674,0.5980200171470642,0.34916213154792786,-0.307125985622406,0.4605292081832886,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.0019236855654784547,-0.007265153847389855,-0.018534210892803778,0.00024011731147766113,0.002459108829498291,0.0006320178508758545,0.0,0.0
50,0,LEFT_APPROACH_PRE,0.5788998603820801,0.2404155731201172,0.5979712605476379,0.34917572140693665,-0.3069574236869812,0.4604704976081848,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.001983561805178451,-0.007217661311946233,-0.018546451082378856,0.00022652745246887207,0.0022905468940734863,0.0006907284259796143,0.0,0.0
51,0,LEFT_APPROACH_PRE,0.5789721012115479,0.24033062160015106,0.5979290008544922,0.34918782114982605,-0.3068031966686249,0.46041736006736755,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.0020356800310700933,-0.007176205763783396,-0.01855688760667975,0.00021442770957946777,0.002136319875717163,0.000743865966796875,0.0,0.0
52,0,LEFT_APPROACH_PRE,0.5790345072746277,0.24025745689868927,0.5978931188583374,0.3491978645324707,-0.3066622018814087,0.4603692889213562,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.0020808127705964456,-0.007140180342703972,-0.018565776118637932,0.00020438432693481445,0.0019953250885009766,0.0007919371128082275,0.0,0.0
53,0,LEFT_APPROACH_PRE,0.5790883898735046,0.24019424617290497,0.597861647605896,0.3492065668106079,-0.3065328299999237,0.4603264033794403,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.0021199281914601555,-0.007109008909997446,-0.01857331141128661,0.00019568204879760742,0.0018659532070159912,0.0008348226547241211,0.0,0.0
54,1,LEFT_APPROACH_GRASP,0.5791349411010742,0.24013957381248474,0.5978344678878784,0.34921419620513916,-0.3064146339893341,0.4602871239185333,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.0021538081745576753,-0.0070819264972637064,-0.018579758540803556,0.00018805265426635742,0.0017477571964263916,0.0008741021156311035,0.0,0.0
55,1,LEFT_APPROACH_GRASP,0.5791750550270081,0.2400924116373062,0.597811222076416,0.34922096133232117,-0.30630671977996826,0.46025148034095764,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.00019919361924972706,-0.0006440491924311996,-0.019988634834319702,0.00018128752708435059,0.0016398429870605469,0.0009097456932067871,0.0,0.0
56,1,LEFT_APPROACH_GRASP,0.5810917615890503,0.2385660707950592,0.5912853479385376,0.34922677278518677,-0.30620765686035156,0.460219144821167,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.00032250057628056605,-0.0005621945200130337,-0.019989495508890814,0.00017547607421875,0.0015407800674438477,0.0009420812129974365,0.0,0.0
57,1,LEFT_APPROACH_GRASP,0.5837504863739014,0.23623688519001007,0.5827124118804932,0.3492315113544464,-0.30611684918403625,0.46018972992897034,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.000501285918185999,-0.00042871052248358966,-0.019989120033561764,0.00017073750495910645,0.00144997239112854,0.0009714961051940918,0.0,0.0
58,1,LEFT_APPROACH_GRASP,0.5865338444709778,0.23374678194522858,0.573864221572876,0.3492356836795807,-0.306034117937088,0.4601624011993408,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.0006988666854717344,-0.00027734226878982154,-0.019985861668236377,0.0001665651798248291,0.0013672411441802979,0.0009988248348236084,0.0,0.0
59,1,LEFT_APPROACH_GRASP,0.5892921090126038,0.2312638759613037,0.5649874806404114,0.3492392599582672,-0.3059580326080322,0.4601379930973053,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.0009064669578829064,-0.00011742756393046077,-0.01997910229268312,0.00016298890113830566,0.0012911558151245117,0.0010232329368591309,0.0,0.0
60,1,LEFT_APPROACH_GRASP,0.5919762849807739,0.22884409129619598,0.556113600730896,0.3492421805858612,-0.30588871240615845,0.4601150155067444,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.0011214186244350595,4.7876691354657314e-05,-0.019968478361938224,0.00016006827354431152,0.0012218356132507324,0.001046210527420044,0.0,0.0
61,1,LEFT_APPROACH_GRASP,0.5945656299591064,0.22651073336601257,0.5472492575645447,0.3492448925971985,-0.3058249354362488,0.46009495854377747,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.0013427717938520312,0.00021730310615465228,-0.019953689966261654,0.00015735626220703125,0.0011580586433410645,0.0010662674903869629,0.0,0.0
62,1,LEFT_APPROACH_GRASP,0.5970500111579895,0.22427397966384888,0.5383989214897156,0.3492472767829895,-0.305766761302948,0.46007585525512695,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.0015702302914610928,0.0003903795196330993,-0.019934442070507742,0.00015497207641601562,0.0010998845100402832,0.0010853707790374756,0.0,0.0
63,1,LEFT_APPROACH_GRASP,0.5994230508804321,0.22213852405548096,0.5295665860176086,0.34924933314323425,-0.3057132065296173,0.46005892753601074,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.0018037322207301424,0.0005669799188863451,-0.019910426510938422,0.00015291571617126465,0.0010463297367095947,0.0011022984981536865,0.0,0.0
64,1,LEFT_APPROACH_GRASP,0.6016800403594971,0.22010691463947296,0.5207565426826477,0.3492506146430969,-0.3056640625,0.4600425958633423,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.002043320396894254,0.0007471187629500082,-0.019881314224911895,0.00015163421630859375,0.0009971857070922852,0.0011186301708221436,0.0,0.0
65,1,LEFT_APPROACH_GRASP,0.6038150787353516,0.21817940473556519,0.5119735598564148,0.34925198554992676,-0.30561894178390503,0.4600274860858917,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.002288924336308238,0.0009309867959818338,-0.019846765201623248,0.00015026330947875977,0.0009520649909973145,0.001133739948272705,0.0,0.0
66,1,LEFT_APPROACH_GRASP,0.60582035779953,0.2163538783788681,0.5032237768173218,0.3492529094219208,-0.30557799339294434,0.46001383662223816,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.0025402690380038613,0.0011189836492855976,-0.019806436045063495,0.0001493394374847412,0.0009111166000366211,0.0011473894119262695,0.0,0.0
67,1,LEFT_APPROACH_GRASP,0.6076842546463013,0.21462728083133698,0.49451300501823425,0.3492538630962372,-0.3055397570133209,0.46000227332115173,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.002796689524583944,0.0013116367482028394,-0.019760013581570392,0.00014838576316833496,0.000872880220413208,0.0011589527130126953,0.0,0.0
68,1,LEFT_APPROACH_GRASP,0.6093908548355103,0.21299800276756287,0.48585015535354614,0.34925469756126404,-0.30550479888916016,0.45999085903167725,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.0030569805130376895,0.0015093903865502575,-0.019707273043318232,0.0001475512981414795,0.0008379220962524414,0.0011703670024871826,0.0,0.0
69,1,LEFT_APPROACH_GRASP,0.6109201908111572,0.21147523820400238,0.47724637389183044,0.34925538301467896,-0.30547335743904114,0.4599800705909729,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.003319337944332024,0.0017117079218620527,-0.0196482073381149,0.0001468658447265625,0.0008064806461334229,0.0011811554431915283,0.0,0.0
70,1,LEFT_APPROACH_GRASP,0.6122487187385559,0.21008574962615967,0.4687195122241974,0.34925577044487,-0.30544427037239075,0.4599699079990387,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.0035812421092227165,0.0019161822432089792,-0.019583231361701793,0.00014647841453552246,0.0007773935794830322,0.0011913180351257324,0.0,0.0
71,1,LEFT_APPROACH_GRASP,0.6133484244346619,0.20887772738933563,0.4602949917316437,0.3492559790611267,-0.30541738867759705,0.4599609375,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.003839231300410506,0.002117759251581947,-0.01951346711310646,0.0001462697982788086,0.0007505118846893311,0.0012002885341644287,0.0,0.0
72,1,LEFT_APPROACH_GRASP,0.6141864657402039,0.20791666209697723,0.4520097076892853,0.34925639629364014,-0.30539265275001526,0.4599533677101135,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.004088610549412236,0.002308597054744572,-0.019441029895920118,0.00014585256576538086,0.0007257759571075439,0.0012078583240509033,0.0,0.0
73,1,LEFT_APPROACH_GRASP,0.6147266626358032,0.20726947486400604,0.44390735030174255,0.3492562472820282,-0.305370032787323,0.4599449932575226,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.004323426467923487,0.0024792931996883796,-0.01936907557955303,0.00014600157737731934,0.0007031559944152832,0.0012162327766418457,0.0,0.0
74,1,LEFT_APPROACH_GRASP,0.6149377226829529,0.206985741853714,0.43603453040122986,0.3492564558982849,-0.3053494393825531,0.4599387049674988,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.004537153309002037,0.0026207697978871216,-0.019301445684639647,0.00014579296112060547,0.0006825625896453857,0.0012225210666656494,0.0,0.0
75,1,LEFT_APPROACH_GRASP,0.6148046851158142,0.2070799469947815,0.42842745780944824,0.3492565155029297,-0.30533039569854736,0.45993176102638245,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.004724161751951852,0.002726682021772245,-0.019241816465540337,0.00014573335647583008,0.0006635189056396484,0.0012294650077819824,0.0,0.0
76,1,LEFT_APPROACH_GRASP,0.6143376231193542,0.20752711594104767,0.4211064577102661,0.3492562472820282,-0.3053129017353058,0.4599253237247467,0.5759083032608032,0.22953008115291595,0.06999997794628143,0.0,0.0,-0.004881108037708437,0.0027947111930260136,-0.01919282088885824,0.00014600157737731934,0.0006460249423980713,0.0012359023094177246,0.0,0.0
