step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
23,0,LEFT_APPROACH_PRE,0.5510016679763794,0.22440016269683838,0.6088696122169495,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,0.001249617352734815,-0.016108161140148514,-0.01178836719629794,0.0034260231222013686,0.01714597877032516,-0.009709674431910708,0.0,0.0
24,0,LEFT_APPROACH_PRE,0.5518313646316528,0.22045935690402985,0.6077532768249512,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,0.0010601130219791478,-0.015841342930975427,-0.012162566115909306,0.003344209267020285,0.01742808175862805,-0.009223786131136818,0.0,0.0
25,0,LEFT_APPROACH_PRE,0.5526006817817688,0.21675069630146027,0.6067141890525818,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,0.0008621213058324662,-0.015545452796660801,-0.012553710375853849,0.0032568845759734133,0.017689435633331176,-0.00874508832619887,0.0,0.0
26,0,LEFT_APPROACH_PRE,0.553313136100769,0.21327833831310272,0.6057506203651428,0.34646350145339966,-0.32131245732307434,0.46883976459503174,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,0.0006556476928407692,-0.015220227750839446,-0.012958194060726574,0.0029387474060058594,0.016645580530166626,-0.00767853856086731,0.0,0.0
27,0,LEFT_APPROACH_PRE,0.5539703369140625,0.21004322171211243,0.6048616170883179,0.34683138132095337,-0.31985849142074585,0.467690646648407,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,0.0004417538747066497,-0.01486588552488617,-0.0133719968993102,0.0025708675384521484,0.015191614627838135,-0.006529420614242554,0.0,0.0
28,0,LEFT_APPROACH_PRE,0.5545746684074402,0.20704452693462372,0.6040449738502502,0.3471521735191345,-0.31853795051574707,0.4667048454284668,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,0.00022170751434761934,-0.014483864849023254,-0.013790159709492506,0.002250075340270996,0.013871073722839355,-0.005543619394302368,0.0,0.0
29,0,LEFT_APPROACH_PRE,0.5551280975341797,0.20427899062633514,0.6032987833023071,0.3474319279193878,-0.31733858585357666,0.46585673093795776,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-2.593979587443955e-06,-0.014076548120919949,-0.014207420113120293,0.0019703209400177,0.012671709060668945,-0.004695504903793335,0.0,0.0
30,0,LEFT_APPROACH_PRE,0.5556323528289795,0.2017412930727005,0.6026208400726318,0.34767550230026245,-0.3162499964237213,0.46512606739997864,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.00022869501441223104,-0.013647445767786186,-0.014618307788718839,0.0017267465591430664,0.011583119630813599,-0.003964841365814209,0.0,0.0
31,0,LEFT_APPROACH_PRE,0.5560901165008545,0.19942428171634674,0.602008044719696,0.347887247800827,-0.3152619004249573,0.46449556946754456,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0004542052287353715,-0.01320128676969712,-0.015017314181783948,0.0015150010585784912,0.01059502363204956,-0.003334343433380127,0.0,0.0
32,0,LEFT_APPROACH_PRE,0.5565037131309509,0.1973188817501068,0.6014570593833923,0.34807103872299194,-0.3143640160560608,0.4639502465724945,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.000676391480010605,-0.012743630112748443,-0.01539942811000526,0.0013312101364135742,0.009697139263153076,-0.002789020538330078,0.0,0.0
33,0,LEFT_APPROACH_PRE,0.5568755865097046,0.19541539251804352,0.6009645462036133,0.3482305407524109,-0.31354856491088867,0.46347740292549133,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0008925240903624997,-0.012280822042676859,-0.015760228764336665,0.001171708106994629,0.008881688117980957,-0.0023161768913269043,0.0,0.0
34,0,LEFT_APPROACH_PRE,0.5572086572647095,0.19370223581790924,0.6005261540412903,0.3483690321445465,-0.31280821561813354,0.4630664885044098,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0011002712794205755,-0.011819461815523813,-0.016096264333784305,0.0010332167148590088,0.00814133882522583,-0.0019052624702453613,0.0,0.0
35,0,LEFT_APPROACH_PRE,0.5575053691864014,0.19216768443584442,0.6001386046409607,0.3484891951084137,-0.3121347427368164,0.46270936727523804,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.001297319713366737,-0.011365952782629054,-0.01640524546918933,0.0009130537509918213,0.007467865943908691,-0.0015481412410736084,0.0,0.0
36,0,LEFT_APPROACH_PRE,0.5577688813209534,0.19079892337322235,0.5997973680496216,0.348593145608902,-0.31152278184890747,0.4623977839946747,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0014821850374573172,-0.010926304150233832,-0.016685892398410118,0.00080910325050354,0.006855905055999756,-0.001236557960510254,0.0,0.0
37,0,LEFT_APPROACH_PRE,0.5580021739006042,0.18958258628845215,0.5994982123374939,0.3486834764480591,-0.31096598505973816,0.4621255397796631,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0016538051272052179,-0.010505509491721758,-0.016938099035032645,0.0007187724113464355,0.006299108266830444,-0.0009643137454986572,0.0,0.0
38,0,LEFT_APPROACH_PRE,0.558207631111145,0.18850602209568024,0.5992368459701538,0.348761647939682,-0.3104594349861145,0.46188637614250183,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0018112982463340177,-0.01010786854978342,-0.017162464626128922,0.0006406009197235107,0.005792558193206787,-0.0007251501083374023,0.0,0.0
39,0,LEFT_APPROACH_PRE,0.5583885312080383,0.18755611777305603,0.5990097522735596,0.3488292396068573,-0.3099985122680664,0.4616761803627014,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.001954799564647561,-0.009736089985394453,-0.01736051008635275,0.0005730092525482178,0.005331635475158691,-0.0005149543285369873,0.0,0.0
40,0,LEFT_APPROACH_PRE,0.5585469603538513,0.186721071600914,0.5988131761550903,0.3488878309726715,-0.30957847833633423,0.46149131655693054,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0020842130501487342,-0.009392306742627846,-0.017533985000962482,0.0005144178867340088,0.004911601543426514,-0.0003300905227661133,0.0,0.0
41,0,LEFT_APPROACH_PRE,0.5586856603622437,0.18598869442939758,0.5986430048942566,0.3489384949207306,-0.3091956675052643,0.46132779121398926,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.002200296359119106,-0.009077317330109936,-0.01768505035391568,0.00046375393867492676,0.004528790712356567,-0.0001665651798248291,0.0,0.0
42,0,LEFT_APPROACH_PRE,0.5588064789772034,0.18534822762012482,0.5984968543052673,0.34898239374160767,-0.30884724855422974,0.4611828029155731,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0023034974195041795,-0.008791039007283522,-0.017816047059063273,0.00041985511779785156,0.0041803717613220215,-2.1576881408691406e-05,0.0,0.0
43,0,LEFT_APPROACH_PRE,0.5589113831520081,0.1847897469997406,0.598371148109436,0.34902042150497437,-0.3085293769836426,0.46105483174324036,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.002394677093683696,-0.008533082933108577,-0.017929083001472154,0.00038182735443115234,0.0038625001907348633,0.00010639429092407227,0.0,0.0
44,0,LEFT_APPROACH_PRE,0.5590028762817383,0.1843029260635376,0.5982627868652344,0.349053293466568,-0.30823928117752075,0.46094056963920593,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0024752686558828126,-0.008301815748332567,-0.018026450021064646,0.0003489553928375244,0.003572404384613037,0.0002206563949584961,0.0,0.0
45,0,LEFT_APPROACH_PRE,0.5590822100639343,0.18387991189956665,0.5981703996658325,0.349081814289093,-0.30797430872917175,0.4608394503593445,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.002545916941453884,-0.008095761822419521,-0.018110133832798494,0.0003204345703125,0.003307431936264038,0.0003217756748199463,0.0,0.0
46,0,LEFT_APPROACH_PRE,0.5591511130332947,0.1835131049156189,0.5980910062789917,0.34910643100738525,-0.3077327609062195,0.46074825525283813,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.002607813672789114,-0.007913358643673986,-0.01818180581858151,0.00029581785202026367,0.0030658841133117676,0.00041297078132629395,0.0,0.0
47,0,LEFT_APPROACH_PRE,0.5592105984687805,0.18319499492645264,0.5980228185653687,0.3491274416446686,-0.3075120151042938,0.4606669843196869,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0026617210305670777,-0.007752332832736875,-0.018243261134071036,0.0002748072147369385,0.0028451383113861084,0.0004942417144775391,0.0,0.0
48,0,LEFT_APPROACH_PRE,0.5592623949050903,0.18291977047920227,0.5979646444320679,0.3491460978984833,-0.3073105216026306,0.4605943262577057,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0027088345825740257,-0.00761078826710052,-0.018295849724940794,0.0002561509609222412,0.0026436448097229004,0.0005668997764587402,0.0,0.0
49,0,LEFT_APPROACH_PRE,0.5593069791793823,0.182681605219841,0.5979148745536804,0.34916213154792786,-0.307125985622406,0.4605292081832886,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.002749642505046237,-0.007486658721492718,-0.01834092165847562,0.00024011731147766113,0.002459108829498291,0.0006320178508758545,0.0,0.0
50,0,LEFT_APPROACH_PRE,0.5593457221984863,0.1824755221605301,0.5978721976280212,0.34917572140693665,-0.3069574236869812,0.4604704976081848,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0027851993511227497,-0.007378015170283874,-0.01837954179846621,0.00022652745246887207,0.0022905468940734863,0.0006907284259796143,0.0,0.0
51,0,LEFT_APPROACH_PRE,0.5593791604042053,0.18229740858078003,0.5978356003761292,0.34918782114982605,-0.3068031966686249,0.46041736006736755,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0028160013509560093,-0.007283199551354075,-0.018412635354195492,0.00021442770957946777,0.002136319875717163,0.000743865966796875,0.0,0.0
52,0,LEFT_APPROACH_PRE,0.5594084858894348,0.1821436583995819,0.5978038907051086,0.3491978645324707,-0.3066622018814087,0.4603692889213562,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0028429913167117423,-0.0072007259559425186,-0.018440904155721794,0.00020438432693481445,0.0019953250885009766,0.0007919371128082275,0.0,0.0
53,0,LEFT_APPROACH_PRE,0.5594334006309509,0.18201063573360443,0.5977761149406433,0.3492065668106079,-0.3065328299999237,0.4603264033794403,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.002866143299295915,-0.007128983155975488,-0.018465178627614705,0.00019568204879760742,0.0018659532070159912,0.0008348226547241211,0.0,0.0
54,0,LEFT_APPROACH_PRE,0.5594552755355835,0.18189580738544464,0.5977529883384705,0.34921419620513916,-0.3064146339893341,0.4602871239185333,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0028863429191424927,-0.007066497984763879,-0.01848603880728492,0.00018805265426635742,0.0017477571964263916,0.0008741021156311035,0.0,0.0
55,1,LEFT_APPROACH_GRASP,0.5594740509986877,0.181796595454216,0.5977328419685364,0.34922096133232117,-0.30630671977996826,0.46025148034095764,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0029037649944367396,-0.007012285242711311,-0.018503945647670307,0.00018128752708435059,0.0016398429870605469,0.0009097456932067871,0.0,0.0
56,1,LEFT_APPROACH_GRASP,0.5594902038574219,0.18171097338199615,0.5977152585983276,0.34922677278518677,-0.30620765686035156,0.460219144821167,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.00028371955640862223,-0.0006770578563659459,-0.019986522855975835,0.00017547607421875,0.0015407800674438477,0.0009420812129974365,0.0,0.0
57,1,LEFT_APPROACH_GRASP,0.5612689852714539,0.18000496923923492,0.591267466545105,0.3492315113544464,-0.30611684918403625,0.46018972992897034,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.00040781813691409915,-0.0005783971510995037,-0.01998747460543237,0.00017073750495910645,0.00144997239112854,0.0009714961051940918,0.0,0.0
58,1,LEFT_APPROACH_GRASP,0.5637320876121521,0.17746847867965698,0.5828025341033936,0.3492356836795807,-0.306034117937088,0.4601624011993408,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0005877293842013042,-0.00042195916667131316,-0.01998690883134779,0.0001665651798248291,0.0013672411441802979,0.0009988248348236084,0.0,0.0
59,1,LEFT_APPROACH_GRASP,0.5663108825683594,0.17477653920650482,0.5740710496902466,0.3492392599582672,-0.3059580326080322,0.4601379930973053,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0007870813862795672,-0.000245479178245116,-0.01998299884562926,0.00016298890113830566,0.0012911558151245117,0.0010232329368591309,0.0,0.0
60,1,LEFT_APPROACH_GRASP,0.5688666701316833,0.1721019595861435,0.5653144121170044,0.3492421805858612,-0.30588871240615845,0.4601150155067444,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.00099722303931153,-5.9135749602403826e-05,-0.01997503564885393,0.00016006827354431152,0.0012218356132507324,0.001046210527420044,0.0,0.0
61,1,LEFT_APPROACH_GRASP,0.5713523626327515,0.16950178146362305,0.5565627813339233,0.3492448925971985,-0.3058249354362488,0.46009495854377747,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0012154718817754173,0.00013368516803254651,-0.019962583910417546,0.00015735626220703125,0.0011580586433410645,0.0010662674903869629,0.0,0.0
62,1,LEFT_APPROACH_GRASP,0.573747992515564,0.1669992357492447,0.5478239059448242,0.3492472767829895,-0.305766761302948,0.46007585525512695,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0014409060167205514,0.00033169352915528354,-0.019945269345228084,0.00015497207641601562,0.0010998845100402832,0.0010853707790374756,0.0,0.0
63,1,LEFT_APPROACH_GRASP,0.5760406851768494,0.1646043360233307,0.5391025543212891,0.34924933314323425,-0.3057132065296173,0.46005892753601074,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0016730336728443627,0.0005344579306653736,-0.019922733573731238,0.00015291571617126465,0.0010463297367095947,0.0011022984981536865,0.0,0.0
64,1,LEFT_APPROACH_GRASP,0.5782217383384705,0.16232143342494965,0.5304033160209656,0.3492506146430969,-0.3056640625,0.4600425958633423,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0019116195945202842,0.000741937708830537,-0.01989460326224329,0.00015163421630859375,0.0009971857070922852,0.0011186301708221436,0.0,0.0
65,1,LEFT_APPROACH_GRASP,0.5802802443504333,0.16015228629112244,0.5217316150665283,0.34925198554992676,-0.30561894178390503,0.4600274860858917,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0021561811443100037,0.0009542896529395195,-0.01986051897940269,0.00015026330947875977,0.0009520649909973145,0.001133739948272705,0.0,0.0
66,1,LEFT_APPROACH_GRASP,0.5822023153305054,0.1580970287322998,0.5130937695503235,0.3492529094219208,-0.30557799339294434,0.46001383662223816,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.002405874593940641,0.0011718174913657395,-0.01982015668972272,0.0001493394374847412,0.0009111166000366211,0.0011473894119262695,0.0,0.0
67,1,LEFT_APPROACH_GRASP,0.583970308303833,0.15616077184677124,0.5044989585876465,0.3492538630962372,-0.3055397570133209,0.46000227332115173,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0026593412897311618,0.0013943816272424003,-0.019773305332754558,0.00014838576316833496,0.000872880220413208,0.0011589527130126953,0.0,0.0
68,1,LEFT_APPROACH_GRASP,0.5855638980865479,0.1543598771095276,0.495959609746933,0.34925469756126404,-0.30550479888916016,0.45999085903167725,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0029147134604687237,0.0016207083486185598,-0.019719983516526592,0.0001475512981414795,0.0008379220962524414,0.0011703670024871826,0.0,0.0
69,1,LEFT_APPROACH_GRASP,0.5869596600532532,0.15272881090641022,0.4874948263168335,0.34925538301467896,-0.30547335743904114,0.4599800705909729,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0031694444544252487,0.0018474615400229982,-0.019660658882866795,0.0001468658447265625,0.0008064806461334229,0.0011811554431915283,0.0,0.0
70,1,LEFT_APPROACH_GRASP,0.5881307125091553,0.1513221263885498,0.47913095355033875,0.34925577044487,-0.30544427037239075,0.4599699079990387,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.003420144813449333,0.0020686186934771736,-0.019596515663658998,0.00014647841453552246,0.0007773935794830322,0.0011913180351257324,0.0,0.0
71,1,LEFT_APPROACH_GRASP,0.5890460014343262,0.1502067744731903,0.4709049463272095,0.3492559790611267,-0.30541738867759705,0.4599609375,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0036622809749383752,0.0022757152731482234,-0.019529690679991947,0.0001462697982788086,0.0007505118846893311,0.0012002885341644287,0.0,0.0
72,1,LEFT_APPROACH_GRASP,0.5896714925765991,0.1494481861591339,0.46286100149154663,0.34925639629364014,-0.30539265275001526,0.4599533677101135,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0038901037737104666,0.002458933102792672,-0.01946331782162933,0.00014585256576538086,0.0007257759571075439,0.0012078583240509033,0.0,0.0
73,1,LEFT_APPROACH_GRASP,0.589978814125061,0.14908799529075623,0.4550427496433258,0.3492562472820282,-0.305370032787323,0.4599449932575226,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.004097475339858829,0.002609518299088283,-0.01940105950936629,0.00014600157737731934,0.0007031559944152832,0.0012162327766418457,0.0,0.0
74,1,LEFT_APPROACH_GRASP,0.5899567604064941,0.14913031458854675,0.44748425483703613,0.3492564558982849,-0.3053494393825531,0.4599387049674988,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.004279304031135087,0.002721844361945337,-0.01934629474288184,0.00014579296112060547,0.0006825625896453857,0.0012225210666656494,0.0,0.0
75,1,LEFT_APPROACH_GRASP,0.5896180868148804,0.149540513753891,0.4402009844779968,0.3492565155029297,-0.30533039569854736,0.45993176102638245,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.0044328552463496805,0.0027944796894078102,-0.01930131284732718,0.00014573335647583008,0.0006635189056396484,0.0012294650077819824,0.0,0.0
76,1,LEFT_APPROACH_GRASP,0.5889999866485596,0.15025615692138672,0.43319037556648254,0.3492562472820282,-0.3053129017353058,0.4599253237247467,0.5551220178604126,0.17128689587116241,0.06999995559453964,0.0,0.0,-0.004558427461915764,0.0028297770321631696,-0.019266891317041627,0.00014600157737731934,0.0006460249423980713,0.0012359023094177246,0.0,0.0
