step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
18,0,LEFT_APPROACH_PRE,0.5385425090789795,0.2573810815811157,0.616513192653656,0.3415289521217346,-0.338783860206604,0.48815807700157166,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,0.0021812454151620194,-0.01602121310657547,-0.011771274316425091,0.0,0.0,0.0,0.0,0.0
19,0,LEFT_APPROACH_PRE,0.5397120118141174,0.2529929280281067,0.6148479580879211,0.34243983030319214,-0.3358563482761383,0.4841373860836029,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,0.002002040956101865,-0.015834191771799695,-0.0120528089233988,0.0,0.0,0.0,0.0,0.0
20,0,LEFT_APPROACH_PRE,0.540796160697937,0.24880382418632507,0.6132770776748657,0.3432767391204834,-0.3331378698348999,0.4807203710079193,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,0.0018170588471484279,-0.01562303855076444,-0.01235390479109046,0.0,0.0,0.0,0.0,0.0
21,0,LEFT_APPROACH_PRE,0.541802167892456,0.24482515454292297,0.6118003129959106,0.34402674436569214,-0.33064135909080505,0.4778156578540802,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,0.0016248647688096116,-0.015386713987804508,-0.012673154585208153,0.0,0.0,0.0,0.0,0.0
22,0,LEFT_APPROACH_PRE,0.5427363514900208,0.24106641113758087,0.6104169487953186,0.34469419717788696,-0.328355610370636,0.4753436744213104,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,0.001424263826192524,-0.015124568390662648,-0.013008416642680529,0.0,0.0,0.0,0.0,0.0
23,0,LEFT_APPROACH_PRE,0.5436024069786072,0.2375345379114151,0.6091276407241821,0.34528493881225586,-0.32626834511756897,0.4732382893562317,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,0.0012149886496633994,-0.014836099595552352,-0.013357168538730072,0.0,0.0,0.0,0.0,0.0
24,0,LEFT_APPROACH_PRE,0.5444037914276123,0.2342318594455719,0.6079305410385132,0.3458055853843689,-0.3243653476238251,0.47144293785095215,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,0.0009972315527308302,-0.014521409895488625,-0.013716201510529187,0.0,0.0,0.0,0.0,0.0
25,0,LEFT_APPROACH_PRE,0.5451430082321167,0.23115988075733185,0.6068253517150879,0.3462628126144409,-0.3226333260536194,0.4699094891548157,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,0.00077186738625877,-0.014181208484322208,-0.01408181617058744,0.0,0.0,0.0,0.0,0.0
26,0,LEFT_APPROACH_PRE,0.5458220839500427,0.22831663489341736,0.605809211730957,0.3466631770133972,-0.32105791568756104,0.4685989022254944,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,0.0005404847360190196,-0.013817241419446713,-0.014449626839709621,0.0,0.0,0.0,0.0,0.0
27,0,LEFT_APPROACH_PRE,0.54644376039505,0.22569860517978668,0.6048802733421326,0.3470129072666168,-0.3196265697479248,0.46747612953186035,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,0.00030486212310477977,-0.013432034763398212,-0.014815110569980838,0.0,0.0,0.0,0.0,0.0
28,0,LEFT_APPROACH_PRE,0.5470095276832581,0.22330006957054138,0.6040356755256653,0.34731727838516235,-0.31832700967788696,0.4665123522281647,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,6.77600360588592e-05,-0.013029118957043518,-0.01517357794920903,0.0,0.0,0.0,0.0,0.0
29,0,LEFT_APPROACH_PRE,0.5475228428840637,0.22111356258392334,0.6032716631889343,0.3475821018218994,-0.3171464800834656,0.4656849801540375,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.00016854842849165427,-0.012613015245037683,-0.0155204200283272,0.0,0.0,0.0,0.0,0.0
30,0,LEFT_APPROACH_PRE,0.5479861497879028,0.21913067996501923,0.6025838851928711,0.34781214594841003,-0.31607475876808167,0.46497249603271484,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.000401162528287134,-0.012189179165873143,-0.015851276916644362,0.0,0.0,0.0,0.0,0.0
31,0,LEFT_APPROACH_PRE,0.5484023690223694,0.21734066307544708,0.6019689440727234,0.34801164269447327,-0.3151020109653473,0.46435731649398804,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.0006273511335566369,-0.011762909091771433,-0.016162932910024286,0.0,0.0,0.0,0.0,0.0
32,0,LEFT_APPROACH_PRE,0.5487747192382812,0.2157323956489563,0.6014207601547241,0.34818434715270996,-0.31421828269958496,0.46382609009742737,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.0008446972872684267,-0.011340377082318831,-0.016452426390162006,0.0,0.0,0.0,0.0,0.0
33,0,LEFT_APPROACH_PRE,0.5491064190864563,0.21429355442523956,0.6009348630905151,0.34833401441574097,-0.31341552734375,0.46336615085601807,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.0010510834719106978,-0.010926951675593106,-0.016718162297762552,0.0,0.0,0.0,0.0,0.0
34,0,LEFT_APPROACH_PRE,0.5494008660316467,0.213012233376503,0.6005063652992249,0.3484632074832916,-0.3126865327358246,0.46296635270118713,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.001244903515635108,-0.010527867710702745,-0.016959192690181393,0.0,0.0,0.0,0.0,0.0
35,0,LEFT_APPROACH_PRE,0.5496612191200256,0.21187496185302734,0.6001297831535339,0.3485749661922455,-0.3120238780975342,0.46261876821517944,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.0014249682486582192,-0.010147207461144477,-0.017175670182872336,0.0,0.0,0.0,0.0,0.0
36,0,LEFT_APPROACH_PRE,0.5498905181884766,0.2108698934316635,0.5998002886772156,0.34867140650749207,-0.31142178177833557,0.46231478452682495,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.00159051063177662,-0.009788614176172727,-0.01736816940383286,0.0,0.0,0.0,0.0,0.0
37,0,LEFT_APPROACH_PRE,0.5500919222831726,0.20998437702655792,0.599513053894043,0.3487548530101776,-0.3108735680580139,0.46205005049705505,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.0017413819518142387,-0.009454339625379551,-0.017538045818901084,0.0,0.0,0.0,0.0,0.0
38,0,LEFT_APPROACH_PRE,0.550268292427063,0.2092067301273346,0.5992635488510132,0.348827064037323,-0.31037503480911255,0.4618183374404907,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.0018777351974390978,-0.009145875960394649,-0.01768691786166752,0.0,0.0,0.0,0.0,0.0
39,0,LEFT_APPROACH_PRE,0.5504224300384521,0.2085258811712265,0.5990474224090576,0.34888896346092224,-0.30992111563682556,0.4616145193576813,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.002000118727188713,-0.008863875883377897,-0.01781659982716177,0.0,0.0,0.0,0.0,0.0
40,0,LEFT_APPROACH_PRE,0.5505568385124207,0.20793063938617706,0.5988610982894897,0.34894242882728577,-0.3095076084136963,0.4614350497722626,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.0021092572683474036,-0.008607727690184107,-0.01792925145642063,0.0,0.0,0.0,0.0,0.0
41,0,LEFT_APPROACH_PRE,0.5506737232208252,0.207411989569664,0.5986997485160828,0.3489886224269867,-0.3091309070587158,0.4612768888473511,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.002206035005382832,-0.008377298599270035,-0.018026488225211638,0.0,0.0,0.0,0.0,0.0
42,0,LEFT_APPROACH_PRE,0.550775408744812,0.20696061849594116,0.59856116771698,0.34902843832969666,-0.3087877631187439,0.461137056350708,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.0022915307106969813,-0.008170903242966867,-0.018110362425860123,0.0,0.0,0.0,0.0,0.0
43,0,LEFT_APPROACH_PRE,0.5508636832237244,0.20656877756118774,0.5984420776367188,0.34906259179115295,-0.3084747791290283,0.46101269125938416,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.002366718731794407,-0.007987285153297222,-0.018182461833439693,0.0,0.0,0.0,0.0,0.0
44,0,LEFT_APPROACH_PRE,0.5509400367736816,0.20622903108596802,0.5983397364616394,0.34909185767173767,-0.30818939208984375,0.4609024226665497,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.0024325068840165566,-0.007824701948924442,-0.018244367614957503,0.0,0.0,0.0,0.0,0.0
45,0,LEFT_APPROACH_PRE,0.5510061383247375,0.2059347927570343,0.5982512831687927,0.34911710023880005,-0.30792883038520813,0.460804283618927,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.00249002836208645,-0.007681451056144218,-0.01829740605736414,0.0,0.0,0.0,0.0,0.0
46,0,LEFT_APPROACH_PRE,0.5510634183883667,0.2056802213191986,0.5981758236885071,0.3491388261318207,-0.3076910078525543,0.46071693301200867,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.0025401971708719994,-0.00755545004337992,-0.018342916152430187,0.0,0.0,0.0,0.0,0.0
47,0,LEFT_APPROACH_PRE,0.551112949848175,0.2054601013660431,0.5981109142303467,0.34915733337402344,-0.30747345089912415,0.4606381952762604,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.002583864527034499,-0.00744505832091412,-0.01838191368449216,0.0,0.0,0.0,0.0,0.0
48,0,LEFT_APPROACH_PRE,0.5511558651924133,0.2052697092294693,0.5980545878410339,0.3491733968257904,-0.30727529525756836,0.46056804060935974,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.002621926651336398,-0.007348585809442151,-0.018415313932601783,0.0,0.0,0.0,0.0,0.0
49,0,LEFT_APPROACH_PRE,0.5511929988861084,0.20510528981685638,0.5980064868927002,0.3491869568824768,-0.3070940375328064,0.46050435304641724,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.0026549710677435164,-0.007264380341623963,-0.018443966679694262,0.0,0.0,0.0,0.0,0.0
50,0,LEFT_APPROACH_PRE,0.5512251853942871,0.20496337115764618,0.5979648232460022,0.34919843077659607,-0.30692827701568604,0.46044740080833435,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.0026837180970346363,-0.007191149727615281,-0.018468487289723202,0.0,0.0,0.0,0.0,0.0
51,0,LEFT_APPROACH_PRE,0.5512529611587524,0.20484046638011932,0.597929060459137,0.3492085337638855,-0.3067767918109894,0.46039581298828125,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.002708617188707667,-0.007127230738023716,-0.018489618030992618,0.0,0.0,0.0,0.0,0.0
52,0,LEFT_APPROACH_PRE,0.5512770414352417,0.204734668135643,0.5978978872299194,0.34921711683273315,-0.3066377341747284,0.46034979820251465,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.002730262827206209,-0.00707196475916311,-0.018507646510011237,0.0,0.0,0.0,0.0,0.0
53,0,LEFT_APPROACH_PRE,0.5512977838516235,0.20464318990707397,0.5978713631629944,0.3492242693901062,-0.30651044845581055,0.4603079557418823,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.002748942860344761,-0.007023847095867643,-0.018523198566242044,0.0,0.0,0.0,0.0,0.0
54,0,LEFT_APPROACH_PRE,0.5513157248497009,0.2045641392469406,0.5978481769561768,0.3492303192615509,-0.306394100189209,0.46027007699012756,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.0027651563465089387,-0.006982142765991575,-0.018536547487994437,0.0,0.0,0.0,0.0,0.0
55,0,LEFT_APPROACH_PRE,0.5513315200805664,0.20449601113796234,0.5978284478187561,0.3492356836795807,-0.3062880039215088,0.4602356553077698,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.00277935387164647,-0.006946001047774445,-0.018547998854336823,0.0,0.0,0.0,0.0,0.0
56,1,LEFT_APPROACH_GRASP,0.5513448715209961,0.20443716645240784,0.5978111028671265,0.3492402732372284,-0.3061909079551697,0.46020442247390747,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.0027914734980939294,-0.0069147584651919145,-0.018557849850602198,0.0,0.0,0.0,0.0,0.0
57,1,LEFT_APPROACH_GRASP,0.5513567924499512,0.20438605546951294,0.5977956652641296,0.349243700504303,-0.3061016798019409,0.4601757824420929,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.00025582128631724204,-0.0006287775369040088,-0.01998847653720893,0.0,0.0,0.0,0.0,0.0
58,1,LEFT_APPROACH_GRASP,0.5531381964683533,0.2027517855167389,0.5912784337997437,0.3492469787597656,-0.3060199022293091,0.46014976501464844,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.000371855966091106,-0.0005398766619950599,-0.01998925352108766,0.0,0.0,0.0,0.0,0.0
59,1,LEFT_APPROACH_GRASP,0.55562424659729,0.20027446746826172,0.5827150940895081,0.3492494821548462,-0.3059450089931488,0.4601261615753174,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.0005409376497015724,-0.0003962965204822901,-0.019988755227051756,0.0,0.0,0.0,0.0,0.0
60,1,LEFT_APPROACH_GRASP,0.5582337379455566,0.19763076305389404,0.5738758444786072,0.3492518961429596,-0.3058764338493347,0.46010449528694153,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.0007281999289174669,-0.00023388337869100943,-0.01998537023496679,0.0,0.0,0.0,0.0,0.0
61,1,LEFT_APPROACH_GRASP,0.5608223676681519,0.1949974149465561,0.5650076866149902,0.34925368428230286,-0.3058140277862549,0.4600846767425537,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.000925139109827076,-6.249576234624268e-05,-0.01997849373469274,0.0,0.0,0.0,0.0,0.0
62,1,LEFT_APPROACH_GRASP,0.5633429884910583,0.192433163523674,0.5561429858207703,0.3492552638053894,-0.3057565689086914,0.4600663185119629,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.0011291830877663677,0.00011454253890693281,-0.019967769669171444,0.0,0.0,0.0,0.0,0.0
63,1,LEFT_APPROACH_GRASP,0.5657752752304077,0.18996115028858185,0.547288179397583,0.34925636649131775,-0.305703729391098,0.46004948019981384,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.0013393952331407272,0.00029599164816181226,-0.01995290478485923,0.0,0.0,0.0,0.0,0.0
64,1,LEFT_APPROACH_GRASP,0.5681089162826538,0.18759292364120483,0.538447380065918,0.3492572009563446,-0.30565547943115234,0.46003425121307373,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.0015554529223564312,0.0004812970713323176,-0.019933612801884656,0.0,0.0,0.0,0.0,0.0
65,1,LEFT_APPROACH_GRASP,0.5703379511833191,0.1853334754705429,0.5296251773834229,0.34925779700279236,-0.3056110739707947,0.4600204825401306,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.0017773055190441962,0.0006703199300633427,-0.01990959206722566,0.0,0.0,0.0,0.0,0.0
66,1,LEFT_APPROACH_GRASP,0.572458028793335,0.18318502604961395,0.5208262205123901,0.3492582440376282,-0.3055708408355713,0.46000680327415466,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.002005004367672266,0.0008631078343997742,-0.019880518161049347,0.0,0.0,0.0,0.0,0.0
67,1,LEFT_APPROACH_GRASP,0.5744631886482239,0.1811487227678299,0.5120552182197571,0.3492586612701416,-0.30553334951400757,0.4599953889846802,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.002238458459632232,0.001059788976556603,-0.01984606134853135,0.0,0.0,0.0,0.0,0.0
68,1,LEFT_APPROACH_GRASP,0.5763459801673889,0.17922326922416687,0.5033171772956848,0.34925904870033264,-0.30549895763397217,0.4599840044975281,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.0024774171769213673,0.0012607019817172447,-0.019805883839020898,0.0,0.0,0.0,0.0,0.0
69,1,LEFT_APPROACH_GRASP,0.5780946612358093,0.1774061769247055,0.49461933970451355,0.34925922751426697,-0.3054679036140442,0.45997369289398193,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.0027211773063414275,0.0014663139304812724,-0.019759684145368543,0.0,0.0,0.0,0.0,0.0
70,1,LEFT_APPROACH_GRASP,0.5796935558319092,0.17569835484027863,0.4859697222709656,0.34925928711891174,-0.30543938279151917,0.4599636495113373,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.002968550846070971,0.0016768325273780775,-0.01970725598731133,0.0,0.0,0.0,0.0,0.0
71,1,LEFT_APPROACH_GRASP,0.581123948097229,0.1741095930337906,0.4773801863193512,0.3492591977119446,-0.30541303753852844,0.45995503664016724,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.0032178290882791307,0.0018916178238185886,-0.019648596844742797,0.0,0.0,0.0,0.0,0.0
72,1,LEFT_APPROACH_GRASP,0.5823635458946228,0.17266756296157837,0.46886885166168213,0.34925907850265503,-0.3053886294364929,0.4599478244781494,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.003466612571567791,0.0021081131673502435,-0.019584137871049945,0.0,0.0,0.0,0.0,0.0
73,1,LEFT_APPROACH_GRASP,0.5833871960639954,0.1714208871126175,0.4604606032371521,0.3492591381072998,-0.30536603927612305,0.45994147658348083,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.0037117592378821387,0.0023211457806210168,-0.019514997453884075,0.0,0.0,0.0,0.0,0.0
74,1,LEFT_APPROACH_GRASP,0.5841652154922485,0.17043437063694,0.4521908760070801,0.3492591977119446,-0.3053455948829651,0.45993518829345703,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.003949004269556543,0.0025228645166766915,-0.01944326412692884,0.0,0.0,0.0,0.0,0.0
75,1,LEFT_APPROACH_GRASP,0.5846655964851379,0.1697750836610794,0.4441036581993103,0.3492588400840759,-0.3053271174430847,0.4599282741546631,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.00417297668885016,0.0027037395712063866,-0.019372043203684165,0.0,0.0,0.0,0.0,0.0
76,1,LEFT_APPROACH_GRASP,0.5848602056503296,0.1694924235343933,0.4362435042858124,0.3492584824562073,-0.3053096830844879,0.4599228501319885,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.0043777724702894275,0.0028546117999805267,-0.01930508481384601,0.0,0.0,0.0,0.0,0.0
77,1,LEFT_APPROACH_GRASP,0.5847343802452087,0.1696009337902069,0.42864710092544556,0.34925875067710876,-0.30529412627220154,0.4599181115627289,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.004558089143095504,0.002968980441000698,-0.0192460120155982,0.0,0.0,0.0,0.0,0.0
78,1,LEFT_APPROACH_GRASP,0.584296703338623,0.17007584869861603,0.42133307456970215,0.3492586314678192,-0.30527955293655396,0.4599136710166931,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.0047107941054777705,0.003044366521851813,-0.019197402203851015,0.0,0.0,0.0,0.0,0.0
79,1,LEFT_APPROACH_GRASP,0.5835793018341064,0.1708621233701706,0.41430145502090454,0.3492584228515625,-0.3052661120891571,0.45990970730781555,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.004835545611933086,0.0030821459975286414,-0.01916032031790786,0.0,0.0,0.0,0.0,0.0
80,1,LEFT_APPROACH_GRASP,0.5826299786567688,0.1718919575214386,0.40753623843193054,0.34925782680511475,-0.3052537441253662,0.4599055349826813,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.004934474571339982,0.003086111407340678,-0.019134442168150103,0.0,0.0,0.0,0.0,0.0
81,1,LEFT_APPROACH_GRASP,0.5815014243125916,0.1731012761592865,0.40101855993270874,0.3492574393749237,-0.3052428960800171,0.45990073680877686,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.005010992369206343,0.0030604946750965416,-0.01911866438377591,0.0,0.0,0.0,0.0,0.0
82,1,LEFT_APPROACH_GRASP,0.5802417993545532,0.17443548142910004,0.3947279751300812,0.34925729036331177,-0.3052327334880829,0.45989686250686646,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.005068759469690467,0.0030092217466618203,-0.019111574030357646,0.0,0.0,0.0,0.0,0.0
83,1,LEFT_APPROACH_GRASP,0.5788920521736145,0.17585276067256927,0.38864922523498535,0.3492574393749237,-0.30522310733795166,0.4598948657512665,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.005111100104273686,0.0029351405645302244,-0.019111818479426355,0.0,0.0,0.0,0.0,0.0
84,1,LEFT_APPROACH_GRASP,0.5774843692779541,0.1773202270269394,0.38277238607406616,0.34925708174705505,-0.3052145540714264,0.4598916172981262,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.005140610715238421,0.0028403543250829816,-0.019118224519613695,0.0,0.0,0.0,0.0,0.0
85,1,LEFT_APPROACH_GRASP,0.5760440826416016,0.17881420254707336,0.37709254026412964,0.34925684332847595,-0.30520662665367126,0.4598890542984009,0.5471615195274353,0.1940745860338211,0.06999997794628143,0.0,0.0,-0.005159266839799742,0.002725948876995224,-0.019129850192715868,0.0,0.0,0.0,0.0,0.0
