step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
25,0,LEFT_APPROACH_PRE,0.562841534614563,0.23421375453472137,0.6077679395675659,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,0.003723545871932982,-0.0142601006277774,-0.013519790539252945,0.0032568845759734133,0.017689435633331176,-0.00874508832619887,0.0,0.0
26,0,LEFT_APPROACH_PRE,0.5643019080162048,0.23123200237751007,0.6066815853118896,0.34646350145339966,-0.32131245732307434,0.46883976459503174,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,0.0033894204276375345,-0.0139702626983237,-0.013904804540321263,0.0029387474060058594,0.016645580530166626,-0.00767853856086731,0.0,0.0
27,0,LEFT_APPROACH_PRE,0.5656533241271973,0.22846470773220062,0.6056806445121765,0.34683138132095337,-0.31985849142074585,0.467690646648407,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,0.003040499172801666,-0.01365490709468887,-0.014293315815989232,0.0025708675384521484,0.015191614627838135,-0.006529420614242554,0.0,0.0
28,0,LEFT_APPROACH_PRE,0.5668978691101074,0.2259097546339035,0.604763388633728,0.3471521735191345,-0.31853795051574707,0.4667048454284668,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,0.002679655328131219,-0.013315717280555866,-0.014680297021066158,0.002250075340270996,0.013871073722839355,-0.005543619394302368,0.0,0.0
29,0,LEFT_APPROACH_PRE,0.5680389404296875,0.2235625684261322,0.6039270162582397,0.3474319279193878,-0.31733858585357666,0.46585673093795776,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,0.002310298079475598,-0.012955427233931827,-0.015060525487852968,0.0019703209400177,0.012671709060668945,-0.004695504903793335,0.0,0.0
30,0,LEFT_APPROACH_PRE,0.569079577922821,0.22141717374324799,0.6031681299209595,0.34767550230026245,-0.3162499964237213,0.46512606739997864,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,0.0019368630841719399,-0.012577868038211605,-0.015428732838652271,0.0017267465591430664,0.011583119630813599,-0.003964841365814209,0.0,0.0
31,0,LEFT_APPROACH_PRE,0.570024311542511,0.21946607530117035,0.602483868598938,0.347887247800827,-0.3152619004249573,0.46449556946754456,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,0.001563782266357704,-0.012187610588986986,-0.015780264039446153,0.0015150010585784912,0.01059502363204956,-0.003334343433380127,0.0,0.0
32,0,LEFT_APPROACH_PRE,0.5708779096603394,0.21770046651363373,0.6018696427345276,0.34807103872299194,-0.3143640160560608,0.4639502465724945,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,0.0011958022527144042,-0.011790219706366779,-0.016110889989321003,0.0013312101364135742,0.009697139263153076,-0.002789020538330078,0.0,0.0
33,0,LEFT_APPROACH_PRE,0.5716457366943359,0.21611031889915466,0.6013216972351074,0.3482305407524109,-0.31354856491088867,0.46347740292549133,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,0.0008374184339015049,-0.011391338534753057,-0.01641755574844234,0.001171708106994629,0.008881688117980957,-0.0023161768913269043,0.0,0.0
34,0,LEFT_APPROACH_PRE,0.5723331570625305,0.2146845906972885,0.6008352637290955,0.3483690321445465,-0.31280821561813354,0.4630664885044098,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,0.0004929107139646031,-0.01099674087307593,-0.01669816544409835,0.0010332167148590088,0.00814133882522583,-0.0019052624702453613,0.0,0.0
35,0,LEFT_APPROACH_PRE,0.5729458928108215,0.21341180801391602,0.6004051566123962,0.3484891951084137,-0.3121347427368164,0.46270936727523804,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,0.00016585625948556734,-0.010611984274078634,-0.016951645391167704,0.0009130537509918213,0.007467865943908691,-0.0015481412410736084,0.0,0.0
36,0,LEFT_APPROACH_PRE,0.5734902024269104,0.21228043735027313,0.6000267863273621,0.348593145608902,-0.31152278184890747,0.4623977839946747,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.00014120433448456022,-0.01024193467691706,-0.017177975300066265,0.00080910325050354,0.006855905055999756,-0.001236557960510254,0.0,0.0
37,0,LEFT_APPROACH_PRE,0.5739718079566956,0.21127842366695404,0.5996955037117004,0.3486834764480591,-0.31096598505973816,0.4621255397796631,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.00042628235878980347,-0.00989044137040933,-0.01737807391079576,0.0007187724113464355,0.006299108266830444,-0.0009643137454986572,0.0,0.0
38,0,LEFT_APPROACH_PRE,0.5743964314460754,0.21039409935474396,0.599406361579895,0.348761647939682,-0.3104594349861145,0.46188637614250183,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.000688284838426644,-0.009560577052263776,-0.017553393700618675,0.0006406009197235107,0.005792558193206787,-0.0007251501083374023,0.0,0.0
39,0,LEFT_APPROACH_PRE,0.5747696757316589,0.20961645245552063,0.599155068397522,0.3488292396068573,-0.3099985122680664,0.4616761803627014,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.0009269157529298762,-0.00925445219385815,-0.017705816608633573,0.0005730092525482178,0.005331635475158691,-0.0005149543285369873,0.0,0.0
40,0,LEFT_APPROACH_PRE,0.575096607208252,0.20893442630767822,0.5989371538162231,0.3488878309726715,-0.30957847833633423,0.46149131655693054,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.0011423728149605485,-0.008973102947243145,-0.01783755610642376,0.0005144178867340088,0.004911601543426514,-0.0003300905227661133,0.0,0.0
41,0,LEFT_APPROACH_PRE,0.5753825902938843,0.20833754539489746,0.5987488627433777,0.3489384949207306,-0.3091956675052643,0.46132779121398926,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.0013357340690956787,-0.008716595236952045,-0.017950954904177162,0.00046375393867492676,0.004528790712356567,-0.0001665651798248291,0.0,0.0
42,0,LEFT_APPROACH_PRE,0.5756322741508484,0.20781727135181427,0.5985862612724304,0.34898239374160767,-0.30884724855422974,0.4611828029155731,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.0015082288933510567,-0.00848507169663555,-0.018047958441558296,0.00041985511779785156,0.0041803717613220215,-2.1576881408691406e-05,0.0,0.0
43,0,LEFT_APPROACH_PRE,0.5758494138717651,0.20736375451087952,0.5984465479850769,0.34902042150497437,-0.3085293769836426,0.46105483174324036,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.001661009513541448,-0.008276925288479411,-0.018131010869911663,0.00038182735443115234,0.0038625001907348633,0.00010639429092407227,0.0,0.0
44,0,LEFT_APPROACH_PRE,0.5760383009910583,0.2069699913263321,0.5983264446258545,0.349053293466568,-0.30823928117752075,0.46094056963920593,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.0017959327233968098,-0.008091425495496832,-0.018201743298482603,0.0003489553928375244,0.003572404384613037,0.0002206563949584961,0.0,0.0
45,0,LEFT_APPROACH_PRE,0.5762019753456116,0.20662842690944672,0.5982238054275513,0.349081814289093,-0.30797430872917175,0.4608394503593445,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.0019143389778494672,-0.007926744830153607,-0.01826203774707301,0.0003204345703125,0.003307431936264038,0.0003217756748199463,0.0,0.0
46,0,LEFT_APPROACH_PRE,0.5763441324234009,0.20633220672607422,0.5981352925300598,0.34910643100738525,-0.3077327609062195,0.46074825525283813,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.0020182887025479886,-0.007781218361872053,-0.018313359918868857,0.00029581785202026367,0.0030658841133117676,0.00041297078132629395,0.0,0.0
47,0,LEFT_APPROACH_PRE,0.576466977596283,0.20607604086399078,0.5980594158172607,0.3491274416446686,-0.3075120151042938,0.4606669843196869,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.00210893779081306,-0.0076532686793044135,-0.018357011192371667,0.0002748072147369385,0.0028451383113861084,0.0004942417144775391,0.0,0.0
48,0,LEFT_APPROACH_PRE,0.5765733122825623,0.20585450530052185,0.5979945063591003,0.3491460978984833,-0.3073105216026306,0.4605943262577057,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.0021879776105675677,-0.007540987594515044,-0.018394190932874033,0.0002561509609222412,0.0026436448097229004,0.0005668997764587402,0.0,0.0
49,0,LEFT_APPROACH_PRE,0.5766656398773193,0.20566263794898987,0.5979382991790771,0.34916213154792786,-0.307125985622406,0.4605292081832886,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.0022570478735715145,-0.007442634625214686,-0.018425876498336838,0.00024011731147766113,0.002459108829498291,0.0006320178508758545,0.0,0.0
50,0,LEFT_APPROACH_PRE,0.5767454504966736,0.20549698173999786,0.5978897213935852,0.34917572140693665,-0.3069574236869812,0.4604704976081848,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.00231709250047535,-0.007356901787250903,-0.018452833886343455,0.00022652745246887207,0.0022905468940734863,0.0006907284259796143,0.0,0.0
51,0,LEFT_APPROACH_PRE,0.5768142938613892,0.2053540050983429,0.5978482365608215,0.34918782114982605,-0.3068031966686249,0.46041736006736755,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.0023691123294363597,-0.007282192979674214,-0.01847584834797299,0.00021442770957946777,0.002136319875717163,0.000743865966796875,0.0,0.0
52,0,LEFT_APPROACH_PRE,0.5768738389015198,0.20523053407669067,0.5978123545646667,0.3491978645324707,-0.3066622018814087,0.4603692889213562,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.002414287603576004,-0.007217227182042388,-0.01849548180421391,0.00020438432693481445,0.0019953250885009766,0.0007919371128082275,0.0,0.0
53,0,LEFT_APPROACH_PRE,0.5769255757331848,0.20512382686138153,0.5977810025215149,0.3492065668106079,-0.3065328299999237,0.4603264033794403,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.002453675216879606,-0.0071608058800398874,-0.018512221289690146,0.00019568204879760742,0.0018659532070159912,0.0008348226547241211,0.0,0.0
54,1,LEFT_APPROACH_GRASP,0.5769702196121216,0.20503149926662445,0.5977540612220764,0.34921419620513916,-0.3064146339893341,0.4602871239185333,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.00248776547517259,-0.007111692556661612,-0.018526598498376953,0.00018805265426635742,0.0017477571964263916,0.0008741021156311035,0.0,0.0
55,1,LEFT_APPROACH_GRASP,0.5770090818405151,0.20495186746120453,0.5977310538291931,0.34922096133232117,-0.30630671977996826,0.46025148034095764,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.0002445771565658772,-0.0006867772082144012,-0.019986708560459962,0.00018128752708435059,0.0016398429870605469,0.0009097456932067871,0.0,0.0
56,1,LEFT_APPROACH_GRASP,0.5788741707801819,0.20331643521785736,0.5912798643112183,0.34922677278518677,-0.30620765686035156,0.460219144821167,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.00037356178039787833,-0.0005930192922644319,-0.019987715720292506,0.00017547607421875,0.0015407800674438477,0.0009420812129974365,0.0,0.0
57,1,LEFT_APPROACH_GRASP,0.58144611120224,0.20087313652038574,0.5828098058700562,0.3492315113544464,-0.30611684918403625,0.46018972992897034,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.0005599196976340113,-0.0004433791048444676,-0.01998724355436709,0.00017073750495910645,0.00144997239112854,0.0009714961051940918,0.0,0.0
58,1,LEFT_APPROACH_GRASP,0.5841341018676758,0.19827666878700256,0.5740745067596436,0.3492356836795807,-0.306034117937088,0.4601624011993408,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.0007661161341509922,-0.0002742755383782453,-0.019983439118381022,0.0001665651798248291,0.0013672411441802979,0.0009988248348236084,0.0,0.0
59,1,LEFT_APPROACH_GRASP,0.5867958068847656,0.19569548964500427,0.5653141140937805,0.3492392599582672,-0.3059580326080322,0.4601379930973053,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.0009833045663992133,-9.561262966582785e-05,-0.0199755843557766,0.00016298890113830566,0.0012911558151245117,0.0010232329368591309,0.0,0.0
60,1,LEFT_APPROACH_GRASP,0.5893837213516235,0.19318531453609467,0.5565586686134338,0.3492421805858612,-0.30588871240615845,0.4601150155067444,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.0012087899528775406,8.930109312498689e-05,-0.019963237517111022,0.00016006827354431152,0.0012218356132507324,0.001046210527420044,0.0,0.0
61,1,LEFT_APPROACH_GRASP,0.5918769240379333,0.1907685399055481,0.5478159785270691,0.3492448925971985,-0.3058249354362488,0.46009495854377747,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.0014415905236503993,0.0002792243241467987,-0.019946023426711555,0.00015735626220703125,0.0011580586433410645,0.0010662674903869629,0.0,0.0
62,1,LEFT_APPROACH_GRASP,0.594262957572937,0.1884550303220749,0.5390900373458862,0.3492472767829895,-0.305766761302948,0.46007585525512695,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.0016812601136131488,0.00047372775400335786,-0.019923577651753725,0.00015497207641601562,0.0010998845100402832,0.0010853707790374756,0.0,0.0
63,1,LEFT_APPROACH_GRASP,0.5965328812599182,0.18624882400035858,0.5303859710693359,0.34924933314323425,-0.3057132065296173,0.46005892753601074,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.0019275533968643017,0.0006727861026950717,-0.019895524541018197,0.00015291571617126465,0.0010463297367095947,0.0011022984981536865,0.0,0.0
64,1,LEFT_APPROACH_GRASP,0.5986756086349487,0.18415047228336334,0.5217090249061584,0.3492506146430969,-0.3056640625,0.4600425958633423,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.002179984707772341,0.0008766519002225621,-0.019861499140792844,0.00015163421630859375,0.0009971857070922852,0.0011186301708221436,0.0,0.0
65,1,LEFT_APPROACH_GRASP,0.6006771922111511,0.1821601241827011,0.5130659937858582,0.34925198554992676,-0.30561894178390503,0.4600274860858917,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.0024377105604662984,0.0010856284288606741,-0.019821174993875628,0.00015026330947875977,0.0009520649909973145,0.001133739948272705,0.0,0.0
66,1,LEFT_APPROACH_GRASP,0.6025197505950928,0.18028104305267334,0.504465639591217,0.3492529094219208,-0.30557799339294434,0.46001383662223816,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.0026993625379101065,0.0012997513385481366,-0.0197743290239358,0.0001493394374847412,0.0009111166000366211,0.0011473894119262695,0.0,0.0
67,1,LEFT_APPROACH_GRASP,0.6041818261146545,0.17852921783924103,0.49592021107673645,0.3492538630962372,-0.3055397570133209,0.46000227332115173,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.0029629747414454638,0.001517809514516655,-0.01972097956388574,0.00014838576316833496,0.000872880220413208,0.0011589527130126953,0.0,0.0
68,1,LEFT_APPROACH_GRASP,0.6056389808654785,0.1769382357597351,0.48744869232177734,0.34925469756126404,-0.30550479888916016,0.45999085903167725,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.003225894831683076,0.001736590553863267,-0.01966158324711297,0.0001475512981414795,0.0008379220962524414,0.0011703670024871826,0.0,0.0
69,1,LEFT_APPROACH_GRASP,0.6068627834320068,0.17556273937225342,0.4790779650211334,0.34925538301467896,-0.30547335743904114,0.4599800705909729,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.00348454238671626,0.0019501103331012308,-0.019597322114102974,0.0001468658447265625,0.0008064806461334229,0.0011811554431915283,0.0,0.0
70,1,LEFT_APPROACH_GRASP,0.6078198552131653,0.17446981370449066,0.47084495425224304,0.34925577044487,-0.30544427037239075,0.4599699079990387,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.003734084491715409,0.0021499516221398403,-0.01953034359736635,0.00014647841453552246,0.0007773935794830322,0.0011913180351257324,0.0,0.0
71,1,LEFT_APPROACH_GRASP,0.6084738969802856,0.1737244427204132,0.4627944231033325,0.3492559790611267,-0.30541738867759705,0.4599609375,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.003968412947429597,0.0023264113422088446,-0.019463799961608606,0.0001462697982788086,0.0007505118846893311,0.0012002885341644287,0.0,0.0
72,1,LEFT_APPROACH_GRASP,0.6087954640388489,0.17336903512477875,0.45497027039527893,0.34925639629364014,-0.30539265275001526,0.4599533677101135,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.00418111444254441,0.002470731500122053,-0.019401385720423457,0.00014585256576538086,0.0007257759571075439,0.0012078583240509033,0.0,0.0
73,1,LEFT_APPROACH_GRASP,0.6087726950645447,0.17340682446956635,0.4474065899848938,0.3492562472820282,-0.305370032787323,0.4599449932575226,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.004366831390977366,0.0025774856668983005,-0.01934650746878383,0.00014600157737731934,0.0007031559944152832,0.0012162327766418457,0.0,0.0
74,1,LEFT_APPROACH_GRASP,0.6084198951721191,0.17380325496196747,0.44011950492858887,0.3492564558982849,-0.3053494393825531,0.4599387049674988,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.004522784670361495,0.0026453390211614424,-0.019301466273023503,0.00014579296112060547,0.0006825625896453857,0.0012225210666656494,0.0,0.0
75,1,LEFT_APPROACH_GRASP,0.6077762246131897,0.1744975447654724,0.4331066310405731,0.3492565155029297,-0.30533039569854736,0.45993176102638245,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.004649306780823638,0.0026765523038301178,-0.0192670707224178,0.00014573335647583008,0.0006635189056396484,0.0012294650077819824,0.0,0.0
76,1,LEFT_APPROACH_GRASP,0.6068949103355408,0.17542175948619843,0.4263525903224945,0.3492562472820282,-0.3053129017353058,0.4599253237247467,0.5732433795928955,0.19437770545482635,0.06999997049570084,0.0,0.0,-0.004749107281745277,0.002675177593567751,-0.019242905312591107,0.00014600157737731934,0.0006460249423980713,0.0012359023094177246,0.0,0.0
