step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
10,0,LEFT_APPROACH_PRE,0.5174363851547241,0.2936762273311615,0.6340725421905518,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,0.0038953943802418904,-0.016358701463247187,-0.01082676263057126,3.1749627437656766e-05,0.009141381606365566,-0.01778859562438696,0.0,0.0
11,0,LEFT_APPROACH_PRE,0.5218075513839722,0.29004597663879395,0.6311960220336914,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,0.0033055231558225848,-0.01648722310813435,-0.010827972610277575,0.0007724210828639512,0.010160100888813623,-0.01720975640733697,0.0,0.0
12,0,LEFT_APPROACH_PRE,0.5252066850662231,0.28595617413520813,0.6285834908485413,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,0.002837572934836586,-0.01654175902084029,-0.010877425629988547,0.0014564342496523818,0.011130305339289359,-0.016552797417072024,0.0,0.0
13,0,LEFT_APPROACH_PRE,0.5278070569038391,0.28151434659957886,0.6261910200119019,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,0.0024772401466623176,-0.016534587185368047,-0.010975914898778473,0.0020718419990139593,0.012038900985067186,-0.015835792806262343,0.0,0.0
14,0,LEFT_APPROACH_PRE,0.5298078656196594,0.2768467962741852,0.6239728927612305,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,0.002200578963314856,-0.016477689043906337,-0.011119497110865458,0.00260626476462733,0.012874673436159672,-0.015081451120131198,0.0,0.0
15,0,LEFT_APPROACH_PRE,0.5313871502876282,0.2720763087272644,0.6218940615653992,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,0.001982413910577374,-0.016380657531369573,-0.011302393283156213,0.0030485534928711582,0.01363032267346409,-0.01431504891428436,0.0,0.0
16,0,LEFT_APPROACH_PRE,0.5326745510101318,0.26730048656463623,0.6199315190315247,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,0.0018028928328615629,-0.016249659883758368,-0.011519467483151745,0.0033862462895887188,0.01430024643517958,-0.013565997492236992,0.0,0.0
17,0,LEFT_APPROACH_PRE,0.5337955951690674,0.26263001561164856,0.6180707216262817,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,0.0016379017027687132,-0.016092153423258797,-0.011762647500217265,0.0036036443126201277,0.0148794469294343,-0.012869180500026752,0.0,0.0
18,0,LEFT_APPROACH_PRE,0.5348167419433594,0.2581307888031006,0.6163065433502197,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,0.0014732706318482686,-0.015911815106176026,-0.012026787337946985,0.0036798957615844737,0.015362871827703921,-0.012265420351109613,0.0,0.0
19,0,LEFT_APPROACH_PRE,0.5357543230056763,0.25382381677627563,0.6146385669708252,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,0.0013058162523125365,-0.015708095508218323,-0.012310588102113072,0.0036620383129338076,0.015777444553481703,-0.011732933084119051,0.0,0.0
20,0,LEFT_APPROACH_PRE,0.536617636680603,0.24972277879714966,0.6130663156509399,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,0.0011338708154186,-0.015480099082261903,-0.01261272648467793,0.0036214398023122645,0.016159171362272847,-0.011214559939780495,0.0,0.0
21,0,LEFT_APPROACH_PRE,0.5374144315719604,0.24583792686462402,0.6115909814834595,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,0.0009560467465667999,-0.015226786976834755,-0.012931779961802422,0.003566989350904937,0.016513327522445963,-0.010704513118631756,0.0,0.0
22,0,LEFT_APPROACH_PRE,0.5381506085395813,0.24217766523361206,0.6102116703987122,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,0.0007714884614056263,-0.014947795398823745,-0.013265301288279194,0.00350107913044374,0.016841668048248798,-0.010202973207598207,0.0,0.0
23,0,LEFT_APPROACH_PRE,0.5388302206993103,0.23874659836292267,0.6089279651641846,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,0.0005800550818956156,-0.014642967880190896,-0.013610548400474714,0.0034260231222013686,0.01714597877032516,-0.009709674431910708,0.0,0.0
24,0,LEFT_APPROACH_PRE,0.5394560694694519,0.23554755747318268,0.6077394485473633,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,0.0003822936364895037,-0.014312815491341398,-0.01396413850856247,0.003344209267020285,0.01742808175862805,-0.009223786131136818,0.0,0.0
25,0,LEFT_APPROACH_PRE,0.5400310158729553,0.23257920145988464,0.6066439747810364,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,0.00017910253739413263,-0.013958547748021063,-0.014322250767505611,0.0032568845759734133,0.017689435633331176,-0.00874508832619887,0.0,0.0
26,0,LEFT_APPROACH_PRE,0.5405570864677429,0.22983907163143158,0.6056398749351501,0.34646350145339966,-0.32131245732307434,0.46883976459503174,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-2.7940311098532006e-05,-0.01358225048764607,-0.014680657036721952,0.0029387474060058594,0.016645580530166626,-0.00767853856086731,0.0,0.0
27,0,LEFT_APPROACH_PRE,0.5410363674163818,0.22732257843017578,0.6047240495681763,0.34683138132095337,-0.31985849142074585,0.467690646648407,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.00023688674330111376,-0.013187125501552066,-0.015034746611671358,0.0025708675384521484,0.015191614627838135,-0.006529420614242554,0.0,0.0
28,0,LEFT_APPROACH_PRE,0.5414708256721497,0.2250232845544815,0.6038936376571655,0.3471521735191345,-0.31853795051574707,0.4667048454284668,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.00044541018853237676,-0.012777150319782889,-0.015380053298660039,0.002250075340270996,0.013871073722839355,-0.005543619394302368,0.0,0.0
29,0,LEFT_APPROACH_PRE,0.5418635606765747,0.22293250262737274,0.6031436324119568,0.3474319279193878,-0.31733858585357666,0.46585673093795776,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0006515069137473383,-0.012357290744614106,-0.015712189668993116,0.0019703209400177,0.012671709060668945,-0.004695504903793335,0.0,0.0
30,0,LEFT_APPROACH_PRE,0.5422165393829346,0.2210407555103302,0.6024705171585083,0.34767550230026245,-0.3162499964237213,0.46512606739997864,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.000852589013805615,-0.011932818655402617,-0.01602750544878439,0.0017267465591430664,0.011583119630813599,-0.003964841365814209,0.0,0.0
31,0,LEFT_APPROACH_PRE,0.5425325632095337,0.219337597489357,0.6018695831298828,0.347887247800827,-0.3152619004249573,0.46449556946754456,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0010465320738854151,-0.011509540312970109,-0.016322844494831318,0.0015150010585784912,0.01059502363204956,-0.003334343433380127,0.0,0.0
32,0,LEFT_APPROACH_PRE,0.5428141355514526,0.21781060099601746,0.6013354659080505,0.34807103872299194,-0.3143640160560608,0.4639502465724945,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0012313164695660491,-0.01109294443783787,-0.016596097235519476,0.0013312101364135742,0.009697139263153076,-0.002789020538330078,0.0,0.0
33,0,LEFT_APPROACH_PRE,0.543064296245575,0.21644777059555054,0.6008633375167847,0.3482305407524109,-0.31354856491088867,0.46347740292549133,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0014055134721582241,-0.010688304986692416,-0.0168459095447835,0.001171708106994629,0.008881688117980957,-0.0023161768913269043,0.0,0.0
34,0,LEFT_APPROACH_PRE,0.5432854294776917,0.21523632109165192,0.6004470586776733,0.3483690321445465,-0.31280821561813354,0.4630664885044098,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0015678172351718137,-0.01030040583549855,-0.01707171897440693,0.0010332167148590088,0.00814133882522583,-0.0019052624702453613,0.0,0.0
35,0,LEFT_APPROACH_PRE,0.5434804558753967,0.21416330337524414,0.6000818610191345,0.3484891951084137,-0.3121347427368164,0.46270936727523804,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0017176385951925188,-0.009932793490312548,-0.017273949494400802,0.0009130537509918213,0.007467865943908691,-0.0015481412410736084,0.0,0.0
36,0,LEFT_APPROACH_PRE,0.543651819229126,0.21321670711040497,0.599763035774231,0.348593145608902,-0.31152278184890747,0.4623977839946747,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0018545673720885593,-0.009588418103224314,-0.017453447170692235,0.00080910325050354,0.006855905055999756,-0.001236557960510254,0.0,0.0
37,0,LEFT_APPROACH_PRE,0.5438017845153809,0.21238383650779724,0.5994852185249329,0.3486834764480591,-0.31096598505973816,0.4621255397796631,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0019785858363903738,-0.009269020455189418,-0.017611656875186833,0.0007187724113464355,0.006299108266830444,-0.0009643137454986572,0.0,0.0
38,0,LEFT_APPROACH_PRE,0.543933093547821,0.21165333688259125,0.5992442965507507,0.348761647939682,-0.3104594349861145,0.46188637614250183,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.002090281873847325,-0.008975526306235654,-0.017750229553837808,0.0006406009197235107,0.005792558193206787,-0.0007251501083374023,0.0,0.0
39,0,LEFT_APPROACH_PRE,0.5440473556518555,0.21101462841033936,0.5990357398986816,0.3488292396068573,-0.3099985122680664,0.4616761803627014,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.002189933872960314,-0.008708339271789035,-0.017870898599664144,0.0005730092525482178,0.005331635475158691,-0.0005149543285369873,0.0,0.0
40,0,LEFT_APPROACH_PRE,0.5441470742225647,0.21045731008052826,0.5988552570343018,0.3488878309726715,-0.30957847833633423,0.46149131655693054,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.002278651070776613,-0.00846692014332148,-0.01797551146933699,0.0005144178867340088,0.004911601543426514,-0.0003300905227661133,0.0,0.0
41,0,LEFT_APPROACH_PRE,0.5442336797714233,0.20997190475463867,0.5986999869346619,0.3489384949207306,-0.3091956675052643,0.46132779121398926,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.002357030974350593,-0.008250039887857247,-0.01806602465499027,0.00046375393867492676,0.004528790712356567,-0.0001665651798248291,0.0,0.0
42,0,LEFT_APPROACH_PRE,0.5443084239959717,0.20955036580562592,0.5985666513442993,0.34898239374160767,-0.30884724855422974,0.4611828029155731,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0024257344865676028,-0.008056609080862889,-0.018144058595552272,0.00041985511779785156,0.0041803717613220215,-2.1576881408691406e-05,0.0,0.0
43,0,LEFT_APPROACH_PRE,0.5443736910820007,0.20918424427509308,0.5984517335891724,0.34902042150497437,-0.3085293769836426,0.46105483174324036,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.002486324406264466,-0.007884751981337713,-0.018211229424165868,0.00038182735443115234,0.0038625001907348633,0.00010639429092407227,0.0,0.0
44,0,LEFT_APPROACH_PRE,0.5444300174713135,0.2088669240474701,0.5983530282974243,0.349053293466568,-0.30823928117752075,0.46094056963920593,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0025391860453631977,-0.007732832535471847,-0.018268985609644035,0.0003489553928375244,0.003572404384613037,0.0002206563949584961,0.0,0.0
45,0,LEFT_APPROACH_PRE,0.5444786548614502,0.2085922807455063,0.5982679128646851,0.349081814289093,-0.30797430872917175,0.4608394503593445,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0025852585637617205,-0.007599177335782763,-0.018318540934742108,0.0003204345703125,0.003307431936264038,0.0003217756748199463,0.0,0.0
46,0,LEFT_APPROACH_PRE,0.5445207357406616,0.20835483074188232,0.5981950163841248,0.34910643100738525,-0.3077327609062195,0.46074825525283813,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0026253639582143606,-0.0074818816589382895,-0.01836107052784646,0.00029581785202026367,0.0030658841133117676,0.00041297078132629395,0.0,0.0
47,0,LEFT_APPROACH_PRE,0.5445572733879089,0.2081494927406311,0.5981321930885315,0.3491274416446686,-0.3075120151042938,0.4606669843196869,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0026603490399279483,-0.007379204054926885,-0.018397551209373086,0.0002748072147369385,0.0028451383113861084,0.0004942417144775391,0.0,0.0
48,0,LEFT_APPROACH_PRE,0.5445888638496399,0.20797228813171387,0.5980783104896545,0.3491460978984833,-0.3073105216026306,0.4605943262577057,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0026907184532363867,-0.007289624955229842,-0.01842881988130286,0.0002561509609222412,0.0026436448097229004,0.0005668997764587402,0.0,0.0
49,0,LEFT_APPROACH_PRE,0.5446162223815918,0.20781922340393066,0.5980316996574402,0.34916213154792786,-0.307125985622406,0.4605292081832886,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0027171254566764856,-0.007211592138072201,-0.01845562700334984,0.00024011731147766113,0.002459108829498291,0.0006320178508758545,0.0,0.0
50,0,LEFT_APPROACH_PRE,0.5446397066116333,0.20768684148788452,0.597991943359375,0.34917572140693665,-0.3069574236869812,0.4604704976081848,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0027398941948271888,-0.007143485291205125,-0.018478733660494386,0.00022652745246887207,0.0022905468940734863,0.0006907284259796143,0.0,0.0
51,0,LEFT_APPROACH_PRE,0.5446600914001465,0.20757275819778442,0.5979570150375366,0.34918782114982605,-0.3068031966686249,0.46041736006736755,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0027597334549754487,-0.007084558191512109,-0.01849845686776516,0.00021442770957946777,0.002136319875717163,0.000743865966796875,0.0,0.0
52,0,LEFT_APPROACH_PRE,0.5446780920028687,0.20747388899326324,0.597926914691925,0.3491978645324707,-0.3066622018814087,0.4603692889213562,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.002777180356141124,-0.007033159756098092,-0.018515451199327175,0.00020438432693481445,0.0019953250885009766,0.0007919371128082275,0.0,0.0
53,0,LEFT_APPROACH_PRE,0.5446935892105103,0.20738866925239563,0.5979011654853821,0.3492065668106079,-0.3065328299999237,0.4603264033794403,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.002792227693035008,-0.006988605046723165,-0.01853005299536847,0.00019568204879760742,0.0018659532070159912,0.0008348226547241211,0.0,0.0
54,0,LEFT_APPROACH_PRE,0.5447067022323608,0.207315132021904,0.5978788137435913,0.34921419620513916,-0.3064146339893341,0.4602871239185333,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.002805082090285584,-0.006950038160770293,-0.0185426126538467,0.00018805265426635742,0.0017477571964263916,0.0008741021156311035,0.0,0.0
55,0,LEFT_APPROACH_PRE,0.5447185039520264,0.2072518765926361,0.5978598594665527,0.34922096133232117,-0.30630671977996826,0.46025148034095764,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0028164765914278963,-0.00691667189478693,-0.018553358442875062,0.00018128752708435059,0.0016398429870605469,0.0009097456932067871,0.0,0.0
56,1,LEFT_APPROACH_GRASP,0.5447284579277039,0.20719654858112335,0.5978429913520813,0.34922677278518677,-0.30620765686035156,0.460219144821167,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.002826243154412145,-0.0068874725481540226,-0.018562733406763218,0.00017547607421875,0.0015407800674438477,0.0009420812129974365,0.0,0.0
57,1,LEFT_APPROACH_GRASP,0.5447368621826172,0.2071494162082672,0.5978285074234009,0.3492315113544464,-0.30611684918403625,0.46018972992897034,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.000275792090906906,-0.0006677072693025112,-0.019986948384511174,0.00017073750495910645,0.00144997239112854,0.0009714961051940918,0.0,0.0
58,1,LEFT_APPROACH_GRASP,0.5464891195297241,0.20552630722522736,0.591387927532196,0.3492356836795807,-0.306034117937088,0.4601624011993408,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.00039790576721377975,-0.0005743615447154708,-0.019987790768776076,0.0001665651798248291,0.0013672411441802979,0.0009988248348236084,0.0,0.0
59,1,LEFT_APPROACH_GRASP,0.548933744430542,0.20306606590747833,0.5829496383666992,0.3492392599582672,-0.3059580326080322,0.4601379930973053,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0005761462913658398,-0.00042303289817972796,-0.01998722338440242,0.00016298890113830566,0.0012911558151245117,0.0010232329368591309,0.0,0.0
60,1,LEFT_APPROACH_GRASP,0.5514994263648987,0.20044168829917908,0.5742447972297668,0.3492421805858612,-0.30588871240615845,0.4601150155067444,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0007740545448468108,-0.00025140220545047636,-0.019983434051551216,0.00016006827354431152,0.0012218356132507324,0.001046210527420044,0.0,0.0
61,1,LEFT_APPROACH_GRASP,0.5540419816970825,0.1978314071893692,0.5655153393745422,0.3492448925971985,-0.3058249354362488,0.46009495854377747,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0009826148711592577,-7.001406994273353e-05,-0.019975724418528275,0.00015735626220703125,0.0011580586433410645,0.0010662674903869629,0.0,0.0
62,1,LEFT_APPROACH_GRASP,0.5565140843391418,0.1952943205833435,0.5567921996116638,0.3492472767829895,-0.305766761302948,0.46007585525512695,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0011991145342942686,0.00011758683432570373,-0.019963674453117027,0.00015497207641601562,0.0010998845100402832,0.0010853707790374756,0.0,0.0
63,1,LEFT_APPROACH_GRASP,0.5588936805725098,0.192854106426239,0.5480831861495972,0.34924933314323425,-0.3057132065296173,0.46005892753601074,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0014224558001174356,0.00031005413382269905,-0.019946941768873034,0.00015291571617126465,0.0010463297367095947,0.0011022984981536865,0.0,0.0
64,1,LEFT_APPROACH_GRASP,0.5611690282821655,0.19052068889141083,0.5393930673599243,0.3492506146430969,-0.3056640625,0.4600425958633423,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0016522044828949365,0.0005069358455111631,-0.01992519100021974,0.00015163421630859375,0.0009971857070922852,0.0011186301708221436,0.0,0.0
65,1,LEFT_APPROACH_GRASP,0.5633310675621033,0.18829837441444397,0.5307265520095825,0.34925198554992676,-0.30561894178390503,0.4600274860858917,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0018880683390305074,0.0007081648099875751,-0.019898082836018294,0.00015026330947875977,0.0009520649909973145,0.001133739948272705,0.0,0.0
66,1,LEFT_APPROACH_GRASP,0.5653696656227112,0.18618838489055634,0.5220896005630493,0.3492529094219208,-0.30557799339294434,0.46001383662223816,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0021295929520138215,0.0009139083891922503,-0.019865286439286423,0.0001493394374847412,0.0009111166000366211,0.0011473894119262695,0.0,0.0
67,1,LEFT_APPROACH_GRASP,0.56727135181427,0.1841895431280136,0.5134886503219604,0.3492538630962372,-0.3055397570133209,0.46000227332115173,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0023759383752933304,0.0011245519078372456,-0.019826504983062147,0.00014838576316833496,0.000872880220413208,0.0011589527130126953,0.0,0.0
68,1,LEFT_APPROACH_GRASP,0.5690194964408875,0.18230651319026947,0.5049326419830322,0.34925469756126404,-0.30550479888916016,0.45999085903167725,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0026258095502735453,0.0013399729548672632,-0.019781546872929746,0.0001475512981414795,0.0008379220962524414,0.0011703670024871826,0.0,0.0
69,1,LEFT_APPROACH_GRASP,0.5705931186676025,0.18055392801761627,0.49643373489379883,0.34925538301467896,-0.30547335743904114,0.4599800705909729,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0028772561602711634,0.0015590442746270996,-0.01973045305962167,0.0001468658447265625,0.0008064806461334229,0.0011811554431915283,0.0,0.0
70,1,LEFT_APPROACH_GRASP,0.5719690918922424,0.17896506190299988,0.4880107045173645,0.34925577044487,-0.30544427037239075,0.4599699079990387,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0031277318392349453,0.0017785516317907163,-0.019673689222789163,0.00014647841453552246,0.0007773935794830322,0.0011913180351257324,0.0,0.0
71,1,LEFT_APPROACH_GRASP,0.5731201767921448,0.17759284377098083,0.4796890318393707,0.3492559790611267,-0.30541738867759705,0.4599609375,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.00337379026937317,0.001992671377326401,-0.019612414435766622,0.0001462697982788086,0.0007505118846893311,0.0012002885341644287,0.0,0.0
72,1,LEFT_APPROACH_GRASP,0.57401442527771,0.17650370299816132,0.4715046286582947,0.34925639629364014,-0.30539265275001526,0.4599533677101135,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.003610785098923099,0.002193066670851006,-0.019548726033851858,0.00014585256576538086,0.0007257759571075439,0.0012078583240509033,0.0,0.0
73,1,LEFT_APPROACH_GRASP,0.5746191143989563,0.17576192319393158,0.4634993076324463,0.3492562472820282,-0.305370032787323,0.4599449932575226,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.0038331076147913243,0.002370159027343093,-0.019485626297312923,0.00014600157737731934,0.0007031559944152832,0.0012162327766418457,0.0,0.0
74,1,LEFT_APPROACH_GRASP,0.5749074816703796,0.17540855705738068,0.45571500062942505,0.3492564558982849,-0.3053494393825531,0.4599387049674988,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.004034813702541299,0.002515403530920546,-0.01942660607163324,0.00014579296112060547,0.0006825625896453857,0.0012225210666656494,0.0,0.0
75,1,LEFT_APPROACH_GRASP,0.5748701691627502,0.17544899880886078,0.44818398356437683,0.3492565155029297,-0.30533039569854736,0.45993176102638245,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.00421108143045104,0.002623188945504306,-0.019374872204540976,0.00014573335647583008,0.0006635189056396484,0.0012294650077819824,0.0,0.0
76,1,LEFT_APPROACH_GRASP,0.5745223164558411,0.175848588347435,0.44092124700546265,0.3492562472820282,-0.3053129017353058,0.4599253237247467,0.5404892563819885,0.1968657374382019,0.06999996304512024,0.0,0.0,-0.004359523799703958,0.002692228129480477,-0.019332523372251456,0.00014600157737731934,0.0006460249423980713,0.0012359023094177246,0.0,0.0
