step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
12,0,LEFT_APPROACH_PRE,0.5246895551681519,0.2867205739021301,0.6288199424743652,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,0.00296904551257357,-0.016432011381624412,-0.01100789583428334,0.0014564342496523818,0.011130305339289359,-0.016552797417072024,0.0,0.0
13,0,LEFT_APPROACH_PRE,0.5272819399833679,0.2823088765144348,0.6264118552207947,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,0.00261395736061684,-0.016423584391893013,-0.011110045123186732,0.0020718419990139593,0.012038900985067186,-0.015835792806262343,0.0,0.0
14,0,LEFT_APPROACH_PRE,0.5292914509773254,0.27767619490623474,0.6241743564605713,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,0.0023402845475769428,-0.016364943952090368,-0.011256628166609817,0.00260626476462733,0.012874673436159672,-0.015081451120131198,0.0,0.0
15,0,LEFT_APPROACH_PRE,0.5308921337127686,0.27294686436653137,0.6220744848251343,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,0.0021230100694106546,-0.016265830863774547,-0.011441834405210571,0.0030485534928711582,0.01363032267346409,-0.01431504891428436,0.0,0.0
16,0,LEFT_APPROACH_PRE,0.5322087407112122,0.2682171165943146,0.620090663433075,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,0.0019428084599920294,-0.016132401944739694,-0.011660664765833136,0.0033862462895887188,0.01430024643517958,-0.013565997492236992,0.0,0.0
17,0,LEFT_APPROACH_PRE,0.5333672165870667,0.26360127329826355,0.6182094216346741,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,0.0017747850024218853,-0.01597279272972564,-0.011904622237114547,0.0036036443126201277,0.0148794469294343,-0.012869180500026752,0.0,0.0
18,0,LEFT_APPROACH_PRE,0.5344266295433044,0.2591586112976074,0.6164256930351257,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,0.0016062138087775165,-0.015790352862719785,-0.012169011203515656,0.0036798957615844737,0.015362871827703921,-0.012265420351109613,0.0,0.0
19,0,LEFT_APPROACH_PRE,0.535401463508606,0.25490960478782654,0.6147396564483643,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,0.0014342483663478099,-0.015584529509979026,-0.012452524706910703,0.0036620383129338076,0.015777444553481703,-0.011732933084119051,0.0,0.0
20,0,LEFT_APPROACH_PRE,0.5363008975982666,0.2508668899536133,0.6131514310836792,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,0.0012571922645181058,-0.015354365376603766,-0.01275393788175979,0.0036214398023122645,0.016159171362272847,-0.011214559939780495,0.0,0.0
21,0,LEFT_APPROACH_PRE,0.5371323227882385,0.24704080820083618,0.6116612553596497,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,0.0010737185549973929,-0.015099104062638905,-0.013071502781633632,0.003566989350904937,0.016513327522445963,-0.010704513118631756,0.0,0.0
22,0,LEFT_APPROACH_PRE,0.5379010438919067,0.2434392273426056,0.6102694272994995,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,0.0008831388891495665,-0.014818301629782964,-0.013402910225441461,0.00350107913044374,0.016841668048248798,-0.010202973207598207,0.0,0.0
23,0,LEFT_APPROACH_PRE,0.5386109352111816,0.240066260099411,0.6089750528335571,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,0.0006854205542201412,-0.01451197823981272,-0.013745278688737258,0.0034260231222013686,0.01714597877032516,-0.009709674431910708,0.0,0.0
24,0,LEFT_APPROACH_PRE,0.5392649173736572,0.23692360520362854,0.6077768802642822,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,0.00048114972201410405,-0.014180795545152683,-0.014095159901596845,0.003344209267020285,0.01742808175862805,-0.009223786131136818,0.0,0.0
25,0,LEFT_APPROACH_PRE,0.5398659110069275,0.2340104877948761,0.6066734790802002,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,0.0002712770368058887,-0.013826123099432812,-0.014448692979250135,0.0032568845759734133,0.017689435633331176,-0.00874508832619887,0.0,0.0
26,0,LEFT_APPROACH_PRE,0.540415346622467,0.23132409155368805,0.6056629419326782,0.34646350145339966,-0.32131245732307434,0.46883976459503174,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,5.773942717511442e-05,-0.013450225154718146,-0.014801625229883939,0.0029387474060058594,0.016645580530166626,-0.00767853856086731,0.0,0.0
27,0,LEFT_APPROACH_PRE,0.5409161448478699,0.22885873913764954,0.6047412753105164,0.34683138132095337,-0.31985849142074585,0.467690646648407,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.00015771577559178261,-0.013056425627152524,-0.01514941832470027,0.0025708675384521484,0.015191614627838135,-0.006529420614242554,0.0,0.0
28,0,LEFT_APPROACH_PRE,0.5413700342178345,0.22660818696022034,0.6039066314697266,0.3471521735191345,-0.31853795051574707,0.4667048454284668,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.00037253451270343255,-0.012648653446611976,-0.015487826962629583,0.002250075340270996,0.013871073722839355,-0.005543619394302368,0.0,0.0
29,0,LEFT_APPROACH_PRE,0.5417799353599548,0.22456392645835876,0.6031535267829895,0.3474319279193878,-0.31733858585357666,0.46585673093795776,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0005844831634166155,-0.012232115383251288,-0.015812454985944142,0.0019703209400177,0.012671709060668945,-0.004695504903793335,0.0,0.0
30,0,LEFT_APPROACH_PRE,0.5421478748321533,0.2227158397436142,0.6024785041809082,0.34767550230026245,-0.3162499964237213,0.46512606739997864,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0007908517003932479,-0.01181191433109974,-0.01611996381580138,0.0017267465591430664,0.011583119630813599,-0.003964841365814209,0.0,0.0
31,0,LEFT_APPROACH_PRE,0.5424777865409851,0.2210528701543808,0.6018756628036499,0.347887247800827,-0.3152619004249573,0.46449556946754456,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.000989987012686321,-0.011393862939340584,-0.016407309743959656,0.0015150010585784912,0.01059502363204956,-0.003334343433380127,0.0,0.0
32,0,LEFT_APPROACH_PRE,0.5427714586257935,0.21956346929073334,0.6013404130935669,0.34807103872299194,-0.3143640160560608,0.4639502465724945,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0011793982168678114,-0.010983441180127791,-0.01667252349492188,0.0013312101364135742,0.009697139263153076,-0.002789020538330078,0.0,0.0
33,0,LEFT_APPROACH_PRE,0.5430321097373962,0.21823517978191376,0.6008673906326294,0.3482305407524109,-0.31354856491088867,0.46347740292549133,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0013576781520819343,-0.010585720330655147,-0.016914468218555193,0.001171708106994629,0.008881688117980957,-0.0023161768913269043,0.0,0.0
34,0,LEFT_APPROACH_PRE,0.5432626605033875,0.21705517172813416,0.6004509925842285,0.3483690321445465,-0.31280821561813354,0.4630664885044098,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.001523727561081632,-0.010205094580040642,-0.017132842698514027,0.0010332167148590088,0.00814133882522583,-0.0019052624702453613,0.0,0.0
35,0,LEFT_APPROACH_PRE,0.5434657335281372,0.216011181473732,0.6000858545303345,0.3484891951084137,-0.3121347427368164,0.46270936727523804,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0016767446906771743,-0.009845300841993315,-0.017327970988345164,0.0009130537509918213,0.007467865943908691,-0.0015481412410736084,0.0,0.0
36,0,LEFT_APPROACH_PRE,0.5436443090438843,0.21509043872356415,0.599766731262207,0.348593145608902,-0.31152278184890747,0.4623977839946747,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0018166257434220495,-0.009508829740946648,-0.01750091505796268,0.00080910325050354,0.006855905055999756,-0.001236557960510254,0.0,0.0
37,0,LEFT_APPROACH_PRE,0.5438005924224854,0.2142811268568039,0.599489152431488,0.3486834764480591,-0.31096598505973816,0.4621255397796631,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0019432298416930543,-0.009197336705836282,-0.017653125935704145,0.0007187724113464355,0.006299108266830444,-0.0009643137454986572,0.0,0.0
38,0,LEFT_APPROACH_PRE,0.5439368486404419,0.21357157826423645,0.5992487668991089,0.348761647939682,-0.3104594349861145,0.46188637614250183,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0020568483799438945,-0.008911445029996226,-0.017786385867265945,0.0006406009197235107,0.005792558193206787,-0.0007251501083374023,0.0,0.0
39,0,LEFT_APPROACH_PRE,0.5440560579299927,0.2129514515399933,0.5990402698516846,0.3488292396068573,-0.3099985122680664,0.4616761803627014,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0021585973704824914,-0.008651604026810063,-0.017902240227285243,0.0005730092525482178,0.005331635475158691,-0.0005149543285369873,0.0,0.0
40,0,LEFT_APPROACH_PRE,0.5441595911979675,0.21241019666194916,0.5988597869873047,0.3488878309726715,-0.30957847833633423,0.46149131655693054,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0022488713733333937,-0.008416935781229366,-0.018002715617396792,0.0005144178867340088,0.004911601543426514,-0.0003300905227661133,0.0,0.0
41,0,LEFT_APPROACH_PRE,0.5442495942115784,0.2119392603635788,0.5987050533294678,0.3489384949207306,-0.3091956675052643,0.46132779121398926,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.002328622744920865,-0.008206363068053356,-0.018089585990484335,0.00046375393867492676,0.004528790712356567,-0.0001665651798248291,0.0,0.0
42,0,LEFT_APPROACH_PRE,0.5443276166915894,0.21153032779693604,0.5985716581344604,0.34898239374160767,-0.30884724855422974,0.4611828029155731,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.002398770828651259,-0.008018790422795246,-0.01816438544699212,0.00041985511779785156,0.0041803717613220215,-2.1576881408691406e-05,0.0,0.0
43,0,LEFT_APPROACH_PRE,0.5443952679634094,0.2111755609512329,0.598456621170044,0.34902042150497437,-0.3085293769836426,0.46105483174324036,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0024603319636193294,-0.007852459609265939,-0.0182287038681756,0.00038182735443115234,0.0038625001907348633,0.00010639429092407227,0.0,0.0
44,0,LEFT_APPROACH_PRE,0.5444537997245789,0.2108680158853531,0.598358154296875,0.349053293466568,-0.30823928117752075,0.46094056963920593,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0025141100763979686,-0.007705361159667756,-0.018284054799820464,0.0003489553928375244,0.003572404384613037,0.0002206563949584961,0.0,0.0
45,0,LEFT_APPROACH_PRE,0.5445044636726379,0.21060173213481903,0.5982732772827148,0.349081814289093,-0.30797430872917175,0.4608394503593445,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.002561059044929866,-0.007575925299653918,-0.018331566556692495,0.0003204345703125,0.003307431936264038,0.0003217756748199463,0.0,0.0
46,0,LEFT_APPROACH_PRE,0.5445482730865479,0.21037174761295319,0.5982005596160889,0.34910643100738525,-0.3077327609062195,0.46074825525283813,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.002601908496717651,-0.007462503063089851,-0.01837229218709748,0.00029581785202026367,0.0030658841133117676,0.00041297078132629395,0.0,0.0
47,0,LEFT_APPROACH_PRE,0.5445861220359802,0.21017274260520935,0.5981377363204956,0.3491274416446686,-0.3075120151042938,0.4606669843196869,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0026374403748836896,-0.007363211809463317,-0.01840725455134234,0.0002748072147369385,0.0028451383113861084,0.0004942417144775391,0.0,0.0
48,0,LEFT_APPROACH_PRE,0.5446187853813171,0.2100008875131607,0.5980839133262634,0.3491460978984833,-0.3073105216026306,0.4605943262577057,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.002668246453805361,-0.007276526194235577,-0.018437261928126926,0.0002561509609222412,0.0026436448097229004,0.0005668997764587402,0.0,0.0
49,0,LEFT_APPROACH_PRE,0.5446469783782959,0.20985263586044312,0.5980371832847595,0.34916213154792786,-0.307125985622406,0.4605292081832886,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.002694981286991203,-0.007201178715434017,-0.018462938578978898,0.00024011731147766113,0.002459108829498291,0.0006320178508758545,0.0,0.0
50,0,LEFT_APPROACH_PRE,0.5446716547012329,0.20972464978694916,0.5979973673820496,0.34917572140693665,-0.3069574236869812,0.4604704976081848,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.002718329593385378,-0.007135531556861938,-0.018484990495608936,0.00022652745246887207,0.0022905468940734863,0.0006907284259796143,0.0,0.0
51,0,LEFT_APPROACH_PRE,0.544692873954773,0.20961377024650574,0.5979628562927246,0.34918782114982605,-0.3068031966686249,0.46041736006736755,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.002738524749098268,-0.007078312025043577,-0.01850399905627699,0.00021442770957946777,0.002136319875717163,0.000743865966796875,0.0,0.0
52,0,LEFT_APPROACH_PRE,0.5447116494178772,0.20951838791370392,0.5979326367378235,0.3491978645324707,-0.3066622018814087,0.4603692889213562,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.002756332675950847,-0.007028922984760571,-0.018520174725250037,0.00020438432693481445,0.0019953250885009766,0.0007919371128082275,0.0,0.0
53,0,LEFT_APPROACH_PRE,0.5447274446487427,0.20943599939346313,0.5979066491127014,0.3492065668106079,-0.3065328299999237,0.4603264033794403,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.002771468907850731,-0.0069860524553394966,-0.01853413151955229,0.00019568204879760742,0.0018659532070159912,0.0008348226547241211,0.0,0.0
54,0,LEFT_APPROACH_PRE,0.5447413921356201,0.2093643993139267,0.5978839993476868,0.34921419620513916,-0.3064146339893341,0.4602871239185333,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.002784801223252304,-0.006948652900654353,-0.01854618842277842,0.00018805265426635742,0.0017477571964263916,0.0008741021156311035,0.0,0.0
55,0,LEFT_APPROACH_PRE,0.5447535514831543,0.20930278301239014,0.5978644490242004,0.34922096133232117,-0.30630671977996826,0.46025148034095764,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0027964034843416365,-0.006916364120408458,-0.018556509232791833,0.00018128752708435059,0.0016398429870605469,0.0009097456932067871,0.0,0.0
56,1,LEFT_APPROACH_GRASP,0.5447640419006348,0.20924971997737885,0.5978472828865051,0.34922677278518677,-0.30620765686035156,0.460219144821167,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.00280645239182225,-0.006888544189933774,-0.018565338238657674,0.00017547607421875,0.0015407800674438477,0.0009420812129974365,0.0,0.0
57,1,LEFT_APPROACH_GRASP,0.5447731018066406,0.20920376479625702,0.5978328585624695,0.3492315113544464,-0.30611684918403625,0.46018972992897034,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0002739076220629273,-0.0006678890437053921,-0.01998696822531807,0.00017073750495910645,0.00144997239112854,0.0009714961051940918,0.0,0.0
58,1,LEFT_APPROACH_GRASP,0.5465273857116699,0.2075868397951126,0.5913928151130676,0.3492356836795807,-0.306034117937088,0.4601624011993408,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0003961129564369726,-0.0005749575076177398,-0.019987809244391364,0.0001665651798248291,0.0013672411441802979,0.0009988248348236084,0.0,0.0
59,1,LEFT_APPROACH_GRASP,0.5489755868911743,0.2051333636045456,0.5829556584358215,0.3492392599582672,-0.3059580326080322,0.4601379930973053,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0005745409770534562,-0.0004241084164594306,-0.019987246801817772,0.00016298890113830566,0.0012911558151245117,0.0010232329368591309,0.0,0.0
60,1,LEFT_APPROACH_GRASP,0.551544725894928,0.20251576602458954,0.5742517709732056,0.3492421805858612,-0.30588871240615845,0.4601150155067444,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0007726372733839667,-0.00025298982689162214,-0.019983468862819268,0.00016006827354431152,0.0012218356132507324,0.001046210527420044,0.0,0.0
61,1,LEFT_APPROACH_GRASP,0.5540914535522461,0.19991201162338257,0.5655229091644287,0.3492448925971985,-0.3058249354362488,0.46009495854377747,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0009814493897026678,-7.212872782943834e-05,-0.01997577419130668,0.00015735626220703125,0.0011580586433410645,0.0010662674903869629,0.0,0.0
62,1,LEFT_APPROACH_GRASP,0.556566596031189,0.19738125801086426,0.5568010210990906,0.3492472767829895,-0.305766761302948,0.46007585525512695,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0011981292908413454,0.00011492521773234633,-0.019963749106737372,0.00015497207641601562,0.0010998845100402832,0.0010853707790374756,0.0,0.0
63,1,LEFT_APPROACH_GRASP,0.5589495301246643,0.19494682550430298,0.5480929017066956,0.34924933314323425,-0.3057132065296173,0.46005892753601074,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0014216863341190342,0.00030685166906014227,-0.01994704614775266,0.00015291571617126465,0.0010463297367095947,0.0011022984981536865,0.0,0.0
64,1,LEFT_APPROACH_GRASP,0.5612281560897827,0.1926192343235016,0.5394036173820496,0.3492506146430969,-0.3056640625,0.4600425958633423,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.001651660419883884,0.0005031524489344323,-0.019925332004022425,0.00015163421630859375,0.0009971857070922852,0.0011186301708221436,0.0,0.0
65,1,LEFT_APPROACH_GRASP,0.5633928775787354,0.1904027909040451,0.5307385921478271,0.34925198554992676,-0.30561894178390503,0.4600274860858917,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0018877109788313776,0.000703755097988779,-0.019898273191974583,0.00015026330947875977,0.0009520649909973145,0.001133739948272705,0.0,0.0
66,1,LEFT_APPROACH_GRASP,0.5654338002204895,0.18829810619354248,0.522102952003479,0.3492529094219208,-0.30557799339294434,0.46001383662223816,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.002129405318996545,0.0009088767119346306,-0.01986553739796465,0.0001493394374847412,0.0009111166000366211,0.0011473894119262695,0.0,0.0
67,1,LEFT_APPROACH_GRASP,0.5673380494117737,0.18630468845367432,0.51350337266922,0.3492538630962372,-0.3055397570133209,0.46000227332115173,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0023759523267745807,0.0011188423030620732,-0.019826826333071392,0.00014838576316833496,0.000872880220413208,0.0011589527130126953,0.0,0.0
68,1,LEFT_APPROACH_GRASP,0.5690881013870239,0.1844264268875122,0.5049492120742798,0.34925469756126404,-0.30550479888916016,0.45999085903167725,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0026259738583122422,0.0013335930743547256,-0.019781956192639134,0.0001475512981414795,0.0008379220962524414,0.0011703670024871826,0.0,0.0
69,1,LEFT_APPROACH_GRASP,0.5706639289855957,0.18267807364463806,0.4964519143104553,0.34925538301467896,-0.30547335743904114,0.4599800705909729,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0028776114365233556,0.0015519954632373964,-0.019730956958608988,0.0001468658447265625,0.0008064806461334229,0.0011811554431915283,0.0,0.0
70,1,LEFT_APPROACH_GRASP,0.5720415115356445,0.1810925155878067,0.4880298972129822,0.34925577044487,-0.30544427037239075,0.4599699079990387,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0031282420011001038,0.001770879637841772,-0.01967430017283539,0.00014647841453552246,0.0007773935794830322,0.0011913180351257324,0.0,0.0
71,1,LEFT_APPROACH_GRASP,0.5731936097145081,0.17972351610660553,0.4797099828720093,0.3492559790611267,-0.30541738867759705,0.4599609375,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.003374395194937768,0.001984332186792188,-0.019613155861330462,0.0001462697982788086,0.0007505118846893311,0.0012002885341644287,0.0,0.0
72,1,LEFT_APPROACH_GRASP,0.574088454246521,0.17863665521144867,0.4715271294116974,0.34925639629364014,-0.30539265275001526,0.4599533677101135,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.0036114495997526513,0.0021841118741470324,-0.019549605804456936,0.00014585256576538086,0.0007257759571075439,0.0012078583240509033,0.0,0.0
73,1,LEFT_APPROACH_GRASP,0.5746933221817017,0.17789584398269653,0.46352317929267883,0.3492562472820282,-0.305370032787323,0.4599449932575226,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.003833790190176345,0.0023606905055061993,-0.019486641401609477,0.00014600157737731934,0.0007031559944152832,0.0012162327766418457,0.0,0.0
74,1,LEFT_APPROACH_GRASP,0.5749814510345459,0.17754308879375458,0.4557402431964874,0.3492564558982849,-0.3053494393825531,0.4599387049674988,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.00403546532429938,0.002505426467200927,-0.019427759979828513,0.00014579296112060547,0.0006825625896453857,0.0012225210666656494,0.0,0.0
75,1,LEFT_APPROACH_GRASP,0.5749433636665344,0.17758290469646454,0.44821059703826904,0.3492565155029297,-0.30533039569854736,0.45993176102638245,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.004211629287387563,0.002612817942824621,-0.01937615444672325,0.00014573335647583008,0.0006635189056396484,0.0012294650077819824,0.0,0.0
76,1,LEFT_APPROACH_GRASP,0.5745941996574402,0.17798182368278503,0.4409484267234802,0.3492562472820282,-0.3053129017353058,0.4599253237247467,0.5405544638633728,0.19891715049743652,0.06999994069337845,0.0,0.0,-0.004359910972397168,0.002681459152389418,-0.019333932686518743,0.00014600157737731934,0.0006460249423980713,0.0012359023094177246,0.0,0.0
