step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
10,0,LEFT_APPROACH_PRE,0.520372748374939,0.2888163626194,0.6325032711029053,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,0.003406671161134586,-0.016974731630021132,-0.010012645888507896,3.1749627437656766e-05,0.009141381606365566,-0.01778859562438696,0.0,0.0
11,0,LEFT_APPROACH_PRE,0.5251711010932922,0.2849855422973633,0.6296274065971375,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,0.0027582547578695014,-0.017106857641955592,-0.009987364632802583,0.0007724210828639512,0.010160100888813623,-0.01720975640733697,0.0,0.0
12,0,LEFT_APPROACH_PRE,0.5288920998573303,0.28071829676628113,0.627058744430542,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,0.002236253444090518,-0.017169500046559823,-0.01001036656096946,0.0014564342496523818,0.011130305339289359,-0.016552797417072024,0.0,0.0
13,0,LEFT_APPROACH_PRE,0.531690776348114,0.2760983109474182,0.6247479915618896,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,0.0018322511391614799,-0.017174423231816515,-0.010083751405973998,0.0020718419990139593,0.012038900985067186,-0.015835792806262343,0.0,0.0
14,0,LEFT_APPROACH_PRE,0.5337664484977722,0.2712268531322479,0.6226406097412109,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,0.0015261436785447644,-0.017132599010336952,-0.010205142655712323,0.00260626476462733,0.012874673436159672,-0.015081451120131198,0.0,0.0
15,0,LEFT_APPROACH_PRE,0.5353195071220398,0.2662148177623749,0.6206897497177124,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,0.001292682708997604,-0.017053006820081328,-0.010369374610270298,0.0030485534928711582,0.01363032267346409,-0.01431504891428436,0.0,0.0
16,0,LEFT_APPROACH_PRE,0.5365110635757446,0.2611604630947113,0.6188619136810303,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,0.0011093441790854996,-0.016941670975392224,-0.010571146581799055,0.0033862462895887188,0.01430024643517958,-0.013565997492236992,0.0,0.0
17,0,LEFT_APPROACH_PRE,0.537463366985321,0.2561492323875427,0.6171363592147827,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,0.0009571472199882059,-0.016802500826542922,-0.010805546500445653,0.0036036443126201277,0.0148794469294343,-0.012869180500026752,0.0,0.0
18,0,LEFT_APPROACH_PRE,0.5383032560348511,0.25128909945487976,0.6154996752738953,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,0.0008110539308331542,-0.016641284094355634,-0.011063898734723951,0.0036798957615844737,0.015362871827703921,-0.012265420351109613,0.0,0.0
19,0,LEFT_APPROACH_PRE,0.5390625,0.24661284685134888,0.6139491200447083,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,0.0006649698097973997,-0.01645797202180427,-0.011344292489246115,0.0036620383129338076,0.015777444553481703,-0.011732933084119051,0.0,0.0
20,0,LEFT_APPROACH_PRE,0.5397519469261169,0.24213464558124542,0.6124837398529053,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,0.0005172130676074041,-0.016251117585751488,-0.011646186837620922,0.0036214398023122645,0.016159171362272847,-0.011214559939780495,0.0,0.0
21,0,LEFT_APPROACH_PRE,0.5403794646263123,0.237867072224617,0.6111043691635132,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,0.0003666574214942077,-0.016019142296227196,-0.011968819592110498,0.003566989350904937,0.016513327522445963,-0.010704513118631756,0.0,0.0
22,0,LEFT_APPROACH_PRE,0.5409528017044067,0.23382052779197693,0.6098107099533081,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,0.00021209181456964234,-0.015760783825308565,-0.01231067464739786,0.00350107913044374,0.016841668048248798,-0.010202973207598207,0.0,0.0
23,0,LEFT_APPROACH_PRE,0.5414785146713257,0.230003222823143,0.6086018085479736,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,5.256513943031557e-05,-0.015475210304978997,-0.012669455510115205,0.0034260231222013686,0.01714597877032516,-0.009709674431910708,0.0,0.0
24,0,LEFT_APPROACH_PRE,0.5419610142707825,0.2264207899570465,0.6074769496917725,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.00011217737337940764,-0.015162017620820034,-0.013042263526813298,0.003344209267020285,0.01742808175862805,-0.009223786131136818,0.0,0.0
25,0,LEFT_APPROACH_PRE,0.5424032807350159,0.22307567298412323,0.6064354777336121,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0002817418538116209,-0.014821306075519895,-0.013425703249497503,0.0032568845759734133,0.017689435633331176,-0.00874508832619887,0.0,0.0
26,0,LEFT_APPROACH_PRE,0.5428081750869751,0.2199682593345642,0.6054752469062805,0.34646350145339966,-0.32131245732307434,0.46883976459503174,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.00045545030805513114,-0.014454256723007031,-0.013815463350980979,0.0029387474060058594,0.016645580530166626,-0.00767853856086731,0.0,0.0
27,0,LEFT_APPROACH_PRE,0.5431772470474243,0.21709570288658142,0.6045954823493958,0.34683138132095337,-0.31985849142074585,0.467690646648407,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0006318436240979831,-0.014062510506041355,-0.014207271796589354,0.0025708675384521484,0.015191614627838135,-0.006529420614242554,0.0,0.0
28,0,LEFT_APPROACH_PRE,0.5435126423835754,0.21445399522781372,0.6037927865982056,0.3471521735191345,-0.31853795051574707,0.4667048454284668,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0008094114753837572,-0.013649338183493714,-0.01459590422742413,0.002250075340270996,0.013871073722839355,-0.005543619394302368,0.0,0.0
29,0,LEFT_APPROACH_PRE,0.5438160300254822,0.21203632652759552,0.6030645966529846,0.3474319279193878,-0.31733858585357666,0.46585673093795776,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0009862262363073931,-0.013218617295943766,-0.014976498742836897,0.0019703209400177,0.012671709060668945,-0.004695504903793335,0.0,0.0
30,0,LEFT_APPROACH_PRE,0.5440893173217773,0.20983527600765228,0.6024076342582703,0.34767550230026245,-0.3162499964237213,0.46512606739997864,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0011603095641226845,-0.012775469715593053,-0.015344088609668878,0.0017267465591430664,0.011583119630813599,-0.003964841365814209,0.0,0.0
31,0,LEFT_APPROACH_PRE,0.5443345904350281,0.2078409343957901,0.6018179655075073,0.347887247800827,-0.3152619004249573,0.46449556946754456,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0013297723798362641,-0.012325546409814203,-0.015694349655762767,0.0015150010585784912,0.01059502363204956,-0.003334343433380127,0.0,0.0
32,0,LEFT_APPROACH_PRE,0.544553816318512,0.20604267716407776,0.6012920141220093,0.34807103872299194,-0.3143640160560608,0.4639502465724945,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0014927563728503058,-0.011874880303413587,-0.016023697956180864,0.0013312101364135742,0.009697139263153076,-0.002789020538330078,0.0,0.0
33,0,LEFT_APPROACH_PRE,0.5447489619255066,0.20442843437194824,0.6008241176605225,0.3482305407524109,-0.31354856491088867,0.46347740292549133,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0016476902691422038,-0.0114298447624046,-0.016329230400858034,0.001171708106994629,0.008881688117980957,-0.0023161768913269043,0.0,0.0
34,0,LEFT_APPROACH_PRE,0.5449213981628418,0.20298559963703156,0.6004106998443604,0.3483690321445465,-0.31280821561813354,0.4630664885044098,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0017929280388649677,-0.010995995921916942,-0.01660943956708467,0.0010332167148590088,0.00814133882522583,-0.0019052624702453613,0.0,0.0
35,0,LEFT_APPROACH_PRE,0.5450738668441772,0.20170128345489502,0.6000465750694275,0.3484891951084137,-0.3121347427368164,0.46270936727523804,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0019279781048396746,-0.010578631169028328,-0.01686343568247352,0.0009130537509918213,0.007467865943908691,-0.0015481412410736084,0.0,0.0
36,0,LEFT_APPROACH_PRE,0.5452083945274353,0.2005627304315567,0.5997273921966553,0.348593145608902,-0.31152278184890747,0.4623977839946747,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0020523549974437484,-0.010182100160552241,-0.017091304083800912,0.00080910325050354,0.006855905055999756,-0.001236557960510254,0.0,0.0
37,0,LEFT_APPROACH_PRE,0.5453261137008667,0.19955693185329437,0.5994490385055542,0.3486834764480591,-0.31096598505973816,0.4621255397796631,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0021654561026571042,-0.00980958790103782,-0.017294010092493803,0.0007187724113464355,0.006299108266830444,-0.0009643137454986572,0.0,0.0
38,0,LEFT_APPROACH_PRE,0.5454291105270386,0.1986711174249649,0.5992069244384766,0.348761647939682,-0.3104594349861145,0.46188637614250183,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0022676150258722893,-0.009463307032239729,-0.017472943143843865,0.0006406009197235107,0.005792558193206787,-0.0007251501083374023,0.0,0.0
39,0,LEFT_APPROACH_PRE,0.5455189943313599,0.1978936493396759,0.5989968180656433,0.3488292396068573,-0.3099985122680664,0.4616761803627014,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.002359192082126422,-0.009144727665661241,-0.017629752370368734,0.0005730092525482178,0.005331635475158691,-0.0005149543285369873,0.0,0.0
40,0,LEFT_APPROACH_PRE,0.5455973744392395,0.19721254706382751,0.5988152027130127,0.3488878309726715,-0.30957847833633423,0.46149131655693054,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.002440815584413456,-0.008853845747555062,-0.01776659322327681,0.0005144178867340088,0.004911601543426514,-0.0003300905227661133,0.0,0.0
41,0,LEFT_APPROACH_PRE,0.5456653833389282,0.1966181844472885,0.5986587405204773,0.3489384949207306,-0.3091956675052643,0.46132779121398926,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0025129820845171255,-0.008590736962593578,-0.01788530568602126,0.00046375393867492676,0.004528790712356567,-0.0001665651798248291,0.0,0.0
42,0,LEFT_APPROACH_PRE,0.5457242727279663,0.196100115776062,0.5985239744186401,0.34898239374160767,-0.30884724855422974,0.4611828029155731,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.002576493723801196,-0.008354190217521394,-0.01798802896096965,0.00041985511779785156,0.0041803717613220215,-2.1576881408691406e-05,0.0,0.0
43,0,LEFT_APPROACH_PRE,0.5457754135131836,0.19564954936504364,0.5984081029891968,0.34902042150497437,-0.3085293769836426,0.46105483174324036,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.002632287190915531,-0.00814287876024387,-0.018076631036797516,0.00038182735443115234,0.0038625001907348633,0.00010639429092407227,0.0,0.0
44,0,LEFT_APPROACH_PRE,0.5458198189735413,0.1952580064535141,0.598308801651001,0.349053293466568,-0.30823928117752075,0.46094056963920593,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0026811545430230344,-0.007954885541975303,-0.01815299441773999,0.0003489553928375244,0.003572404384613037,0.0002206563949584961,0.0,0.0
45,0,LEFT_APPROACH_PRE,0.5458581447601318,0.1949186623096466,0.5982232689857483,0.349081814289093,-0.30797430872917175,0.4608394503593445,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.002723734983079027,-0.007788765870850566,-0.018218572774809365,0.0003204345703125,0.003307431936264038,0.0003217756748199463,0.0,0.0
46,0,LEFT_APPROACH_PRE,0.5458914041519165,0.19462493062019348,0.5981502532958984,0.34910643100738525,-0.3077327609062195,0.46074825525283813,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.00276083157662691,-0.007642415881786598,-0.018274881353795864,0.00029581785202026367,0.0030658841133117676,0.00041297078132629395,0.0,0.0
47,0,LEFT_APPROACH_PRE,0.5459202527999878,0.19437028467655182,0.5980873107910156,0.3491274416446686,-0.3075120151042938,0.4606669843196869,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.002793166067206012,-0.007513703432467242,-0.018323277110002426,0.0002748072147369385,0.0028451383113861084,0.0004942417144775391,0.0,0.0
48,0,LEFT_APPROACH_PRE,0.54594486951828,0.1941504329442978,0.5980337262153625,0.3491460978984833,-0.3073105216026306,0.4605943262577057,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0028209728773367373,-0.007401100317641851,-0.01836479855902406,0.0002561509609222412,0.0026436448097229004,0.0005668997764587402,0.0,0.0
49,0,LEFT_APPROACH_PRE,0.5459664463996887,0.19396059215068817,0.5979873538017273,0.34916213154792786,-0.307125985622406,0.4605292081832886,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.002845299101267805,-0.0073028938665535125,-0.01840032646988036,0.00024011731147766113,0.002459108829498291,0.0006320178508758545,0.0,0.0
50,0,LEFT_APPROACH_PRE,0.5459849834442139,0.19379642605781555,0.5979474782943726,0.34917572140693665,-0.3069574236869812,0.4604704976081848,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0028663114814466975,-0.0072171839455956776,-0.018430857668235705,0.00022652745246887207,0.0022905468940734863,0.0006907284259796143,0.0,0.0
51,0,LEFT_APPROACH_PRE,0.5460009574890137,0.1936548501253128,0.5979133248329163,0.34918782114982605,-0.3068031966686249,0.46041736006736755,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0028844574498455905,-0.007142665003832872,-0.018457037732611682,0.00021442770957946777,0.002136319875717163,0.000743865966796875,0.0,0.0
52,0,LEFT_APPROACH_PRE,0.5460151433944702,0.1935320943593979,0.5978838205337524,0.3491978645324707,-0.3066622018814087,0.4603692889213562,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0029004381776007514,-0.00707760243104958,-0.01847958338832121,0.00020438432693481445,0.0019953250885009766,0.0007919371128082275,0.0,0.0
53,0,LEFT_APPROACH_PRE,0.5460272431373596,0.19342616200447083,0.5978583693504333,0.3492065668106079,-0.3065328299999237,0.4603264033794403,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.002914164889910083,-0.007021149302670749,-0.01849894876645755,0.00019568204879760742,0.0018659532070159912,0.0008348226547241211,0.0,0.0
54,0,LEFT_APPROACH_PRE,0.5460379123687744,0.19333457946777344,0.5978361964225769,0.34921419620513916,-0.3064146339893341,0.4602871239185333,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.002926204429948838,-0.006972140865858325,-0.01851557666886927,0.00018805265426635742,0.0017477571964263916,0.0008741021156311035,0.0,0.0
55,0,LEFT_APPROACH_PRE,0.5460469722747803,0.1932557076215744,0.5978170037269592,0.34922096133232117,-0.30630671977996826,0.46025148034095764,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0029365141181753535,-0.00692978659587823,-0.018529839248340587,0.00018128752708435059,0.0016398429870605469,0.0009097456932067871,0.0,0.0
56,1,LEFT_APPROACH_GRASP,0.5460550785064697,0.19318747520446777,0.5978001952171326,0.34922677278518677,-0.30620765686035156,0.460219144821167,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0029456386903642766,-0.006893050954502989,-0.01854208891264559,0.00017547607421875,0.0015407800674438477,0.0009420812129974365,0.0,0.0
57,1,LEFT_APPROACH_GRASP,0.546062171459198,0.19312848150730133,0.5977858304977417,0.3492315113544464,-0.30611684918403625,0.46018972992897034,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0002872503608920015,-0.0006672821161427786,-0.019986801189976436,0.00017073750495910645,0.00144997239112854,0.0009714961051940918,0.0,0.0
58,1,LEFT_APPROACH_GRASP,0.5478047728538513,0.191462442278862,0.5913434624671936,0.3492356836795807,-0.306034117937088,0.4601624011993408,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0004089881979132628,-0.0005710712684202612,-0.019987661350451994,0.0001665651798248291,0.0013672411441802979,0.0009988248348236084,0.0,0.0
59,1,LEFT_APPROACH_GRASP,0.5502312779426575,0.18895578384399414,0.5828964114189148,0.3492392599582672,-0.3059580326080322,0.4601379930973053,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0005863538823865521,-0.0004164704945250807,-0.019987064353020938,0.00016298890113830566,0.0012911558151245117,0.0010232329368591309,0.0,0.0
60,1,LEFT_APPROACH_GRASP,0.5527769923210144,0.18628697097301483,0.5741827487945557,0.3492421805858612,-0.30588871240615845,0.4601150155067444,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0007832257493175439,-0.00024149146257453625,-0.019983198925575194,0.00016006827354431152,0.0012218356132507324,0.001046210527420044,0.0,0.0
61,1,LEFT_APPROACH_GRASP,0.5553005933761597,0.18363405764102936,0.5654447078704834,0.3492448925971985,-0.3058249354362488,0.46009495854377747,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0009907680780843918,-5.666434885021222e-05,-0.01997536402088879,0.00015735626220703125,0.0011580586433410645,0.0010662674903869629,0.0,0.0
62,1,LEFT_APPROACH_GRASP,0.5577544569969177,0.18105542659759521,0.5567126274108887,0.3492472767829895,-0.305766761302948,0.46007585525512695,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0012062481080834869,0.00013452389160755832,-0.019963137749971365,0.00015497207641601562,0.0010998845100402832,0.0010853707790374756,0.0,0.0
63,1,LEFT_APPROACH_GRASP,0.5601178407669067,0.17857415974140167,0.5479940176010132,0.34924933314323425,-0.3057132065296173,0.46005892753601074,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.001428670735918183,0.00033078467745171905,-0.019946164579324372,0.00015291571617126465,0.0010463297367095947,0.0011022984981536865,0.0,0.0
64,1,LEFT_APPROACH_GRASP,0.5623784065246582,0.17620156705379486,0.5392937064170837,0.3492506146430969,-0.3056640625,0.4600425958633423,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0016575652203176517,0.0005315732178649422,-0.019924103680076605,0.00015163421630859375,0.0009971857070922852,0.0011186301708221436,0.0,0.0
65,1,LEFT_APPROACH_GRASP,0.5645270347595215,0.17394155263900757,0.5306165218353271,0.34925198554992676,-0.30561894178390503,0.4600274860858917,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0018926409968906305,0.0007368637035632172,-0.0198966062920102,0.00015026330947875977,0.0009520649909973145,0.001133739948272705,0.0,0.0
66,1,LEFT_APPROACH_GRASP,0.5665537118911743,0.1717955619096756,0.5219682455062866,0.3492529094219208,-0.30557799339294434,0.46001383662223816,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.002133462711981695,0.000946817384419565,-0.01986332987434747,0.0001493394374847412,0.0009111166000366211,0.0011473894119262695,0.0,0.0
67,1,LEFT_APPROACH_GRASP,0.5684447884559631,0.16976334154605865,0.5133556723594666,0.3492538630962372,-0.3055397570133209,0.46000227332115173,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.002379181231596327,0.0011617481878146278,-0.01982397129273873,0.00014838576316833496,0.000872880220413208,0.0011589527130126953,0.0,0.0
68,1,LEFT_APPROACH_GRASP,0.570183277130127,0.16784945130348206,0.504787266254425,0.34925469756126404,-0.30550479888916016,0.45999085903167725,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.002628482638990018,0.0013815493316700067,-0.019778331589410926,0.0001475512981414795,0.0008379220962524414,0.0011703670024871826,0.0,0.0
69,1,LEFT_APPROACH_GRASP,0.5717489123344421,0.16606944799423218,0.49627551436424255,0.34925538301467896,-0.30547335743904114,0.4599800705909729,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.002879487806355076,0.0016050078161123048,-0.019726441642710698,0.0001468658447265625,0.0008064806461334229,0.0011811554431915283,0.0,0.0
70,1,LEFT_APPROACH_GRASP,0.5731180310249329,0.16445735096931458,0.48783883452415466,0.34925577044487,-0.30544427037239075,0.4599699079990387,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.003129620463490254,0.0018288321074470151,-0.019668778530383475,0.00014647841453552246,0.0007773935794830322,0.0011913180351257324,0.0,0.0
71,1,LEFT_APPROACH_GRASP,0.5742643475532532,0.16306647658348083,0.4795033633708954,0.3492559790611267,-0.30541738867759705,0.4599609375,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.00337553566340893,0.002047133233711115,-0.0196065041378745,0.0001462697982788086,0.0007505118846893311,0.0012002885341644287,0.0,0.0
72,1,LEFT_APPROACH_GRASP,0.5751568078994751,0.1619638204574585,0.47130557894706726,0.34925639629364014,-0.30539265275001526,0.4599533677101135,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0036126981554079995,0.0022514742133765103,-0.019541731650608966,0.00014585256576538086,0.0007257759571075439,0.0012078583240509033,0.0,0.0
73,1,LEFT_APPROACH_GRASP,0.5757623910903931,0.161213681101799,0.46328815817832947,0.3492562472820282,-0.305370032787323,0.4599449932575226,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0038354896981493466,0.002432215434978077,-0.019477508743503225,0.00014600157737731934,0.0007031559944152832,0.0012162327766418457,0.0,0.0
74,1,LEFT_APPROACH_GRASP,0.5760543346405029,0.1608579158782959,0.45549362897872925,0.3492564558982849,-0.3053494393825531,0.4599387049674988,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.0040379928587579526,0.0025806501090257267,-0.019417385475068605,0.00014579296112060547,0.0006825625896453857,0.0012225210666656494,0.0,0.0
75,1,LEFT_APPROACH_GRASP,0.5760225057601929,0.1609010249376297,0.4479540288448334,0.3492565155029297,-0.30533039569854736,0.45993176102638245,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.004215338218448089,0.002691198949140284,-0.019364616492981136,0.00014573335647583008,0.0006635189056396484,0.0012294650077819824,0.0,0.0
76,1,LEFT_APPROACH_GRASP,0.5756810903549194,0.1613081991672516,0.4406850337982178,0.3492562472820282,-0.3053129017353058,0.4599253237247467,0.5416386723518372,0.18285270035266876,0.06999997794628143,0.0,0.0,-0.004365036997074706,0.0027625107226328933,-0.01932136088689167,0.00014600157737731934,0.0006460249423980713,0.0012359023094177246,0.0,0.0
