step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
10,0,LEFT_APPROACH_PRE,0.5047426819801331,0.3005211353302002,0.6332507729530334,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0007671030615105651,-0.01589146400834293,-0.012119114017310112,3.1749627437656766e-05,0.009141381606365566,-0.01778859562438696,0.0,0.0
11,0,LEFT_APPROACH_PRE,0.5072703957557678,0.29737165570259094,0.6302356123924255,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0013038256089880301,-0.015928183523471185,-0.01202468329828142,0.0007724210828639512,0.010160100888813623,-0.01720975640733697,0.0,0.0
12,0,LEFT_APPROACH_PRE,0.5088860988616943,0.29373860359191895,0.6275364756584167,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0017009276719101602,-0.015899932373425817,-0.012012451688785933,0.0014564342496523818,0.011130305339289359,-0.016552797417072024,0.0,0.0
13,0,LEFT_APPROACH_PRE,0.5097789764404297,0.28973275423049927,0.6250870227813721,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0019818831759143766,-0.015818159262418557,-0.01207716757463395,0.0020718419990139593,0.012038900985067186,-0.015835792806262343,0.0,0.0
14,0,LEFT_APPROACH_PRE,0.5101518034934998,0.2854948937892914,0.6228309869766235,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.002174950507802446,-0.015692304617694136,-0.012207422581122729,0.00260626476462733,0.012874673436159672,-0.015081451120131198,0.0,0.0
15,0,LEFT_APPROACH_PRE,0.5101866722106934,0.28117039799690247,0.6207254528999329,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0023074097799622747,-0.015530372037667809,-0.012388841934537723,0.0030485534928711582,0.01363032267346409,-0.01431504891428436,0.0,0.0
16,0,LEFT_APPROACH_PRE,0.510018527507782,0.27687588334083557,0.6187452077865601,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0024003502597350155,-0.015337789181979165,-0.012609145158961131,0.0033862462895887188,0.01430024643517958,-0.013565997492236992,0.0,0.0
17,0,LEFT_APPROACH_PRE,0.5097452402114868,0.27270209789276123,0.6168776154518127,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.002470255403248978,-0.015118633200969418,-0.0128578679561296,0.0036036443126201277,0.0148794469294343,-0.012869180500026752,0.0,0.0
18,0,LEFT_APPROACH_PRE,0.5094398260116577,0.26872020959854126,0.615117073059082,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0025311733108838077,-0.014876859552518258,-0.013125250912836518,0.0036798957615844737,0.015362871827703921,-0.012265420351109613,0.0,0.0
19,0,LEFT_APPROACH_PRE,0.5091249942779541,0.26495200395584106,0.6134639382362366,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.002586911663926141,-0.014612850634109185,-0.013407926177759842,0.0036620383129338076,0.015777444553481703,-0.011732933084119051,0.0,0.0
20,0,LEFT_APPROACH_PRE,0.5088109374046326,0.26140621304512024,0.6119183301925659,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.002638764808348311,-0.014326551388869489,-0.013703534054699327,0.0036214398023122645,0.016159171362272847,-0.011214559939780495,0.0,0.0
21,0,LEFT_APPROACH_PRE,0.5085041522979736,0.2580873668193817,0.6104802489280701,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.002687356862626791,-0.014018215370037867,-0.01400955926973175,0.003566989350904937,0.016513327522445963,-0.010704513118631756,0.0,0.0
22,0,LEFT_APPROACH_PRE,0.5082094669342041,0.2549965977668762,0.6091482639312744,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0027331536343016055,-0.013688704008603714,-0.01432303228287015,0.00350107913044374,0.016841668048248798,-0.010202973207598207,0.0,0.0
23,0,LEFT_APPROACH_PRE,0.5079286694526672,0.2521335184574127,0.6079221367835999,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0027757180715406466,-0.013339473379311937,-0.014640827816416355,0.0034260231222013686,0.01714597877032516,-0.009709674431910708,0.0,0.0
24,0,LEFT_APPROACH_PRE,0.5076642632484436,0.24949415028095245,0.6067979335784912,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0028152298236730827,-0.012972955086071988,-0.014959175023197657,0.003344209267020285,0.01742808175862805,-0.009223786131136818,0.0,0.0
25,0,LEFT_APPROACH_PRE,0.5074169039726257,0.2470739632844925,0.6057735085487366,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0028512439622710973,-0.012592249766412645,-0.015274346260573423,0.0032568845759734133,0.017689435633331176,-0.00874508832619887,0.0,0.0
26,0,LEFT_APPROACH_PRE,0.5071871280670166,0.24486535787582397,0.6048440933227539,0.34646350145339966,-0.32131245732307434,0.46883976459503174,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0028835969541993155,-0.012201249599944976,-0.01558250226393614,0.0029387474060058594,0.016645580530166626,-0.00767853856086731,0.0,0.0
27,0,LEFT_APPROACH_PRE,0.5069748759269714,0.24286027252674103,0.6040061116218567,0.34683138132095337,-0.31985849142074585,0.467690646648407,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0029119672480133756,-0.011804351847637395,-0.015880104666017695,0.0025708675384521484,0.015191614627838135,-0.006529420614242554,0.0,0.0
28,0,LEFT_APPROACH_PRE,0.5067801475524902,0.24104845523834229,0.6032538414001465,0.3471521735191345,-0.31853795051574707,0.4667048454284668,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.002936402830038867,-0.011406425097565162,-0.01616387963681292,0.002250075340270996,0.013871073722839355,-0.005543619394302368,0.0,0.0
29,0,LEFT_APPROACH_PRE,0.5066024661064148,0.23941905796527863,0.6025816202163696,0.3474319279193878,-0.31733858585357666,0.46585673093795776,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0029569274060265082,-0.01101251133140352,-0.016431103873179018,0.0019703209400177,0.012671709060668945,-0.004695504903793335,0.0,0.0
30,0,LEFT_APPROACH_PRE,0.5064412355422974,0.2379598617553711,0.6019843816757202,0.34767550230026245,-0.3162499964237213,0.46512606739997864,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0029736849003567036,-0.010627093966167978,-0.016679990166292864,0.0017267465591430664,0.011583119630813599,-0.003964841365814209,0.0,0.0
31,0,LEFT_APPROACH_PRE,0.5062956213951111,0.23665903508663177,0.6014558672904968,0.347887247800827,-0.3152619004249573,0.46449556946754456,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0029869033100135747,-0.010254806142775706,-0.016909091033840928,0.0015150010585784912,0.01059502363204956,-0.003334343433380127,0.0,0.0
32,0,LEFT_APPROACH_PRE,0.5061646103858948,0.23550401628017426,0.6009899377822876,0.34807103872299194,-0.3143640160560608,0.4639502465724945,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0029968673100203885,-0.009899473344801818,-0.01711780400114715,0.0013312101364135742,0.009697139263153076,-0.002789020538330078,0.0,0.0
33,0,LEFT_APPROACH_PRE,0.506047248840332,0.23448236286640167,0.6005809903144836,0.3482305407524109,-0.31354856491088867,0.46347740292549133,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0030039500279225306,-0.009564094400345337,-0.017306194917746282,0.001171708106994629,0.008881688117980957,-0.0023161768913269043,0.0,0.0
34,0,LEFT_APPROACH_PRE,0.5059428811073303,0.23358123004436493,0.6002228260040283,0.3483690321445465,-0.31280821561813354,0.4630664885044098,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0030088287303916823,-0.009250722422024292,-0.017474870080828257,0.0010332167148590088,0.00814133882522583,-0.0019052624702453613,0.0,0.0
35,0,LEFT_APPROACH_PRE,0.5058501362800598,0.2327893227338791,0.599911093711853,0.3484891951084137,-0.3121347427368164,0.46270936727523804,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.003011630415769992,-0.008960732276092839,-0.017624850618232123,0.0009130537509918213,0.007467865943908691,-0.0015481412410736084,0.0,0.0
36,0,LEFT_APPROACH_PRE,0.5057681798934937,0.23209500312805176,0.5996397733688354,0.348593145608902,-0.31152278184890747,0.4623977839946747,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0030129448730853293,-0.008694765627761033,-0.017757342534007,0.00080910325050354,0.006855905055999756,-0.001236557960510254,0.0,0.0
37,0,LEFT_APPROACH_PRE,0.5056959986686707,0.23148828744888306,0.5994048714637756,0.3486834764480591,-0.31096598505973816,0.4621255397796631,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0030130450362873917,-0.008452878781006935,-0.01787373491811117,0.0007187724113464355,0.006299108266830444,-0.0009643137454986572,0.0,0.0
38,0,LEFT_APPROACH_PRE,0.5056321024894714,0.2309589385986328,0.5992014408111572,0.348761647939682,-0.3104594349861145,0.46188637614250183,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0030119939142415762,-0.008234422837984867,-0.017975599383215156,0.0006406009197235107,0.005792558193206787,-0.0007251501083374023,0.0,0.0
39,0,LEFT_APPROACH_PRE,0.5055765509605408,0.2304982990026474,0.5990257263183594,0.3488292396068573,-0.3099985122680664,0.4616761803627014,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0030106088648701556,-0.00803847293712423,-0.018064306992018445,0.0005730092525482178,0.005331635475158691,-0.0005149543285369873,0.0,0.0
40,0,LEFT_APPROACH_PRE,0.5055277347564697,0.2300979197025299,0.5988741517066956,0.3488878309726715,-0.30957847833633423,0.46149131655693054,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.003008663107620293,-0.007863615137751976,-0.018141430573969698,0.0005144178867340088,0.004911601543426514,-0.0003300905227661133,0.0,0.0
41,0,LEFT_APPROACH_PRE,0.5054848790168762,0.22975094616413116,0.5987445116043091,0.3489384949207306,-0.3091956675052643,0.46132779121398926,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.003006228709410851,-0.007708414279063555,-0.018208320577391073,0.00046375393867492676,0.004528790712356567,-0.0001665651798248291,0.0,0.0
42,0,LEFT_APPROACH_PRE,0.5054479837417603,0.22945010662078857,0.5986319780349731,0.34898239374160767,-0.30884724855422974,0.4611828029155731,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.003004082802496636,-0.0075713423461787315,-0.018266095959254804,0.00041985511779785156,0.0041803717613220215,-2.1576881408691406e-05,0.0,0.0
43,0,LEFT_APPROACH_PRE,0.5054157972335815,0.22918979823589325,0.598535418510437,0.34902042150497437,-0.3085293769836426,0.46105483174324036,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.003001828437114509,-0.007450645916495674,-0.018316028539537087,0.00038182735443115234,0.0038625001907348633,0.00010639429092407227,0.0,0.0
44,0,LEFT_APPROACH_PRE,0.5053877234458923,0.2289649397134781,0.598452627658844,0.349053293466568,-0.30823928117752075,0.46094056963920593,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.002999528330935657,-0.0073448080412326444,-0.018359101955960664,0.0003489553928375244,0.003572404384613037,0.0002206563949584961,0.0,0.0
45,0,LEFT_APPROACH_PRE,0.505363404750824,0.2287704050540924,0.5983811020851135,0.349081814289093,-0.30797430872917175,0.4608394503593445,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.002997410129645911,-0.0072521249162604785,-0.01839625550794645,0.0003204345703125,0.003307431936264038,0.0003217756748199463,0.0,0.0
46,0,LEFT_APPROACH_PRE,0.505342423915863,0.22860273718833923,0.5983197689056396,0.34910643100738525,-0.3077327609062195,0.46074825525283813,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0029954668526281877,-0.0071713507276903645,-0.018428209546107854,0.00029581785202026367,0.0030658841133117676,0.00041297078132629395,0.0,0.0
47,0,LEFT_APPROACH_PRE,0.5053241848945618,0.22845767438411713,0.5982669591903687,0.3491274416446686,-0.3075120151042938,0.4606669843196869,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.002993648824580094,-0.007100794912641475,-0.018455806087074474,0.0002748072147369385,0.0028451383113861084,0.0004942417144775391,0.0,0.0
48,0,LEFT_APPROACH_PRE,0.5053087472915649,0.22833217680454254,0.5982213020324707,0.3491460978984833,-0.3073105216026306,0.4605943262577057,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.002992246984870577,-0.007039270203875285,-0.01847958692661626,0.0002561509609222412,0.0026436448097229004,0.0005668997764587402,0.0,0.0
49,0,LEFT_APPROACH_PRE,0.5052953362464905,0.22822391986846924,0.5981815457344055,0.34916213154792786,-0.307125985622406,0.4605292081832886,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0029909780580732364,-0.006985929876923892,-0.01850002254081942,0.00024011731147766113,0.002459108829498291,0.0006320178508758545,0.0,0.0
50,0,LEFT_APPROACH_PRE,0.505283772945404,0.22813080251216888,0.5981475114822388,0.34917572140693665,-0.3069574236869812,0.4604704976081848,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0029898291804913595,-0.006939754791920863,-0.018517578807703067,0.00022652745246887207,0.0022905468940734863,0.0006907284259796143,0.0,0.0
51,0,LEFT_APPROACH_PRE,0.5052738785743713,0.22804993391036987,0.5981181859970093,0.34918782114982605,-0.3068031966686249,0.46041736006736755,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.002988886634016219,-0.00689940328357327,-0.018532803107452946,0.00021442770957946777,0.002136319875717163,0.000743865966796875,0.0,0.0
52,0,LEFT_APPROACH_PRE,0.5052655935287476,0.2279803603887558,0.5980925559997559,0.3491978645324707,-0.3066622018814087,0.4603692889213562,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.002988245104998768,-0.006864617809249264,-0.018545819300462,0.00020438432693481445,0.0019953250885009766,0.0007919371128082275,0.0,0.0
53,0,LEFT_APPROACH_PRE,0.5052579641342163,0.22792039811611176,0.5980708599090576,0.3492065668106079,-0.3065328299999237,0.4603264033794403,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.002987330214164568,-0.006834462561684163,-0.018557100519328903,0.00019568204879760742,0.0018659532070159912,0.0008348226547241211,0.0,0.0
54,0,LEFT_APPROACH_PRE,0.5052517652511597,0.2278684377670288,0.5980517864227295,0.34921419620513916,-0.3064146339893341,0.4602871239185333,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.002986820956644663,-0.006808292874516271,-0.01856679963557961,0.00018805265426635742,0.0017477571964263916,0.0008741021156311035,0.0,0.0
55,0,LEFT_APPROACH_PRE,0.5052464008331299,0.22782360017299652,0.5980351567268372,0.34922096133232117,-0.30630671977996826,0.46025148034095764,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0029863816274809662,-0.006785685400041038,-0.018575144640801965,0.00018128752708435059,0.0016398429870605469,0.0009097456932067871,0.0,0.0
56,0,LEFT_APPROACH_PRE,0.5052416324615479,0.22778500616550446,0.5980214476585388,0.34922677278518677,-0.30620765686035156,0.460219144821167,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.002985845740546643,-0.006766059257738321,-0.018582388633715342,0.00017547607421875,0.0015407800674438477,0.0009420812129974365,0.0,0.0
57,0,LEFT_APPROACH_PRE,0.5052374005317688,0.227751687169075,0.5980091691017151,0.3492315113544464,-0.30611684918403625,0.46018972992897034,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.002985345701497511,-0.006749177979012605,-0.01858860693140187,0.00017073750495910645,0.00144997239112854,0.0009714961051940918,0.0,0.0
58,0,LEFT_APPROACH_PRE,0.5052342414855957,0.22772285342216492,0.5979982614517212,0.3492356836795807,-0.306034117937088,0.4601624011993408,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.002985263115029846,-0.006734585514058908,-0.018593911963002037,0.0001665651798248291,0.0013672411441802979,0.0009988248348236084,0.0,0.0
59,0,LEFT_APPROACH_PRE,0.5052312016487122,0.22769777476787567,0.5979889035224915,0.3492392599582672,-0.3059580326080322,0.4601379930973053,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.002984987970834173,-0.006721857042236655,-0.01859856136150613,0.00016298890113830566,0.0012911558151245117,0.0010232329368591309,0.0,0.0
60,0,LEFT_APPROACH_PRE,0.5052285194396973,0.22767622768878937,0.5979809165000916,0.3492421805858612,-0.30588871240615845,0.4601150155067444,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.002984699527550649,-0.006710897960565022,-0.018602564804164053,0.00016006827354431152,0.0012218356132507324,0.001046210527420044,0.0,0.0
61,0,LEFT_APPROACH_PRE,0.5052264928817749,0.22765763103961945,0.5979740619659424,0.3492448925971985,-0.3058249354362488,0.46009495854377747,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0029846334780411782,-0.006701411193689142,-0.018605995028883934,0.00015735626220703125,0.0011580586433410645,0.0010662674903869629,0.0,0.0
62,0,LEFT_APPROACH_PRE,0.5052244067192078,0.2276417762041092,0.5979681611061096,0.3492472767829895,-0.305766761302948,0.46007585525512695,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.002984348631031253,-0.006693339036739295,-0.018608946122435945,0.00015497207641601562,0.0010998845100402832,0.0010853707790374756,0.0,0.0
63,0,LEFT_APPROACH_PRE,0.505222737789154,0.22762775421142578,0.5979628562927246,0.34924933314323425,-0.3057132065296173,0.46005892753601074,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0029842186130181383,-0.006686206010991462,-0.01861153106136886,0.00015291571617126465,0.0010463297367095947,0.0011022984981536865,0.0,0.0
64,0,LEFT_APPROACH_PRE,0.5052217245101929,0.22761577367782593,0.5979582667350769,0.3492506146430969,-0.3056640625,0.4600425958633423,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.002984381018505756,-0.0066801051219047315,-0.018613695643173195,0.00015163421630859375,0.0009971857070922852,0.0011186301708221436,0.0,0.0
65,0,LEFT_APPROACH_PRE,0.5052204132080078,0.22760547697544098,0.5979546904563904,0.34925198554992676,-0.30561894178390503,0.4600274860858917,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0029841995969743336,-0.006674796834767887,-0.018615628917122054,0.00015026330947875977,0.0009520649909973145,0.001133739948272705,0.0,0.0
66,0,LEFT_APPROACH_PRE,0.5052191615104675,0.2275967001914978,0.5979514122009277,0.3492529094219208,-0.30557799339294434,0.46001383662223816,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0029839787276528112,-0.006670321725690674,-0.01861726830200109,0.0001493394374847412,0.0009111166000366211,0.0011473894119262695,0.0,0.0
67,0,LEFT_APPROACH_PRE,0.5052184462547302,0.22758878767490387,0.5979480743408203,0.3492538630962372,-0.3055397570133209,0.46000227332115173,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.002984083898759137,-0.006666350751728889,-0.018618673715925366,0.00014838576316833496,0.000872880220413208,0.0011589527130126953,0.0,0.0
68,0,LEFT_APPROACH_PRE,0.5052178502082825,0.22758206725120544,0.5979455709457397,0.34925469756126404,-0.30550479888916016,0.45999085903167725,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.002984149921581197,-0.006662907689290813,-0.018619895552057113,0.0001475512981414795,0.0008379220962524414,0.0011703670024871826,0.0,0.0
69,0,LEFT_APPROACH_PRE,0.5052172541618347,0.227576345205307,0.5979431867599487,0.34925538301467896,-0.30547335743904114,0.4599800705909729,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.002984171773546778,-0.006660030245094209,-0.018620921458413306,0.0001468658447265625,0.0008064806461334229,0.0011811554431915283,0.0,0.0
70,0,LEFT_APPROACH_PRE,0.5052167773246765,0.22757138311862946,0.5979412198066711,0.34925577044487,-0.30544427037239075,0.4599699079990387,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.002984207454447122,-0.006657512079032474,-0.018621816205364045,0.00014647841453552246,0.0007773935794830322,0.0011913180351257324,0.0,0.0
71,0,LEFT_APPROACH_PRE,0.5052163600921631,0.22756735980510712,0.5979396104812622,0.3492559790611267,-0.30541738867759705,0.4599609375,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.002984217747872392,-0.006655473804797865,-0.018622543136396084,0.0001462697982788086,0.0007505118846893311,0.0012002885341644287,0.0,0.0
72,0,LEFT_APPROACH_PRE,0.5052158236503601,0.22756363451480865,0.597938060760498,0.34925639629364014,-0.30539265275001526,0.4599533677101135,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.00298413493235356,-0.006653603368217666,-0.01862322477241656,0.00014585256576538086,0.0007257759571075439,0.0012078583240509033,0.0,0.0
73,0,LEFT_APPROACH_PRE,0.5052154660224915,0.22756041586399078,0.5979366302490234,0.3492562472820282,-0.305370032787323,0.4599449932575226,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0029841408217377292,-0.006652002381143947,-0.01862379574300829,0.00014600157737731934,0.0007031559944152832,0.0012162327766418457,0.0,0.0
74,1,LEFT_APPROACH_GRASP,0.5052151083946228,0.22755803167819977,0.5979354977607727,0.3492564558982849,-0.3053494393825531,0.4599387049674988,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.0029840914813583155,-0.006650834371708634,-0.018624220794196567,0.00014579296112060547,0.0006825625896453857,0.0012225210666656494,0.0,0.0
75,1,LEFT_APPROACH_GRASP,0.5052147507667542,0.22755545377731323,0.5979346632957458,0.3492565155029297,-0.30533039569854736,0.45993176102638245,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.00029050545720201256,-0.0006473523885711576,-0.019987409573637777,0.00014573335647583008,0.0006635189056396484,0.0012294650077819824,0.0,0.0
76,1,LEFT_APPROACH_GRASP,0.5068472027778625,0.22600208222866058,0.5915257334709167,0.3492562472820282,-0.3053129017353058,0.4599253237247467,0.5007390975952148,0.21758206188678741,0.06999995559453964,0.0,0.0,-0.00040490558984863847,-0.0005581621797786136,-0.01998810912628741,0.00014600157737731934,0.0006460249423980713,0.0012359023094177246,0.0,0.0
