step,phase,phase_name,left_tcp_x,left_tcp_y,left_tcp_z,right_tcp_x,right_tcp_y,right_tcp_z,obj_x,obj_y,obj_z,left_grasped,right_grasped,action_left_dx,action_left_dy,action_left_dz,action_right_dx,action_right_dy,action_right_dz,action_left_gripper,action_right_gripper
10,0,LEFT_APPROACH_PRE,0.5201074481010437,0.2911263704299927,0.6335693597793579,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,0.004567085290930423,-0.016590806581121522,-0.010192490811042303,3.1749627437656766e-05,0.009141381606365566,-0.01778859562438696,0.0,0.0
11,0,LEFT_APPROACH_PRE,0.525060772895813,0.28743278980255127,0.6307080388069153,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,0.003949991458410724,-0.016749585758896974,-0.010190630225056648,0.0007724210828639512,0.010160100888813623,-0.01720975640733697,0.0,0.0
12,0,LEFT_APPROACH_PRE,0.5289921164512634,0.2832699418067932,0.6281255483627319,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,0.003450565116062715,-0.016833807250753896,-0.01023310968495289,0.0014564342496523818,0.011130305339289359,-0.016552797417072024,0.0,0.0
13,0,LEFT_APPROACH_PRE,0.5320529937744141,0.2787363827228546,0.6257776618003845,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,0.0030604994326823265,-0.016855195240945715,-0.01032161501956705,0.0020718419990139593,0.012038900985067186,-0.015835792806262343,0.0,0.0
14,0,LEFT_APPROACH_PRE,0.5344350934028625,0.2739468216896057,0.6236169338226318,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,0.002760212380967553,-0.016825449241032905,-0.010453969841614175,0.00260626476462733,0.012874673436159672,-0.015081451120131198,0.0,0.0
15,0,LEFT_APPROACH_PRE,0.5363264083862305,0.2690187692642212,0.6216023564338684,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,0.0025256166280437065,-0.01675462442537778,-0.01062562097068606,0.0030485534928711582,0.01363032267346409,-0.01431504891428436,0.0,0.0
16,0,LEFT_APPROACH_PRE,0.5378733277320862,0.26405200362205505,0.6197063326835632,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,0.0023358234792586396,-0.016649534060151152,-0.010832217882484212,0.0033862462895887188,0.01430024643517958,-0.013565997492236992,0.0,0.0
17,0,LEFT_APPROACH_PRE,0.5392099022865295,0.25915342569351196,0.6179105639457703,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,0.0021672469774911872,-0.01651710536564455,-0.011067441930218172,0.0036036443126201277,0.0148794469294343,-0.012869180500026752,0.0,0.0
18,0,LEFT_APPROACH_PRE,0.540431797504425,0.25441011786460876,0.616205632686615,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,0.0020000544368846056,-0.016362778542031414,-0.011325160512502002,0.0036798957615844737,0.015362871827703921,-0.012265420351109613,0.0,0.0
19,0,LEFT_APPROACH_PRE,0.5415608286857605,0.2498479038476944,0.6145904660224915,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,0.0018297672091216117,-0.016186151662077,-0.011604328775619266,0.0036620383129338076,0.015777444553481703,-0.011732933084119051,0.0,0.0
20,0,LEFT_APPROACH_PRE,0.5426055788993835,0.2454805076122284,0.6130644083023071,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,0.0016547977872234335,-0.015985832190983727,-0.01190440311166876,0.0036214398023122645,0.016159171362272847,-0.011214559939780495,0.0,0.0
21,0,LEFT_APPROACH_PRE,0.5435733795166016,0.24132026731967926,0.6116282343864441,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,0.0014737198920171724,-0.015760362684339425,-0.012224529346275641,0.003566989350904937,0.016513327522445963,-0.010704513118631756,0.0,0.0
22,0,LEFT_APPROACH_PRE,0.544470489025116,0.23737797141075134,0.6102807521820068,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,0.0012853760644393917,-0.015508802547228653,-0.012562836141733298,0.00350107913044374,0.016841668048248798,-0.010202973207598207,0.0,0.0
23,0,LEFT_APPROACH_PRE,0.5453026294708252,0.23366151750087738,0.6090222597122192,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,0.001088797919113685,-0.015230277104179355,-0.01291716603676069,0.0034260231222013686,0.01714597877032516,-0.009709674431910708,0.0,0.0
24,0,LEFT_APPROACH_PRE,0.5460729598999023,0.23017612099647522,0.6078514456748962,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,0.0008840343280406409,-0.014924558926791127,-0.013284427881831607,0.003344209267020285,0.01742808175862805,-0.009223786131136818,0.0,0.0
25,0,LEFT_APPROACH_PRE,0.5467842221260071,0.226923868060112,0.6067675948143005,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,0.0006716311902075831,-0.014591839262476937,-0.013661154361267459,0.0032568845759734133,0.017689435633331176,-0.00874508832619887,0.0,0.0
26,0,LEFT_APPROACH_PRE,0.5474392175674438,0.22390441596508026,0.6057685613632202,0.34646350145339966,-0.32131245732307434,0.46883976459503174,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,0.0004525350868479962,-0.014233290902144272,-0.014043099447419312,0.0029387474060058594,0.016645580530166626,-0.00767853856086731,0.0,0.0
27,0,LEFT_APPROACH_PRE,0.5480395555496216,0.22111570835113525,0.6048530340194702,0.34683138132095337,-0.31985849142074585,0.467690646648407,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,0.00022859544144031662,-0.013850889153674677,-0.01442569283524261,0.0025708675384521484,0.015191614627838135,-0.006529420614242554,0.0,0.0
28,0,LEFT_APPROACH_PRE,0.5485876798629761,0.2185526341199875,0.6040183901786804,0.3471521735191345,-0.31853795051574707,0.4667048454284668,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,1.8157090216487839e-06,-0.013447594941586306,-0.014804127363347805,0.002250075340270996,0.013871073722839355,-0.005543619394302368,0.0,0.0
29,0,LEFT_APPROACH_PRE,0.5490859150886536,0.21620893478393555,0.6032612323760986,0.3474319279193878,-0.31733858585357666,0.46585673093795776,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0002253849460761622,-0.01302759112835518,-0.015173367161526263,0.0019703209400177,0.012671709060668945,-0.004695504903793335,0.0,0.0
30,0,LEFT_APPROACH_PRE,0.5495362877845764,0.2140769362449646,0.6025785803794861,0.34767550230026245,-0.3162499964237213,0.46512606739997864,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0004501688269161823,-0.012595855887247008,-0.015528739887543287,0.0017267465591430664,0.011583119630813599,-0.003964841365814209,0.0,0.0
31,0,LEFT_APPROACH_PRE,0.5499420166015625,0.21214649081230164,0.6019658446311951,0.347887247800827,-0.3152619004249573,0.46449556946754456,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.000670146578875163,-0.01215802602821745,-0.01586610559211078,0.0015150010585784912,0.01059502363204956,-0.003334343433380127,0.0,0.0
32,0,LEFT_APPROACH_PRE,0.5503057837486267,0.21040669083595276,0.6014186143875122,0.34807103872299194,-0.3143640160560608,0.4639502465724945,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.000882755652821733,-0.011720074040073691,-0.016182107617754925,0.0013312101364135742,0.009697139263153076,-0.002789020538330078,0.0,0.0
33,0,LEFT_APPROACH_PRE,0.5506306290626526,0.20884624123573303,0.6009325385093689,0.3482305407524109,-0.31354856491088867,0.46347740292549133,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0010858212508573918,-0.011288072967956251,-0.016474234455090223,0.001171708106994629,0.008881688117980957,-0.0023161768913269043,0.0,0.0
34,0,LEFT_APPROACH_PRE,0.5509195923805237,0.2074524164199829,0.600502610206604,0.3483690321445465,-0.31280821561813354,0.4630664885044098,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0012775546122066666,-0.010867597000708962,-0.016741062978288177,0.0010332167148590088,0.00814133882522583,-0.0019052624702453613,0.0,0.0
35,0,LEFT_APPROACH_PRE,0.5511754155158997,0.20621302723884583,0.6001248359680176,0.3484891951084137,-0.3121347427368164,0.46270936727523804,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0014564124967740406,-0.010463632459592073,-0.01698208639684216,0.0009130537509918213,0.007467865943908691,-0.0015481412410736084,0.0,0.0
36,0,LEFT_APPROACH_PRE,0.5514012575149536,0.20511484146118164,0.5997931957244873,0.348593145608902,-0.31152278184890747,0.4623977839946747,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0016216696047346962,-0.010080429210425866,-0.017197532806384544,0.00080910325050354,0.006855905055999756,-0.001236557960510254,0.0,0.0
37,0,LEFT_APPROACH_PRE,0.5516000390052795,0.20414479076862335,0.5995038151741028,0.3486834764480591,-0.31096598505973816,0.4621255397796631,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0017729279781303186,-0.009720699687736095,-0.01738863778348408,0.0007187724113464355,0.006299108266830444,-0.0009643137454986572,0.0,0.0
38,0,LEFT_APPROACH_PRE,0.5517740845680237,0.20329178869724274,0.5992523431777954,0.348761647939682,-0.3104594349861145,0.46188637614250183,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0019099044299181209,-0.009387039504838162,-0.01755664416690123,0.0006406009197235107,0.005792558193206787,-0.0007251501083374023,0.0,0.0
39,0,LEFT_APPROACH_PRE,0.55192631483078,0.2025429904460907,0.5990344285964966,0.3488292396068573,-0.3099985122680664,0.4616761803627014,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0020331693207522664,-0.009080091010297562,-0.017703620244398185,0.0005730092525482178,0.005331635475158691,-0.0005149543285369873,0.0,0.0
40,0,LEFT_APPROACH_PRE,0.552059531211853,0.20188793540000916,0.5988454818725586,0.3488878309726715,-0.30957847833633423,0.46149131655693054,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0021435962908773107,-0.008800551926417518,-0.017831300590034533,0.0005144178867340088,0.004911601543426514,-0.0003300905227661133,0.0,0.0
41,0,LEFT_APPROACH_PRE,0.5521754026412964,0.20131617784500122,0.5986829996109009,0.3489384949207306,-0.3091956675052643,0.46132779121398926,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0022415935970312084,-0.008547664822690221,-0.01794192532100981,0.00046375393867492676,0.004528790712356567,-0.0001665651798248291,0.0,0.0
42,0,LEFT_APPROACH_PRE,0.5522763729095459,0.20081771910190582,0.5985428094863892,0.34898239374160767,-0.30884724855422974,0.4611828029155731,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0023284042792487063,-0.008320384095778488,-0.01803745386719236,0.00041985511779785156,0.0041803717613220215,-2.1576881408691406e-05,0.0,0.0
43,0,LEFT_APPROACH_PRE,0.5523636937141418,0.20038476586341858,0.5984224081039429,0.34902042150497437,-0.3085293769836426,0.46105483174324036,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0024045889069223797,-0.008117686729381039,-0.018119633394534693,0.00038182735443115234,0.0038625001907348633,0.00010639429092407227,0.0,0.0
44,0,LEFT_APPROACH_PRE,0.5524395704269409,0.2000088095664978,0.5983191728591919,0.349053293466568,-0.30823928117752075,0.46094056963920593,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.002471503680110928,-0.007937562522839762,-0.01819029331141221,0.0003489553928375244,0.003572404384613037,0.0002206563949584961,0.0,0.0
45,0,LEFT_APPROACH_PRE,0.5525051355361938,0.19968312978744507,0.5982304811477661,0.349081814289093,-0.30797430872917175,0.4608394503593445,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0025299145380901352,-0.0077784737591043976,-0.018250887058137325,0.0003204345703125,0.003307431936264038,0.0003217756748199463,0.0,0.0
46,0,LEFT_APPROACH_PRE,0.5525622367858887,0.19940097630023956,0.5981540679931641,0.34910643100738525,-0.3077327609062195,0.46074825525283813,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.002581121055980164,-0.0076383544898989035,-0.01830282368327404,0.00029581785202026367,0.0030658841133117676,0.00041297078132629395,0.0,0.0
47,0,LEFT_APPROACH_PRE,0.5526112914085388,0.1991567760705948,0.5980887413024902,0.3491274416446686,-0.3075120151042938,0.4606669843196869,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0026254695483445114,-0.00751526301545774,-0.018347417569216894,0.0002748072147369385,0.0028451383113861084,0.0004942417144775391,0.0,0.0
48,0,LEFT_APPROACH_PRE,0.552653968334198,0.19894586503505707,0.5980325937271118,0.3491460978984833,-0.3073105216026306,0.4605943262577057,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0026641878177470165,-0.007407643052615384,-0.01838556302311157,0.0002561509609222412,0.0026436448097229004,0.0005668997764587402,0.0,0.0
49,0,LEFT_APPROACH_PRE,0.5526912212371826,0.19876337051391602,0.5979841351509094,0.34916213154792786,-0.307125985622406,0.4605292081832886,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0026980662005183804,-0.007313555734266183,-0.0184182610823987,0.00024011731147766113,0.002459108829498291,0.0006320178508758545,0.0,0.0
50,0,LEFT_APPROACH_PRE,0.5527229309082031,0.19860602915287018,0.5979424715042114,0.34917572140693665,-0.3069574236869812,0.4604704976081848,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0027271312413014166,-0.007231729723950281,-0.0184462690100858,0.00022652745246887207,0.0022905468940734863,0.0006907284259796143,0.0,0.0
51,0,LEFT_APPROACH_PRE,0.5527506470680237,0.19846992194652557,0.5979064702987671,0.34918782114982605,-0.3068031966686249,0.46041736006736755,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.00275255119630324,-0.007160408484092954,-0.01847030081651783,0.00021442770957946777,0.002136319875717163,0.000743865966796875,0.0,0.0
52,0,LEFT_APPROACH_PRE,0.5527746677398682,0.19835253059864044,0.5978756546974182,0.3491978645324707,-0.3066622018814087,0.4603692889213562,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.002774601748917699,-0.007098451031601801,-0.018490905280349423,0.00020438432693481445,0.0019953250885009766,0.0007919371128082275,0.0,0.0
53,0,LEFT_APPROACH_PRE,0.5527953505516052,0.19825108349323273,0.5978488326072693,0.3492065668106079,-0.3065328299999237,0.4603264033794403,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.002793676969422964,-0.007044662736700983,-0.01850859519025289,0.00019568204879760742,0.0018659532070159912,0.0008348226547241211,0.0,0.0
54,0,LEFT_APPROACH_PRE,0.5528131723403931,0.1981634646654129,0.5978258848190308,0.34921419620513916,-0.3064146339893341,0.4602871239185333,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0028101446816346442,-0.006997943529296157,-0.01852381907785386,0.00018805265426635742,0.0017477571964263916,0.0008741021156311035,0.0,0.0
55,0,LEFT_APPROACH_PRE,0.5528289079666138,0.19808754324913025,0.5978053212165833,0.34922096133232117,-0.30630671977996826,0.46025148034095764,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0028246932392467904,-0.006957435295740798,-0.018536860635224445,0.00018128752708435059,0.0016398429870605469,0.0009097456932067871,0.0,0.0
56,1,LEFT_APPROACH_GRASP,0.5528423190116882,0.19802226126194,0.5977881550788879,0.34922677278518677,-0.30620765686035156,0.460219144821167,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0028371017207595934,-0.0069223754245988055,-0.018548088103817424,0.00017547607421875,0.0015407800674438477,0.0009420812129974365,0.0,0.0
57,1,LEFT_APPROACH_GRASP,0.5528540015220642,0.19796563684940338,0.5977730751037598,0.3492315113544464,-0.30611684918403625,0.46018972992897034,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.00027678502896898746,-0.0006698122608687042,-0.019986864225859158,0.00017073750495910645,0.00144997239112854,0.0009714961051940918,0.0,0.0
58,1,LEFT_APPROACH_GRASP,0.5546243190765381,0.19631630182266235,0.5913290977478027,0.3492356836795807,-0.306034117937088,0.4601624011993408,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.00040014495110491223,-0.0005747625887843622,-0.01998773453857738,0.0001665651798248291,0.0013672411441802979,0.0009988248348236084,0.0,0.0
59,1,LEFT_APPROACH_GRASP,0.5570859909057617,0.19383223354816437,0.5828784108161926,0.3492392599582672,-0.3059580326080322,0.4601379930973053,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0005796724946354911,-0.00042180704485861255,-0.019987147335622228,0.00016298890113830566,0.0012911558151245117,0.0010232329368591309,0.0,0.0
60,1,LEFT_APPROACH_GRASP,0.5596665143966675,0.19118745625019073,0.5741614103317261,0.3492421805858612,-0.30588871240615845,0.4601150155067444,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0007788110829393827,-0.0002486719535121356,-0.01998328340280013,0.00016006827354431152,0.0012218356132507324,0.001046210527420044,0.0,0.0
61,1,LEFT_APPROACH_GRASP,0.5622242093086243,0.18855752050876617,0.5654193162918091,0.3492448925971985,-0.3058249354362488,0.46009495854377747,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0009887187007872743,-6.572206393195372e-05,-0.019975437816003586,0.00015735626220703125,0.0011580586433410645,0.0010662674903869629,0.0,0.0
62,1,LEFT_APPROACH_GRASP,0.5647110939025879,0.18600055575370789,0.5566833019256592,0.3492472767829895,-0.305766761302948,0.46007585525512695,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0012066421408641853,0.00012357400299087127,-0.019963184721122917,0.00015497207641601562,0.0010998845100402832,0.0010853707790374756,0.0,0.0
63,1,LEFT_APPROACH_GRASP,0.5671062469482422,0.18354038894176483,0.5479607582092285,0.34924933314323425,-0.3057132065296173,0.46005892753601074,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0014315785442931479,0.0003178697057149268,-0.019946166090798207,0.00015291571617126465,0.0010463297367095947,0.0011022984981536865,0.0,0.0
64,1,LEFT_APPROACH_GRASP,0.5693972706794739,0.18118725717067719,0.5392558574676514,0.3492506146430969,-0.3056640625,0.4600425958633423,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0016630614285698304,0.0005167012275865655,-0.019924036903354043,0.00015163421630859375,0.0009971857070922852,0.0011186301708221436,0.0,0.0
65,1,LEFT_APPROACH_GRASP,0.5715752243995667,0.17894534766674042,0.5305741429328918,0.34925198554992676,-0.30561894178390503,0.4600274860858917,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0019008161975727377,0.0007200210734470652,-0.019896443587657502,0.00015026330947875977,0.0009520649909973145,0.001133739948272705,0.0,0.0
66,1,LEFT_APPROACH_GRASP,0.5736299753189087,0.176815465092659,0.5219208598136902,0.3492529094219208,-0.30557799339294434,0.46001383662223816,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0021444082648804865,0.0009280473371633606,-0.01986303706217899,0.0001493394374847412,0.0009111166000366211,0.0011473894119262695,0.0,0.0
67,1,LEFT_APPROACH_GRASP,0.5755472779273987,0.1747981309890747,0.5133032202720642,0.3492538630962372,-0.3055397570133209,0.46000227332115173,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0023929399794500586,0.0011410312918748021,-0.019823518503174757,0.00014838576316833496,0.000872880220413208,0.0011589527130126953,0.0,0.0
68,1,LEFT_APPROACH_GRASP,0.5773099064826965,0.17289702594280243,0.5047295689582825,0.34925469756126404,-0.30550479888916016,0.45999085903167725,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0026450778896309635,0.0013589478881188086,-0.01977768499079614,0.0001475512981414795,0.0008379220962524414,0.0011703670024871826,0.0,0.0
69,1,LEFT_APPROACH_GRASP,0.5788978338241577,0.17112769186496735,0.4962122440338135,0.34925538301467896,-0.30547335743904114,0.4599800705909729,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0028989657875224664,0.0015805963115011615,-0.019725559882113438,0.0001468658447265625,0.0008064806461334229,0.0011811554431915283,0.0,0.0
70,1,LEFT_APPROACH_GRASP,0.5802871584892273,0.16952379047870636,0.4877697825431824,0.34925577044487,-0.30544427037239075,0.4599699079990387,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0031520023393876856,0.001802731070800827,-0.019667614037774485,0.00014647841453552246,0.0007773935794830322,0.0011913180351257324,0.0,0.0
71,1,LEFT_APPROACH_GRASP,0.5814507007598877,0.16813932359218597,0.47942882776260376,0.3492559790611267,-0.30541738867759705,0.4599609375,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0034007403748001113,0.002019405505811253,-0.01960502400677703,0.0001462697982788086,0.0007505118846893311,0.0012002885341644287,0.0,0.0
72,1,LEFT_APPROACH_GRASP,0.5823569297790527,0.1670413315296173,0.4712255299091339,0.34925639629364014,-0.30539265275001526,0.4599533677101135,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.0036405812497823983,0.0022221909777208103,-0.01953990878746032,0.00014585256576538086,0.0007257759571075439,0.0012078583240509033,0.0,0.0
73,1,LEFT_APPROACH_GRASP,0.5829721093177795,0.16629377007484436,0.4632023572921753,0.3492562472820282,-0.305370032787323,0.4599449932575226,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.003865804487977456,0.0024015013106430216,-0.0194753266241086,0.00014600157737731934,0.0007031559944152832,0.0012162327766418457,0.0,0.0
74,1,LEFT_APPROACH_GRASP,0.5832690596580505,0.16593921184539795,0.4554031193256378,0.3492564558982849,-0.3053494393825531,0.4599387049674988,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.004070376401089758,0.0025485494843347574,-0.019414863673983103,0.00014579296112060547,0.0006825625896453857,0.0012225210666656494,0.0,0.0
75,1,LEFT_APPROACH_GRASP,0.5832372903823853,0.1659817397594452,0.4478602707386017,0.3492565155029297,-0.30533039569854736,0.45993176102638245,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.004249313654650107,0.0026578095164963345,-0.019361802138190175,0.00014573335647583008,0.0006635189056396484,0.0012294650077819824,0.0,0.0
76,1,LEFT_APPROACH_GRASP,0.5828909873962402,0.16638629138469696,0.44058847427368164,0.3492562472820282,-0.3053129017353058,0.4599253237247467,0.5485918521881104,0.1876513510942459,0.06999992579221725,0.0,0.0,-0.004400079158766502,0.0027279972357942507,-0.0193183160362928,0.00014600157737731934,0.0006460249423980713,0.0012359023094177246,0.0,0.0
