step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
0,0,LEFT_APPROACH_PRE,0.4431147873401642,0.3029959201812744,0.6739183068275452,0.706971287727356,-0.7072420716285706,0.0005701186018995941,-0.7072420716285706,-0.7069703340530396,0.0013182044494897127,0.44269227981567383,-0.3036159574985504,0.6764086484909058,0.7071073651313782,0.7071061730384827,0.00030255079036578536,0.7071061730384827,-0.7071076035499573,0.00015628796245437115,0.5793442726135254,0.21018019318580627,0.06999997794628143,1.0,1.490350172161925e-07,-4.1383549387319363e-07,-1.4903532985499623e-07,1.0,-7.540462547694915e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5793442726135254,0.21018019318580627,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
1,0,LEFT_APPROACH_PRE,0.4473874866962433,0.30185526609420776,0.6704216003417969,0.7149801254272461,-0.6991381049156189,-0.0030604067724198103,-0.6991371512413025,-0.7149860858917236,0.001547250198200345,0.42923420667648315,-0.308398574590683,0.6610144376754761,0.6869154572486877,0.7259960770606995,0.032815635204315186,0.7263447642326355,-0.6873282790184021,0.0018311897292733192,0.5793442726135254,0.21018019318580627,0.06999997794628143,1.0,1.490350172161925e-07,-4.1383549387319363e-07,-1.4903532985499623e-07,1.0,-7.540462547694915e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5793442726135254,0.21018019318580627,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
2,0,LEFT_APPROACH_PRE,0.45414233207702637,0.3013302981853485,0.6660559177398682,0.7337560057640076,-0.6793981194496155,-0.004513708408921957,-0.6793965697288513,-0.7337685227394104,0.002102164551615715,0.41494783759117126,-0.31524011492729187,0.646248996257782,0.6666613221168518,0.7422438859939575,0.0680932104587555,0.7438328266143799,-0.6683590412139893,0.0029499437659978867,0.5793442726135254,0.21018019318580627,0.06999997794628143,1.0,1.490350172161925e-07,-4.1383549387319363e-07,-1.4903532985499623e-07,1.0,-7.540462547694915e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5793442726135254,0.21018019318580627,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
3,0,LEFT_APPROACH_PRE,0.4616550803184509,0.30099233984947205,0.6620032787322998,0.7592756748199463,-0.6507537364959717,-0.004481364972889423,-0.6507503986358643,-0.7592881321907043,0.002354965079575777,0.4017949104309082,-0.32217642664909363,0.6323266625404358,0.6466454267501831,0.7553876042366028,0.10601557791233063,0.75931316614151,-0.6507062911987305,0.004989989101886749,0.5793442726135254,0.21018019318580627,0.06999997794628143,1.0,1.490350172161925e-07,-4.1383549387319363e-07,-1.4903532985499623e-07,1.0,-7.540462547694915e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5793442726135254,0.21018019318580627,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
4,0,LEFT_APPROACH_PRE,0.4700482487678528,0.30174386501312256,0.6581436991691589,0.786418080329895,-0.6176819205284119,-0.003950795624405146,-0.6176746487617493,-0.7864280939102173,0.002990501467138529,0.3903171420097351,-0.32836881279945374,0.6187060475349426,0.6267420053482056,0.7656311392784119,0.14492523670196533,0.773044764995575,-0.6343023777008057,0.007880385965108871,0.5793442726135254,0.21018019318580627,0.06999997794628143,1.0,1.490350172161925e-07,-4.1383549387319363e-07,-1.4903532985499623e-07,1.0,-7.540462547694915e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5793442726135254,0.21018019318580627,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
5,0,LEFT_APPROACH_PRE,0.47891300916671753,0.3029114603996277,0.6543720960617065,0.8130053877830505,-0.5822468400001526,-0.003310554660856724,-0.5822374224662781,-0.8130118250846863,0.0034163370728492737,0.38037794828414917,-0.3337540328502655,0.6054415702819824,0.606847882270813,0.7730958461761475,0.18454937636852264,0.7852135896682739,-0.6191172003746033,0.0115509033203125,0.5793442726135254,0.21018019318580627,0.06999997794628143,1.0,1.490350172161925e-07,-4.1383549387319363e-07,-1.4903532985499623e-07,1.0,-7.540462547694915e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5793442726135254,0.21018019318580627,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
6,0,LEFT_APPROACH_PRE,0.4878254234790802,0.3038387596607208,0.650675892829895,0.837889552116394,-0.5458331108093262,-0.002695181407034397,-0.545823335647583,-0.8378927111625671,0.0036302118096500635,0.371837317943573,-0.33832892775535583,0.5926260352134705,0.5868940949440002,0.7778542041778564,0.22471801936626434,0.7959538698196411,-0.6051483154296875,0.015915073454380035,0.5793442726135254,0.21018019318580627,0.06999997794628143,1.0,1.490350172161925e-07,-4.1383549387319363e-07,-1.4903532985499623e-07,1.0,-7.540462547694915e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5793442726135254,0.21018019318580627,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
7,0,LEFT_APPROACH_PRE,0.4964580237865448,0.30414488911628723,0.6470952033996582,0.8605179786682129,-0.5094156265258789,-0.0021441576536744833,-0.509406566619873,-0.8605182766914368,0.0036853021010756493,0.36456555128097534,-0.34210190176963806,0.5803331732749939,0.566810667514801,0.7799761295318604,0.2652602791786194,0.8053872585296631,-0.5923810005187988,0.02088809758424759,0.5793442726135254,0.21018019318580627,0.06999997794628143,1.0,1.490350172161925e-07,-4.1383549387319363e-07,-1.4903532985499623e-07,1.0,-7.540462547694915e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5793442726135254,0.21018019318580627,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
8,0,LEFT_APPROACH_PRE,0.5045614838600159,0.30365461111068726,0.6436776518821716,0.8806977868080139,-0.4736756384372711,-0.0016619206871837378,-0.4736678898334503,-0.8806961178779602,0.0036293359007686377,0.3584460914134979,-0.34509190917015076,0.568619430065155,0.5465312600135803,0.7795215845108032,0.3060224950313568,0.8136199712753296,-0.5807979702949524,0.02638930082321167,0.5793442726135254,0.21018019318580627,0.06999997794628143,1.0,1.490350172161925e-07,-4.1383549387319363e-07,-1.4903532985499623e-07,1.0,-7.540462547694915e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5793442726135254,0.21018019318580627,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
9,0,LEFT_APPROACH_PRE,0.5119596719741821,0.3023272752761841,0.6404552459716797,0.8984490036964417,-0.43907612562179565,-0.0012412171345204115,-0.43906986713409424,-0.8984462022781372,0.003500530496239662,0.35337236523628235,-0.34732282161712646,0.5575270056724548,0.5259886980056763,0.7765459418296814,0.34686073660850525,0.8207480311393738,-0.5703744292259216,0.032340630888938904,0.5793442726135254,0.21018019318580627,0.06999997794628143,1.0,1.490350172161925e-07,-4.1383549387319363e-07,-1.4903532985499623e-07,1.0,-7.540462547694915e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5793442726135254,0.21018019318580627,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
