step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.5216408967971802,0.2864845097064972,0.6330349445343018,0.9087161421775818,-0.41741421818733215,-0.0005989870987832546,-0.41740646958351135,-0.9087064862251282,0.0049466462805867195,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5579373240470886,0.17321793735027313,0.06999997794628143,1.0,2.9800931500290062e-08,-4.153461077294196e-07,-2.9801258349948512e-08,1.0,-7.89490684383054e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5579373240470886,0.17321793735027313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.5275141596794128,0.2828081250190735,0.6300936937332153,0.9225112795829773,-0.38596996665000916,-0.0003034608671441674,-0.3859642446041107,-0.9225015044212341,0.004763065837323666,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5579373240470886,0.17321793735027313,0.06999997794628143,1.0,2.9800931500290062e-08,-4.153461077294196e-07,-2.9801258349948512e-08,1.0,-7.89490684383054e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5579373240470886,0.17321793735027313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5323169827461243,0.27863407135009766,0.6274741888046265,0.934444785118103,-0.35610800981521606,-5.064008291810751e-05,-0.35610413551330566,-0.9344353675842285,0.0045488569885492325,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5579373240470886,0.17321793735027313,0.06999997794628143,1.0,2.9800931500290062e-08,-4.153461077294196e-07,-2.9801258349948512e-08,1.0,-7.89490684383054e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5579373240470886,0.17321793735027313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5361436009407043,0.2740529477596283,0.625129759311676,0.944714367389679,-0.32789433002471924,0.00016164453700184822,-0.3278919458389282,-0.9447055459022522,0.00432383781298995,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5579373240470886,0.17321793735027313,0.06999997794628143,1.0,2.9800931500290062e-08,-4.153461077294196e-07,-2.9801258349948512e-08,1.0,-7.89490684383054e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5579373240470886,0.17321793735027313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5391536355018616,0.2691645324230194,0.6230078339576721,0.9535093903541565,-0.3013631999492645,0.0003347305755596608,-0.301362007856369,-0.9535010457038879,0.004106324166059494,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5579373240470886,0.17321793735027313,0.06999997794628143,1.0,2.9800931500290062e-08,-4.153461077294196e-07,-2.9801258349948512e-08,1.0,-7.89490684383054e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5579373240470886,0.17321793735027313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5415355563163757,0.2640751600265503,0.6210583448410034,0.9610055088996887,-0.27652880549430847,0.0004680887795984745,-0.2765285074710846,-0.9609979391098022,0.003908625338226557,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5579373240470886,0.17321793735027313,0.06999997794628143,1.0,2.9800931500290062e-08,-4.153461077294196e-07,-2.9801258349948512e-08,1.0,-7.89490684383054e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5579373240470886,0.17321793735027313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5434632897377014,0.2588859498500824,0.6192429065704346,0.9673653841018677,-0.2533849775791168,0.0005673912819474936,-0.2533852756023407,-0.967358410358429,0.003734877798706293,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5579373240470886,0.17321793735027313,0.06999997794628143,1.0,2.9800931500290062e-08,-4.153461077294196e-07,-2.9801258349948512e-08,1.0,-7.89490684383054e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5579373240470886,0.17321793735027313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5450778603553772,0.25368818640708923,0.6175355315208435,0.9727384448051453,-0.23190410435199738,0.0006377687677741051,-0.23190487921237946,-0.9727319478988647,0.00358406500890851,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5579373240470886,0.17321793735027313,0.06999997794628143,1.0,2.9800931500290062e-08,-4.153461077294196e-07,-2.9801258349948512e-08,1.0,-7.89490684383054e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5579373240470886,0.17321793735027313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5465382933616638,0.24860790371894836,0.6159161329269409,0.9772574305534363,-0.21205532550811768,0.0006744560087099671,-0.21205639839172363,-0.9772512912750244,0.0034730429761111736,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5579373240470886,0.17321793735027313,0.06999997794628143,1.0,2.9800931500290062e-08,-4.153461077294196e-07,-2.9801258349948512e-08,1.0,-7.89490684383054e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5579373240470886,0.17321793735027313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5478934645652771,0.24369001388549805,0.6143791675567627,0.9810463786125183,-0.1937718242406845,0.0006969893584027886,-0.1937730759382248,-0.9810406565666199,0.003372283186763525,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5579373240470886,0.17321793735027313,0.06999997794628143,1.0,2.9800931500290062e-08,-4.153461077294196e-07,-2.9801258349948512e-08,1.0,-7.89490684383054e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5579373240470886,0.17321793735027313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5491557121276855,0.2389513999223709,0.6129240393638611,0.984216034412384,-0.17696982622146606,0.0007145723793655634,-0.1769712269306183,-0.9842106103897095,0.0032773332204669714,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5579373240470886,0.17321793735027313,0.06999997794628143,1.0,2.9800931500290062e-08,-4.153461077294196e-07,-2.9801258349948512e-08,1.0,-7.89490684383054e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5579373240470886,0.17321793735027313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5503312349319458,0.234403595328331,0.6115506291389465,0.9868630170822144,-0.16155776381492615,0.0007267446490004659,-0.16155928373336792,-0.9868579506874084,0.003187883412465453,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5579373240470886,0.17321793735027313,0.06999997794628143,1.0,2.9800931500290062e-08,-4.153461077294196e-07,-2.9801258349948512e-08,1.0,-7.89490684383054e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5579373240470886,0.17321793735027313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5514259934425354,0.2300592064857483,0.6102578043937683,0.9890707731246948,-0.14743968844413757,0.0007349000661633909,-0.14744126796722412,-0.9890660047531128,0.003105791984125972,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5579373240470886,0.17321793735027313,0.06999997794628143,1.0,2.9800931500290062e-08,-4.153461077294196e-07,-2.9801258349948512e-08,1.0,-7.89490684383054e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5579373240470886,0.17321793735027313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5524455308914185,0.22592943906784058,0.6090453863143921,0.9909105896949768,-0.1345200091600418,0.0007392809493467212,-0.13452164828777313,-0.9909060001373291,0.0030303418170660734,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5579373240470886,0.17321793735027313,0.06999997794628143,1.0,2.9800931500290062e-08,-4.153461077294196e-07,-2.9801258349948512e-08,1.0,-7.89490684383054e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5579373240470886,0.17321793735027313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5533941984176636,0.22202374041080475,0.607912540435791,0.9924426078796387,-0.1227072924375534,0.0007417234592139721,-0.12270896136760712,-0.9924382567405701,0.0029618197586387396,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5579373240470886,0.17321793735027313,0.06999997794628143,1.0,2.9800931500290062e-08,-4.153461077294196e-07,-2.9801258349948512e-08,1.0,-7.89490684383054e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5579373240470886,0.17321793735027313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5542764663696289,0.21834838390350342,0.6068570017814636,0.9937176704406738,-0.11191347241401672,0.0007418103632517159,-0.11191517114639282,-0.9937134981155396,0.0028990802820771933,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5579373240470886,0.17321793735027313,0.06999997794628143,1.0,2.9800931500290062e-08,-4.153461077294196e-07,-2.9801258349948512e-08,1.0,-7.89490684383054e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5579373240470886,0.17321793735027313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
