step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
11,0,LEFT_APPROACH_PRE,0.5138129591941833,0.29813459515571594,0.6333745718002319,0.9335508346557617,-0.35844185948371887,-0.0014956799568608403,-0.3584382236003876,-0.9335507750511169,0.002246201504021883,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5326279401779175,0.2215813547372818,0.06999997794628143,1.0,-2.6831469313037815e-07,-3.522573024383746e-07,2.6831440891328384e-07,1.0,-8.37246830087679e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326279401779175,0.2215813547372818,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5166696906089783,0.2944183349609375,0.6305871605873108,0.9441412687301636,-0.32953882217407227,-0.0011870713206008077,-0.32953596115112305,-0.9441406726837158,0.0021167071536183357,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5326279401779175,0.2215813547372818,0.06999997794628143,1.0,-2.6831469313037815e-07,-3.522573024383746e-07,2.6831440891328384e-07,1.0,-8.37246830087679e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326279401779175,0.2215813547372818,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5189156532287598,0.29039618372917175,0.627981424331665,0.9531540274620056,-0.3024839758872986,-0.0009173049475066364,-0.3024817109107971,-0.9531530141830444,0.0020261495374143124,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5326279401779175,0.2215813547372818,0.06999997794628143,1.0,-2.6831469313037815e-07,-3.522573024383746e-07,2.6831440891328384e-07,1.0,-8.37246830087679e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326279401779175,0.2215813547372818,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5207292437553406,0.2862231433391571,0.6255275011062622,0.9607919454574585,-0.27726954221725464,-0.0006897173589095473,-0.2772677540779114,-0.9607906341552734,0.0019747165497392416,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5326279401779175,0.2215813547372818,0.06999997794628143,1.0,-2.6831469313037815e-07,-3.522573024383746e-07,2.6831440891328384e-07,1.0,-8.37246830087679e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326279401779175,0.2215813547372818,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5222472548484802,0.282025545835495,0.623206615447998,0.9672399163246155,-0.2538636028766632,-0.000498717650771141,-0.2538622319698334,-0.9672385454177856,0.0019523926312103868,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5326279401779175,0.2215813547372818,0.06999997794628143,1.0,-2.6831469313037815e-07,-3.522573024383746e-07,2.6831440891328384e-07,1.0,-8.37246830087679e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326279401779175,0.2215813547372818,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.523576021194458,0.2779111862182617,0.6210083961486816,0.9726647138595581,-0.2322137951850891,-0.0003397480468265712,-0.23221272230148315,-0.9726632237434387,0.0019553941674530506,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5326279401779175,0.2215813547372818,0.06999997794628143,1.0,-2.6831469313037815e-07,-3.522573024383746e-07,2.6831440891328384e-07,1.0,-8.37246830087679e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326279401779175,0.2215813547372818,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.524794340133667,0.27396437525749207,0.6189278960227966,0.977213978767395,-0.2122565060853958,-0.00020935983047820628,-0.21225570142269135,-0.9772122502326965,0.001976996660232544,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5326279401779175,0.2215813547372818,0.06999997794628143,1.0,-2.6831469313037815e-07,-3.522573024383746e-07,2.6831440891328384e-07,1.0,-8.37246830087679e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326279401779175,0.2215813547372818,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5259214639663696,0.2702098488807678,0.616965651512146,0.9810207486152649,-0.19390276074409485,-9.572082490194589e-05,-0.19390219449996948,-0.9810187816619873,0.001998783787712455,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5326279401779175,0.2215813547372818,0.06999997794628143,1.0,-2.6831469313037815e-07,-3.522573024383746e-07,2.6831440891328384e-07,1.0,-8.37246830087679e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326279401779175,0.2215813547372818,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5269660949707031,0.2666599452495575,0.6151239275932312,0.9842009544372559,-0.17705513536930084,6.838046829216182e-06,-0.1770547777414322,-0.9841989278793335,0.0020221122540533543,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5326279401779175,0.2215813547372818,0.06999997794628143,1.0,-2.6831469313037815e-07,-3.522573024383746e-07,2.6831440891328384e-07,1.0,-8.37246830087679e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326279401779175,0.2215813547372818,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5279340744018555,0.2633214294910431,0.6134011149406433,0.9868543148040771,-0.16161230206489563,9.689218131825328e-05,-0.1616121530532837,-0.9868524074554443,0.002044198801741004,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5326279401779175,0.2215813547372818,0.06999997794628143,1.0,-2.6831469313037815e-07,-3.522573024383746e-07,2.6831440891328384e-07,1.0,-8.37246830087679e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326279401779175,0.2215813547372818,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5288293957710266,0.26019901037216187,0.6117987632751465,0.9890660643577576,-0.1474730223417282,0.00017792968719732016,-0.14747308194637299,-0.9890639781951904,0.002066113520413637,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5326279401779175,0.2215813547372818,0.06999997794628143,1.0,-2.6831469313037815e-07,-3.522573024383746e-07,2.6831440891328384e-07,1.0,-8.37246830087679e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326279401779175,0.2215813547372818,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.529655396938324,0.2572929561138153,0.6103151440620422,0.9909082651138306,-0.1345391571521759,0.00025083194486796856,-0.134539395570755,-0.9909061193466187,0.0020862750243395567,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5326279401779175,0.2215813547372818,0.06999997794628143,1.0,-2.6831469313037815e-07,-3.522573024383746e-07,2.6831440891328384e-07,1.0,-8.37246830087679e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326279401779175,0.2215813547372818,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5304144620895386,0.25460317730903625,0.608948290348053,0.9924418330192566,-0.1227155476808548,0.00031549824052490294,-0.12271593511104584,-0.9924397468566895,0.0021049005445092916,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5326279401779175,0.2215813547372818,0.06999997794628143,1.0,-2.6831469313037815e-07,-3.522573024383746e-07,2.6831440891328384e-07,1.0,-8.37246830087679e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326279401779175,0.2215813547372818,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5311092138290405,0.252126008272171,0.6076961159706116,0.9937178492546082,-0.1119137704372406,0.00037441050517372787,-0.11191432178020477,-0.9937157034873962,0.0021219109185039997,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5326279401779175,0.2215813547372818,0.06999997794628143,1.0,-2.6831469313037815e-07,-3.522573024383746e-07,2.6831440891328384e-07,1.0,-8.37246830087679e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326279401779175,0.2215813547372818,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5317423939704895,0.24985633790493011,0.6065547466278076,0.9947792291641235,-0.10204952210187912,0.000427944672992453,-0.10205020755529404,-0.9947768449783325,0.002137361792847514,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5326279401779175,0.2215813547372818,0.06999997794628143,1.0,-2.6831469313037815e-07,-3.522573024383746e-07,2.6831440891328384e-07,1.0,-8.37246830087679e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326279401779175,0.2215813547372818,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
