step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.5072522759437561,0.29741430282592773,0.6327736973762512,0.9203401207923889,-0.39111393690109253,-0.0019911369308829308,-0.39110732078552246,-0.9203400611877441,0.003054202999919653,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5041567087173462,0.21026980876922607,0.06999994814395905,1.0,5.949877390776237e-08,-2.9285408231771726e-07,-5.949874548605294e-08,1.0,1.0085816626315136e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041567087173462,0.21026980876922607,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.5100148916244507,0.29410868883132935,0.6297922134399414,0.9326825737953186,-0.36069440841674805,-0.0016439269529655576,-0.3606889843940735,-0.932681679725647,0.0028898424934595823,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5041567087173462,0.21026980876922607,0.06999994814395905,1.0,5.949877390776237e-08,-2.9285408231771726e-07,-5.949874548605294e-08,1.0,1.0085816626315136e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041567087173462,0.21026980876922607,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5118273496627808,0.29034164547920227,0.6271339058876038,0.9432699084281921,-0.3320242166519165,-0.001335154171101749,-0.33201974630355835,-0.9432684183120728,0.0027606848161667585,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5041567087173462,0.21026980876922607,0.06999994814395905,1.0,5.949877390776237e-08,-2.9285408231771726e-07,-5.949874548605294e-08,1.0,1.0085816626315136e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041567087173462,0.21026980876922607,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5128790736198425,0.286211222410202,0.6247329711914062,0.9523192048072815,-0.305101603269577,-0.0010577227221801877,-0.3050980269908905,-0.9523172378540039,0.0026432399172335863,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5041567087173462,0.21026980876922607,0.06999994814395905,1.0,5.949877390776237e-08,-2.9285408231771726e-07,-5.949874548605294e-08,1.0,1.0085816626315136e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041567087173462,0.21026980876922607,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5133754014968872,0.28184595704078674,0.6225290298461914,0.9600212574005127,-0.27992597222328186,-0.0008186267223209143,-0.2799231708049774,-0.9600192308425903,0.0025519176851958036,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5041567087173462,0.21026980876922607,0.06999994814395905,1.0,5.949877390776237e-08,-2.9285408231771726e-07,-5.949874548605294e-08,1.0,1.0085816626315136e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041567087173462,0.21026980876922607,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5135031342506409,0.2773822247982025,0.6204773187637329,0.966547966003418,-0.256485253572464,-0.0006184996454976499,-0.2564829885959625,-0.9665454626083374,0.0024911288637667894,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5041567087173462,0.21026980876922607,0.06999994814395905,1.0,5.949877390776237e-08,-2.9285408231771726e-07,-5.949874548605294e-08,1.0,1.0085816626315136e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041567087173462,0.21026980876922607,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5134010910987854,0.27293241024017334,0.6185492873191833,0.9720569252967834,-0.2347448766231537,-0.00045151988160796463,-0.2347431182861328,-0.9720543622970581,0.0024536815471947193,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5041567087173462,0.21026980876922607,0.06999994814395905,1.0,5.949877390776237e-08,-2.9285408231771726e-07,-5.949874548605294e-08,1.0,1.0085816626315136e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041567087173462,0.21026980876922607,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5131679773330688,0.2685841917991638,0.616730272769928,0.9766907691955566,-0.21465109288692474,-0.0003128763346467167,-0.2146497219800949,-0.9766882061958313,0.002432482549920678,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5041567087173462,0.21026980876922607,0.06999994814395905,1.0,5.949877390776237e-08,-2.9285408231771726e-07,-5.949874548605294e-08,1.0,1.0085816626315136e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041567087173462,0.21026980876922607,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5128913521766663,0.2644200325012207,0.6150135397911072,0.9805753827095032,-0.19614262878894806,-0.00020110304467380047,-0.1961415857076645,-0.980572521686554,0.002431470202282071,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5041567087173462,0.21026980876922607,0.06999994814395905,1.0,5.949877390776237e-08,-2.9285408231771726e-07,-5.949874548605294e-08,1.0,1.0085816626315136e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041567087173462,0.21026980876922607,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5125977993011475,0.2604667842388153,0.6133971810340881,0.9838245511054993,-0.17913459241390228,-0.00010389710951130837,-0.1791338175535202,-0.9838216304779053,0.0024340194649994373,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5041567087173462,0.21026980876922607,0.06999994814395905,1.0,5.949877390776237e-08,-2.9285408231771726e-07,-5.949874548605294e-08,1.0,1.0085816626315136e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041567087173462,0.21026980876922607,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5122994780540466,0.2567342221736908,0.6118821501731873,0.9865378141403198,-0.1635333150625229,-1.7309299437329173e-05,-0.1635327786207199,-0.9865349531173706,0.002437107963487506,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5041567087173462,0.21026980876922607,0.06999994814395905,1.0,5.949877390776237e-08,-2.9285408231771726e-07,-5.949874548605294e-08,1.0,1.0085816626315136e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041567087173462,0.21026980876922607,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.512004017829895,0.25322937965393066,0.6104692220687866,0.9888006448745728,-0.14924241602420807,5.9456011513248086e-05,-0.1492421180009842,-0.988797664642334,0.002441109623759985,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5041567087173462,0.21026980876922607,0.06999994814395905,1.0,5.949877390776237e-08,-2.9285408231771726e-07,-5.949874548605294e-08,1.0,1.0085816626315136e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041567087173462,0.21026980876922607,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5117170810699463,0.24995514750480652,0.6091575026512146,0.9906861186027527,-0.13616538047790527,0.0001284435420529917,-0.1361652910709381,-0.9906831979751587,0.002445305697619915,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5041567087173462,0.21026980876922607,0.06999994814395905,1.0,5.949877390776237e-08,-2.9285408231771726e-07,-5.949874548605294e-08,1.0,1.0085816626315136e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041567087173462,0.21026980876922607,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5114421248435974,0.24691171944141388,0.6079455614089966,0.9922561645507812,-0.12420836091041565,0.00019106078252661973,-0.12420845031738281,-0.9922531843185425,0.002449573017656803,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5041567087173462,0.21026980876922607,0.06999994814395905,1.0,5.949877390776237e-08,-2.9285408231771726e-07,-5.949874548605294e-08,1.0,1.0085816626315136e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041567087173462,0.21026980876922607,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5111811757087708,0.244097501039505,0.6068323254585266,0.9935627579689026,-0.11328258365392685,0.00024834656505845487,-0.11328285187482834,-0.9935597777366638,0.002454096218571067,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5041567087173462,0.21026980876922607,0.06999994814395905,1.0,5.949877390776237e-08,-2.9285408231771726e-07,-5.949874548605294e-08,1.0,1.0085816626315136e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041567087173462,0.21026980876922607,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.51093590259552,0.24150796234607697,0.60581374168396,0.9946497082710266,-0.10330463200807571,0.0002988691267091781,-0.10330504924058914,-0.9946467876434326,0.002457495080307126,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5041567087173462,0.21026980876922607,0.06999994814395905,1.0,5.949877390776237e-08,-2.9285408231771726e-07,-5.949874548605294e-08,1.0,1.0085816626315136e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041567087173462,0.21026980876922607,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
