step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.521120011806488,0.2869122326374054,0.6338865160942078,0.9055391550064087,-0.42426079511642456,0.0012569534592330456,-0.4242609143257141,-0.9055232405662537,0.005541392136365175,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5681231021881104,0.1730661243200302,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681231021881104,0.1730661243200302,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.5274720788002014,0.28352978825569153,0.6308994889259338,0.9197404384613037,-0.3925244212150574,0.0014359736815094948,-0.3925262689590454,-0.919725239276886,0.005358787253499031,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5681231021881104,0.1730661243200302,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681231021881104,0.1730661243200302,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5328124165534973,0.2795903980731964,0.6282337307929993,0.9320545792579651,-0.3623145818710327,0.0015685665421187878,-0.3623177409172058,-0.9320405125617981,0.00513110775500536,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5681231021881104,0.1730661243200302,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681231021881104,0.1730661243200302,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5371999144554138,0.2751891314983368,0.6258439421653748,0.9426681399345398,-0.3337274193763733,0.0016618759837001562,-0.3337315320968628,-0.9426555037498474,0.004883788526058197,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5681231021881104,0.1730661243200302,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681231021881104,0.1730661243200302,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.540765106678009,0.27043256163597107,0.6236801147460938,0.95176762342453,-0.3068149983882904,0.001719757216051221,-0.30681976675987244,-0.9517565369606018,0.004637305159121752,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5681231021881104,0.1730661243200302,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681231021881104,0.1730661243200302,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5436784625053406,0.26543307304382324,0.6216946244239807,0.959530234336853,-0.2816001772880554,0.0017446210840716958,-0.28160524368286133,-0.9595202207565308,0.004407344851642847,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5681231021881104,0.1730661243200302,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681231021881104,0.1730661243200302,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5461076498031616,0.26029783487319946,0.619847297668457,0.9661210775375366,-0.25808340311050415,0.0017419320065528154,-0.2580885887145996,-0.9661121964454651,0.004200005903840065,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5681231021881104,0.1730661243200302,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681231021881104,0.1730661243200302,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5482006669044495,0.25512897968292236,0.6181106567382812,0.9716930389404297,-0.23624074459075928,0.0017152478685602546,-0.23624587059020996,-0.9716850519180298,0.004017545375972986,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5681231021881104,0.1730661243200302,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681231021881104,0.1730661243200302,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.550128698348999,0.2500665783882141,0.6164640784263611,0.9763808846473694,-0.21605004370212555,0.0016597831854596734,-0.2160549908876419,-0.976373553276062,0.0038788854144513607,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5681231021881104,0.1730661243200302,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681231021881104,0.1730661243200302,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5519378781318665,0.24515403807163239,0.6149007678031921,0.9803128838539124,-0.19744397699832916,0.0015983866760507226,-0.1974487155675888,-0.9803060293197632,0.003749110735952854,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5681231021881104,0.1730661243200302,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681231021881104,0.1730661243200302,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5536398887634277,0.24040886759757996,0.6134190559387207,0.9836030602455139,-0.18034037947654724,0.0015379281248897314,-0.18034487962722778,-0.9835969805717468,0.0036260427441447973,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5681231021881104,0.1730661243200302,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681231021881104,0.1730661243200302,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5552404522895813,0.23584307730197906,0.6120190024375916,0.9863516092300415,-0.16464610397815704,0.0014784608501940966,-0.16465039551258087,-0.9863457679748535,0.0035092211328446865,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5681231021881104,0.1730661243200302,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681231021881104,0.1730661243200302,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5567440390586853,0.23146933317184448,0.6107006072998047,0.988644540309906,-0.15026642382144928,0.0014211751986294985,-0.150270476937294,-0.9886390566825867,0.0033998326398432255,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5681231021881104,0.1730661243200302,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681231021881104,0.1730661243200302,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5581550598144531,0.22729873657226562,0.609462320804596,0.9905555248260498,-0.13710543513298035,0.001366057782433927,-0.13710927963256836,-0.9905504584312439,0.0032980842515826225,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5681231021881104,0.1730661243200302,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681231021881104,0.1730661243200302,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5594767332077026,0.22334226965904236,0.608303427696228,0.9921470880508423,-0.12506993114948273,0.0013131630839779973,-0.12507356703281403,-0.9921424388885498,0.0032044858671724796,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5681231021881104,0.1730661243200302,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681231021881104,0.1730661243200302,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5607125163078308,0.2196081280708313,0.6072223782539368,0.9934717416763306,-0.11407126486301422,0.0012631351128220558,-0.11407470703125,-0.9934672713279724,0.0031180107034742832,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5681231021881104,0.1730661243200302,0.06999994814395905,1.0,-4.350808111681058e-14,-1.1017375101118887e-07,-4.350808111681058e-14,1.0,-7.898084959379048e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681231021881104,0.1730661243200302,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
