step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.5208370089530945,0.2912556231021881,0.6345216035842896,0.910948634147644,-0.4125189483165741,-0.000854326703120023,-0.41251203417778015,-0.9109423160552979,0.004268153570592403,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5652033686637878,0.185086190700531,0.06999998539686203,1.0,-1.7878035407647985e-07,-4.1428504005125433e-07,1.7878004143767612e-07,1.0,-7.631798553120461e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652033686637878,0.185086190700531,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.5266157984733582,0.2878425121307373,0.6316478848457336,0.9245535731315613,-0.3810517191886902,-0.0005371940205805004,-0.3810465931892395,-0.924547016620636,0.0040777381509542465,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5652033686637878,0.185086190700531,0.06999998539686203,1.0,-1.7878035407647985e-07,-4.1428504005125433e-07,1.7878004143767612e-07,1.0,-7.631798553120461e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652033686637878,0.185086190700531,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5314174890518188,0.2838898301124573,0.6290444731712341,0.9362884163856506,-0.35123196244239807,-0.00026352243730798364,-0.35122838616371155,-0.9362819790840149,0.00387112470343709,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5652033686637878,0.185086190700531,0.06999998539686203,1.0,-1.7878035407647985e-07,-4.1428504005125433e-07,1.7878004143767612e-07,1.0,-7.631798553120461e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652033686637878,0.185086190700531,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5353495478630066,0.27950578927993774,0.6266719102859497,0.9463582038879395,-0.3231193721294403,-3.2471842132508755e-05,-0.32311710715293884,-0.9463518857955933,0.003667284734547138,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5652033686637878,0.185086190700531,0.06999998539686203,1.0,-1.7878035407647985e-07,-4.1428504005125433e-07,1.7878004143767612e-07,1.0,-7.631798553120461e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652033686637878,0.185086190700531,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5385729074478149,0.2748107314109802,0.6244862675666809,0.9549570679664612,-0.2967439889907837,0.0001566344581078738,-0.2967427372932434,-0.9549511671066284,0.0034823743626475334,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5652033686637878,0.185086190700531,0.06999998539686203,1.0,-1.7878035407647985e-07,-4.1428504005125433e-07,1.7878004143767612e-07,1.0,-7.631798553120461e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652033686637878,0.185086190700531,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5412604808807373,0.26992562413215637,0.6224494576454163,0.96226567029953,-0.27211159467697144,0.0003052928950637579,-0.27211105823516846,-0.9622602462768555,0.003323698416352272,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5652033686637878,0.185086190700531,0.06999998539686203,1.0,-1.7878035407647985e-07,-4.1428504005125433e-07,1.7878004143767612e-07,1.0,-7.631798553120461e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652033686637878,0.185086190700531,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5435580015182495,0.2649565637111664,0.6205334067344666,0.9684516787528992,-0.2492009401321411,0.00042052383651025593,-0.2492009997367859,-0.9684465527534485,0.003189799375832081,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5652033686637878,0.185086190700531,0.06999998539686203,1.0,-1.7878035407647985e-07,-4.1428504005125433e-07,1.7878004143767612e-07,1.0,-7.631798553120461e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652033686637878,0.185086190700531,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.545627772808075,0.2600381076335907,0.6187162399291992,0.9736643433570862,-0.2279857099056244,0.0004978323704563081,-0.2279861569404602,-0.9736595749855042,0.0030934710521250963,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5652033686637878,0.185086190700531,0.06999998539686203,1.0,-1.7878035407647985e-07,-4.1428504005125433e-07,1.7878004143767612e-07,1.0,-7.631798553120461e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652033686637878,0.185086190700531,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.547561764717102,0.2552560567855835,0.6169887185096741,0.9780405759811401,-0.2084137350320816,0.0005498281097970903,-0.2084144502878189,-0.9780360460281372,0.003019397146999836,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5652033686637878,0.185086190700531,0.06999998539686203,1.0,-1.7878035407647985e-07,-4.1428504005125433e-07,1.7878004143767612e-07,1.0,-7.631798553120461e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652033686637878,0.185086190700531,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5493804216384888,0.2506360113620758,0.6153486371040344,0.9817054867744446,-0.19040492177009583,0.0005911290645599365,-0.19040584564208984,-0.9817010164260864,0.002950614783912897,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5652033686637878,0.185086190700531,0.06999998539686203,1.0,-1.7878035407647985e-07,-4.1428504005125433e-07,1.7878004143767612e-07,1.0,-7.631798553120461e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652033686637878,0.185086190700531,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5510903000831604,0.24619126319885254,0.6137962937355042,0.9847686886787415,-0.17386846244335175,0.0006248133722692728,-0.1738695353269577,-0.9847646951675415,0.0028842773754149675,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5652033686637878,0.185086190700531,0.06999998539686203,1.0,-1.7878035407647985e-07,-4.1428504005125433e-07,1.7878004143767612e-07,1.0,-7.631798553120461e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652033686637878,0.185086190700531,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.552696168422699,0.24193459749221802,0.6123313307762146,0.9873254895210266,-0.15870730578899384,0.0006517144502140582,-0.15870852768421173,-0.9873216152191162,0.002823687857016921,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5652033686637878,0.185086190700531,0.06999998539686203,1.0,-1.7878035407647985e-07,-4.1428504005125433e-07,1.7878004143767612e-07,1.0,-7.631798553120461e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652033686637878,0.185086190700531,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5542026162147522,0.2378779798746109,0.610953688621521,0.9894570708274841,-0.1448247879743576,0.0006730790482833982,-0.14482609927654266,-0.9894533157348633,0.002768323989585042,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5652033686637878,0.185086190700531,0.06999998539686203,1.0,-1.7878035407647985e-07,-4.1428504005125433e-07,1.7878004143767612e-07,1.0,-7.631798553120461e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652033686637878,0.185086190700531,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5556139349937439,0.23403160274028778,0.6096622943878174,0.9912328720092773,-0.13212482631206512,0.0006897597922943532,-0.13212622702121735,-0.9912292957305908,0.0027175433933734894,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5652033686637878,0.185086190700531,0.06999998539686203,1.0,-1.7878035407647985e-07,-4.1428504005125433e-07,1.7878004143767612e-07,1.0,-7.631798553120461e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652033686637878,0.185086190700531,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5569328665733337,0.23040442168712616,0.6084567904472351,0.9927113056182861,-0.12051473557949066,0.000702700053807348,-0.12051619589328766,-0.9927078485488892,0.002672137226909399,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5652033686637878,0.185086190700531,0.06999998539686203,1.0,-1.7878035407647985e-07,-4.1428504005125433e-07,1.7878004143767612e-07,1.0,-7.631798553120461e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652033686637878,0.185086190700531,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5581618547439575,0.22700068354606628,0.6073353290557861,0.9939415454864502,-0.10990789532661438,0.0007126904092729092,-0.10990940034389496,-0.9939382076263428,0.0026287566870450974,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5652033686637878,0.185086190700531,0.06999998539686203,1.0,-1.7878035407647985e-07,-4.1428504005125433e-07,1.7878004143767612e-07,1.0,-7.631798553120461e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652033686637878,0.185086190700531,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
