step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.5085722804069519,0.29774153232574463,0.6334089636802673,0.9204332828521729,-0.3908945918083191,-0.0019906226079910994,-0.3908884525299072,-0.9204336404800415,0.00287979980930686,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5104674696922302,0.21089008450508118,0.06999996304512024,1.0,1.1919379971914168e-07,-4.314837838137464e-07,-1.1919414077965484e-07,1.0,-8.021122539503267e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104674696922302,0.21089008450508118,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.5115397572517395,0.29438596963882446,0.6304315328598022,0.932791531085968,-0.3604125380516052,-0.0016552568413317204,-0.36040741205215454,-0.9327908754348755,0.002755089895799756,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5104674696922302,0.21089008450508118,0.06999996304512024,1.0,1.1919379971914168e-07,-4.314837838137464e-07,-1.1919414077965484e-07,1.0,-8.021122539503267e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104674696922302,0.21089008450508118,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5135751962661743,0.2905729115009308,0.6277546882629395,0.9433879852294922,-0.33168867230415344,-0.0013402929762378335,-0.33168449997901917,-0.9433868527412415,0.0026226823683828115,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5104674696922302,0.21089008450508118,0.06999996304512024,1.0,1.1919379971914168e-07,-4.314837838137464e-07,-1.1919414077965484e-07,1.0,-8.021122539503267e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104674696922302,0.21089008450508118,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5148650407791138,0.28640425205230713,0.6253209710121155,0.9524378776550293,-0.30473101139068604,-0.0010589768644422293,-0.3047276735305786,-0.9524361491203308,0.002508327830582857,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5104674696922302,0.21089008450508118,0.06999996304512024,1.0,1.1919379971914168e-07,-4.314837838137464e-07,-1.1919414077965484e-07,1.0,-8.021122539503267e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104674696922302,0.21089008450508118,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5156145095825195,0.28201472759246826,0.6230754852294922,0.9601340293884277,-0.2795387804508209,-0.0008182094898074865,-0.2795361578464508,-0.9601320028305054,0.0024244533851742744,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5104674696922302,0.21089008450508118,0.06999996304512024,1.0,1.1919379971914168e-07,-4.314837838137464e-07,-1.1919414077965484e-07,1.0,-8.021122539503267e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104674696922302,0.21089008450508118,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5160066485404968,0.27754124999046326,0.6209773421287537,0.9666512608528137,-0.2560955584049225,-0.0006175826420076191,-0.25609347224235535,-0.9666492342948914,0.0023712727706879377,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5104674696922302,0.21089008450508118,0.06999996304512024,1.0,1.1919379971914168e-07,-4.314837838137464e-07,-1.1919414077965484e-07,1.0,-8.021122539503267e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104674696922302,0.21089008450508118,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5161725878715515,0.2730930745601654,0.619002640247345,0.9721490144729614,-0.2343631088733673,-0.0004491867439355701,-0.234361469745636,-0.9721466898918152,0.0023411561269313097,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5104674696922302,0.21089008450508118,0.06999996304512024,1.0,1.1919379971914168e-07,-4.314837838137464e-07,-1.1919414077965484e-07,1.0,-8.021122539503267e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104674696922302,0.21089008450508118,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5162128806114197,0.26876145601272583,0.6171376705169678,0.9767708778381348,-0.21428629755973816,-0.000310675852233544,-0.2142850160598755,-0.9767685532569885,0.0023308147210627794,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5104674696922302,0.21089008450508118,0.06999996304512024,1.0,1.1919379971914168e-07,-4.314837838137464e-07,-1.1919414077965484e-07,1.0,-8.021122539503267e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104674696922302,0.21089008450508118,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5162031054496765,0.2646195590496063,0.6153768301010132,0.9806439280509949,-0.19579941034317017,-0.0001975138729903847,-0.19579842686653137,-0.9806413054466248,0.002336328849196434,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5104674696922302,0.21089008450508118,0.06999996304512024,1.0,1.1919379971914168e-07,-4.314837838137464e-07,-1.1919414077965484e-07,1.0,-8.021122539503267e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104674696922302,0.21089008450508118,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5161645412445068,0.2606896460056305,0.613720178604126,0.9838829040527344,-0.1788138449192047,-9.824096923694015e-05,-0.1788131296634674,-0.9838802814483643,0.002343463245779276,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5104674696922302,0.21089008450508118,0.06999996304512024,1.0,1.1919379971914168e-07,-4.314837838137464e-07,-1.1919414077965484e-07,1.0,-8.021122539503267e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104674696922302,0.21089008450508118,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5161080956459045,0.2569814920425415,0.6121683120727539,0.9865869879722595,-0.16323643922805786,-9.915951522998512e-06,-0.16323596239089966,-0.9865843653678894,0.002351588336750865,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5104674696922302,0.21089008450508118,0.06999996304512024,1.0,1.1919379971914168e-07,-4.314837838137464e-07,-1.1919414077965484e-07,1.0,-8.021122539503267e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104674696922302,0.21089008450508118,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5160409212112427,0.2535012662410736,0.6107209920883179,0.9888418912887573,-0.14896880090236664,6.871027289889753e-05,-0.14896853268146515,-0.9888392686843872,0.002360104350373149,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5104674696922302,0.21089008450508118,0.06999996304512024,1.0,1.1919379971914168e-07,-4.314837838137464e-07,-1.1919414077965484e-07,1.0,-8.021122539503267e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104674696922302,0.21089008450508118,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5159679651260376,0.2502514719963074,0.6093776226043701,0.9907206892967224,-0.1359136998653412,0.00013926658721175045,-0.1359136402606964,-0.9907179474830627,0.0023684119805693626,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5104674696922302,0.21089008450508118,0.06999996304512024,1.0,1.1919379971914168e-07,-4.314837838137464e-07,-1.1919414077965484e-07,1.0,-8.021122539503267e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104674696922302,0.21089008450508118,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5158922672271729,0.247232586145401,0.6081371307373047,0.9922850131988525,-0.1239776536822319,0.00020225794287398458,-0.12397778779268265,-0.9922822117805481,0.002376672113314271,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5104674696922302,0.21089008450508118,0.06999996304512024,1.0,1.1919379971914168e-07,-4.314837838137464e-07,-1.1919414077965484e-07,1.0,-8.021122539503267e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104674696922302,0.21089008450508118,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5158160328865051,0.24444247782230377,0.6069979071617126,0.9935868382453918,-0.11307139694690704,0.0002592833188828081,-0.11307169497013092,-0.9935840964317322,0.0023839285131543875,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5104674696922302,0.21089008450508118,0.06999996304512024,1.0,1.1919379971914168e-07,-4.314837838137464e-07,-1.1919414077965484e-07,1.0,-8.021122539503267e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104674696922302,0.21089008450508118,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5157411694526672,0.24187712371349335,0.6059566736221313,0.9946698546409607,-0.10311061888933182,0.00031166226835921407,-0.10311106592416763,-0.9946670532226562,0.002390399808064103,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5104674696922302,0.21089008450508118,0.06999996304512024,1.0,1.1919379971914168e-07,-4.314837838137464e-07,-1.1919414077965484e-07,1.0,-8.021122539503267e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104674696922302,0.21089008450508118,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
