step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
0,0,LEFT_APPROACH_PRE,0.4431147873401642,0.3029959201812744,0.6739183068275452,0.706971287727356,-0.7072420716285706,0.0005701186018995941,-0.7072420716285706,-0.7069703340530396,0.0013182044494897127,0.44269227981567383,-0.3036159574985504,0.6764086484909058,0.7071073651313782,0.7071061730384827,0.00030255079036578536,0.7071061730384827,-0.7071076035499573,0.00015628796245437115,0.5678912401199341,0.2291114628314972,0.06999991089105606,1.0,1.1945215305786405e-07,-3.1097428632165247e-07,-1.1945215305786405e-07,1.0,-6.962655341169466e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5678912401199341,0.2291114628314972,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
1,0,LEFT_APPROACH_PRE,0.4471307098865509,0.303232342004776,0.6708645820617676,0.7168950438499451,-0.6971771121025085,-0.0023655083496123552,-0.6971748471260071,-0.716899037361145,0.0018077518325299025,0.42923420667648315,-0.308398574590683,0.6610144376754761,0.6869154572486877,0.7259960770606995,0.032815635204315186,0.7263447642326355,-0.6873282790184021,0.0018311897292733192,0.5678912401199341,0.2291114628314972,0.06999991089105606,1.0,1.1945215305786405e-07,-3.1097428632165247e-07,-1.1945215305786405e-07,1.0,-6.962655341169466e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5678912401199341,0.2291114628314972,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
2,0,LEFT_APPROACH_PRE,0.4539045989513397,0.3043912649154663,0.6665981411933899,0.7377697825431824,-0.6750403046607971,-0.004048523493111134,-0.6750369668006897,-0.7377803921699524,0.002338505582883954,0.41494783759117126,-0.31524011492729187,0.646248996257782,0.6666613221168518,0.7422438859939575,0.0680932104587555,0.7438328266143799,-0.6683590412139893,0.0029499437659978867,0.5678912401199341,0.2291114628314972,0.06999991089105606,1.0,1.1945215305786405e-07,-3.1097428632165247e-07,-1.1945215305786405e-07,1.0,-6.962655341169466e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5678912401199341,0.2291114628314972,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
3,0,LEFT_APPROACH_PRE,0.46147724986076355,0.3051363527774811,0.6626262664794922,0.7649351954460144,-0.6440919637680054,-0.0044443863444030285,-0.644088625907898,-0.7649475336074829,0.0023296368308365345,0.4017949104309082,-0.32217642664909363,0.6323266625404358,0.6466454267501831,0.7553876042366028,0.10601557791233063,0.75931316614151,-0.6507062911987305,0.004989989101886749,0.5678912401199341,0.2291114628314972,0.06999991089105606,1.0,1.1945215305786405e-07,-3.1097428632165247e-07,-1.1945215305786405e-07,1.0,-6.962655341169466e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5678912401199341,0.2291114628314972,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
4,0,LEFT_APPROACH_PRE,0.469847172498703,0.3066401779651642,0.6589341759681702,0.7931850552558899,-0.6089653968811035,-0.004307278897613287,-0.608959436416626,-0.7931966781616211,0.0027398746460676193,0.3903171420097351,-0.32836881279945374,0.6187060475349426,0.6267420053482056,0.7656311392784119,0.14492523670196533,0.773044764995575,-0.6343023777008057,0.007880385965108871,0.5678912401199341,0.2291114628314972,0.06999991089105606,1.0,1.1945215305786405e-07,-3.1097428632165247e-07,-1.1945215305786405e-07,1.0,-6.962655341169466e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5678912401199341,0.2291114628314972,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
5,0,LEFT_APPROACH_PRE,0.47850215435028076,0.3082117438316345,0.6553664207458496,0.8203087449073792,-0.5719072222709656,-0.003960675559937954,-0.5718998312950134,-0.820318341255188,0.0029146233573555946,0.38037794828414917,-0.3337540328502655,0.6054415702819824,0.606847882270813,0.7730958461761475,0.18454937636852264,0.7852135896682739,-0.6191172003746033,0.0115509033203125,0.5678912401199341,0.2291114628314972,0.06999991089105606,1.0,1.1945215305786405e-07,-3.1097428632165247e-07,-1.1945215305786405e-07,1.0,-6.962655341169466e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5678912401199341,0.2291114628314972,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
6,0,LEFT_APPROACH_PRE,0.48699718713760376,0.30926603078842163,0.6518622040748596,0.8452386260032654,-0.5343773365020752,-0.0035335286520421505,-0.534369707107544,-0.845245897769928,0.0029162555001676083,0.371837317943573,-0.33832892775535583,0.5926260352134705,0.5868940949440002,0.7778542041778564,0.22471801936626434,0.7959538698196411,-0.6051483154296875,0.015915073454380035,0.5678912401199341,0.2291114628314972,0.06999991089105606,1.0,1.1945215305786405e-07,-3.1097428632165247e-07,-1.1945215305786405e-07,1.0,-6.962655341169466e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5678912401199341,0.2291114628314972,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
7,0,LEFT_APPROACH_PRE,0.4950278401374817,0.3095361590385437,0.648430585861206,0.8675675392150879,-0.4973098635673523,-0.003085128962993622,-0.49730271100997925,-0.867572546005249,0.0028192370664328337,0.36456555128097534,-0.34210190176963806,0.5803331732749939,0.566810667514801,0.7799761295318604,0.2652602791786194,0.8053872585296631,-0.5923810005187988,0.02088809758424759,0.5678912401199341,0.2291114628314972,0.06999991089105606,1.0,1.1945215305786405e-07,-3.1097428632165247e-07,-1.1945215305786405e-07,1.0,-6.962655341169466e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5678912401199341,0.2291114628314972,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
8,0,LEFT_APPROACH_PRE,0.502393901348114,0.3089445233345032,0.6451016068458557,0.887241005897522,-0.46129855513572693,-0.0026434664614498615,-0.4612922966480255,-0.8872444033622742,0.0026681418530642986,0.3584460914134979,-0.34509190917015076,0.568619430065155,0.5465312600135803,0.7795215845108032,0.3060224950313568,0.8136199712753296,-0.5807979702949524,0.02638930082321167,0.5678912401199341,0.2291114628314972,0.06999991089105606,1.0,1.1945215305786405e-07,-3.1097428632165247e-07,-1.1945215305786405e-07,1.0,-6.962655341169466e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5678912401199341,0.2291114628314972,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
9,0,LEFT_APPROACH_PRE,0.5089808106422424,0.3075145483016968,0.6419029831886292,0.904384195804596,-0.42671340703964233,-0.002222070936113596,-0.4267081022262573,-0.904386043548584,0.0024919172283262014,0.35337236523628235,-0.34732282161712646,0.5575270056724548,0.5259886980056763,0.7765459418296814,0.34686073660850525,0.8207480311393738,-0.5703744292259216,0.032340630888938904,0.5678912401199341,0.2291114628314972,0.06999991089105606,1.0,1.1945215305786405e-07,-3.1097428632165247e-07,-1.1945215305786405e-07,1.0,-6.962655341169466e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5678912401199341,0.2291114628314972,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
10,0,LEFT_APPROACH_PRE,0.5147570967674255,0.3053275942802429,0.6388514041900635,0.9192030429840088,-0.3937796652317047,-0.0018282317323610187,-0.3937753736972809,-0.9192038774490356,0.002312381286174059,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5678912401199341,0.2291114628314972,0.06999991089105606,1.0,1.1945215305786405e-07,-3.1097428632165247e-07,-1.1945215305786405e-07,1.0,-6.962655341169466e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5678912401199341,0.2291114628314972,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.5197668671607971,0.30250680446624756,0.6359501481056213,0.9319328665733337,-0.36262789368629456,-0.0014683310873806477,-0.36262449622154236,-0.931932806968689,0.0021481127478182316,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5678912401199341,0.2291114628314972,0.06999991089105606,1.0,1.1945215305786405e-07,-3.1097428632165247e-07,-1.1945215305786405e-07,1.0,-6.962655341169466e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5678912401199341,0.2291114628314972,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5241177678108215,0.299206405878067,0.6331917643547058,0.9428104758262634,-0.3333272337913513,-0.0011482944246381521,-0.3333246111869812,-0.9428098797798157,0.0020157666876912117,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5678912401199341,0.2291114628314972,0.06999991089105606,1.0,1.1945215305786405e-07,-3.1097428632165247e-07,-1.1945215305786405e-07,1.0,-6.962655341169466e-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5678912401199341,0.2291114628314972,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
