step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.5104654431343079,0.3011757433414459,0.6363397836685181,0.9210659265518188,-0.38940224051475525,-0.0018684723181650043,-0.38939765095710754,-0.9210665225982666,0.002410467015579343,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5332398414611816,0.2208319753408432,0.06999992579221725,1.0,-1.7942743390917575e-15,-1.9462274281067948e-07,-1.6525767384444274e-15,1.0,-1.7710423350081328e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332398414611816,0.2208319753408432,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.5141515135765076,0.2979048788547516,0.6333431601524353,0.9334673285484314,-0.3586592376232147,-0.0015257271006703377,-0.35865554213523865,-0.9334673881530762,0.0022556197363883257,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5332398414611816,0.2208319753408432,0.06999992579221725,1.0,-1.7942743390917575e-15,-1.9462274281067948e-07,-1.6525767384444274e-15,1.0,-1.7710423350081328e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332398414611816,0.2208319753408432,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5170369744300842,0.2941761910915375,0.6305631399154663,0.9440684914588928,-0.3297472596168518,-0.001212776405736804,-0.3297443389892578,-0.9440678954124451,0.002125907689332962,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5332398414611816,0.2208319753408432,0.06999992579221725,1.0,-1.7942743390917575e-15,-1.9462274281067948e-07,-1.6525767384444274e-15,1.0,-1.7710423350081328e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332398414611816,0.2208319753408432,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.519307017326355,0.29013991355895996,0.6279639005661011,0.953091025352478,-0.30268236994743347,-0.0009406781173311174,-0.30268004536628723,-0.9530901312828064,0.0020343177020549774,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5332398414611816,0.2208319753408432,0.06999992579221725,1.0,-1.7942743390917575e-15,-1.9462274281067948e-07,-1.6525767384444274e-15,1.0,-1.7710423350081328e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332398414611816,0.2208319753408432,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5211412310600281,0.28595036268234253,0.6255168318748474,0.9607378840446472,-0.27745679020881653,-0.0007107072160579264,-0.2774549424648285,-0.9607365727424622,0.0019813254475593567,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5332398414611816,0.2208319753408432,0.06999992579221725,1.0,-1.7942743390917575e-15,-1.9462274281067948e-07,-1.6525767384444274e-15,1.0,-1.7710423350081328e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332398414611816,0.2208319753408432,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5226761102676392,0.2817334532737732,0.6232027411460876,0.9671937823295593,-0.2540391981601715,-0.0005169964861124754,-0.2540377676486969,-0.9671924710273743,0.001957397675141692,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5332398414611816,0.2208319753408432,0.06999992579221725,1.0,-1.7942743390917575e-15,-1.9462274281067948e-07,-1.6525767384444274e-15,1.0,-1.7710423350081328e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332398414611816,0.2208319753408432,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5240193605422974,0.2775971293449402,0.6210103631019592,0.9726256728172302,-0.23237711191177368,-0.00035582753480412066,-0.23237600922584534,-0.9726241230964661,0.001958912005648017,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5332398414611816,0.2208319753408432,0.06999992579221725,1.0,-1.7942743390917575e-15,-1.9462274281067948e-07,-1.6525767384444274e-15,1.0,-1.7710423350081328e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332398414611816,0.2208319753408432,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5252504944801331,0.27362725138664246,0.6189353466033936,0.9771811366081238,-0.2124074399471283,-0.00022448462550528347,-0.21240660548210144,-0.9771795272827148,0.0019801678135991096,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5332398414611816,0.2208319753408432,0.06999992579221725,1.0,-1.7942743390917575e-15,-1.9462274281067948e-07,-1.6525767384444274e-15,1.0,-1.7710423350081328e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332398414611816,0.2208319753408432,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.526389479637146,0.26984915137290955,0.6169777512550354,0.9809932708740234,-0.19404184818267822,-0.00010807851504068822,-0.19404125213623047,-0.9809912443161011,0.002001721877604723,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5332398414611816,0.2208319753408432,0.06999992579221725,1.0,-1.7942743390917575e-15,-1.9462274281067948e-07,-1.6525767384444274e-15,1.0,-1.7710423350081328e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332398414611816,0.2208319753408432,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5274455547332764,0.2662746012210846,0.615138828754425,0.9841780066490173,-0.17718257009983063,-5.1632378017529845e-06,-0.1771821826696396,-0.9841759204864502,0.002024130430072546,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5332398414611816,0.2208319753408432,0.06999992579221725,1.0,-1.7942743390917575e-15,-1.9462274281067948e-07,-1.6525767384444274e-15,1.0,-1.7710423350081328e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332398414611816,0.2208319753408432,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5284242033958435,0.2629115581512451,0.6134189367294312,0.9868351817131042,-0.1617291122674942,8.618115680292249e-05,-0.16172893345355988,-0.9868331551551819,0.002046300331130624,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5332398414611816,0.2208319753408432,0.06999992579221725,1.0,-1.7942743390917575e-15,-1.9462274281067948e-07,-1.6525767384444274e-15,1.0,-1.7710423350081328e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332398414611816,0.2208319753408432,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5293298363685608,0.2597644627094269,0.6118184924125671,0.9890500903129578,-0.14758022129535675,0.00016816619609016925,-0.14758025109767914,-0.9890480041503906,0.0020671281963586807,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5332398414611816,0.2208319753408432,0.06999992579221725,1.0,-1.7942743390917575e-15,-1.9462274281067948e-07,-1.6525767384444274e-15,1.0,-1.7710423350081328e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332398414611816,0.2208319753408432,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5301656723022461,0.25683480501174927,0.6103360056877136,0.9908949136734009,-0.13463713228702545,0.00024189271789509803,-0.13463734090328217,-0.990892767906189,0.0020872701425105333,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5332398414611816,0.2208319753408432,0.06999992579221725,1.0,-1.7942743390917575e-15,-1.9462274281067948e-07,-1.6525767384444274e-15,1.0,-1.7710423350081328e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332398414611816,0.2208319753408432,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5309340953826904,0.25412145256996155,0.6089698076248169,0.9924307465553284,-0.1228051707148552,0.00030747574055567384,-0.12280554324388504,-0.9924286007881165,0.0021061634179204702,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5332398414611816,0.2208319753408432,0.06999992579221725,1.0,-1.7942743390917575e-15,-1.9462274281067948e-07,-1.6525767384444274e-15,1.0,-1.7710423350081328e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332398414611816,0.2208319753408432,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5316377878189087,0.2516212463378906,0.6077172756195068,0.993708610534668,-0.1119958758354187,0.0003668153949547559,-0.11199641227722168,-0.993706464767456,0.0021230203565210104,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5332398414611816,0.2208319753408432,0.06999992579221725,1.0,-1.7942743390917575e-15,-1.9462274281067948e-07,-1.6525767384444274e-15,1.0,-1.7710423350081328e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332398414611816,0.2208319753408432,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5322791934013367,0.24932999908924103,0.6065751910209656,0.9947715401649475,-0.10212422162294388,0.00042042607674375176,-0.1021248921751976,-0.9947692155838013,0.0021381378173828125,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5332398414611816,0.2208319753408432,0.06999992579221725,1.0,-1.7942743390917575e-15,-1.9462274281067948e-07,-1.6525767384444274e-15,1.0,-1.7710423350081328e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332398414611816,0.2208319753408432,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
