step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.5213333368301392,0.2840002477169037,0.6304475665092468,0.912825882434845,-0.40833890438079834,-0.002877651946619153,-0.4083256125450134,-0.9128262996673584,0.004283566027879715,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5318261384963989,0.17263087630271912,0.06999995559453964,1.0,-2.682412798549194e-07,-2.272609691544858e-07,2.6824133669833827e-07,1.0,3.109136628154374e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5318261384963989,0.17263087630271912,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.52606600522995,0.27993398904800415,0.6275317072868347,0.9260054230690002,-0.3775022029876709,-0.002448644023388624,-0.37749069929122925,-0.92600417137146,0.004138119984418154,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5318261384963989,0.17263087630271912,0.06999995559453964,1.0,-2.682412798549194e-07,-2.272609691544858e-07,2.6824133669833827e-07,1.0,3.109136628154374e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5318261384963989,0.17263087630271912,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.5296207070350647,0.27549874782562256,0.6249821782112122,0.9373899102210999,-0.34827572107315063,-0.002056069439277053,-0.348266065120697,-0.9373874664306641,0.003968605771660805,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5318261384963989,0.17263087630271912,0.06999995559453964,1.0,-2.682412798549194e-07,-2.272609691544858e-07,2.6824133669833827e-07,1.0,3.109136628154374e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5318261384963989,0.17263087630271912,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5321498513221741,0.27075350284576416,0.6227389574050903,0.9471851587295532,-0.32068273425102234,-0.0017036311328411102,-0.3206748068332672,-0.9471818208694458,0.003788979025557637,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5318261384963989,0.17263087630271912,0.06999995559453964,1.0,-2.682412798549194e-07,-2.272609691544858e-07,2.6824133669833827e-07,1.0,3.109136628154374e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5318261384963989,0.17263087630271912,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5338570475578308,0.26576972007751465,0.6207360029220581,0.9555770754814148,-0.2947379946708679,-0.0013939011842012405,-0.2947315573692322,-0.9555733799934387,0.0036145285703241825,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5318261384963989,0.17263087630271912,0.06999995559453964,1.0,-2.682412798549194e-07,-2.272609691544858e-07,2.6824133669833827e-07,1.0,3.109136628154374e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5318261384963989,0.17263087630271912,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5349588394165039,0.26063621044158936,0.6189122796058655,0.962733268737793,-0.2704503834247589,-0.0011292698327451944,-0.27044519782066345,-0.9627293348312378,0.0034581280779093504,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5318261384963989,0.17263087630271912,0.06999995559453964,1.0,-2.682412798549194e-07,-2.272609691544858e-07,2.6824133669833827e-07,1.0,3.109136628154374e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5318261384963989,0.17263087630271912,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5356438755989075,0.25544440746307373,0.6172236800193787,0.96880704164505,-0.2478146106004715,-0.0009054408292286098,-0.24781043827533722,-0.9688029289245605,0.0033234665170311928,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5318261384963989,0.17263087630271912,0.06999995559453964,1.0,-2.682412798549194e-07,-2.272609691544858e-07,2.6824133669833827e-07,1.0,3.109136628154374e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5318261384963989,0.17263087630271912,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5360491275787354,0.25027018785476685,0.6156409978866577,0.9739399552345276,-0.22680483758449554,-0.0007170252501964569,-0.22680149972438812,-0.9739358425140381,0.0032066015992313623,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5318261384963989,0.17263087630271912,0.06999995559453964,1.0,-2.682412798549194e-07,-2.272609691544858e-07,2.6824133669833827e-07,1.0,3.109136628154374e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5318261384963989,0.17263087630271912,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5363017916679382,0.2452039122581482,0.6141453385353088,0.9782599806785583,-0.207381471991539,-0.0005636955611407757,-0.2073787897825241,-0.9782557487487793,0.0031159264035522938,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5318261384963989,0.17263087630271912,0.06999995559453964,1.0,-2.682412798549194e-07,-2.272609691544858e-07,2.6824133669833827e-07,1.0,3.109136628154374e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5318261384963989,0.17263087630271912,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5364844799041748,0.24031464755535126,0.6127285361289978,0.9818825125694275,-0.18949033319950104,-0.0004376833385322243,-0.18948815762996674,-0.9818782806396484,0.0030457479879260063,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5318261384963989,0.17263087630271912,0.06999995559453964,1.0,-2.682412798549194e-07,-2.272609691544858e-07,2.6824133669833827e-07,1.0,3.109136628154374e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5318261384963989,0.17263087630271912,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5366167426109314,0.23562182486057281,0.6113892197608948,0.9849129319190979,-0.17305028438568115,-0.00032762481714598835,-0.17304855585098267,-0.9849086999893188,0.0029805549420416355,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5318261384963989,0.17263087630271912,0.06999995559453964,1.0,-2.682412798549194e-07,-2.272609691544858e-07,2.6824133669833827e-07,1.0,3.109136628154374e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5318261384963989,0.17263087630271912,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5367084741592407,0.23113806545734406,0.6101264357566833,0.9874435663223267,-0.15797187387943268,-0.00022984688985161483,-0.15797053277492523,-0.9874395132064819,0.0029205630999058485,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5318261384963989,0.17263087630271912,0.06999995559453964,1.0,-2.682412798549194e-07,-2.272609691544858e-07,2.6824133669833827e-07,1.0,3.109136628154374e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5318261384963989,0.17263087630271912,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5367686748504639,0.22687403857707977,0.6089411973953247,0.9895541667938232,-0.14416132867336273,-0.0001426265953341499,-0.14416034519672394,-0.9895502924919128,0.002867568051442504,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5318261384963989,0.17263087630271912,0.06999995559453964,1.0,-2.682412798549194e-07,-2.272609691544858e-07,2.6824133669833827e-07,1.0,3.109136628154374e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5318261384963989,0.17263087630271912,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5368059277534485,0.22283926606178284,0.6078323125839233,0.9913128614425659,-0.13152503967285156,-6.601811037398875e-05,-0.13152432441711426,-0.9913091063499451,0.0028199434746056795,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5318261384963989,0.17263087630271912,0.06999995559453964,1.0,-2.682412798549194e-07,-2.272609691544858e-07,2.6824133669833827e-07,1.0,3.109136628154374e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5318261384963989,0.17263087630271912,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5368267893791199,0.21904082596302032,0.6067988276481628,0.9927771091461182,-0.11997337639331818,2.7179630706086755e-06,-0.11997291445732117,-0.9927734136581421,0.002778393682092428,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5318261384963989,0.17263087630271912,0.06999995559453964,1.0,-2.682412798549194e-07,-2.272609691544858e-07,2.6824133669833827e-07,1.0,3.109136628154374e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5318261384963989,0.17263087630271912,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5368362069129944,0.2154824435710907,0.6058399677276611,0.9939957857131958,-0.10941857844591141,6.372258212650195e-05,-0.1094183400273323,-0.9939920902252197,0.0027402520645409822,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5318261384963989,0.17263087630271912,0.06999995559453964,1.0,-2.682412798549194e-07,-2.272609691544858e-07,2.6824133669833827e-07,1.0,3.109136628154374e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5318261384963989,0.17263087630271912,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
