step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
0,0,LEFT_APPROACH_PRE,0.4431147873401642,0.3029959201812744,0.6739183068275452,0.706971287727356,-0.7072420716285706,0.0005701186018995941,-0.7072420716285706,-0.7069703340530396,0.0013182044494897127,0.44269227981567383,-0.3036159574985504,0.6764086484909058,0.7071073651313782,0.7071061730384827,0.00030255079036578536,0.7071061730384827,-0.7071076035499573,0.00015628796245437115,0.5543553233146667,0.18732067942619324,0.06999996304512024,1.0,1.1920165121637183e-07,-4.2877007899733144e-07,-1.19201992276885e-07,1.0,-8.019053439056734e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543553233146667,0.18732067942619324,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
1,0,LEFT_APPROACH_PRE,0.4472039043903351,0.30165669322013855,0.6704344153404236,0.7151219844818115,-0.6989932060241699,-0.003002344397827983,-0.6989917755126953,-0.7151278257369995,0.001688548712991178,0.42923420667648315,-0.308398574590683,0.6610144376754761,0.6869154572486877,0.7259960770606995,0.032815635204315186,0.7263447642326355,-0.6873282790184021,0.0018311897292733192,0.5543553233146667,0.18732067942619324,0.06999996304512024,1.0,1.1920165121637183e-07,-4.2877007899733144e-07,-1.19201992276885e-07,1.0,-8.019053439056734e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543553233146667,0.18732067942619324,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
2,0,LEFT_APPROACH_PRE,0.4540001153945923,0.30070531368255615,0.6657037138938904,0.7339197397232056,-0.679218590259552,-0.004893749952316284,-0.679216206073761,-0.7339345216751099,0.002393600530922413,0.41494783759117126,-0.31524011492729187,0.646248996257782,0.6666613221168518,0.7422438859939575,0.0680932104587555,0.7438328266143799,-0.6683590412139893,0.0029499437659978867,0.5543553233146667,0.18732067942619324,0.06999996304512024,1.0,1.1920165121637183e-07,-4.2877007899733144e-07,-1.19201992276885e-07,1.0,-8.019053439056734e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543553233146667,0.18732067942619324,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
3,0,LEFT_APPROACH_PRE,0.46176934242248535,0.29973307251930237,0.6612294316291809,0.759611964225769,-0.6503555774688721,-0.0052313851192593575,-0.6503511667251587,-0.75962895154953,0.002734128385782242,0.4017949104309082,-0.32217642664909363,0.6323266625404358,0.6466454267501831,0.7553876042366028,0.10601557791233063,0.75931316614151,-0.6507062911987305,0.004989989101886749,0.5543553233146667,0.18732067942619324,0.06999996304512024,1.0,1.1920165121637183e-07,-4.2877007899733144e-07,-1.19201992276885e-07,1.0,-8.019053439056734e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543553233146667,0.18732067942619324,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
4,0,LEFT_APPROACH_PRE,0.4706912040710449,0.29963362216949463,0.6568657755851746,0.7869264483451843,-0.617026686668396,-0.004987778142094612,-0.617017388343811,-0.7869421243667603,0.0034082592464983463,0.3903171420097351,-0.32836881279945374,0.6187060475349426,0.6267420053482056,0.7656311392784119,0.14492523670196533,0.773044764995575,-0.6343023777008057,0.007880385965108871,0.5543553233146667,0.18732067942619324,0.06999996304512024,1.0,1.1920165121637183e-07,-4.2877007899733144e-07,-1.19201992276885e-07,1.0,-8.019053439056734e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543553233146667,0.18732067942619324,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
5,0,LEFT_APPROACH_PRE,0.4801573157310486,0.2997310161590576,0.6525569558143616,0.8135835528373718,-0.5814304351806641,-0.004523909650743008,-0.5814181566238403,-0.813596248626709,0.0038131163455545902,0.38037794828414917,-0.3337540328502655,0.6054415702819824,0.606847882270813,0.7730958461761475,0.18454937636852264,0.7852135896682739,-0.6191172003746033,0.0115509033203125,0.5543553233146667,0.18732067942619324,0.06999996304512024,1.0,1.1920165121637183e-07,-4.2877007899733144e-07,-1.19201992276885e-07,1.0,-8.019053439056734e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543553233146667,0.18732067942619324,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
6,0,LEFT_APPROACH_PRE,0.4896032512187958,0.2994595170021057,0.6483530402183533,0.8384174108505249,-0.5450140237808228,-0.003993396647274494,-0.5450006723403931,-0.8384259939193726,0.003999596461653709,0.371837317943573,-0.33832892775535583,0.5926260352134705,0.5868940949440002,0.7778542041778564,0.22471801936626434,0.7959538698196411,-0.6051483154296875,0.015915073454380035,0.5543553233146667,0.18732067942619324,0.06999996304512024,1.0,1.1920165121637183e-07,-4.2877007899733144e-07,-1.19201992276885e-07,1.0,-8.019053439056734e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543553233146667,0.18732067942619324,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
7,0,LEFT_APPROACH_PRE,0.4986163377761841,0.29854217171669006,0.6443341970443726,0.8609095811843872,-0.5087462067604065,-0.003463390050455928,-0.5087330937385559,-0.8609147667884827,0.0040414659306406975,0.36456555128097534,-0.34210190176963806,0.5803331732749939,0.566810667514801,0.7799761295318604,0.2652602791786194,0.8053872585296631,-0.5923810005187988,0.02088809758424759,0.5543553233146667,0.18732067942619324,0.06999996304512024,1.0,1.1920165121637183e-07,-4.2877007899733144e-07,-1.19201992276885e-07,1.0,-8.019053439056734e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543553233146667,0.18732067942619324,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
8,0,LEFT_APPROACH_PRE,0.5068964958190918,0.296888530254364,0.6405682563781738,0.8809115886688232,-0.4732716381549835,-0.002959534293040633,-0.4732595384120941,-0.8809139728546143,0.003987952601164579,0.3584460914134979,-0.34509190917015076,0.568619430065155,0.5465312600135803,0.7795215845108032,0.3060224950313568,0.8136199712753296,-0.5807979702949524,0.02638930082321167,0.5543553233146667,0.18732067942619324,0.06999996304512024,1.0,1.1920165121637183e-07,-4.2877007899733144e-07,-1.19201992276885e-07,1.0,-8.019053439056734e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543553233146667,0.18732067942619324,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
9,0,LEFT_APPROACH_PRE,0.5142382979393005,0.2945117950439453,0.6370972394943237,0.8984802961349487,-0.43900686502456665,-0.0024923619348555803,-0.43899625539779663,-0.8984807729721069,0.0038714250549674034,0.35337236523628235,-0.34732282161712646,0.5575270056724548,0.5259886980056763,0.7765459418296814,0.34686073660850525,0.8207480311393738,-0.5703744292259216,0.032340630888938904,0.5543553233146667,0.18732067942619324,0.06999996304512024,1.0,1.1920165121637183e-07,-4.2877007899733144e-07,-1.19201992276885e-07,1.0,-8.019053439056734e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543553233146667,0.18732067942619324,0.5699999332427979,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
