step,phase,phase_name,left_pos_x,left_pos_y,left_pos_z,left_rot6d_0,left_rot6d_1,left_rot6d_2,left_rot6d_3,left_rot6d_4,left_rot6d_5,right_pos_x,right_pos_y,right_pos_z,right_rot6d_0,right_rot6d_1,right_rot6d_2,right_rot6d_3,right_rot6d_4,right_rot6d_5,obj_pos_x,obj_pos_y,obj_pos_z,obj_rot6d_0,obj_rot6d_1,obj_rot6d_2,obj_rot6d_3,obj_rot6d_4,obj_rot6d_5,left_grip_state,right_grip_state,phase_0,phase_1,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9,phase_10,phase_11,action_left_pos_x,action_left_pos_y,action_left_pos_z,action_left_rot6d_0,action_left_rot6d_1,action_left_rot6d_2,action_left_rot6d_3,action_left_rot6d_4,action_left_rot6d_5,action_left_grip_cmd,action_right_pos_x,action_right_pos_y,action_right_pos_z,action_right_rot6d_0,action_right_rot6d_1,action_right_rot6d_2,action_right_rot6d_3,action_right_rot6d_4,action_right_rot6d_5,action_right_grip_cmd
10,0,LEFT_APPROACH_PRE,0.5118197202682495,0.30287110805511475,0.6375220417976379,0.9209089875221252,-0.3897731304168701,-0.0018828490283340216,-0.38976889848709106,-0.9209099411964417,0.0022706831805408,0.34924888610839844,-0.348823219537735,0.5470868945121765,0.505113959312439,0.7710949182510376,0.3876500725746155,0.8268566131591797,-0.5610818266868591,0.03867018222808838,0.5455532670021057,0.22515885531902313,0.06999997049570084,1.0,1.4898533606810815e-07,-3.742158867225953e-07,-1.4898567712862132e-07,1.0,-8.887593025974638e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455532670021057,0.22515885531902313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
11,0,LEFT_APPROACH_PRE,0.5159512758255005,0.29972144961357117,0.634539008140564,0.9333741664886475,-0.3589015305042267,-0.001533529837615788,-0.3588981330394745,-0.9333745241165161,0.002112849149852991,0.3459838032722473,-0.349631667137146,0.5373251438140869,0.48385927081108093,0.7632283568382263,0.42820873856544495,0.8320221304893494,-0.5528894066810608,0.0453033447265625,0.5455532670021057,0.22515885531902313,0.06999997049570084,1.0,1.4898533606810815e-07,-3.742158867225953e-07,-1.4898567712862132e-07,1.0,-8.887593025974638e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455532670021057,0.22515885531902313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
12,0,LEFT_APPROACH_PRE,0.51935213804245,0.2961224615573883,0.631737232208252,0.9440208673477173,-0.32988351583480835,-0.0012188934488222003,-0.32988083362579346,-0.9440205693244934,0.0019871476106345654,0.3434986472129822,-0.34978315234184265,0.5282573699951172,0.4621638357639313,0.7529876828193665,0.46841663122177124,0.8363130688667297,-0.5457639098167419,0.052175238728523254,0.5455532670021057,0.22515885531902313,0.06999997049570084,1.0,1.4898533606810815e-07,-3.742158867225953e-07,-1.4898567712862132e-07,1.0,-8.887593025974638e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455532670021057,0.22515885531902313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
13,0,LEFT_APPROACH_PRE,0.5221925377845764,0.29223519563674927,0.6290934681892395,0.953073263168335,-0.302738219499588,-0.0009459740249440074,-0.3027360737323761,-0.9530724287033081,0.0019029999384656549,0.3417178690433502,-0.3493186831474304,0.5198955535888672,0.4399851858615875,0.7404293417930603,0.5081115961074829,0.8397923111915588,-0.5396684408187866,0.05921947956085205,0.5455532670021057,0.22515885531902313,0.06999997049570084,1.0,1.4898533606810815e-07,-3.742158867225953e-07,-1.4898567712862132e-07,1.0,-8.887593025974638e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455532670021057,0.22515885531902313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
14,0,LEFT_APPROACH_PRE,0.5246279835700989,0.28820979595184326,0.626588761806488,0.9607383012771606,-0.27745532989501953,-0.0007134021143428981,-0.2774536609649658,-0.9607372879981995,0.0018566816579550505,0.34057390689849854,-0.3482779562473297,0.5122474431991577,0.4172786772251129,0.7256025075912476,0.5471558570861816,0.8425166606903076,-0.5345652103424072,0.0663752406835556,0.5455532670021057,0.22515885531902313,0.06999997049570084,1.0,1.4898533606810815e-07,-3.742158867225953e-07,-1.4898567712862132e-07,1.0,-8.887593025974638e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455532670021057,0.22515885531902313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
15,0,LEFT_APPROACH_PRE,0.5267715454101562,0.28416070342063904,0.6242103576660156,0.9672050476074219,-0.253996342420578,-0.0005161195294931531,-0.25399503111839294,-0.9672037959098816,0.0018363927956670523,0.3399987518787384,-0.3467106521129608,0.5053170919418335,0.3940313458442688,0.7085884809494019,0.5853561162948608,0.8445398807525635,-0.5304136276245117,0.07357874512672424,0.5455532670021057,0.22515885531902313,0.06999997049570084,1.0,1.4898533606810815e-07,-3.742158867225953e-07,-1.4898567712862132e-07,1.0,-8.887593025974638e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455532670021057,0.22515885531902313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
16,0,LEFT_APPROACH_PRE,0.5287423729896545,0.28021785616874695,0.621950626373291,0.9726402163505554,-0.23231631517410278,-0.0003567826934158802,-0.2323153018951416,-0.9726388454437256,0.00185027823317796,0.3399311304092407,-0.3446637690067291,0.49910447001457214,0.37023264169692993,0.6894688010215759,0.6225435733795166,0.8459120392799377,-0.5271705389022827,0.08077095448970795,0.5455532670021057,0.22515885531902313,0.06999997049570084,1.0,1.4898533606810815e-07,-3.742158867225953e-07,-1.4898567712862132e-07,1.0,-8.887593025974638e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455532670021057,0.22515885531902313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
17,0,LEFT_APPROACH_PRE,0.5305823087692261,0.2764340043067932,0.6198088526725769,0.9771963953971863,-0.21233734488487244,-0.00022009511303622276,-0.21233657002449036,-0.9771949052810669,0.0018719556974247098,0.34031692147254944,-0.34218019247055054,0.4936063587665558,0.34587037563323975,0.6683169007301331,0.6585789918899536,0.8466787934303284,-0.5247942209243774,0.08789792656898499,0.5455532670021057,0.22515885531902313,0.06999997049570084,1.0,1.4898533606810815e-07,-3.742158867225953e-07,-1.4898567712862132e-07,1.0,-8.887593025974638e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455532670021057,0.22515885531902313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
18,0,LEFT_APPROACH_PRE,0.5323033332824707,0.27282771468162537,0.6177862286567688,0.9810078740119934,-0.1939680129289627,-9.864849562291056e-05,-0.19396747648715973,-0.9810062050819397,0.0018938921857625246,0.34110555052757263,-0.33930402994155884,0.4888148605823517,0.32093915343284607,0.64521324634552,0.6933239102363586,0.8468828201293945,-0.5232414603233337,0.09491138160228729,0.5455532670021057,0.22515885531902313,0.06999997049570084,1.0,1.4898533606810815e-07,-3.742158867225953e-07,-1.4898567712862132e-07,1.0,-8.887593025974638e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455532670021057,0.22515885531902313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
19,0,LEFT_APPROACH_PRE,0.5339117050170898,0.26941120624542236,0.6158843636512756,0.9841911792755127,-0.177109494805336,9.809460607357323e-06,-0.17710919678211212,-0.9841894507408142,0.0019168376456946135,0.3420514464378357,-0.3363369107246399,0.48471271991729736,0.29631200432777405,0.6214054226875305,0.7252962589263916,0.8466861844062805,-0.5223055481910706,0.10158616304397583,0.5455532670021057,0.22515885531902313,0.06999997049570084,1.0,1.4898533606810815e-07,-3.742158867225953e-07,-1.4898567712862132e-07,1.0,-8.887593025974638e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455532670021057,0.22515885531902313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
20,0,LEFT_APPROACH_PRE,0.5354124307632446,0.2661924958229065,0.6141031384468079,0.9868467450141907,-0.1616584062576294,0.00010511816799407825,-0.16165831685066223,-0.9868450164794922,0.0019392818212509155,0.34292304515838623,-0.33357763290405273,0.48122546076774597,0.2729507386684418,0.5982586741447449,0.7533819675445557,0.8462731242179871,-0.521746814250946,0.10771262645721436,0.5455532670021057,0.22515885531902313,0.06999997049570084,1.0,1.4898533606810815e-07,-3.742158867225953e-07,-1.4898567712862132e-07,1.0,-8.887593025974638e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455532670021057,0.22515885531902313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
21,0,LEFT_APPROACH_PRE,0.5368088483810425,0.26317667961120605,0.6124431490898132,0.9890602231025696,-0.14751234650611877,0.0001906239049276337,-0.14751243591308594,-0.989058256149292,0.0019617059733718634,0.34370478987693787,-0.33104318380355835,0.47825926542282104,0.2509653866291046,0.5760293006896973,0.7779502868652344,0.8457052707672119,-0.5214829444885254,0.11330631375312805,0.5455532670021057,0.22515885531902313,0.06999997049570084,1.0,1.4898533606810815e-07,-3.742158867225953e-07,-1.4898567712862132e-07,1.0,-8.887593025974638e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455532670021057,0.22515885531902313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
22,0,LEFT_APPROACH_PRE,0.5381035208702087,0.26036524772644043,0.6109033226966858,0.9909037351608276,-0.13457243144512177,0.0002672079426702112,-0.13457269966602325,-0.9909018278121948,0.001982450019568205,0.34440144896507263,-0.32872283458709717,0.47573474049568176,0.2303551584482193,0.5548210144042969,0.7994437217712402,0.8450256586074829,-0.5214521884918213,0.11840304732322693,0.5455532670021057,0.22515885531902313,0.06999997049570084,1.0,1.4898533606810815e-07,-3.742158867225953e-07,-1.4898567712862132e-07,1.0,-8.887593025974638e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455532670021057,0.22515885531902313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
23,0,LEFT_APPROACH_PRE,0.5392991304397583,0.2577582001686096,0.6094819903373718,0.9924383163452148,-0.12274409085512161,0.00033564690966159105,-0.12274452298879623,-0.9924364686012268,0.0020015547052025795,0.34501898288726807,-0.326603502035141,0.47358381748199463,0.2110954225063324,0.5346941947937012,0.8182547688484192,0.8442690372467041,-0.5216043591499329,0.12303924560546875,0.5455532670021057,0.22515885531902313,0.06999997049570084,1.0,1.4898533606810815e-07,-3.742158867225953e-07,-1.4898567712862132e-07,1.0,-8.887593025974638e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455532670021057,0.22515885531902313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
24,0,LEFT_APPROACH_PRE,0.5403977632522583,0.25535377860069275,0.6081776022911072,0.9937151074409485,-0.11193825304508209,0.0003977471205871552,-0.11193883419036865,-0.9937131404876709,0.0020195350516587496,0.34556370973587036,-0.3246711194515228,0.4717484414577484,0.19314523041248322,0.5156800150871277,0.8347269892692566,0.843464195728302,-0.5218958854675293,0.12725135684013367,0.5455532670021057,0.22515885531902313,0.06999997049570084,1.0,1.4898533606810815e-07,-3.742158867225953e-07,-1.4898567712862132e-07,1.0,-8.887593025974638e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455532670021057,0.22515885531902313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
25,0,LEFT_APPROACH_PRE,0.5414031147956848,0.253146767616272,0.606985867023468,0.9947770833969116,-0.10207046568393707,0.0004528034769464284,-0.10207118093967438,-0.9947749376296997,0.002034879755228758,0.34604308009147644,-0.3229118585586548,0.4701809585094452,0.17645089328289032,0.4977824091911316,0.8491629362106323,0.8426321148872375,-0.5222930312156677,0.13107627630233765,0.5455532670021057,0.22515885531902313,0.06999997049570084,1.0,1.4898533606810815e-07,-3.742158867225953e-07,-1.4898567712862132e-07,1.0,-8.887593025974638e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455532670021057,0.22515885531902313,0.5699999928474426,-1.3435885648505064e-07,-0.0,-1.0000001192092896,0.0,1.0,-0.0,0.0,0.3494022488594055,-0.3046668767929077,0.46116122603416443,-0.024483243003487587,0.2677595615386963,0.9631747007369995,0.8274203538894653,-0.5352850556373596,0.1698399782180786,0.0
